,branch,congressID,ideology_score,page,part,speaker,speech,year
165,Senate,104,0.346,966,7,Mr. MURKOWSKI.," Senator MCCAIN is  correct. I understand his concern about  the mandate on the Corinth battlefield  title, and I will address it in the con ference report.  Mr. McCAIN. I thank the Senator. I  would also like to add that the Sen ators  from Mississippi have made  a  strong argument that the visitor cen ter is necessary. I trust and expect that  the Secretary will fully consider their  views in administering the authoriza tion.  Furthermore, I know it is the intent  of the Senator from Mississippi to sub ject  the authorization  to  appropria tions.  ",1996
166,Senate,104,-0.141,966,7,Mr. CAMPBELL.," Mr. President,  I  would like to congratulate all of the  Members  and  their  staff who  have  worked  so hard on collaborating on  this omnibus package. In particular, I  would like to  thank my good friend,  the majority leader from Kansas,  for  his persistent efforts to shepherd this  bill into law. He has done a great serv ice for many of us, and the bill's final  passage is a testament to his strength  and tenacity as a leader.  I would like to say a few words about  a couple of the bills, that have specific  meaning to me.  The Presidio bill, the flagship of this  package, offers a unique, creative, and  innovative approach to provide for the  long-term protection and preservation  of one of our Nation's greatest cul tural, historical, and natural treasures.  Many people have been waiting a long  time for this bill. I know the Senators  from California  and Congresswoman  PELOSI have put a great deal of time  and  energy  into  this  legislation, as  have the staff from the Energy Com mittee and personal offices. In our ef forts to try to reach consensus on all  levels, we have managed to craft a bill  that will provide enough balance and  flexibility to incorporate all points of  view.  Mr. President, I also would like to  discuss several bills within the omni bus package that are of particular in terest to me and my home State of Col orado. These bills deserve distinction  in their own right, being crafted with  years of collaborative hard work and  dedication. I would like to make brief  comments on each of them, and once  again send my congratulations to all  those who have worked  so hard on  these important bills.  The Rocky Mountain National Park  Visitor Center  title provides  the au thority for the National Park Service  to use appropriated and donated funds  to operate a visitor center outside of  the boundary of Rocky Mountain Na tional Park. The Park Service has been  in need of a visitor's center at the east ern entrance to Rocky for many years  now, but due to fiscal constraints, they  have been unable to get adequate ap propriations. Thanks to a generous pri vate-public partnership proposal,  the  Park Service has an opportunity  to  provide a visitor service outside of the  park boundaries. This legislation sim ply allows the Park Service to enter  into this type of partnership with pri vate individuals. I would particularly  like to applaud the individuals in Estes  Park, whose innovative work, generous  contributions, and persevering dedica tion have made this idea a reality.  This  type  of private-public oppor tunity  is exactly what  the Federal  Government should be  taking advan tage of these days, and I am encour aged by  the proposal for  this visitor  center that has been put forth. This  center would help  the  thousands of  visitors  that come  to  the park each  year, and would save the Government  millions in taxpayer dollars.  The Cache La Poudre title, sponsored  by  the distinguished  senior Senator  from  Colorado,  designates  approxi mately 35,000 acres between the cities  of Fort Collins and Greeley, CO, as the  Cache La Poudre River National Water  Heritage Area. The headwaters of the  streams that flow into this river tell  the story of water development and  river basin management in the West ward expansion of the United States.  This historical area holds  a  special  meaning  for Coloradans, and we  feel  that it deserves national recognition as  a heritage area. In addition to the des ignation,  this  title helps establish a  local commission to develop and imple ment a long-term management plan for  the area.  This bill holds great distinction for  me, for I have been working on it for  many years with my good friend and  colleague, Senator BROWN  from Colo rado. The good Senator has been work ing hard to get this bill enacted into  law, and each revision of the bill has  been a more worthy product than the  last. There are always a couple of bills  that hold special meaning for us per sonally, and the Cache La Poudre is a  good example of one  that the senior  Senator from Colorado has a particular  interest in. It would be a great honor  to have this bill enacted into law be fore my friend retires this year.  The Giplin County Land Exchange  title represents the best type of land  exchange  possible.  It  is  a  simple,  straightforward land exchange bill that  will convey 300 acres of Bureau of Land  Management  lands  in Gilpin County,  CO, for the acquisition of 8,733 acres of  equal value within the State.  The bill seeks to address a site-spe cific land management problem that is  a result of the scattered mining claims  of the 1800's. The Federal selected lands  for conveyance are contained within  133 scattered parcels near the commu nities of Black Hawk and Central City,  most of which are less than one acre in  ",1996
167,Senate,104,0.31,1018,7,Mr. BOND.," Mr. President, I wish to  announce that the Committee on Small  Business will hold a hearing on ""Small  Business Investment Company Reform  Legislation"" on Tuesday, May 7, 1996,  at 10:00 a.m., in room 428A of the Rus sell Senate Office Building.  For further information, please con tact Paul Cooksey 224-5175.  COMMITTEE ON RULES AND ADMINISTRATION  ",1996
168,House,104,-0.351,1031,7,Mr. SCHUMER.," Mr. Speaker, there is  one big question in relation to the gas  tax, and that is if we are going to re peal  the 4.3  cent gasoline  tax, how  much of the reduction, if any, will the  consumer see?  If the market is not working,  then  consumers will not see much of it at  all, and there are indications that the  free market in the area of big oil is not  working.  Today I will be sending a  letter to  the  Justice Department  seeking an swers to three questions: First, why did  the prices spike so quickly, when we all  knew there was cold winter months ago  and when  this  idea  that Iraq would  dump oil has been known for several  months as well? That does not explain  a 1-week dramatic rise.  Second, if there is a true free market  why did not a couple of the companies:  at least one of the big ones, decide to  keep  the price  low and compete on  price and increase their market share?  That is what Adam Smith would tell us  they would do.  Third, most vexing of all, when the  price of crude goes up, the price of gas oline goes up immediately. But when  the price of crude on  the wholesale  market goes down, the price of gasoline  hardly goes down at all, and if it does,  it is slow and grudging.  Until we answer these questions, Mr.  Speaker, we are not going to know if  the consumers would benefit. And if we  can answer  these  questions,  drivers  will save hundreds of dollars at  the  pump, not just the 4.3 cents of the gas  tax.  REPEAL GAS TAX OF 1993  (Mr. KIM asked and was given per mission  to  address  the House  for 1  minute and to revise and extend his re marks.)  ",1996
169,House,104,0.39,1031,7,Mr. KIM.," Mr. Speaker, here we go  again, attacking  the  free market.  I  guess we need a bigger government to  control more and more.  Mr. Speaker, I represent a portion of  southern California where people are  paying almost $2 a gallon for gasoline.  That is right, $2. That is ridiculous.  The people are angry. The people are  even angrier when they find out that  Congress slapped a  tax on gasoline to  pay  for  numerous  social  programs.  That is right, Congress increased the  gasoline tax in 1993 to pay for numer ous additional social programs.  In the past, the gas tax worked fine  because all of the moneys went to fix ing highways and potholes. What hap pens today? Only a fraction of the gas  tax money is spent on highways and  bridges. That is the problem.  My position is simple. If we are not  going  to  fix  the highways,  then we  should not collect this gas tax money.  Let me tell you how we are going to  lower the cost of gasoline. It is simple.  Let us repeal the Clinton gas tax in crease of 1993.  CONGRESS  SHOULD  BRING MINI MUM  WAGE  INCREASE  TO  A  VOTE  (Mr. ENGEL asked and was given  permission to address the House for 1  minute and to revise and extend his re marks.)  ",1996
170,House,104,0.361,1031,7,Mr. EWING.," Mr. Speaker, I yield to  the  gentleman  from  Arizona  [Mr.  HAYWORTH].  ",1996
171,House,104,0.246,1057,7,Mr. QUILLEN.," Mr. Speaker, I yield 5  minutes to the gentleman from North  Carolina [Mr. COBLE].  ",1996
172,House,104,0.52,1057,7,Mr. COBLE.," Mr. Speaker, I thank the  gentleman from Tennessee for yielding  me this time.  Mr. Speaker, I have no problem com ing to this floor to engage in open de bate. This is, after all, our reason for  being, to debate issues openly and no toriously in the hope of improving it. I  do, however, Mr. Speaker, have prob lems when Members assure me  that  they are with me, then, as a result of  what I call political intimidation, con clude that they are not only not with  me but against me.  Oh,  I am not angry. I am not that  thin-skinned.  I am disappointed, be cause we changed our position in reli ance upon their assurances that they  were supportive of this good legislation  only to learn at the last minute that  their support had vanished  like  the  morning dew.  This bill, I say to my colleagues, pro motes a sound fiscal approach by dis mantling the Federal Maritime Com mission and saving taxpayers approxi mately $20 million per year. The Fed eral Mari time Commission, my friends,  is a vestige of the Federal bureaucracy  whose  usefulness,  if any,  has  been  served.  Just yesterday, at the House Com mittee  on Rules meeting,  the  gen tleman from Massachusetts [Mr. MOAK LEY]  asked  the gentleman from Min nesota  [Mr. OBERSTAR] why he was  going about his dismantling FMC, and  here I am paraphrasing, and the gen tleman from Minnesota replied to the  gentleman  from Massachusetts,  its  time has come.  And, folks, the time has come. It is  time for us to move along and this is  an excellent way to dismantle big Gov ernment.  This bill, secondly, promotes and en courages competition. It has the sup port,  and, Mr. Speaker,  I  hope  the  Members are listening to this, it has  the support of these groups: The Amer ican Farm Bureau. And I would say to  the gentleman from Tennessee that I  am told that they represent 4.5 million  farm families.  D 1445  The National Retail Federation, the  American Forest and Paper Associa tion,  the American Automobile Asso ciation, Sea-Land Service, American  President Lines,  the  two  largest car riers  in  this  country,  the National  Broiler Council,  the National Turkey  Federation, and I could to on and on.  But as evidenced by  the aforemen tioned support, Mr. Speaker, this bill  affects America. The title, Ocean Ship ping Reform Act, might imply to the  uninformed that this affects only ports  and only coastal  comm uni ties. This  Mr.  bill, Mr. Speaker and my friends, af fects people,  individuals and corpora tions  across  this  land who  produce  goods and/or services, Americans who  live in New England, who live in Dixie,  who live on the Great Plains, the Pa cific Northwest, the scenic Southwest.  Americans all will benefit, directly or  indirectly, with the passage of this bill  without any amendments.  This bill could be labeled, Mr. Speak er, America's bill. It is a good bill. I  urge passage of this rule.  ",1996
173,House,104,0.391,1109,7,Mr. DICKEY.," Thank you, ",1996
174,House,104,-0.461,1109,7,Mr. FIELDS of Louisiana., Will  gentleman yield on that point?  ,1996
175,,104,-0.472,1135,7,Mr. VENTO.," Mr. Speaker,  important new  long-term research shows that acid rain negaEXTENSIONS OF REMARKS  tively impacts soil chemistry, which in turn has  a deleterious effect on our Nation's  forests.  This ground-breaking study was conducted by  Dr. Gene E. Likens, the director of the Institute  of Ecosystem Studies  in Millbrook, NY. Dr.  Likens' findings were recently published in the  respected professional  journal, Science. Dr.  Likens' work continues to provide and sustain  the policymaking process. As an elected offi cial, I am grateful for his positive efforts.  Whereas earlier research has suggested a  link between acid rain and harmful impacts on  deciduous forests,  the Likens study provides  more  conclusive  evidence  of  the  damage  caused by acid rain.  On Monday, April 22, we celebrated  the  26th Earth Day. Let me remind my colleagues  that every day is Earth Day  for those of us  who are entrusted by the American people to  protect and conserve our Nation's natural re sources. We must be responsible stewards of  the environment and we have an obligation to  use  the best possible science and  insights  available to us when making critical decisions  affecting  America's  natural  treasures.  Dr.  Likens' study provides important new informa tion concerning pollution and forests.  I am in cluding a New York Times article about the  Likens study for the RECORD.  I hope my col leagues will  take a few minutes to read this  important article on the topic of acid rain:  [From the New York Times, Apr. 16, 1996)  THE FOREST THAT STOPPED GROWING: TRAIL  IS TRACED TO ACID RAIN  (By William K. Stevens)  In the first long-term study of its kind, re searchers have found  that a New England  forest whose soil chemistry has been altered  by acid  rain  essentially  stopped growing  nearly a decade ago and will probably be a  long time in recovering.  The impact of acid rain on American for ests has been a contentious subject. A 10year Federal assessment of the problem con cluded  in 1990  that with some exceptions,  there was no clear evidence linking acid pre cipitation to any important harmful effect  on forests. Many scientists objected, arguing  that the impact of changes in soil chemistry  was not yet clear but that those changes  would probably be damaging  in  the  long  term.  Now  investigators have  examined more  than three decades of data from the Hubbard  Brook Experimental Forest  in  the White  Mountains of New Hampshire and discovered  that increased acidity has deprived the soil  of alkaline chemicals, mainly calcium, that  are essential for plant growth. At the same  time, they found that the annual rate of ac cumulation of forest biomass-its total plant  material-dropped to nearly zero in 1987 and  has remained there. Finally, they discovered  that the soil was recovering its calcium and  other alkaline chemicals very slowly because  precipitation contains about 80 percent less  of them than it is estimated to have con tained in 1950.  The alkaline chemicals, or cations (pro nounced CAT-ions), are leached from the soil  by acid precipitation and carried away by  streams. The precipitation contains sulfuric  acid and nitric acid, produced by the burning  of coal, oil and gasoline. A major source of  these chemicals raining down on the North east has been the sulfur dioxide and nitrogen  oxides emitted by Midwestern power plants  and borne eastward by prevailing winds; they  form sulfuric acid and nitric acid when they  mix with water.  9987  Congress amended  the Clean Air Act  in  1990 in an effort to cut the emission of sulfur  dioxide and nitrogen oxides in half by 2000.  But the findings  from  the Hubbard Brook  forest suggest that this will not be enough if  forests are to recover any time soon, said Dr.  Gene E. Likens, the leader of the study.  Dr. Likens, an ecologist, is the director of  the  Institute  of  Ecosystem  studies  at  Millbrook, N.Y.,  a nonprofit research and  educational institution formerly associated  with the New York Botanical Garden. The  institute has been collecting a wide range of  data since 1963 on  the functioning of the  Hubbard Brook  forest,  a  7,500-acre  tract  owned by the United States Forest Service.  It is one of only a  few ecological research  projects looking at ecosystem behavior over  the long term, and it is probably the only  one to come up with decades-long detailed  measurements on the effects of acid rain on  American forests.  The report of the new findings appears in  the current issue of the journal Science. It  was prepared by Dr. Likens, Dr. Charles T.  Driscoll of Syracuse University and Donald  C. Buso of the Millbrook institution.  ""It's just a  landmark paper,""  said Dr.  David Schindler, a prominent acid-rain re searcher at the University of Alberta in Ed monton, Canada.  ""Hubbard Brook has  the  only data set that's thorough enough and  long enough to show this happening.""  Until now, Dr. Schindler said, the idea that  acid rain is harming deciduous forests has  amounted  to a  ""robust"" hypothesis. The  Hubbard Brook results are ""the clincher,"" he  said, adding: ""I think there's concern for the  whole northeastern United States and east ern Canada that this is occurring.""  Some other researchers were more cau tious. ""The large majority of forests in the  eastern U.S. seem to be growing quite well,""  said Dr. Jay S. Jacobson, a plant physiolo gist at the Boyce Thompson Institute at Cor nell University. While the Hubbard Brook re sults are suggestive, he said, other factors  should be considered before reaching a firm  conclusion on the effects of acid rain. These  include  the effects on  forests of climatic  changes and possible changes in the deposi tion of nitrogen, a critical forest nutrient.  Assuming that forests are recovering slow ly, Dr. Jacobson said, ""are we as a nation  willing to accept slower growth of forests in  order to avoid placing additional controls on  emissions of pollutants?""  In their paper,  the Millbrook researchers  stopped short of asserting a firm cause-and effect relationship between the depletion of  cations in the soil and the slowing of forest  growth. Pinpointing the cause of the slow  growth, they wrote, ""should become a major  area of research."" Dr. Likens said, ""If indeed  the forests has become limited in its growth  by the disappearance of these base cations- and I emphasize the 'if-then that's a very  serious implication of these results.""  Dr. Likens compared  the action of acid  rain in depleting the soil of cations with that  of stomach acid eroding an antacid tablet. In  the case of the Hubbard Brook forest's soils,  he said, ""it's like half the antacid has been  eroded away, and you've only got half of it  left."" The continuing deposition of acid is  making the system even less able to neutral ize it. ""The system is now very sensitive,""  he said.  The observed  effects on  soil  chemistry  were unexpected, Dr. Likens said, and nei ther those effects nor other data based on  long-term observations were reflected in the  10-year Federal  study,  the National Acid  Precipitation  Assessment  Program.  The  ",1996
176,House,104,0.282,1148,7,Mr. DAVIS.," Mr. Speaker, I rise today  to express my concern about one of the  [Mr. DAVIS]  budget procedures attached in both the  President's budget and now under con sideration by the House Committee on  the Budget that continues a delay on  the cost-of-living allowance for Federal  workers of 3 months.  As you know, in this last Congress a  terrible mistake was made when Fed eral employees were singled out, not  Social Security recipients, Federal em ployees were singled out for delays in  the cost-of-living allowance to Federal  retirees for 3 months. Military retirees  were treated to a 6-month delay. It was  a terrible mistake. There was no COLA  equity, and I think Members on both  sides of the aisle recognize this is not  the way we want to do business.  Then comes the administration budg et for this year that continues a defer ral  for Federal  retirees, and at this  point, as I understand, under the Com mittee on  the Budget's recommenda tions, the military retirees will receive  no COLA delay, Social Security will re ceive no COLA delay, but Federal retir ees once again are singled out for a  delay in the cost-of-living allowance,  and that will be continued. A terrible  mistake has been made once and they  want to continue this, or at least some  Members at this point are looking at  this as a way to try to bring down the  deficit.  The difficulty with this of course is  that Federal employees and  retirees  have already given over $150 billion to ward the deficit in terms of benefits  since 1980. They continue to be willing  to give on a fair and reasonable basis.  But this last year has seen an assault  on Federal employees and retirees as  we have never seen before.  Of course,  they are undergoing the  downsizing that every other organiza tion and State and local governments  are going through across this country.  But at the same time, they have been  threatened with  the  loss of benefits.  They were going  to raise  the retire ment contribution, basically a 2.5-per cent pay cut this body passed at one  point, but fortunately was killed over  in the other body. There was an effort  to take their retirement and figure it  on the high 5 years instead of the high  3 years. There were going to be caps on  the health benefit plan. There were  going to be caps on making them pay  for parking that civilian employees get  for free. But we defeated most of that  at this point. Then, of course, we had  the terrible furloughs in November and  December.  In every other organization through out this country people are recognizing  your employees are the essential com ponent of being able  to deliver  the  service to your customer. But here at  the Federal level, we do not understand  that. We end up treating our own em ployees and retirees as if somehow this  is just another pocket to be picked, in stead of one of the strongest assets this  Government has.  I hope as we entertain the budget de liberations this year, that we will not  look to the Federal retirees to give un fairly and single  them out for COLA  adjustments. Many Federal retirees do  not get Social Security. If they are  under  the Civil  Service Retirement  System, they do not get Social Secu rity. They worked for the Federal Gov ernment and as a result of that gave up  their rights  to Social Security. Why  should their cost-of-living allowance be  attacked, and other retirees who by  reason of the fact they did not work for  the Government would continue?  COLA equity is the byword. Every body is willing to pay on a fair, level  playing field. But this Congress owes it  to our Federal retirees and employees  for fair treatment. We have not been  fair  in  this  last year. We can begin  anew.  I hope  the Committee on  the  Budget in their final deliberations will  look for COLA equity across the board.  STALEMATE WITH FREEMEN  SHOULD END  ",1996
177,House,104,-0.216,1148,7,Mr. CLEMENT.," Mr. Speaker, I have  watched and deliberated and  thought  about what is happening in Montana  with the Freemen, and more and more  it is bothering me. It bothers me, be cause all of us have to live under the  laws of the land. A lot of the laws, we  do not like; a lot of the rules and regu lations, we want to change; but there is  a way to go about it.  The New York Times reported that  the leader of the Freemen has collected  over $676,000  in Federal farm supports  over the past 10 years. It is all right for  him to denounce the Federal Govern ment, but the fact is, he is living off  the Federal Government.  These  Freemen  that  occupy  this  property in Montana, they do not own  that  property.  Somebody  else  owns  that property. And what about the peo ple that own that property? They are  about  to  lose  that property because  they have a big mortgage to pay. They  need to plant a crop. They need to cul tivate the land. They need to do some thing with that land. And yet they can not even get on that land because we  keep continuing to delay.  Now, I realize our reluctance. I real ize maybe some mistakes were made in  Waco, maybe  some mistakes were  made at Ruby Ridge. But the Federal  Government,  the Government, finally  has to act or react. They cannot keep  postponing and delaying, knowing that  by doing nothing we are not complying  with the laws and we are infringing on  the majority's rights.  Sure, we want to protect the minori ty's rights, and, my goodness, I have  supported much legislation to protect  the minority's rights. I realize a lot of  ",1996
178,,104,-0.308,1200,7,Mr. FEINGOLD.," I am told by colleges  and universities that it is common for  foreign students and scholars  tempo rarily to drop out of status during the  course of their studies. For example, a  student might be told by a professor to  drop a particular course, thereby inad vertently dropping below the 12 credits  per term required by INS regulations  to remain a bona fide student. INS cur rently allows such students to be rein stated to their previous status. Such  reinstatement might not occur until  later in the semester, however, when  INS-designated school officials notice  the problem  Does  the Senator  intend our visa overstayer provision to alter the INS's  practice in such cases?  ",1996
179,,104,0.322,1213,7,Mr. SIMPSON.," Mr. President, we are  ready  to  proceed with  the  regular  order.  VOTE ON AMENDMENT NO. 3743, AS AMENDED  ",1996
180,Senate,104,0.382,1330,7,Mr. HATCH.," Mr. President, before we  get into the Billy Dale bill, because it  is a very important piece of legislation,  as far as I am concerned, I  thought I  would spend a  few minutes, as chair man of the Judiciary Committee, talk ing about habeas  corpus  reform be cause  of  the  extraordinary  action  taken by the Supreme Court last Fri day, and then I will launch into  the  Billy Dale legislation.  THE SUPREME COURT AND  HABEAS CORPUS REFORM  ",1996
181,,104,-0.346,1382,7,Mrs. KENNELLY.," Mr. Speaker,  I rise today  to celebrate the 200th anniversary of the Old  State House  in Hartford, CT. This beautiful  building  is  the  living symbol of my State's  proud history and  the important contributions  that Connecticut and its people have made to  our Nation. The Old State House, long recog nized as ""Connecticut's single most important  building,"" has now been rehabilitated and re newed after a 4-year, carefully orchestrated  major construction project. All of Connecticut  will celebrate its rebirth on May 11, 1996.  Nestled  in  the heart of what is now down town Hartford and today surrounded by mod ern office buildings, the site of the Old State  House was a cradle of colonial history even  before the building existed.  In 1638, the Rev.  Thomas Hooker preached a sermon there that  led  to  the adoption of Connecticut's colonial  constitution. These Fundamental Orders of  Connecticut later became the blueprint for the  U.S. Constitution.  In 1781, at Meeting House  Square, Gen. George Washington met  the  French armies  in America under Comte de  Rochambeau and  forged  the Yorktown strat egy  that  led  to victory  in  the Revolutionary  War.  Eleven years  later, construction began on  the Old State House. Designed by Charles  Bulfinch, the building was completed in 1796.  On May 11 of that year,  it was dedicated by  Connecticut's Revolutionary War  statesman  and first Governor, Oliver Wolcott.  For the next 82 years, the Old State House  was the scene of both glorious and tragic mo ments in Connecticut's history. Here, the noto rious Amistad trial took place; here they draft ed the laws to incarcerate Prudence Crandall.  But here,  too, Oliver Ellsworth  resigned as  U.S. Senator to become the third Chief Justice  of  the U.S. Supreme Court. Here, Lafayette  and Marshall Foch were honored. Here, Con necticut's constitutional conventions were held,  first in 1818 and again, in 1965. Here, nine sit ting Presidents of  the United States visited:  John Adams, James Monroe, Andrew Jack son, Abraham Lincoln, Andrew Johnson, Ulys ses Grant, Richard Nixon, Gerald Ford, Jimmy  Carter, and George Bush.  When  the State outgrew  the building  in  1878,  the Old State House served as Hart ford's city hall for 37 years.  It was later used  as a community center for the Red Cross, the  Chamber  of Commerce,  and  the Hartford  Symphony. When the Connecticut River flood ed, the Old State House was a dry shelter on  high ground. In wartime, it was a bond center.  And always, it has served the citizens of Con necticut.  Now, on the 200th anniversary of its open ing, the Old State House will again be a lively  presence in the center of Connecticut's capital  city. Under the visionary stewardship of Wilson  H. Faude, the executive director of the ConEXTENSIONS OF REMARKS  necticut Old State House, and the Old State  House Association,  the building has under gone a $12-million metamorphosis  that will  usher in a new era of living history, art and  museum exhibits, educational programs and  entertainment. Citizens of Hartford, CT, and  the Nation celebrate the rebirth of this  land mark, a visible symbol of our proud and di verse heritage, a gift  to our children and  grandchildren, and a rallying point for the com munity as we look ahead to the future.  Mr. Speaker, the reopening of the Old State  House is an  important moment in the history  of Hartford and of Connecticut, and I am hon ored to submit these commemorative remarks  in order to share it with my colleagues.  THE 90TH BIRTHDAY OF CLARA  ALSTON  HON. JOHN CONYERS, JR.  OF MICHIGAN  IN THE HOUSE OF REPRESENTATIVES  Monday, May 6, 1996  ",1996
182,,104,-0.658,1382,7,Mr. CONYERS.," Mr. Speaker, I rise today to  celebrate the 90th birthday of Clara Alston, a  constituent and friend of mine.  Clara was born in Demopolis, AL, on May 3,  1906,  to parents Ernest and Daisy. Clara  moved with her  family  to Detroit when she  was  13,  and met  her husband,  Spencer  James Alston  there  in 1921. Clara married  Spencer in 1924, and they raised five children  in Detroit. They joined Hartford Avenue Baptist  Church, where Clara is still a member today.  Clara is the matriarch of a tremendous fam ily in southeast Michigan. She today has over  50 grand, great grand, and great-great grand  children.  Mr. Speaker, today we do not hear enough  news about the great things that are happen ing in families in America's big cities. We too  often hear the stories of broken homes and  failing  families. That  is why  I am asking that  we celebrate the 90th birthday of Clara Alston.  She  raised  five children  in Detroit. She has  lived a  long and productive  life as mother,  wife, grandmother, and as an artist and gar dener. She is the first person in her family to  reach 90 years of age, and she  is  the pride  and joy of her large family.  Mr. Speaker, on Saturday, May 4, Clara  Alston's family and friends are getting together  to celebrate her 90th birthday. I want to wish  Clara a wonderful and beautiful day  for her  special birthday.  TRIBUTE TO THE BRONX COMMU NITY COLLEGE HALL OF FAME  RUN  HON. JOSE E. SERRANO  OF NEW YORK  IN THE HOUSE OF REPRESENTATIVES  Monday, May 6, 1996  ",1996
183,,104,-0.491,1382,7,Mr. SERRANO.," Mr. Speaker,  I rise  to pay  tribute  to  the 18th Annual Bronx Community  College Hall of Fame Run, a 10-kilometer race  sponsored by Bronx Community College. This  year's race will be held tomorrow starting from  Bronx Community College in my congressional  district of the South Bronx, New York.  May 6, 1996  The Bronx Community College Hall of Fame  Run was established in 1979 under the lead ership of  former Bronx Community College  president Dr. Roscoe C. Brown, Jr. and con tinues under the presidency of Dr. Leo A. Cor bie. The  race brings  together runners of all  ages from the five boroughs of New York City  to compete in a wholesome community event.  The run was named after the Hall of Fame  for Great Americans, a national landmark es tablished  in 1900 to honor the achievements  of men and women  in science, the arts, hu manities,  business,  and  government.  This  beautiful  landmark,  designed  by  architect  Stanford White,  features a granite colonnade  of 97  distin containing  the  bronze  busts  guished Americans.  I have had the opportunity to participate in  15 of the 17 Bronx Community College Hall of  Fame Runs and I am thrilled to be running in  this year's race. The event, which was origi nally a 10-kilometer race, now includes a 10kilometer walk and a 2-mile fitness walk.  Mr. Speaker, I ask my colleagues to join me  in recognizing  the Bronx Community College  Hall of Fame Run  in  its 18th year of uniting  the community through healthy competition.  SENATE COMMITTEE MEETINGS  Title  IV  of Senate Resolution  4,  agreed to by the Senate on February 4,  1977, calls for establishment of a sys tem for a computerized schedule of all  meetings and hearings of Senate com mittees, subcommittees, joint commit tees,  and  committees of conference.  This title requires all such committees  to notify the Office of t}:le Senate Daily  Digest-designated by the Rules Com mittee-of the time, place, and purpose  of the meetings, when scheduled, and  any cancellations or changes  in  the  meetings as they occur.  As  an  additional  procedure  along  with the computerization of this infor mation, the Office of the Senate Daily  Digest will prepare this information for  printing in the Extensions of Remarks  section of the CONGRESSIONAL RECORD  on Monday and Wednesday of each  week.  Meetings scheduled for Tuesday, May  7, 1996, may be found in the Daily Di gest of today's RECORD.  MEETINGS SCHEDULED  MAYS  9:30 a.m.  Appropriations  Defense Subcommittee  To hold hearings on proposed budget es timates for fiscal year 1997 for the De partment of Defense, focusing on envi ronmental programs.  8~192  Appropriations  Interior Subcommittee  To hold hearings on proposed budget es timates for fiscal year 1997 for the Na tional Endowment for the Arts.  Labor and Human Resources  Business meeting, to resume markup of  of S. 1643, authorizing funds for fiscal  years 1997 through 2001 for programs of  8~138  ",1996
184,Senate,104,-0.293,1395,7,Mr. HOLLINGS.," Mr. President, on be half of my fellow Senators, I would like  to take a moment to pay tribute to a  dedicated Senate worker, a courageous  woman and a wonderful person. Gayle  Fitzgerald Cory worked in the Senate  for 35 years, serving in many capac ities. She was indispensable to the late  Senator Muskie for 22 years, holding  positions from receptionist  to execu tive assistant and making the transi tion to the State Department with him  in 1980. She was also a valued member  of Senator George Mitchell's staff as  his personal assistant.  A person who has filled these roles  can't help but accumulate a  tremen dous  amount  of  knowledge  on  the  workings of the Senate. Gayle Fitzger ald Cory was exceptionally qualified to  take on the position of postmaster in  1989.  Up until her retirement in 1995, Mrs.  Cory worked hard for the U.S. Senate,  she was experienced, organized and ca pable of handling any task or crisis  that came her way. Most of all, she was  a great person. The post office employ ees-indeed, everyone with whom she  came  in  contact-appreciated  her  warmth and her sense of fairness. An  extremely professional woman, she had  an almost uncanny understanding of  the special needs of the Senate, and she  was instrumental in making it work.  My condolences go out  to her hus band, Don, her three daughters, Laurie,  Melissa, and Carol, and all the mem bers of her large and loving family. She  was a courageous, strong person and we  will all miss her.  CONCLUSION OF MORNING  BUSINESS  ",1996
185,Senate,104,0.342,1395,7,Mr. GRASSLEY.," Mr. President,  I  wish to speak on the bill that is before  us-the bill  to  reimburse  the people  that were harmed in the unfair firing  at the White House in January 1993, the  bill that is for reimbursement to the  people that are called the Travelgate  17.  Mr. President, I think it is very obvi ous  that when politics stands in the  way of resolving a right or wrong issue,  politics always gets  trampled. Right  means that politics has to be put to the  side. Some examples come  to mind:  The civil rights laws of the 1960's; the  end of the defense buildup in the 1980's;  the Congressional Accountability Act  of 1995, which I sponsored.  This bill before us falls into that cat egory.  It  is  to  reimburse  the  Travelgate  7. Now,  obviously,  it  is  much less in scope  than all of these  other major pieces of legislation I men tioned over the last 30 years. However,  let me make it very clear that it is a  microcosm of the same reality. It is a  right and wrong issue. And politics is  standing in its way. But I predict that  politics will stand in its way only tem porarily. Travelgate is the story of an  arrogant White House  trampling all  over the rights of seven dedicated pub lic servants.  The purpose behind the abuse was so  that cronies of the President could win  the spoils of political gain for  them selves.  One of these people was a rich Holly wood producer, friend of Bill, high-dol lar campaign contributor, buddy and  crony by the name of Harry Thomason.  ",1996
