,branch,congressID,ideology_score,page,part,speaker,speech,year
442,Senate,111,-0.37,617,2009-10-07,Ms. MIKULSKI.,"  Sorry  I  cannot  stand. As  the  Senator  from Ohio  knows, of course, from the chair I am  sitting in I have become an expert on  health care from the wheelchair up. I  broke my ankle coming out of church a  couple weeks ago.  But I would like to ask the Senator  from Ohio to yield for a few questions.  I was taken by the three vignettes he  just told. They are fairly representative of what I get from Maryland. I  would like to talk about the young girl  who had graduated and was deluged  now with the debt of medical bills and  the public option.  Is the Senator familiar with the fact  that there are 47 million uninsured in  our country? Does the Senator from  Ohio know how many of those are between the ages of 18 and 30?  ",2009
443,House,111,0.56,120,2009-10-28,Mrs. MYRICK.," Mr. Speaker,  I am  very proud to be here today to support  Representative DELAURO’s Metastatic  Breast Cancer Awareness Day resolution.  As has already been mentioned many  times this month, October is National  Breast Cancer Awareness Month, and  we see it all over by the pink ribbons  everywhere,  media  campaigns.  Throughout the last 30 days, there has  been good exposure. The month is nearly over, but the need for breast cancer  DELAURO,  VerDate Nov 24 2008  05:09 Jan 16, 2010 Jkt 079060 PO 00000 Frm 00120 Fmt 7634 Sfmt 0634 E:\RECORD09\RECFILES\H28OC9.REC H28OC9 E N I L N O C E R G N O C h t i w D O R P 1 B Y O S 9 6 K S D n o r e h a m m         ",2009
444,House,111,0.706,127,2009-10-28,Mr. JORDAN of Ohio.," Mr. Speaker, I  have no further requests for time, and  I yield back the balance of my time  and urge passage.  ",2009
445,House,111,-0.487,134,2009-10-28,Mr. DAVIS of Illinois., I yield back  the balance of my time.  ,2009
446,House,111,-0.306,141,2009-10-28,Mr. CONNOLLY of Virginia.," Mr.  Speaker, I demand a recorded vote.  A recorded vote was ordered.  ",2009
447,House,111,-0.312,148,2009-10-28,Mr. MURPHY of Connecticut.," Mr.  Speaker, I am glad to  join my colleagues on the floor this afternoon to  talk about the final stages of our push  to complete what has been a very long  journey to bring health care to the millions of Americans that don’t have it,  to lower the cost of care for the millions of small businesses and families  that can’t afford it, and to start finally  doing something about the great burden to taxpayers in this entire economy of the cost of a system that outpaces all of our competitive neighbors  across the globe by a two-fold margin.  We will hopefully be joined here on the  floor by some other Members who are  just as interested in reform this afternoon.  Let me start out by saying that this  really  should be a bipartisan  issue.  Health care reform, which touches individuals no matter whether they are a  Republican or a Democrat, whether  they are a liberal or a conservative,  should be a bipartisan issue. We should  be sitting here working together to try  to pass reform. Because when it comes  down to it, there is, I think, broad bipartisan agreement, both in this House  and out in the public, about what the  problems are out there.  We have too many people that are  playing by the rules, doing everything  we ask, getting  the  job, being employed, putting food on their table for  their family and their kids but they  can’t get health care insurance. Five  out of six of the uninsured in this country are part of a family that have at  least one full-time worker.  We agree that it doesn’t make sense  that there are so many people who are  doing everything we ask and simply  can’t afford to have health care insurance. We also agree that  it doesn’t  make too much sense that doctors have  seen a lot of the joy be taken out of the  practice of medicine as  they  spend  more and more of their time filling out  paperwork, hiring claims managers and  fighting with insurance companies.  b1500  We need to get physicians back to  the practice of medicine and get the  VerDate Nov 24 2008  05:09 Jan 16, 2010 Jkt 079060 PO 00000 Frm 00148 Fmt 7634 Sfmt 0634 E:\RECORD09\RECFILES\H28OC9.REC H28OC9 E N I L N O C E R G N O C h t i w D O R P 1 B Y O S 9 6 K S D n o r e h a m m         ",2009
448,Senate,111,-0.325,190,2009-10-28,Ms. STABENOW.," Mr. President,  I  have come to talk specifically about  the urgency of passing the unemployment benefit extension.  I want to take a moment to respond  to my friend from Oklahoma, who was  essentially bashing the Government’s  ability to provide any kind of structure  or opportunity for health care, saying  that the Federal Government cannot  be trusted to provide access to health  care for people. I suggest that the 40  million people who receive their health  care  through Medicare—seniors over  age 65 and people with disabilities—  would probably disagree with that. I  think my  83-year-old mother would  wrestle me to the ground if I tried to  take away her Medicare card. She has  access to choose her own doctor and  procedures.  This is a system that involves the  public and private sectors, and it was  in fact established in 1965 by the U.S.  Government to make sure seniors and  people with disability have health care.  Also, those who are poor in this country and have lost their jobs and are  fearful of losing their health care, families, and low-income seniors who need  to go into nursing homes would probably disagree with my  friends  from  Oklahoma about Medicaid, even though  there are many challenges  that we  need to work on in terms of rates and  so on.  Medicaid is a safety net for many  Americans. That is the difference, in  some  cases,  for  seniors  in nursing  homes between life and death.  I am proud the Federal Government  also stepped up on Medicaid. I also  think the Children’s Health Insurance  Program, which was  started  in  the  nineties for low-income working families to make sure that if someone is  working in a job and does not have  health insurance, at least their children can be taken care of with a low-  cost policy they pay for. But we established and created a way for families to  get health  insurance.  I  think  those  folks would probably disagree with the  statement as well.  In many regards, the VA—and while  there  are  certainly  challenges  and  issues and we all push through to make  sure our constituents are served—has  been in the forefront of health information  technology,  electronic medical  records, and so on. The VA is a system  that works  for  our  veterans  as  it  should. When it is not well funded, as it  has not been in the past with the previous administration, we stepped up to  increase  the  funding  repeatedly  to  make sure our veterans have what they  need through a Federal Government  health care system.  Finally, I will just say, there are our  military and military retirees as well  whom, I am proud to say, our country  has  supported  through  providing  a  health care system.  We can talk more about health care  at another time. But I do think this  ongoing effort to be critical of anything we do collectively as a country,  through a democratic process of government, that somehow that is bad, I  find that interesting, when we are saying to those around the world they  should go to our system. We, together  through our system, have made sure  there  are  opportunities  for many  Americans, most Americans,  if you  count the employer-based health care  system, the tax credits, the incentives  for employers, the government policy.  In some way, our government has been  involved in incentivizing health care.  The question now is, Do we complete  the job? I am very hopeful we will complete the job for every American and  tackle health care costs that are crippling our businesses, our government,  and our families.  I wish to speak about something else  that is of tremendous urgency for families. I was very pleased that last night,  finally, after 3 weeks of blocking our  ability to get to this bill to extend unemployment benefits, we have the opportunity to get to a vote. Eighty-  seven Members voted to proceed to the  bill. I don’t understand, when 87 Members vote to proceed to the bill, why we  could not have done this sooner.  Since we started to try to get to this  bill, to this point today, 143,000-plus  people have lost their unemployment  insurance benefits—just in the last 3  weeks, over 143,000 people, who have  done nothing but work all their lives,  play by the rules, the job goes away,  they are trying to find another job and,  in the meantime, keep a roof over the  head for their family, food on the table,  turn on that electric, turn on that  heating system, which is going to cost  VerDate Nov 24 2008  23:39 Oct 28, 2009 Jkt 089060 PO 00000 Frm 00015 Fmt 0624 Sfmt 0634 E:\CR\FM\G28OC6.018 S28OCPT1 E T A N E S h t i w D O R P 1 9 Z 8 H V D K S D n o l l e b j         ",2009
449,Senate,111,0.331,218,2009-10-28,Mr. BENNETT.," Mr. President, I ask  unanimous consent that I be allowed to  proceed as in morning business.  ",2009
450,Senate,111,-0.4,225,2009-10-28,Mr. WHITEHOUSE.," Yes, exactly correct. Unless they are involved in boycott or coercion, they can fix prices,  carve up territories, do  innumerable  anticompetitive things that any other  industry in America would have to answer for in a court of law. They get a  pass on it because of the McCarran-  Ferguson Act. But it shows, as the Senator from Illinois is pointing out, how  vitally  important competition  is because that public option, I doubt it is  going to sit down with private insurance industry and fix prices or carve up  territories. It will have a public purpose and a public function, and it will  be serving the people rather than the  shareholders of the insurance company.  ",2009
451,,111,-0.343,253,2009-10-28,Mrs. DAVIS of California.," Madam Speaker,  our brave student servicemembers defending  the United States  in  Iraq, Afghanistan and  other countries abroad are often charged interest on their federal college student loans while  deployed. Because this interest is costly and  unfair, I rise today to introduce the Servicemember Student Loan  Interest Relief Act  to  end the practice.  This legislation builds upon a provision included  in  the Higher Education Opportunity  Act (H.R. 4137) in the 110th Congress, which  prevents interest from accruing on loans originated after October 2008 during activations.  The  provision  provided  important  relief  to  servicemembers who  intended  to  take out  loans in the future, but it did not address those  who currently had student loan debt.  The bill I introduce today corrects that issue  and provides interest relief to all active duty  servicemembers with eligible loans. Our students in uniform could save up to $1,479 during a 12- to 15-month activation under this bill,  according to estimates.  As our servicemembers put  themselves  in  harm’s way, the least we can do is put their  student loans on hold until they return home.  I’m pleased to work with Senator BAYHon this  important issue.  I urge passage of this legislation and yield  back the balance of my time.  f  HONORING THE WORLD WAR II  VETERANS OF ILLINOIS  HON. MIKE QUIGLEY  OFILLINOIS  INTHEHOUSEOFREPRESENTATIVES  Wednesday, October 28, 2009  ",2009
452,,111,0.516,253,2009-10-28,Mr. HOEKSTRA.," Madam Speaker, pursuant  to  the House Republican standards on earmarks, I am submitting the following information regarding funding that will benefit the Second Congressional District of Michigan as part  of H.R. 3183.  Requesting Member: Congressman PETE  HOEKSTRA  Bill Number: H.R. 3183  Account: Army Corps of Engineers, Operations and Maintenance  Legal Name of Requesting Entity: Detroit  District of the U.S. Army Corps of Engineer  Address of Requesting Entity: 477 Michigan  Avenue, Detroit, Michigan 48226–2550  Description of Request: Provide funding for  operations  and maintenance  of Saugatuck  Harbor. This request is consistent with the intended and authorized purpose of  the Army  Corps of Engineers, Operations and Maintenance account.  f  W.C. ‘DUB’ JONES  HON. TED POE  OFTEXAS  INTHEHOUSEOFREPRESENTATIVES  Wednesday, October 28, 2009  ",2009
453,House,111,-0.408,3,2009-11-05,Mr. WELCH.," Mr. Speaker, America  knows that we live with a health care  contradiction: some of the best hospitals and doctors in the world providing health care to those who have  access to the best health care in the  world, but a health care system that  also shuts the door of access to 47 million Americans with exploding costs,  putting a punishing financial burden  on our middle class and on our businesses that are hanging on to their  health care by their fingernails.  This system has worked very well for  the insurance companies—unregulated,  unsupervised,  and  unapologetic—but  they have plundered the wallets of families and the profits of businesses to  record record profits. That, Mr. Speaker, is the status quo.  On Saturday,  this House of Representatives will face a question that  has eluded it for 60 years: Will we accept the status quo or turn the page  and provide health care to all Americans?  Our health care legislation is going  to do what needs to be done to take  that first step, extend access to 36 million Americans, insurance reforms, and  a public option.  f  WHAT’S IN THE HEALTH CARE  PACKAGE?  (Mr. DANIEL E. LUNGREN of California asked and was given permission  to address the House for 1 minute and  to revise and extend his remarks.)  Mr. DANIEL E. LUNGREN of California. Mr. Speaker,  if you want to  know what’s in a package, you ought  to open it up and take a look at it.  Let me  just talk about one thing  that’s in this package we’re going to  vote on on Saturday. It’s in the area of  tort reform, litigation reform, a subject that every single audience  I’ve  spoken  to  in my district has  said  should be in any bill, because right now  the litigation system puts tremendous  strain on our health care system, adding additional trillions of dollars.  What does this program do? It says  that  it’s going to provide an opportunity for pilot projects. But if your  State has on its books a law which says  there will be any limitation on attorneys’ fees or any limitation on damages, including noneconomic damages,  you are ineligible to participate. So my  State of California, which had medical  malpractice reform 30 years ago, will  be ineligible, will be punished.  We’re not talking about the status  quo on litigation reform; we’re talking  about going back 30 years. If that’s in  this package, what else is in this package?  f  HEALTH REFORM FOR SMALL  BUSINESSES  (Mr. GENE GREEN of Texas asked  and was given permission to address  the House for 1 minute and to revise  and extend his remarks.)  ",2009
454,House,111,0.243,10,2009-11-05,Mr. DENT.," Mr. Speaker,  just very  briefly, I want to thank the chairlady  of the subcommittee for commenting  on the amendments that were adopted  in the Homeland Security Committee  on a bipartisan basis. Those amendments were stripped out of the bill that  we are considering today. They are not  in. So even though we had amendments  VerDate Nov 24 2008  06:35 Jan 30, 2010 Jkt 079060 PO 00000 Frm 00010 Fmt 7634 Sfmt 0634 E:\RECORD09\H05NO9.REC H05NO9 E N I L N O C E R G N O C h t i w D O R P 1 B Y O S 9 6 K S D n o r e h a m m         ",2009
455,House,111,-0.502,38,2009-11-05,Mr. MARKEY of Massachusetts.," Mr.  Speaker, I yield 3 minutes to the gentleman from Washington (Mr. INSLEE).  ",2009
456,House,111,-0.515,45,2009-11-05,Mr. THOMPSON of Mississippi.," Mr.  Chairman, I now recognize a member of  the committee,  the gentleman  from  New Jersey (Mr. PASCRELL), for 2 minutes.  ",2009
457,House,111,0.371,59,2009-11-05,Mr. SHIMKUS.," Mr. Chairman, it is  all about jobs today. This bill affects  jobs and the economy. We are close to  9.8 percent unemployment in the manufacturing  sector, and here we are  going to put more, additional burdens  on those who create jobs. If you don’t  have employers, you don’t have employees.  I appreciate my agriculture members  coming down here because  it  is not  about the end users, it is about the producers of the chemicals. It is about the  producers of the anhydrous. Those are  the folks whose costs are going to go  up.  Now I like to come down here and  talk about the hypocrisy of this whole  debate, especially on the Safe Drinking  Water Act, because  if  it really was  about security, and I talked about this  in the Rules Committee, and no one  has answered  this question, on  the  health care bill, Mr. Chairman, your  bill, page 1785, we say this: ‘‘The financial and technical capability of an Indian Tribe, or Tribal Organization, or  Indian community to safely operate,  manage, and maintain a sanitation facility shall not be a prerequisite to the  provision or construction of sanitation  facilities by the Secretary.’’  Your health care bill says if the Indian Tribe cannot safely run a plant,  we are going to build you one anyway.  We are not worried about safety and security.  Page 1785, a financial and technical  capability of an Indian Tribe, shall be  exempt even if they can’t operate safely a water treatment plant. So what  you are doing in the health care bill,  exempting  Indian  tribes who  don’t  know how to manage a refinery, you  are giving them protections  in this  health care bill. But in this bill, municipal water plants pay more; private  water plants pay more; refineries pay  more. Indian tribes under your health  care bill——  ",2009
458,House,111,0.495,66,2009-11-05,Mr. GOODLATTE.," Madam Speaker, I  rise in opposition to the health care reform bill offered by Speaker PELOSI  and the Democratic leadership, which  we anticipate will be voted on possibly  before the end of this week, and in support of the commonsense, practical alternative offered by Congressman JOHN  BOEHNER, the Republican leader in the  House.  Madam Speaker, this legislation offered by Speaker PELOSI is over 2,000  pages long and contains about 400,000  words. To give you an idea of the magnitude of this government takeover of  the health care system in the United  States, this legislation uses the word  ‘‘shall’’ 3,425 times. When you see the  word ‘‘shall’’ in legislation, you should  read a mandate, a requirement, that  the government is requiring somebody  to do something to comply with what  people here in Washington know best,  not in terms of what people know is  best  for themselves. This  legislation  contains that word 3,425 times. It is  truly a remarkable, complex government takeover.  In the original bill offered earlier  this year, which was 1,000 pages long,  there was the creation of 53 new Federal Government  agencies  and  programs. In the new  improved revised  version, there are now 111 Federal Government agencies and programs contained in this legislation, which will  cost the American taxpayers and our  senior citizens more than $1.1 trillion.  That is the official government estimate. There are many health care experts who say that the implementation  of this  legislation will cost  far,  far  more.  As an example, many have pointed to  the projected cost of Medicare when it  was enacted in 1965. It was projected  that it would cost $10 billion to $12 billion 25 years later; but by the end of  the 1980s, Medicare was actually costing the American taxpayers more than  $100 billion. In fact, today it costs more  than  $400 billion per year; and  the  Speaker’s  proposal  says, well,  let’s  take out of that $400 billion per year.  Let’s take about $40 billion a year, or  10 percent of that, and divert  it to  other new government programs.  Well, Madam Speaker, the problem  with that is that the Medicare program  today  is  faced with enormous challenges. The projected unfunded liability for Medicare over the lifetime of  the average American today is more  than $17 trillion, here at a time when  starting next year senior citizens will  increase in their numbers dramatically  because the baby boomers, those born  in the years after World War II and up  until the early 1960s, will be retiring,  will be  reaching  eligibility age  for  Medicare, and year after year after  year the number of Medicare-eligible  senior citizens will increase dramatically.  At the same time that will be occurring, this Congress is suggesting that it  will be okay to take $400 billion out of  the Medicare program to spend on an  entirely new health care program that  is projected to cost $1.1 trillion over 10  years, and I suggest will cost far more  than that. So Medicare is going to be  jeopardized by this legislation, and senior citizens across  this country are  aware of that.  They certainly were aware of it in  Virginia this year, my home State,  when they turned out on Tuesday in  very large numbers to send a message  to Washington that this health care  proposal and other dramatic government takeovers of sectors of our economy is unacceptable and it resulted in  a sweep across the elections in Virginia. And in the only two States in  the country where  there were Governors races up this year, New Jersey  and Virginia, Democratic Governors  were  replaced  by Republican Governors. People are  looking to Washington.  There is a story in today’s New York  Times  entitled  ‘‘Democrats  to Use  Election to Push Agenda in Congress.’’  Well, good luck with that, because I  can tell you that the people who turned  out at the polls in Virginia were not  asking for this agenda to be pushed forward as a result of what they have been  seeing going on in Washington, D.C. Instead, they want commonsense, bipartisan reforms of health care.  VerDate Nov 24 2008  06:35 Jan 30, 2010 Jkt 079060 PO 00000 Frm 00066 Fmt 7634 Sfmt 0634 E:\RECORD09\H05NO9.REC H05NO9 E N I L N O C E R G N O C h t i w D O R P 1 B Y O S 9 6 K S D n o r e h a m m         ",2009
459,House,111,0.16,73,2009-11-05,Mr. SMITH of New Jersey.," Thank  you, ",2009
460,Senate,111,-0.202,94,2009-11-05,Mrs. HAGAN.,"  I  thank  Senator  UDALL. Accountable care organizations  are extremely important in health care  reform.  Mr. President, I would like to yield 5  minutes to my colleague from Delaware, Senator TEDKAUFMAN, to discuss  Delaware’s  health  information  network.  ",2009
461,Senate,111,0.415,108,2009-11-05,Mr. ROBERTS., I would be delighted  to respond to my good  friend  from  Maryland. I am in a position to yield  back all the minority’s time. We have  no more speakers.  ,2009
462,,111,-0.488,206,2009-11-05,Ms. HIRONO.," Madam Speaker,I would like  to  recognize  the  late  Anthony  T.  Kahoohanohano for his extraordinary heroism  while serving during the Korean War. Private  First Class Kahoohanohano’s service was recently acknowledged with our Nation’s highest  award of merit, the Medal of Honor.  I  am  grateful  to my  colleague Senator  AKAKA for inserting a provision in this year’s  defense  authorization  bill  that  awards  the  Medal of Honor to Mr. Kahoohanohano and to  President Obama for signing the bill into law.  Awarding  the Medal of Honor  to Anthony  Kahoohanohano has  long been overdue. A  19-year-old soldier from Wailuku on the island  of Maui, Kahoohanohano bravely sacrificed his  own life to protect fellow soldiers in the area  of Chupa-ri, Korea on September 1, 1951.  After ordering members of his machine-gun  squad  to  take up more secure positions  to  provide  cover  as  U.S.  forces  withdrew,  Kahoohanohano bravely stayed behind to fight  the enemy on his own, even fighting in hand-  to-hand combat after he ran out of ammunition. He was killed  in action, but his courageous actions inspired other American troops  to launch a counterattack against the enemy.  On  behalf  of Anthony Kahoohanohano’s  family and the State of Hawaii, and in honor  of  the  service  and  sacrifice  of  our  servicemembers and veterans, I thank my colleagues for supporting this measure.  f  OUR UNCONSCIONABLE NATIONAL  DEBT  All of those involved in with the Salute to  Old Glory program  in Woodbridge Township  should be commended for their efforts.  I am pleased to share their hard work with  my colleagues here in Congress and with the  American people.  HON. MIKE COFFMAN  OFCOLORADO  INTHEHOUSEOFREPRESENTATIVES  Thursday, November 5, 2009  ",2009
463,,111,0.498,206,2009-11-05,Mr. COFFMAN of Colorado.," Madam Speaker,  this morning  our  national  debt  was  $11,978,953,722,825.90.  On January 6, 2009, the start of the 111th  Congress,  the  national  debt  was  $10,638,425,746,293.80.  The  national  debt  has  increased  $1,340,527,976,532.10 so far this year.  According to the non-partisan Congressional  Budget Office, the forecast deficit for this year  is $1.6  trillion. That means  that so  far  this  year, we borrowed and spent $4.4 billion a  day more than we have collected, passing that  debt and its interest payments to our children  and all future Americans.  by  f  COMMENDING WOODBRIDGE TOWNSHIP’S SALUTE TO OLD GLORY  PROGRAM  HON. LEONARD LANCE  OFNEWJERSEY  INTHEHOUSEOFREPRESENTATIVES  Thursday, November 5, 2009  ",2009
464,House,111,0.6,4,2009-11-16,Mr. DUNCAN.," Mr. Speaker, I yield  myself such time as I may consume.  Mr. Speaker, I urge my colleagues to  join me in supporting H.R. 3539, which  designates the United States postal facility located at 427 Harrison Avenue in  Harrison, New Jersey, as the ‘‘Patricia  D. McGinty-Juhl Post Office Building.’’  Patricia McGinty-Juhl, a native of  Harrison, New Jersey, had an impressive and distinguished career with the  United States Postal Service  for  3  years as a manager and  executive.  While working in the human resources  office, she was instrumental in overseeing affirmative action issues on behalf of employees as the district women’s program coordinator. As a result  of her work, she was offered a position  at the U.S. Postal Service headquarters  in Washington as the national women’s  program manager.  Once in Washington, Ms. McGinty-  Juhl continued to impress those who  worked with her. As a result of her  work ethic and leadership skills, she  was offered the position of government  relations  liaison to congressional offices. The Postmaster General, Jack  Potter, often spoke of Ms. McGinty-  Juhl as an outstanding manager and a  warm and giving person.  Ms. McGinty-Juhl passed away at her  home in 2006.  I urge my colleagues to join me in  supporting H.R. 3539 and recognizing  Ms. McGinty-Juhl’s dedication to the  betterment of the United States Postal  Service.  Mr. Speaker, I have no further requests for time, and I yield back the  balance of my time.  ",2009
465,House,111,0.749,25,2009-11-16,Mr. SHADEGG., I appreciate the gentleman for yielding. I think it’s important to note that from the outset there  have been some in this body who have  tried to stop this moment from occurring. I introduced legislation as soon as  I heard that the President intended to  bring detainees from Guantanamo Bay  to the United States and to close Guantanamo Bay. I introduced legislation  back  last February  to prohibit  the  President from bringing a single person  who had ever been detained at Guantanamo Bay here to the United States.  Mine was one of many bills introduced  by Republican Members of Congress to  try to stop this very point.  ,2009
466,,111,0.496,32,2009-11-16,Mr. CORNYN.," Mr. President, I want  to speak about the decision announced  last Friday by the Attorney General to  bring Khalid Shaikh Mohammed and  other 9/11 coconspirators to the United  States from Guantanamo Bay to stand  trial in the Southern District of New  York.  Of course, Khalid Shaikh Mohammed  is the self-described mastermind of the  9/11  tragedy where  3,000 Americans  ∑ This ‘‘bullet’’ symbol identifies statements or insertions which are not spoken by a Member of the Senate on the floor. S11359  . VerDate Nov 24 2008  02:08 Nov 17, 2009 Jkt 089060 PO 00000 Frm 00001 Fmt 0624 Sfmt 0634 E:\CR\FM\A16NO6.000 S16NOPT1 E T A N E S h t i w D O R P 1 B 6 X X D 1 K S D n o 2 s d o o w w         ",2009
467,,111,-0.114,67,2009-11-16,Mr. ADLER of New Jersey.," Madam Speaker, it is with great pride that I stand before you  today, asking you and my fellow Members of  Congress  to honor  the Veterans of Foreign  Wars Post No. 3020. For 75 years they have  stood firmly to their commitment to our Nation.  One of the ways we honor our country is to  make service a tradition. In south Jersey, this  effort has gained substantial support from the  VFW, a visible, active, and honorable organization. I often cite the way in which our veterans  find ways  to continue  to serve as a  strength to our community. Veterans in south  Jersey have been a constant reminder of the  pride we take in public service throughout the  past 75 years.  VFW Post 3020 has always been supportive  of service men and women at any  time of  need. The members of VFW Post 3020 all  served this country once. Now they are serving their country again. And I for one would  like to thank them for all they have done, and  will continue to do.  Madam Speaker, please join me in wishing  the best  for  the  long  future ahead  for  this  great organization. Thank you to all of the veterans of VFW Post 3020, and thanks to all of  the members of our community who support  the VFW in their mission. God bless you all,  and God bless America.  f  HONORING LARRY SHEHADEY  HON. GEORGE RADANOVICH  OFCALIFORNIA  INTHEHOUSEOFREPRESENTATIVES  and DEVINNUNES Monday, November 16, 2009  ",2009
468,,111,0.367,81,2009-11-16,Mr. BROWN of South Carolina.," Madam  Speaker, I rise today in honor of the 94 World  War  II Veterans  from South Carolina’s First  District  that participated  in  the Lowcountry  Honor Flight on Saturday, November 7, 2009.  The Honor Flight Network brings America’s  senior veterans to Washington, DC to visit the  memorials dedicated to their service and sacrifice. Today  I had  the honor  to meet with  World War II Veterans from my district and I  felt privileged to shake the hands of some of  our greatest heroes as they gathered around  the World War II Memorial.  This month we are reminded of the selflessness and sacrifice of many of our uniformed  men and women and I was grateful to have  the opportunity to personally thank World War  II Veterans from South Carolina’s First District  for their dedicated service to our country.  f  HONORING THE LIFE OF STAFF  SERGEANT  JUSTIN M. DECROW  OF PLYMOUTH, INDIANA  HON. JOE DONNELLY  OFINDIANA  INTHEHOUSEOFREPRESENTATIVES  Monday, November 16, 2009  ",2009
469,,111,-0.119,81,2009-11-16,Mr. DONNELLY of Indiana.," Madam Speaker, I rise today to remember and honor the life  and  service  of Staff Sergeant  Justin M.  DeCrow, a native son of Plymouth,  Indiana,  and a proud member of  the United States  Army. The servicemen and women of  the  United States Armed Forces serve with a selfless willingness to make the ultimate sacrifice  for the country they love and protect. A career  soldier with 13 years of honorable and dedicated service, Justin’s  life was  tragically cut  short in a senseless act of violence when a  gunman opened  fire at a Soldier Readiness  Processing facility at Fort Hood in Texas on  the 5th of November.  Justin always wanted  to be a soldier. He  graduated  from Plymouth High School  in  1996, married his high school sweetheart that  spring, and enlisted in the United States Army  immediately  thereafter. He pursued a career  as a soldier in the Army out of an unfailing  love of country and a desire to make a better  life for his family.  In the early part of his 13 year career as a  soldier, he performed  light vehicle maintenance. In 2000, Justin and his family moved to  Evans, Georgia, after he was assigned  to  nearby Fort Gordon, where he underwent  training as a communications satellite operator. He was stationed  in  that capacity  in  South Korea from September 2008 to August  of this year. In September, he was stationed  with the 16th Signal Company at Fort Hood,  Texas. He had hoped to return eventually to  Fort Gordon, when an opening became available, to be with his wife and daughter.  At Fort Hood, Justin was involved in training  new soldiers. He will be remembered by his  fellow soldiers in the United States Army as a  mentor with an undeniable charm and quick  wit, and by friends and family as a loving and  devoted father and husband. He is survived by  his wife of 14 years, Marikay, their 13-year old  daughter, Kylah, and two proud parents: Daniel DeCrow and Rhonda Thompson. He will be  missed by all.  It is my solemn duty, and humble privilege,  to honor the life, service, and memory of Staff  Sergeant Justin M. DeCrow, which stand as a  testament to the great honor possessed, and  sacrifices made, by our men and women  in  the armed forces and their families. We mourn  his  loss and offer solemn gratitude  for his  service.  f  IN RECOGNITION OF THE MARTY  MAJORS  FAMILY AS  THE  2009  HOLMES COUNTY FARM FAMILY  OF THE YEAR  HON. JEFF MILLER  OFFLORIDA  INTHEHOUSEOFREPRESENTATIVES  Monday, November 16, 2009  ",2009
470,,111,0.633,81,2009-11-16,Mr. MILLER of Florida.," Madam Speaker, it  is a privilege for me to rise today to extend  congratulations to the Marty Majors family for  being selected the 2009 Holmes County, Florida Farm Family of the Year. The Majors family is an integral part of the Northwest Florida  community, and  I am proud  to honor  their  achievements.  Marty and Tiffany Majors married in 1992.  They have been farming full-time since 1996,  but  the  land on which  they  farm has been  owned by  the Majors  family  for over 100  years. Their son, Blake Majors, is a 7th grader  at Bethlehem High School and a member of  the Future Farmers of America. Together, the  family grows soybeans, peanuts, corn, oats,  and wheat. By using strip till farming practices,  the Majors are one of the area’s best soil conservationists. The family also manages a significant acreage of timberland and does custom grain harvesting as part of their agricultural enterprise.  Madam Speaker, on behalf of  the United  States Congress, I would like to offer my congratulations to the Majors family’s tireless work  and dedication to family, faith and trade. They  are an outstanding example of the farm families that make up the backbone of our nation.  My wife Vicki and I wish Marty, Tiffany, and  Blake best wishes for continued success.  PERSONAL EXPLANATION  HON. K. MICHAEL CONAWAY  OFTEXAS  INTHEHOUSEOFREPRESENTATIVES  Monday, November 16, 2009  ",2009
471,,111,0.591,81,2009-11-16,Mr. CONAWAY.," Madam Speaker, on rollcall  No. 865, Democrat Adjournment Resolution,  had I been present, I would have voted ‘‘nay’’;  on rollcall No. 866, H. Res. 893—Congratulating the 2009 Major League Baseball World  Series Champions,  the New York Yankees,  had I been present, I would have voted ‘‘yea’’;  on rollcall No. 867, H.R. 3788—To designate  the facility of the United States Postal Service  located at 3900 Darrow Road in Stow, Ohio,  as the ‘‘Corporal Joseph A. Tomci Post Office  Building,’’ had I been present, I would have  voted ‘‘yea’’; on rollcall No. 868, S. 1211—To  designate  the  facility of  the United States  Postal Service  located at 60 School Street,  Orchard Park, New York, as  the  ‘‘Jack F.  Kemp Post Office Building,’’  had  I  been  present, I would have voted ‘‘yea’’; on rollcall  No. 869, Thompson (D–MS) Amendment, had  I been present, I would have voted ‘‘nay’’; on  rollcall No. 870, Barton (R–TX) Amendment,  had I been present, I would have voted ‘‘nay’’;  on rollcall No. 871, Dent (R–PA) Amendment  No. 4, had I been present, I would have voted  ‘‘yea’’;  on  rollcall No.  872, Dent  (R–PA)  Amendment No. 5, had  I been present,  I  would have voted ‘‘yea’’; on rollcall No. 873,  McCaul  (R–TX) Amendment,  had  I  been  present, I would have voted ‘‘yea’’; on rollcall  No. 874, Motion  to Recommit, had  I been  present, I would have voted ‘‘yea’’; and on rollcall No. 875, H.R. 2868—Chemical Facility  Anti-Terrorism  Act  of  2009,  had  I  been  present, I would have voted ‘‘nay.’’  f  EARMARK DECLARATION  HON. DEAN HELLER  OFNEVADA  INTHEHOUSEOFREPRESENTATIVES  Monday, November 16, 2009  ",2009
