,branch,congressID,ideology_score,page,part,speaker,speech,year
269,House,93,-0.023,861,18,Mr. CONTE.," Mr. Speaker, I rise to pay  homage  to  the memory of one of  the  greatest stars of baseball, Dizzy Dean.  He was a fabulous athlete. For 4 years,  1933-1936, Dizzy Dean was  the  best  pitcher in the major leagues.  He was also one of the most colorful  stars in baseball. His nickname ""Dizzy""  came from his outlandish,  fun-loving,  boastful manner. But as  the late New  York  sportswriter, Tom Meany,  said:  ""He's dizzy like a fox."" As the free spirit  leader of the St. Louis Cardinals' ""Gas house Gang,"" he had a penchant for loud  bragging about his pitching, but he also  had a strong arm to prove he was the  best.  The stories about him are legend.  He once called an opposing team be fore a game and boasted: ""No curve balls  today-I'm pitching all fast balls."" Even  with  that  tip,  the  opponents  could  scratch only two hits off Dean that day.  When he was assigned  to play  for  Houston in 1931, he went  to a phone,  called the Dallas team and announced:  ""Yep, I'm back in town. And I'm gonna  give you just two hits tonight."" That is  exactly what happened.  In the final game of the 1934 World  Series, with his St. Louis Cardinals win ning 11-0 in the ninth inning, Dean was  pitching when Detroit ace slugger Hank  Greenberg came to the plate. Having al ready struck out Greenberg twice that  day, Dean went  to the Detroit dugout  and hollered: ""Hey, ain't you guys got  any  pinchhitters?""  Card  teammate  Frankie Frisch stormed at Dean, but  Dean  retorted,  ""You're a  great  guy  Frisch, but you take things too serious ly."" Dean  then struck out Greenberg  again on four pitches.  Dean loved to tell outlandish stories,  and he was  the darling of the sports writers. To every writer who asked where  and when he was born, he gave-a differ ent answer. When his hand was acciden tally gashed by his wife's nail file, he told  one sportswriter that he fell through a  glass cigar case. Then he told another  writer that he was bitten by a lion in a  New York taxicab.  After his baseball career ended, Dean  took  up  golf  and  quickly  became  a  scratch handicap player. Golf pro Ben  Hogan, who frequently played Dean for  high stakes, would give Dean a handicap  ",1974
270,,93,0.247,900,18,Mr. YOUNG of Illinois.," Mr. Speaker,  I would like to call the attention of my  colleagues to the 75th anniversary of the  village of Glenview, Ill. It has been said  that the family is the cornerstonE of the  community, and the community is the  cornerstone of the Nation. With corner tones like Glenview,  the United Stat.es  has an unparalleled foundation  in the  history of the world.  I would like to insert in the RECORD  the following remarks about Glenview:  GLENVIEW,  ILL.:  ""75  IN  '74, WITH THE  'SPIRIT OF  '76' ""  This year, 1974,  the Village of Glenview  celebrates its 75th anniversary. It was 1899  when Glenview incorporated under the laws  of Illinois. To mark the event, a Diamond  Jubilee celebration was held  from July 4  through July 6. The three days of activities  were held in various parts of the village, but  centered around Jackman Park and the ad jacent village hall parking lot. Festivities in cluded the Fourth of July parade, with the  theme ""75 in '74 with the 'Spirit of '76' "", a  merchant's street sale in the center of the  village, and performances by the Glenbrook  South High School German Band, the Glen brook South Master Singers,  the Melodons  (Notre Dame high school's jazz band), and  the big band of Carl Sands. In addition, there  were  several game booths and  concession  stands to accommodate the throngs of people  who attended the celebration. The plans and  efforts put forth by the Diamond Anniver sary Committee, including the crystal. clear  sky  overhead,  were  well-received  and  appreciated.  The growth and development of Glenview  began in the early 1800's, and has continued  up to the present day. In 1837, following his  military service at Fort Dearborn, Sgt. Joseph  Adams established a general store in the cen ter of what is now Glenview. A growth pat tern, typical of the times, developed. Origi nally  occupied  by  peaceful  Indians  and  ~rontier farmers, the fertile land, forests and  waterways brought others to the area. Many  came  from across  the Atlantic Ocean and  established  themselves  in Glenview. The  names of numerous settlers are still well  known today.    EXTENSIONS OF REMARKS  The Dewes family arrived from England in  1833  to farm  the fertile  lands. The Rugen  family came  to Glenview via Germany  in  1852,  and  established  the Rugen  Stores,  among other business and civic activities in  which this family has been  involved up to  the present time. By 1899, the name of the  village had changed several  times, having  been called South Northfield, North Branch,  and Oak Glen. In 1895 the name ""Glenview""  was chosen by the local citizenry, at the sug gestion of Hugh L. Burnham, who was to be come the first president of the vtllage.  The population growth of Glenview has  been gradual, except for occasional ""boom""  periods. Originally, the village consisted of  approximately 350 inhabitants, which num ber surged higher whenever the Chicago river  overflowed its banks. Fears of cholera, diph theria and other epidemics caused people to  move out into less crowded surroundings. By  1950  the population had climbed to 6,142.  During the past quarter century, that num ber has skyrocketed,  jumping nearly  five fold. Today it stands at nearly 30,000.  Following the Great Chicago Fire of 1871,  the Milwaukee Road put in a set of railroad  tracks to haul timber and supplies for recon struction of the city. Twenty years later, an other track was added, in anticipation of the  greater  traffic for  the 1893 Columbian Ex position. In 1903 a  telephone exchange was  installed  in Glenview. Gas and electricity  came in 1910, and a volunteer fire depart ment was organized in 1911. One year later  concrete sidewalks were poured to replace the  wooden ones, and during 1916, water service  was added. All of these occurrences in addi tion to the opening of Edens Expressway (a  4-lane, limited access highway to Chicago) in  1952, added to Glenview's appeal as a con venient, accessible, yet pleasant community.  Congratulations are  in order  to Village  President Ed Patten, Paul Thomas, chairman  of  the Diamond  Jubilee Committee,  the  Glenview Area Historical Society, the Glen view Chamber of Commerce, and the many  citizens of Glenview for all of their efforts  put forth in making the Diamond Jubilee a  memorable event. A great deal of commu nity spirit and involvement went into making  the celebration a success. Glenview has seen  seventy-five years of growth and success.  ""75 in '74, with the 'Spirit of '76' ""  is an  especially appropriate slogan for a great com munity Glenview.  SURFACE MINING CONTROL AND  RECLAMATION ACT OF 1974  HON. JOHN P. MURTHA  OF PENNSYLVANIA  IN THE HOUSE OF REPRESENTATIVES  Thursday, Ju~y 18, 1974  ",1974
271,,93,-0.644,913,18,Mr. DELLUMS.," Mr. Speaker, I would  like to express again my grave concern  for the basic human right of each woman  to decide when to acquire a legal abor tion. I believe that it is not the moral  duty of this body to legislate laws forc ing any woman  to have an unwanted  child.  The medically administered abortion,  which has long been used by more affluent  Americans, alters a natural process of  the female body  just as the vasectomy  does  the male. To  illegalize  abortion  would only serve to impose further hard ships on America's poor, in addition to  thwarting medical advancement.  Abortion as a  right, not a privilege,  should be a V'ailable to every woman in  this country without restriction by law or  constitution amendment. For if this Con gress opts to enact such legislation, a past  era of quackery, self-induced abortions,  and abortions at exorbitant fees will be  reawakened.  A wide array of  individuals and or ganizations  have  taken  a  principled  stand to support each woman's option to  legally abort. However, at times oppo nents  to  legal abortion  raise cries of  ""genocide"" to support their position. Dur ing the turbulent sixties, some black or ganizations used the genocide argument  to denounce a woman's right  to  legal  abortion. Despite the rhetoric of such an  argument, the fact remains that to legal ly deprive women of that right is  im moral, insane, and unjust.  Since  then black organizations have  taken a  turn  in  thought. Given  their  plight in this country, blacks forsee po tential dangers if abortion is illegalized.  At this time, I would like to enter into  the RECORD a letter from the Black Wom en Organized for Political Action which  profoundly expresses opposition to pro posed legislation to restrict abortions:  BLACK WOMEN ORGANIZED FOR ACTION,  Congressman RONALD v. DELLUMS,  San Francisco, Calif., July 11, 1974.  Longworth House Office Building,  Washington, D.C.  DEAR CONGRESSMAN DELLUMS: Black Wo men Organized for Action  (BWOA) would  like to express our co'ncern on the proposed  amendment  to  the Constitution  of  the  United States whlch reads:  ""Neither the U.S. nor any state shall de prive any human being  (from the moment  of)  conception of life without due process  of law; nor deny any human being from the  moment of conception, within its jurisdiction  the equal protection of the law. Neither the  U.S. nor any state shall deprive any human  being of  life on account of  illness, age or  incapacity.""  BWOA  recognized several problems with  this amendment sponsored by Senator Mark  Hatfield (Oregon) and Senator James Buck ley {New York) :  1. Rape victims who conceive a child will  be forced to bear the child.  2. Danger to a mother's life will no longer  be sufficient grounds for abortion.  3. Abortion will be defined as murder.  4. Women will not have free choice to make  personal decisions on the abortion question.  Black Women Organized for Action does  not support this proposed amendment to the  Constitution for Black women who are poor  or who must depend upon public health  facilities may resort to illegal abortion and  jeopardize their life and heal th.  We urge you to oppose the ""so-called right to-life"" amendment.  Sincerely,  ANITA WILLIAMS,  For the Health Committee Black Women  Organized for Action.  CONGRESSMAN AL QUIE'S LEADER SHIP REFLECTS DECENCY AND  COMMONSENSE  HON. ANCHER NELSEN  OF MINNESOTA  IN THE HOUSE OF REPRESENTATIVES  Thursday, July 18, 1974  ",1974
272,,93,0.268,913,18,Mr. NELSEN.," Mr. Speaker, back home  in Minnesota, most of our citizens have  long  recognized  that Congressman AL  QuIE is one of the Nation's leading ex perts  in  the field of education. When  this fact is recognized by no less an au thority than the New York Times, how ever,  it creates a  feeling of particular  pride among Minnesotans, particularly  when AL'S position in the instance cited  did not reflect the special interests of the  State in which this newspaper is housed.  I am pleased,  therefore,  to insert in  the CONGRESSIONAL  RECORD  an article  from the New York Times that appeared  earlier this year describing AL's deter mined effort to make the allocation for mula more equitable for the assistance  of disadvantaged students in elementary  and secondary schools across the Nation.  AL QuIE's commonsense approach and  his leadership, to quote the Times' new$  account, as ""one of  the foremost con gressional authorities on education mat ters,"" is warmly appreciated.  Over many months, Mr. Speaker,  I  have also been saving for inspirational  purposes a heartwarming commentary  written by Washington Post syndicated  columnist David Broder. In this depress ing Watergate period,  it continues  to  serve as a clear reminder that decent  political motivations and individual con science have not been written off  in  American politics. AL QuIE's eloquent  statement quoted by Mr. Broder cer tainly proves the point.  The articles to which I have alluded  follow at this point in my remarks:  [From the New York Times, Mar. 13, 1974)  STATE FACES Loss IN EDUCATION Am-HOUSE  DELEGATION  DEFEATED  IN TEST VOTE ON  FORMULA FOR FEDERAL FUNDS  (By David E. Rosenbaum)  WASHINGTON, March 12.-The New York  State delegation, so often divided and con quered on the floor of the House of Repre sentatives, stood united today on an aid-to education measure and still went down  to  defeat.  The vote was on a procedural question  setting the stage for the House debate next  week  on  a multibillion-dollar,  three-year  bill  that would provide continued Federal  assistance for grade schools and high schools.  New Yorkers object to the part of the bill  that would create a new  formula  for de termining how much each state and school  district is to receive in assistance for under privileged pupils over the next three years.  Under  the  formula,  established by  the  Education and Labor Committee, New York  City would be allocated about $30-million  less each school year than it is now receiv ing, and the rest of the state would lose $5million more.  The vote today came on whether to adopt  ground  rules  for debate  that would  limit  amendments to the formula. The New York  delegation wanted  to  reject  the proposed  rules, but they were accepted by a vote of  234 to 163.  James F. Hastings, a Republican from a  rural district  around Elmira, was  the only  New Yorker  to vote  in favor of  the rules.  New  Jerzey  and Connecticut would  lose  marginal amounts under  the formula, and  their representatives also voted against the  rules.  ISSUE HAS BEEN CAST  Representative Peter A.  Peyser,  a West chester County Republican who  is one of  the leaders in the fight against the bill, de clared after the vote, ""We still have a shot  at it.""  But the issue has been cast as one of New  York against  the rest of the country, and  the House is stacked against New York.  As the Representatives filed into the House  chamber for the vote this afternoon, Repre sentative Albert H. Quie, a Minnesota Re publican who  is one of the foremost Con gressional authorities on education matters,  stood  at  the  door  to  the  chamber  and  warned his colleagues. ""This is just for New  York.""  The main hope for  the New Yorkers now  lies  in the Senate, where Senator Jacob K.  Javits  is  the  ranking Republican on  the  committee that is considering education leg islation.  At present, Federal aid for compensatory  education  programs  for  underprivileged  children is principally based on the number  of  children  in each  school district whose  families  receive welfare payments and  the  state's per-pupil expenditures for education.  The formula devised by the Education and  Labor Committee would base allotments on  three factors: the number of poverty families  ( $4,200 a year or les3 for a nonfarm family  of four this year), two-thirds of the children  in  families whose welfare payments push  th~ir income above the poverty line and the  state per-pupil expenditure.  STATE WOULD BE ALERT  A limit would be set so that states that  spend more than 20 per cent above the na tional average  for education, as New York  does, could not count the expenditures above  120 per cent of the national average.  New York would be hurt because of  its  large number of families on welfare and large  state expenditures for education.  The State Department of Education has  estimated that the cutback in the city's Fed eral funds would mean that 88,000 children  would have  to be dropped  from programs  providing remedial reading and ari th me tic,  social counseling and other services for dis advantaged children. The staff of these pro grams would have to be cut by one-third,  according to department figures.  Mr. Quie, arguing in favor of the new for mula, declared that New York State had 8  percent of the children in the country and  6.3 percent of those in poverty but received  15 percent of the Federal compensatory edu cation money last year. The new bill, he said,  would give the state 11 percent of the money.  Moreover, Mr. Quie noted, the old allot ments were based on 1960 census  figures,  which were now out of date and, he declared,  an unfair measure of need.  ",1974
273,,93,-0.33,926,18,Mr. TRAXLER.," Mr.  Speaker,  the  House  is considering a bill  this week  which will have  important and  long reaching effects on  the welfare of our  Nation. I ref er to H.R. 11500, the Sur face Mining Control and Reclamation  Act of 1974.  The gas crisis  this country endured  last winter taught us that we cannot af ford  to  remain dependent on  foreign  sources of  energy. We must  turn  to  sources within our borders if we want  to remain free from energy blackmail.  By far the cheapest, most abundant,  and most practical  source of energy  found in the United States is coal. In deed, the proven reserves of the United  States are estimated  to be 43 percent  of all the coal in the world-more than  the combined reserves of the next two  ranking countries, Russia and China. As  this country moves to lessen its depend ence on foreign  sources of energy by  expanding development of native nat ural resources, coal will assume an ever  greater share of the energy market.  However,  in developing our own en ergy resources, we cannot abandon our  land  to  unchecked  exploitation. The  challenge we face is to unlock the vast  stores of coal beneath our land while  minimizing damage to the environment.  As this country turns to coal for more  and more of its energy needs, the need  for control of mining practices will as sume great  importance. While  in  the  long run the deep mine method of min ing coal must dominate, since the vast  majority of coal  reserves can only be  mined this way, the strip mine method  will be most attractive to coal companies  in the immediate future, because of the  cheaper mining costs involved.  While strip mining may cost less than  deep mining,  though,  the cost  to our  land could be great if strip mining prac tices  remain  largely unchecked. Even  now, 1,000 acres are strip mined every  week in the United States, and it has  been estimated that strip mining is cost ing Americans $35 million a year in lost  recreational  resources  and  an unde termined amount in lost land left scarred  and  desolate.  Some States  have  at tempted  to check  this  envirorunental  damage by regulating strip mining prac tices, but their efforts have suffered from  lack of uniformity and enforcement.  ",1974
274,House,93,-0.388,1134,18,Mr. SISK.," Mr. Speaker, I yield 5 min utes to the gentleman from Utah <Mr.  OWENS).  ",1974
275,House,93,-0.416,1134,18,Mr. MOORHEAD of Pennsylvania.,"  In 1970, under the able leadership of  the  gentleman  from California  <Mr.  SISK)  the Rules Committee made pro visions  to  permit  the  televising  and  broadcasting  of  committee  hearings.  However,  as committee members now  realize, they inadvertently failed to ex tend the same provisions to committee  meetings.  It was clearly  the  intention of Mr.  SisK's subcommittee to include meetings  as well as hearings in that category. Our  colleague from Louisiana (Mr. LONG) has  pointed out that the minutes of the sub committee hearings  referred  to,  reveal  that the term ""meetings"" and ""hearings""  were used interchangeably. However, in  drafting  the final  rules provision,  the  term ""meeting"" was dropped apparently  inadvertently. As a result, the chairman  of the various committees, including the  Judiciary Committee, have  interpreted  the  rules  to preclude  telecasting and  broadcasting  of  committee meetings,  This rule change is now relevant because  of the pendency of the impeachment de bate and voting in committee and the  desire of the Judiciary Committee to au thorize electronic media coverage,  The impeachment of a President is a  relatively  rare occurrence, a point for  which, I am confident, we are all grate ful. The impeachment of Andrew John son a century ago has provided us with  only a hazy set of standards to follow.  Therefore,  the Judiciary Committee  is  plowing a great deal of new constitu tional ground. The actions we  take in  these historic proceedings will  create  many precedents and the significance of  what we do will endure for many years  to come. Committee members are aware  that, in part, we are setting standards of  conduct for future Presidents. Television  coverage will assure the most complete  record for history.  Mr. Speaker, we undertook  this  im peachment inquiry on the premise that  public  involvement was essential. Such  activities  could  not  be  completed  in  secret.  I regret that the Judiciary Committee  hearings were not opened previously to  television. Though  the committee con sidered it several times, a majority voted  to keep most of these proceedings closed,  specifically those for the presentation of  evidence. The taking of testimony wit nesses,  pursuant  to  the provisions of  rule 11, were required to be conducted in  executive session because of the possi bility that the evidence or testimony may  have tended to defame, degrade, or in criminate individuals.  The committee has since ordered all of  the evidence made public. Same 9,000  pages of materials have been printed and  released. The last of the testimony given  in hearings by the nine witnesses called  by the committee is scheduled to be released today. All of the background in formation which the committee members  will debate and upon which each will base  his or her vote has been made public.  It is now timely that we should open up  debate and the committee vote to com plete public examination which electronic  coverage will permit.  This is not a partisan issue. There is  broad support from both sides of  the  aisle  to permit the public  televising of  these important hearings. Counsel to the  White House has long been in favor of  such action. Chairman RODINO has ex pressed a desire to open the committee  meetings. And last Thursday, the second  ranking minority member of the Judi ciary Committee, Mr. MCCLORY,  joined  with me in the Rules Committee in ask ing for favorable consideration of  this  resolution.  I would argue to the Members of the  House that this debate has great rele vance;  indeed, that it is of overriding  public importance. Committee members,  who for 12 weeks have studied these ma terials, will be debating the entirety of  the  issues, defining and refining  those  which they consider of greatest impor tance and significance. The public should  be allowed to watch and listen to the  arguments  as  they  are made;  they  should be allowed to weigh the evidence  while  the Judiciary Committee mem bers do.  Televising is the best medium for pre senting  this  diverse  compendium  of  materials and information to the pub lic. Television establishes a direct cir cuit between the viewer and the partici pant, avoiding the interposing views of  any third party, including newsmen. The  Senate Select Committee hearings on  Watergate  last summer were an un precedented  educational  success. The  American public studied  the witnesses  and their testimony and evaluated the  importance and truth of each witness  and his testimony. Now the public should  be  allowed  to  examine  the  Judiciary  Committee and  the  results of  its 9month inquiry the same way.  Rather than creating a political cir cus, as some have alleged, I believe that  the television cameras will keep the par ticipants serious and alert. The televi sion eye is a critical, perceptive device  which has  the ability  to  reveal pom posity, ill preparation, and a weak case.  Indeed, had  there been  television 100  years ago, I  think the impeachment of  Andrew Johnson would have died in the  House.  The public's right to know is not just  empty rhetoric. The country is divided  emotionally and intellectually on this is sue like on no other. Never before has it  been so important for the people of this  country  to be aware of complex facts  and to be able to evaluate the truth for  themselves. It is hard to imagine an is sue which demands public participation  more than does this one. It is imperative  that the public now have the opportu nity to listen and to evaluate the evi dence which  the Judiciary Committee  has received so  that,  in the end,  the  country will have confidence in its find ings, and so that hopefully, when this  ",1974
276,House,93,-0.513,1147,18,Mrs. MINK.," Simply to say, Mr. Chair man, this substitute is perfectly in order.  We have made changes to section 201,  and unlike the comments that have been  made in support of the point of order,  further amendments would be possible  on this substitute, as I understand it; so  it is not the intention of the author or  of this substitute to foreclose debate, but  in an orderly way to consider all those  that pertain to section 201 at this point  in the debate, so that, for instance, title  II is open for debate at any point. The  use of a substitute will enable us to look  at this one section and dispose of it.  So I ask the Chair to decline to sup port the point of order of the gentle man.  PARLIAMENTARY  INQUIRY  ",1974
277,House,93,-0.04,1186,18,Mr. MATHIS of Georgia.,":  H.R. 16054. A bill to provide for emergency  increases in the support level for the 1974  orop of Flue-cured tobacco; to the Committee  on Agriculture.  By Mr. MEEDS:  H.R. 16055. A bill to provide for the estab lishment of regional centers for the perform ing arts, and for other purposes; to the Com mittee on Interior and Insular Affairs.  By Mr. ROSE (for himself, ",1974
278,House,93,-0.259,1186,18,Mr. JONES of North Carolina.,", Mr. GINN, and  Mr. PREYER) :  ",1974
279,,93,-0.48,1199,18,Mr. BLATNIK.," Mr. Speaker,  in the  4 years that he has been the chairman  of  the Virginia State Water Control  Board, Noman Cole, Jr., has shown what  one man can do when his concern  is  backed by knowledge, courage, and de termination. Mr. Cole is largely respon sible for the fact that although the ft.ow  to the sewage treatment plants in north ern Virginia  increased from 30 million  gallons a day to 37 million gallons a day  between 1970 and 1974,  the amount of  pollutants discharged actually dropped  from 40,000  to 12,000 pounds over  the  same period. While this is not the most  ""glamorous""  of  accomplishments,  the  people of northern Virginia should real ize that if the Potomac runs more clearly  and cleanly in the near future, it will be  due, to a large extent, to the dedication  and courage of Noman Cole, Jr.  As  the author of the Federal Water  Pollution Control Act, I applaud the ac complishments of Mr. Cole as the chair man of the State water control board,  and extend my congratulations to this  untiring :fighter for water quality in Vir ginia. His example should be an inspira tion to all citizens that their concerns and  their efforts can make a difference.  Mr. Speaker, I wish to submit for in clusion in the RECORD, an editorial and  a recent article reviewing the fine work  of Noman Cole, Jr., as the date for his  retirement from the State water control  board draws near. As the editorial states,  ""We are sorry to see him go.""  The material follows:  [From the Washington Post, Jan. 2, 1974)  CITIZEN COLE  Some years ago, Noman M. Cole Jr., like  many other citizens of this area, was dis turbed about the threat a proposed Fairfax  County sewage treatment plant posed to the  wildlife sanctuary at Gunston Cove. He wrote  the county supervisor about it. He got an  unsatisfactory reply. It sent him up like a  rocket, as he put it. One of his sons said  it was no use, the system would not respond.  Well, Cole  took up  the challenge. A 40year-old nuclear engineer with a deep con cern  for  the environment and unlimited  faith in the inventiveness of American tech nology, Cole taught himself more than even  some experts knew about the complexities  of sewage engineering and the problems of  cleaning up our water. A former assistant  to Admiral Hyman Rickover, the blunt and  testy promoter of  the nuclear  submarine,  Cole adopted Rickover's manner in applying  his knowledge to get action, first as a pri vate citizen-activist and, in the past three and-a-half years, as  the chairman of  the  Virginia State Water Control Board.  His knowledge and bluntness, fired by tire24505  less energy, has managed to get some orga nization into the indifferent and chaotic sys tem by which this metropolitan region man aged-and fouled-its water supply. Under  his leadership, the Georgetown Gap, which  poured millions of gallons of raw sewage into  the Potomac, has been closed. The amount o1  solid waste dumped  into Virginia's water ways has been substantially reduced. Smith  Mountain Lake near Roanoke  is being de polluted. State standards for clean water are  being enforced. There  is greater hope than  before that the Blue Plains treatment plant  will eventually clean up the Potomac.  That is no mean job in the face of hesitant  if not recalcitrant and  forever  squabbling  county and state officials,  some of whom  Noman Cole once called ""a bunch of phonies.""  He has now announced that he will resign  his job when his four-year term on the Watei  Control Board is up in July. ""Four years of  this kind of thing is enough,"" he said. ""My  kids will leap for joy.""  We won't. We are sorry to see him go. But  then Cole has largely accomplished what he  set out  to accomplish. He  taught his son  that energetic leadership can make the sys tem respond.  [From  the Washington Post, July 1, 1974]  NOMAN COLE:  IMPATIENCE LED  TO RESULTS  (By Kenneth Bredemeier)  When Noman M. Cole Jr. the always vocal,  usually controversial chairman of  the Vir ginia State Water Control Board, disclosed  he would not seek reappointment, two Prince  W1lliam County  supervisors unsuccessfully  tried to get their colleagues to pass a resolu tion.  It said pointedly: ""Honorable Governor of  Virginia, please accept Noman Cole's resig nation.""  The resolution is one measure of the tur moil  that has surrounded Cole during his  four-year tenure as the powerful chairman  of the once-moribund water quality agency.  Cole, a 41-year-old nuclear engineer with  MPR Associates,  a Washington consulting  firm, has prodded, threatened, chided and or ..  dered countless  local officials  to halt  the  overloading  of  their  sewage  treatment  plants, to upgrade their qua11ty  and, in some  cases, to stop the outright dumping of raw  filth  into  the state's waterways.  In doing  so, his frequent caustic and sarcastic com ments, often contained in letters he leaked  to the press, have angered just about every  local official in the state he's dealt with at  one time or another.  Now, as he leaves his part-time state post  to devote more time to his family and job  even some of the local officials he has clashed  with repeatedly, and still is waging war with  in some cases, generally give him high marks  for both his single-minded diligence in seek ing to cleanse Virginia's streams and rivers  and most importantly, the success the Cole directed water control board has had in re ducing pollution.  ""I  think Noman's the best  thing  that's  happened to Virginia,"" says Jean R. Packard,  chairman of  the Fairfax County J3oard of  Supervisors, who  nonetheless  vocally  op poses his position in a current dispute over  construction of sewage facilities in northern  Fairfax.  ""His  impatience with excuses may have  overlooked the legitimacy of some explana tions""  for  sewage  problems,  says Fairfax  engineer Louis Guy, ""but  this  impatience  has brought results.""  Says  former Gov. Linwood Holton, who  appointed Cole:  ""Nobody  in  the history of Virginia has  done more for cleaning up our rivers than  Noman Cole.""  Specifically, during Cole's tenure as board  chairman:  The Georgetown Gap sewage flows, which  dumped untold millions of gallons of raw  sewage,in the PotomacRiver, were plugged.  ",1974
280,,93,-0.085,1225,18,Mr. ROGERS.," Mr. Speaker, recently  I  read an article in the National Insti tutes of Health record which described  a  technological advance in the field of  biomedical communications. The Appli cations  Technology  Satellite, ATS-6,  will provide a  television  link between  physicians in hospitals and patients in  remote villages  in  the Northwest. The  great advantage of the ATS-6 is its abilEXTENSIONS OF REMARKS  ity to establish visual contact between  physician and patient, thereby facilitat ing diagnosis and treatment. The physi cian or medical aide in the village will  be able  to establish contact with  the  hospital  to  assure  adequate medical  advice.  I wish to congratulate the people at  NASA and at the National Library of  Medicine's Lister Hill National Center  for Biomedical Communications for de vising this important system. The pros pects  for  expanded health care  seem  brigher with the advent of the ATS-6.  I would  like  to share with my col leagues the article in the NIH record.  The article follows:  The National Library of Medicine will use  NASA's newest communications satellite, the  ATS-6,  in experiments  to extend physican  services and medcal education in Alaska and  the State of Washington. The NLM's Lister  Hill National Center  for Biomedical Com munications, working with the Health Serv ices Administration and  the Health Re sources Administration, will coordinate the  experiments.  The Applications  Technology  Satellite,  launched from the Kennedy Space Center on  May 30,  is the most versatile and powerful  communications satellite ever developed.  The communications network being de veloped by NLM will bring physicians into  regular  visual  contact with  the  remote  Alaskan villages of Galena  (pop. 425)  and  Fort Yukon (pop. 630)  for the first time.  Using the satellite's capability for  trans mitting high-quality  television, physicians  at  the  Indian Health Service hospital  in  Tanana and medical specialists in Anchorage  will be able to ""see"" patients at the two vil lages and will be able to prescribe treatment  and follow the patients' progress.  NLM  is also utilizing the satellite to im ...  prove medical education in the Washington Alaska-Montana-Idoha (W AMI)  region. The  University of Washington School of Medicine,  Seattle, will share its teaching resources with  first-year medical  students  in Fairbanks,  Alaska,  and with  thirdand  fourth-year  students at Omak, in central Washington.  Representing NLM at the launch site were  Melvin S. Day, deputy director, and Earl  Henderson, chief of  the LHNCBC Network  Engineering Communication and Operations  Branch.  Although  it is not exactly a  household  term, NLM's Lister Hill National Center for  Biomedical Communications  is  having  a  direct impact on the lives of many Ameri cans, including New Englanders, Alaskan na tives, and the elderly residents of a public  housing project in New York's East Harlem.  In ea.en case, the key to the Center's in volvement is to apply modern technology to  improve biomedical communication. The staff  of the Center turned to satellites as a means  of helping health professionals bridge great  distances.  Working with and coordinating the efforts  of the HSA and HRA, the Center set up in  the summer of 1971 a reliable voice commu nications link, via ATS-1 satellite, to con nect physicians at the hospital in Tanana  with the health aides in 26 outlying native  villages.  .SYSTEM SAVES LIVES  The experience gained with this network  has provided a solid basis for the expanded  experiments to be tried via ATS-6.  The  existing  audio  network  has  been  credited with saving lives in several medical  emergencies, such as severe burns from a  stove explosion and, in a separate case, seri ous complications during childbirth.  The  satellite  communications  network  made possible immediate step-by-step first24531  aid data for the village health aide followed  by prompt air evacuation for the patient.  ""More  important  in  the  long run,  than  these  spectacular  successes,""  according  to  NLM Director Dr. Martin M. Cummings, ""is  the dramatic  increase  in  the number of  patients treated with the advice of a physi cian  in  those villages where  the satellite  radio has been installed.  ""This consultation will be even more effec tive when the physician can actually see the  patient via high-quality  television  trans mitted by the AT8-6 satellite,"" Dr. eum mings said .  UNIVERSITY OF HAW All PRESIDENT  HARLAN  CLEVELAND  ASSUMES  IMPORTANT NEW POST AT ASPEN  INSTITUTE  HON. SPARK M. MATSUNAGA  OF HAWAII  IN THE HOUSE OF REPRESENTATIVES  Monday, July 22, 1974  ",1974
281,,93,-0.379,1225,18,Mr. MATSUNAGA.," Mr. Speaker, on  September 1, 1974 the University of Ha waii will bid farewell to its distinguished  president,  former NATO Ambassador  Harlan Cleveland. Mr. Cleveland, who  has ably served the university and the  people of Hawaii for 5 years, has been se lected to head an important new pro gram in international affairs at the As pen Institute of Humanistic Studies.  The institute, one of the world's larg est ""think tanks,'' attracts scholars and  artists from all over the world to partici pate in its varied programs. Originally  established to promote studies in the hu manities and arts, the institute has re cently applied  its unique  ""Aspen ap proach""  to a  broader  range of social  problems,  including  ""Communications  and Society,"" ""Environment and Quality  of Life,'' and ""Education for a Changing  Society."" Two new programs, ""Interna tional Affairs"" and ""Law, Justice anp the  Individual"" are to be added to this im pressive list.  Harlan Cleveland's selection to direct  the new program in international affairs  is a fitting tribute to his lifetime of serv ice to his fellow man. He will bring to  the institute a wide variety of experience  in education, politics, publishing and in ternational relations.  Mr. Cleveland, a graduate of Prince ton University and a Rhodes scholar, be gan his illustrious career in Washington,  D.C., as an intern in the office of progres sive Senator Robert M. LaFollette, Jr.,  of Wisconsin. In 1944, at the age of 26,  he was assigned to manage the economic  programs of the Allied Control Commis sion in Italy and later joined the United  Nations Relief and Rehabilitation Ad ministration,  serving  as  director  of  UNRRA's China program. After the war,  Mr. Cleveland was assigned to develop  economic aid programs  in other East  Asian countries and, during this period,  authored the phrase ""Revolution of Ris ing Expectations,"" which has been widely  quoted  by  development  economists  throughout the world.  Launching a second and third career  in the 1950's, Mr. Cleveland served as  editor and publisher of the Reporter, in creasing the magazine's circulation from  ",1974
