,branch,congressID,ideology_score,page,part,speaker,speech,year
183,House,99,0.523,441,7,Mr. CHENEY.," Mr. Chairman, I yield  to the gentleman from Louisiana.  ",1985
184,House,99,-0.402,441,7,Mr. ADDABBO., Mr. Chairman.  I  yield 2 minutes to the gentleman from  California [Mr. MILLER].  ,1985
185,House,99,-0.552,441,7,Mr. MILLER of California.," Mr.  Chairman, I  think the fact remains  that the military side of the operation  clearly is still under the leadership of  the National Guard and I think clear ly you have got to understand that the  fact still remains that the atrocities  that we see committed in the field are  being committed by the Contras.  We can argue the numbers of people  who are in the positions of power back  and forth, both on the political side  and on the military side. The fact of  the matter is that we see atrocities.  These have not been, as the gentle man suggested, by patronizing Ameri can citizens who tried to go down and  to develop  the facts for  themselves,  but by independent organizations that  have found atrocities on both sides;  American Watch and other organiza tions.  ",1985
186,House,99,0.585,441,7,Mr. BURTON of Indiana.," Mr. Chair man, will the gentleman yield on that  point?  ",1985
187,House,99,0.312,480,7,Mr. HYDE.," Mr. Chairman, will the  gentleman yield?    ",1985
188,House,99,-0.172,493,7,Mr. SKELTON.," Mr. Chairman,  I  propose a compromise, whether it be  on this floor at a later time or whether  it come from the other body. The com promise I offer is as follows:  First, keeping  the Boland amend ment.  Second, providing $14 million in hu manitarian aid to the Contras to be  split evenly or otherwise between the  International Red Cro8s and U.S. Gov ernment channels, preferably through  AID.  Third,  cleaning  up  the Contras,  which means eliminating former So mosistas and developing a positive po litical program which would include a  type of Bill of Rights and humanitari an reforms.  Let me explain in more detail.  First, there is a political requirement  for keeping the Boland amendment.  Most Americans believe it wrong to be  involved in efforts to overthrow a gov ernment with which we have diplo matic relations.  Second, by splitting the humanitari an aid request between the Interna tional Red Cross and the U.S. Govern ment, the United States would be un derscoring its concern for the legiti mate needs of refugees who have fled  Nicaragua and who are now living in  Costa Rica and Honduras. Money for  the Contras would be stretched out  over 18 months, once again for hu manitarian purposes to aid Nicaraguan  refugees but tied to efforts to put to gether a program to clean out former  Somosistas and establish a liberal, in  the classic sense, democratic program.  And third, I stress the importance of  transforming the Contras into a legiti mate alternative to the present gov ernment. We have to change the per ceptions of the American public and  international opinion toward the Con tras. This means that we have to sup port Arturo Cruz in the Nicaraguan  situation in much the same way we  supported Napoleon Duarte in El Sal vador.  Just a few years ago the situation in  El Salvador was pretty grim-death  squads on the right and Communist  guerrillas on the left. Democratic lib erals in Congress helped change the  situation by  strengthening Duarte's  hand. President Duarte, a true demo crat, was able to convince the military  that without a curb in death squad ac tivity the change of continued U.S. aid  were slight. Progress has been made in  El Salvador against both the extreme  left and right.  In the Nicaraguan situation, Arturo  Cruz is the same kind of individual as  Napoleon Duarte. He fought against  Somoza, and was arrested on two dif ferent occasions. He also served as a  member of the present Sandinista gov ernment until he reluctantly came to  the conclusion that they had no inten tion of honoring promises made to the  OAS in 1979. He is a respected politi cal leader and a true democrat. He and  others like him are the kind of individ uals whom we need to support and  who deserve our support.  As part of the effort to make the  Contras a truly legitimate alternative,  they need to put together a positive  political program. Such a  program  should include: an explanation of the  proposed economic structure with a  detailed account of positions on land  reform, market guarantees, business  safeguards; a commitment to a plural istic political system; guarantees en suring that the military would be con trolled; policies concerning  taxation,  education,  freedom of speech, press,  and religion. The program should also  openly accept gains made by the San dinistas  in health and education. It  should reject the Sandinista authori tarian  apparatus:  neighborhood  de fense committees, mass control organi zations, and ideologically oriented edu cation.  As part of this process toward legiti mizing the Contras the effort should  be made to open up the movement to  international  organizations-Red  Cross, Amnesty International-church  groups, and news media observes  in  order to secure the kind of interna tional acclaim and support attained by  the Sandinistas in 1978-79.  This is how we should proceed.  ",1985
189,House,99,0.703,493,7,Mr. STUMP.," Mr. Chairman, I yield 5  minutes to the gentleman from Cali fornia [Mr. SHUMWAY].  ",1985
190,House,99,0.556,493,7,Mr. SHUMWAY.," I thank the gentle man for yielding this time to me.  Mr. Chairman, I rise today to sup port the resumption of United States  assistance to the anti-Sandinista rebels  in Nicaragua. The social,  economic,  and political problems that continue  to plague Nicaragua and to promote  tragic violence  there concern us all,  and it is because of that concern that I  urge my colleagues to lift their prohi bitions on aid to the Contras and allow  the United States to once again sup port those who are fighting for peace  and democracy in the region.  Mr. Chairman, I have listened care fully to this debate during the course  of the day today and I have some con",1985
191,House,99,-0.27,532,7,Mr. LEHMAN of California.," Mr.  Chairman, today the House begins de liberations on whether or not to re lease $14 million in military aid to the  Contras in Nicaragua.  Today we can help decide whether  the conflict between the Contras and  Sandinistas continues, o:r. whether the  United States takes a more construc tive role in seeking a negotiated peace  in the region.  Today we can take a step closer to  achieving the goal of political and eco nomic stability in Nicaragua by send ing a signal to those countries partici pating in the Contadora peace process,  that this government does not want to  contribute to the continuing military  escalation in the region and that we  would like to make a positive contribu tion to the Contadora process.  Our covert military involvement in  Nicaragua so far has been a violation  of  international  law, morally  repre hensible, and contrary to the best in terests of the United States in this  hemisphere.  I agree with the administration that  we should support democratic changes  and institutions in Nicaragua, just as  we should support democratic changes  in Chile and South Africa. However, I  disagree on the means of achieving  those democratic goals.  The alternative to a foreign policy  which emphasizes military might  is  one which achieves peace through ne ~otiations-negotiations with the San dinista Government and its neighbors.  I urge my colleagues to resist the ad ministration's public  relations  cam paign and oppose the continuation of  funding for the Contras.e  e ",1985
192,House,99,-0.342,532,7,Mr. MAVROULES.," Mr. Chairman, I  rise  in opposition  to  the  resolution  before us today that would make avail able $14 million in military aid to the  rebels in Nicaragua. No matter how it  comes, military aid to the Contras in  Nicaragua  is unacceptable policy for  the United States.  The administration has cried woll on  this issue too many times. I would like  to ask this administration, ""Where is  the evidence  to support your argu ments?""  First,  the  administration  sounded  the alarm when it suspected that the  Soviet Union was shipping Mig-21 air craft to Central America. But, the ad ministration  has  no  evidence  that  those crates ever left the Soviet docks.  Where are these Mig-21 aircraft?  Then, last year, the administration  accused the Sandinistas of exporting  large quantities of arms into El Salva dor. But, the administration has yet to  come  to Congress with evidence  to  support this claim. Where are those  shipments of arms?  And, this year, to defend this very  resolution, the administration claimed  the aid would be used as bargaining le verage  in negotiations between  the  Contras  and  the Sandinistas. But,  where are the negotiations?  And, more recently, the administra tion claims it has the support of Costa  Rica and Colombia. But, where are  those words of support from President  Monge and President Betancur?  Finally,  the administration claims  that only one-third of the Contra com mand structure is former Somoza Na tional Guardsmen. The Arms Control  and Foreign Policy Caucus not only  claims that 46 out of 48 Contra leaders  are Somoza heirs, but  also  names  them. Where are the names that sup port the administration's claims?  There are just too many inconsisten cies  in  the administration's Central  American policy.  All Americans want to see an end to  the violence in Central America and  the  restoration of  stability  in  the  region. We want to be able to offer the  people of Central America an alterna tive  to  totalitarian  and  dictatorial  leadership, as well as an alternative to  further military conflict. Basic liber ties  and human  rights only mean  something if they can be exercized in  peace.  The Contra war against the Sandi nista regime  in Nicaragua does not  contribute  to  stability  in Central  America.  It contributes  to  neither  peace nor democracy.  A vote against this resolution is not  a vote for communism. It ls a vote  against a military solution to the prob lems in Central America. It ls a vote  that rejects the administration's mili tary priorities.  Later on, we will have an opportuni ty to off er the people of Nicaragua  and Central America a peaceful alter native. A constructive policy in Cen tral America means support for  the  Contadora process. And economic de velopment aid that will solve the in digenous economic problems  in Cen tral America that lead to political in stability.  I urge my colleagues to oppose this  resolution.  Thankyou.e  of California. Mr.  Chairman, it ls time that the United  States stopped trying to singlehandede Mr. BROWN  ly change the Government in Nicara gua through military intervention. We  have learned from past experiences in  Vietnam and elsewhere that this is not  often a successful policy, and is one  which requires tremendous American  resources:  a  tremendous amount of  money and an unacceptable  loss of  lives.  Aid to the Contras has been one of  the most debated policies in Congress.  We have thoroughly discussed the ill  effects of our current policies,  the  ""perceived"" Communist threat of the  Sandinista government to the United  States, as well as the need for some  form of pressure on the Sandinista  government  to  improve  its human  rights record and to limit its power to  extend revolution to other countries.  What we have  learned  from  this  debate is that the situation is not as  black and white as the President por trays it. We have seen further that the  President's military aid to the Contras  has proved to be neither a popular,  nor a very effective policy.  We have seen that military aid to  the Contras has not accomplished our  goals. Nor can we realistically expect a  limited amount of military aid to be  instrumental in the overthrow of the  Sandinista government. Even  if  this  somewhat dubious goal were achieved,  what guarantee would we have that  the new regime would be more demo cratic, that it would be more consis tant with American interests, or even  that it would hold the support of the  Nicaraguan people?'  Revolution  is not new  to Central  America, nor will it go away through  military force. The problems leading  to political instability in Nicaragua, as  well as in all of Central America, re sults mainly from poor living condi tions. The area ls plagued by unem ployment,  inflation, poverty, hunger,  illiteracy,  disease,  and  declining  growth and  investment. In order to  find  long-term solutions  regional  and  local unrest, we must address  these sources of political instability as  well.  Our military pressure on the Sandi nistas,  by  supporting  the Contras,  simply  justifies the militarization of  Nicaragua and  the oppressive meas ures taken by the Sandinista regime.  The  threat  of  the  ""Imperialistic  Yankee""  from  the north gives  the  Sandinista leader Daniel Ortega a col losal enemy to rally his forces against,  and helps him  to generate popular  support.  In addition, our unilateral military  approach hurts U.S. credibility in the  international  community,  especially  when the legality of our policy is at  best, questionable. Our policy of sup porting the terrorist activities of the  Contras underscores the international  perception of the United States as an  aggressive bully pursuing its own intO  .  f  ",1985
193,House,99,-0.339,545,7,Mr. BIAGGI.," Mr. Chairman, will the  gentleman yield?  ",1985
194,House,99,-0.401,558,7,Mr. LOWRY of Washington.," Mr.  Speaker, will the gentleman yield?  ",1985
195,,99,0.528,571,7,Mr. BARTON of Texas.," Mr. Speak er. I want to commend and call to the  attention of the American people and  the retailing community an effort by a  major department store chain to keep  Americans at work.  Sunday s Washington Post profiled  the Wal-Mart Stores' ""Buy America""  program whereby the 753-store chain  is making a determined effort to buy  products that are made in the United  States. instead of abroad.  In the words of company officials.  the effort is to prove that American  manufacturers can produce the qual ity of goods at prices comparable to  imported goods.  There are many Wal-Mart stores in  my congressional district in Texas and  I believe consumers who are aware of  our serious imbalance in trade will be  aware buying at these stores will be re storing or saving jobs of their fellow  Americans.  The Bentonville, AR  firm which  bought about 5 percent of  its mer chandise last year from foreign manu facturers, want to reduce that to 4 per cent this year and even lower percent ages in future years.  I am hopeful the chief executive of ficers of other retail chains will follow  the lead of Wal-Mart Chairman Sam  Walton.  I want to share the Post article with  you and I wish Wal-Mart much success  in their efforts.  [From the Washington Post, Apr. 21, 19851  WAL-MART  FLYS  THE  FLAG  IN  IMPORT  BATTLE-PRODS U.S. PRODUCERS WITH FA VORABLE TERK8  <By Caroline E. Mayer)  Late last year, Sam Walton, the chairman  of Wal-Mart Stores Inc .  gave his merchan dise buyers an order: Think. of a product  that American manufacturers have given up  on because of competition from cheaper im ports.  An apparel buyer suggested inexpensive  flannel shirts, virtually all of which are now  made outside the United States.  Today. the 753-store discount chain has a  $600,000 contract with a  small Brinkley,  Ark., manufacturer  for  240,000  flannel  shirts-one-tenth of what the company an ticipates it will sell next winter.  ""We've set out to prove that American  manufacturers can make merchandise we  sell on a competitive basis with the same  quality and value as products made over seas,"" said David D. Glass, president of Wal Mart, one of the nation's fastest-growing  and most successful discount chains, second  to K mart Corp. in size.  ""As a company, we are tremendously con cerned with the trade deficit"" Glass said.  ""We see a tremendous erosion of manufac turing jobs in this country as manufacturers  accelerate the movement to go offshore to  make their goods. None of us will believe    I  9109  what this country will be like five  to 10  years from now if we continue to let this  happen.""  Between 1981 and 1984, an estimated 1.6  mllllon American jobs were lost to imports,  Walton recently pointed out in a letter to  his suppliers. ""In one year Cl983 to 19841,  non-oil-related imports grew $70 bllllon, an  increase of 33 percent. The trade deficit  reached $123.3 bllllon, an increase of 78 per cent. Something can and must be done to re verse this very serious threat to our free en terprise system and our great country;  he  wrote.  Now Walton wants to try to turn the tide.  Last month the company officially launched  a novel and ambitious Buy-American cam paign to prod domestic manufacturers to  produce more goods at home. Last year the  company purchased about 5 percent of its  goods  from  foreign manufacturers. This  year, Walton said he hopes to reduce that to  4 percent through his campaign, with fur ther reductions in the years ahead.  By offering unusual favorable terms-in cluding longer lead times and more advanta geous  financial  agreements-Wal-Mart  hopes to prove that American manufactur ers can make quality products  that will  match or beat the prices of imported goods.  ""We are willing to work with the domestic  manufacturers to a greater extent than we  have done before,"" Glass said.  Also, Wal-Mart is willing to lower its mar gins to sell the goods at a competitive price,  Walton said. ""We are asking our manufac turers to lower their margins; in turn, we  will lower ours.''  However, Walton contended that profit ability for the company-which earned $240  mllllon  last year on sales of $6 bllllon should  improve because  force  the  company to make better buys. Perhaps even  more significantly,  the campaign will be  promoted  in Wal-Mart's stores,  creating  more ""enthusiastic and appreciative custom ers:  Walton noted.  The contract for flannel shirts with Farris  Fashions Inc. is the first test of Wal-Mart s  resolve.  To help Farris Fashions Inc. be price-com petitive, Wal-Mart has helped locate and fi nance the fiannel material it needed to meet  the contract. ""Without Wal-Mart's help, I  would have given up on the project long  ago,"" noted Farris' president, Farris Bur roughs. ""I kept beating my head to find  piece goods and financing:' he said, noting  that he had called every textile manufactur er he knew. unsuccessfully looking for mate rial. mttmately, Wal-Mart called manufac turers to find goods and promised favorable  financing terms for the goods to help Farris  get a start.  Additionally, Wal-Mart ""has agreed to pay  us a little quicker than normai:  Burroughs  said.  ""If I didn t  have that work, I'd be hard  pressed to keep my 100 employees busy:   said Burroughs. ""Without that contract. I'd  be out beating the bushes. And with busi ness now very slow in the shirt and blouse  business, those bushes are almost all beat  out.''  Wal-Mart didn't have to make these ar rangements. Burroughs said.  ""People are  beating down Wal-Mart's doors to sell them  goods,"" he asserted. ""All Mr. Walton has to  do is to say 'give me so many dozen.' He  doesn't need  to worry about"" where his  goods are being manufactured.  Yet he said Walton does have a direct in terest in the import problem: A lot of the  Americans who are losing jobs as a result of  it will  .  ",1985
196,Senate,99,-0.443,597,7,Mr. KENNEDY.,"  Mr.  President,  systematic and brutal attempt to ex today we join in the Senate and across  terminate the Jewish people and other  America to commemorate the 40th anminorities.  niversaJ. y of the liberation of the Nazi  But April is also a time of rebirth, a  concentration camps at  the end of  time to renew our courage and faith  World War II. This solemn occasion  that the best  instincts of humanity  marks the closing day of the second will ultimately prevail over even the  annual  assembly  of  the American  darkest evil. In honoring the martyr gathering of Jewish Holocaust survidom of the millions of innocent men,  vors meeting this year in Philadelphia. women and children who died in the  This special gathering has deep meanHolocaust, we also celebrate the inde ing for all of us  this week. But  its  structible spirit of the Jewish people.  larger meaning is  that remembrance We remember how, in April 1943, the  must carry beyond a few short days in  courageous  citizens  of  the Warsaw  April, that the struggle against bigotry  ghetto  rose up  in defiance of  their  and injustice must never end.  fate; against all odds, they fought for  Sadly, on this major anniversary, we  themselves, for their families already  are dismayed by the President's plan  gone,  for  their  dignity  as  human  to visit the German military cemetery  beings. And we  remember  in  this  month of anniversaries not only the  liberation of the survivors of the death  camps, but the miracle that emerged  from the horror of the Holocaust, the  .miracle of April 1948, the birth of the  State of Israel.  By looking back today, we can see  ahead more  clearly,  recalling  the  prophecy  of Santayana  that  those  ""who cannot remember the past are  condemned to repeat it."" Never again  must such atrocities and barbarous  crimes against humanity  take place.  And so we renew our pledge to work  even harder in the days and years to  come, to ensure that all those respon sible for  these crimes, such as Josef  Mengele,  the  infamous  ""Angel  of  Death""  at Auschwitz,  are  finally  brought to justice.  On this day of commemoration, let  us rededicate our efforts to end for all  time the evils of religious and racial  injustice wherever they exist. Let us  redouble our efforts to ease the suffer ing of Soviet Jews, to stamp out anti semitism wherever  it  appears,  to  ratify the Genocide Convention in the  Senate of the United States, and to  build a world of true and lasting free dom-freedom  from war  and want,  from fear and oppression. The strug gle for justice is never over, and none  of us must rest until liberty is secure  at last for all peoples in every land on  Earth.  In the 40 years since he emerged  from  the nightmare of Buchenwald,  Elie Wiesel's life work has been the  creation of a testament of peace dedi cated to the dead of World War H and to the living of today and the gen erations still to come. He has the ca pacity, like few others I have ever met,  to touch the conscience of all peoples  on this planet. He did so again last  Friday at the White House, and I ask  unanimous consent that a  transcript  of his remarks in accepting the Con gressional Gold Medal be placed in the  RECORD.  There being no objection, the tran script was ordered to be printed in the  RECORD, as follows:  CFrom the Washington Post, Apr. 20, 19851  WIESEL: ""I HAVE SEEN THE SS AT WORK  THEIR VICTIMS""    Mr. President, speaking of reconciliation, I  was very pleased that we met before so a  stage of  reconciliation has been  set  in  motion between us. But then, we were never  on two sides. We were on the same side. We  were always on the side of justice, always on  the side of memory, against  the SS and  against what they represent.  It was good talking to you and I'm grate ful to you for the medal. But this medal is  not mine alone. It belongs to all those who  remember what SS killers have done  to  their victims. It was given  to me by the  American people for my writings, teaching,  and for my testimony.  When I write, I feel my invisible teachers  standing over my shoulders,  reading my  words and judging their veracity. And while  I feel responsible for the living, I feel equal,    ",1985
197,Senate,99,-0.301,610,7,Mr. MOYNIHAN.," Mr.  President,  this is Professional Secretaries Week.  Last year at this time, I  took to the  floor to pay tribute to the secretaries  in my office. Since that time, much  has changed. Vicki Baer, who was then  and  remains my personal s~cretary,  has married, and we all now know and  love her as Vicki Dodson. Her hus band, Rick Dodson, is a lighting tech nician for NBC News. He n;iay be seen  frequently in the halls of the Capitol,  and occasionally about my office, visit ing his dear bride on a spare moment.  Another welcome change is the im provement  in  the health of Kelley  Prunesti. We are glad to have her back  this year.  One other notable turn is the addi tion of Ms. Mary Stealey to the staff.  Mary replaced Fran Cochran, who has  joined  the ranks of the happily re tired.  Yet, Mr. President,  despite  these  changes,  there  is one constant: my  gratitude  to  Vicki  Dodson,  Julie  Smith, Kelley Prunesti, Emily Can vanagh, and Mary Stealey. They keep  my office running. At all hours of the  day and night, and even on weekends,  they have worked  tirelessly and, all  too often, thanklessly. It is, alas, far  too easy to forget how much we owe  them.  I make  amends now by offering  these  thanks. My  appreciation  and  that of the rest of my staff. to Vicki,  Julie, Kelley, Emily, and Mary. What  would we do without them?  DRUG ABUSE IN WESTERN  EUROPE  ",1985
198,Senate,99,-0.313,610,7,Mr. BRADLEY.," Mr. President, I rise  today to acknowledge the unique abili ties of eight citizens of New Jersey  who have provided outstanding exam ples of private initiative and creative  ideas  to  address  the critical  issues  facing New Jersey today. I take great  pride  in  joining with New  Jersey  Monthly in saluting this years recipi ents of the New Jersey Pride Awards.  These dedicated citizens exemplify the  pride that New Jerseyans feel about  our home State.  I would like to commend the follow ing New Jerseyans, for their hard work  and  dedication  in  their  respective  fields:  In the arts, Lynne Kramer of Ridge wood who founded and directs Project  Impact which offers cultural programs  to 63 school districts throughout the  State;  In  economic  development, Robert  Ferguson,  Jr.  of Essex  Falls who  chaired the Governor's Management  Improvement Program and developed  recommendations  to  save  the State  millions of dollars;  In education, Edward E. Barr of En glewood,  former  chairman  of  the  State's Board of Higher Education,  who has been a  leader in improving  academic quality in New Jersey's State  and county colleges;  In  health,  Kate  Luscombe  of  Belmar,  founder of PRIDE-Parents  Resolving Infant Death Experience at Jersey Shore Medical Center and an  ardent speaker on public awareness on  how  to handle parents when crisis  occurs;  In  social  services, Kathleen Di Chiara of Summit who organized the  ",1985
199,Senate,99,-0.033,649,7,Mr. MATHIAS.," Mr. President, an  unswerving champion of ,civil  rights  and  of  a  decent  home  and  basic  human services for  those of limited  means has passed from our midst.  Patricia Roberts Harris, who died  March  23,  had  a  long  and distin guished career as a dedicated public  servant.  Among the public posts to which Pat  Harris brought grace, dignity, and a  conviction of purpose were delegate to  the United Nations; Ambassador  to  Luxembourg;  Secretary  of Housing  and Urban Development; and Secre tary of Health and Human Services.  She carried out her duties in each of  these positions with versatility and a  quick command of the situation.  At no time, however, did she allow  the power or prestige of these high  public offices to go to her head. Pat  Harris was well aware of and never  forgot her roots as the daughter of a  Chicago pullman car porter. Her expe riences as a black woman and her sen sitivity to the needs of black and other  minority Americans during, not only  times of segregation, but also times of  more subtle and sophisticated discrim ination, were  always with her and  never forgotten. She translated that  sensitivity into a sense of purpose to  right the wrongs of our society. She  constantly challenged us to do better.  I had the good fortune to work close ly with Pat Harris when she served as  Secretary of Housing and Urban De velopment from 1977 to 1979. As the  ranking member of the Appropriations  Subcommittee on HUD and Independ ent Agencies, I was impressed by her  command of the facts and her single mindedness  of  purpose  to  provide  housing for those of low and moderate  income.  In 1977, Secretary Harris came to me  and asked me  to  introduce amend ments  to  the Fair Housing Act  to  strengthen HUD's enforcement role in  conciliating between the parties in in dividual housing discrimination com plaints. I was proud to introduce the  legislation  which,  after  numerous  hearings and markups, was passed by  more than a two-thirds bipartisan ma jority in the House but failed by fili buster to pass the Senate.  Pat Harris did not mince words.  When she saw a wrong to be corrected  she went at it relentlessly, bringing  her acumen in the law to bear.  For example,  in  testimony before  the Senate Judiciary Subcommittee on  the Constitution, in response to a Sen ator skeptical of the fair housing bill,  who  feared  it  represented Federal  Government oppression of property  owners, Secretary Harris had this to  say:  I think that objectively, as one examines  the history of this country and especially  the history of housing discrimination, ef forts to bring equality to the one area that I  know about that is consistently refused, the  offer of money by persons who are black, is  not oppressive.  It is an effort to bring equality to the mar ketplace of housing and I cannot agree that  an effort, a genuine, concerned effort  to  bring equality to an area which is clearly  fraught within equality today, is an exam ple of Federal oppression.  It is an example of the implementation of  the 13th, 14th, and 15th amendments.  And before the counterpart House  Judiciary Subcommittee, she got right  to the heart of the matter:  Our present authority  is  limited  to a  purely voluntary process of ""conference,  conciliation,  and persuasion.""  I will not  dwell on the ironies associated with a law  that mandates HUD to investigate and to  establish the existence of violations of law,  and then limits the Secretary to asking the  discovered lawbreaker whether he wants to  discuss the matter.  And again, in 1979, before the same  House  Subcommittee,  Secretary  Harris challenged the Congress to act  on a fair housing bill with these words:  Let me say that there are so many conse quences of our falling to solve our housing  problem  in  this country,  that failure  to  make a major effort now, with sufficient en forcement powers, may  lead us  to racial  problems in the generation of the grandchil dren of, certainly, not mine but of my rela tives. We must have the ability in our life times or in the foreseeable futur~ to bring  this commodity of shelter within the pur view of people who are able to purchase it.  It is the only market in which the color of  the money is less important that the color  of the purchaser or the race or national  origin of the purchaser.  ",1985
200,House,99,-0.127,662,7,Mr. ROWLAND of Georgia.," Mr.  Speaker,  yesterday  in Albany, NY,  some 5,000 physicians out of 40,000  physicians in that State gathered at  the State capitol to focus attention on  the malpractice  insurance premium  problem that we are experiencing in  our country today.  .  To me, that is really impressionable  that this many physicians would have  taken time away from their practice to  focus attention on such a severe prob lem that we now have.  Mr. Speaker, the practice of medi cine is not an exact science. Any proce dure that is undertaken has some ele ment of risk; any treatment that is  prescribed has some element of risk.  Physicians are beginning to view each  case, each illness that they have ~ a  potential malpractice suit.  It is thought by many now that it  may contribute as much as $15 to $40  billion to the increase in cost of medi cal care  in our country, and in my  State alone, it is estimated that it may  add as much as $3 billion.  The quality of care is now being af fected to some extent because there  are many physicians who are practic ing obstetrics that are beginning  to  drop out of that practice simply for  the reason of the threat of malprac tice.  How long are we going to continue  to ignore this growing threat that is  going  to undermine  the quality of  medical care in our country?  0 1250  ARMENIANS DAY  <Mr. DORNAN of California asked  and was given permission to address  the House for 1 minute.>  ",1985
201,House,99,-0.084,662,7,Mr. VALENTINE.," Mr.  Speaker,  today we mourn the death of a great  North Carolinian and statesman, Senator Sam B. Ervin, Jr.  Sam Ervin was a World War I hero,  Harvard Law School graduate, judge,  and U.S. Senator. He served the 10th  District of North Carolina in the U.S.  House  of Representatives,  1946-47,  before he was appointed to the North  Carolina  Supreme  Court. Yet  he  chose, Mr. Speaker, to refer to himself  as ""just a country lawyer from North  Carolina."" He considered the Constitu tion a sacred scripture and he spent  his whole life defending it.  His passion for truth, for civil liber ties,  the many freedoms  that we at  times take for granted yet he so dearly  believed in, transcended all races. reli gions, creeds or economic status as he  fought for the protection of all human  beings under the law.  He was a national symbol of dignity  and integrity in politics. He embodied  a wisdom and wealth of knowledge,  from his down home country stories to  his quotations from Shakespeare, that  was Unsurpassed in American politics.  He was  truly a national hero who  bridged both the 19th and 20th cen turies  as  he  carried  our Nation  through the dark hours of the Water gate affair. Through his unyielding  search for truth, he helped to diffuse  one of' the most devastating events in  American politics.  As Senator Ervin said at the Water gate hearings some 12 years ago,  in  words which bear repeating today:  And I think that those who participated  in this effort to nullify the laws of man and  the laws of God overlooked one of the laws  of God, which is set forth in the 7th verse of  the 6th chapter of Galatians:  Be not deceived. God is not mocked; for  whatsoever a man soweth, that shall he also  reap.  Our Nation has been enriched and  made stronger by all that Senator Sam  was and believed in. He will be sorely  missed.  TRADE STATISTICS HAVE  NEGATIVE CONSUMER IMPACT  <Mrs.  BENTLEY  asked  and was  given permission to address the House  for 1  minute and to revise and extend  her remarks.>  ",1985
202,House,99,-0.237,675,7,Mr. FOWLER.," Mr. Chairman,  I  regret that my colleague from Wyo ming, Mr. CHENEY, refused to yield for  debate, for what he said deserves to be  answered.  The speech that he read has been  read  in  this Chamber by him and  others many times before. Only the  name of this year's country has been  substituted.  A few years ago I heard the same  speech read by similar spokesmen for  this administration when we were sup porting  a  government  in Ethiopia  against Marxists, as they called them selves, in Somolia. After pursuing this  policy-thought to be in the best inter est of the United States-for a while  we found that events change and now  ironically we are supporting the Somo lians even though Mr. Barre calls him self a Marxist, against  the Commu nists in Ethiopia.  D 1400  I remember when that speech was  read a few years ago by administration  spokesmen about Albania, which was  first a Soviet satellite, second, a Chi nese Communist satellite, and is now  some form of xenophobic nationalism,  I guess, which our country embraces.  I remember when that speech was  read by administration spokesmen in  this body about Algeria,  a  country  that we condemned as Communist, but  to which we are now providing arms  and understanding.  I remember when that speech was  read about the Sudan and Zimbabwe  and Marxist Mozambique, but have  now changed our policies. I remember  too well  the accusations heard here  today. that there is no reconciliation,  no  negotiation  possible;  that  we  cannot find a way to solve our prob lems, eliminate hostile influences, and  to support  the forces of democracy  short of waging war.  I urge my colleagues to put the prob lem of Central America in that per spective  of  recent  history. Central  America  is  important  to  the United  to  States. It is not at this moment vital  to the United States.  But the United States is vital to the  freedom and economic development of  Central America. We can sustain a  better course; 40 Republicans along  with 40 Democrats last night said a  military solution is not the only solu tion and not a bipartisan solution.  The  amendment  offered  by Mr.  BARNES today is first step in achieving  a  sustainable U.S.  foreign policy  in  minimizing hostile influences in Cen tral America. I hope you will support  it.  The CHAIRMAN. The time of the  gentleman has expired.  ",1985
