,branch,congressID,ideology_score,page,part,speaker,speech,year
313,,112,0.367,96,2012-04-16,Mr. AUSTRIA.," Mr. Speaker, I rise today in  honor of four Great Oaks Vocational School  students:  Iayie Viassy, Wade Aills, Brandon  North, and Austin Salisbury. I am proud to recognize these four young men for their brave  heroics in helping 53 Miami Trace elementary  school  children off an overturned bus on  March 12, 2012.  At 4:16 p.m. on March 12, a school bus  transporting children home from school veered  off the road and rolled onto its right side into  a ditch. With  the passenger door pinned  against the ground, Wade Aills made the decision  to kick open  the emergency rear door.  The four boys then proceeded to aid the elementary children in exiting the bus and keeping everyone calm until emergency personnel  could arrive. When EMS units arrived on the  scene, all of the children had been evacuated  safely, with only a few children that suffered  minor injuries.  Recently,  these young men were honored  and  recognized  by  the  Fayette  County  Sherriff’s Office and the Miami Trace elementary school for their actions.  Thus, today I ask my colleagues to join me  and the constituents of Ohio ’s Seventh Congressional District in recognizing four true heroes: Iayie Viassy, Wade Aills, Brandon North,  and Austin Salisbury.  HON. THEODORE E. DEUTCH  OFFLORIDA  INTHEHOUSEOFREPRESENTATIVES  Monday, April 16, 2012  ",2012
314,,112,-0.403,96,2012-04-16,Mr. DEUTCH.," Mr. Speaker, I rise today in  celebration of Mike Jones’ years of dedicated  service  to  the Economic Council of Palm  Beach County. Mike  leaves behind a strong  f  LARRY DECKER TRIBUTE  HON. SCOTT R. TIPTON  OFCOLORADO  INTHEHOUSEOFREPRESENTATIVES  Monday, April 16, 2012  ",2012
315,,112,0.455,96,2012-04-16,Mr. TIPTON.," Mr. Speaker,  I rise  today  honor of Larry Decker of Pueblo, Colorado.  in  After earning his education and serving in  the U.S. Navy Mr. Decker moved to Pueblo.  Always a strong leader in the community, Mr.  Decker was  frequently  involved  in Veterans  activities and organizations. He was a proud  member of American Legion Post 207 and  served a leadership role among his peers. As  the senior vice commander of Post 207, Mr.  Decker was highly respected not only in the  American Legion but also in the Pueblo community.  As enthusiastic as he was with helping others in the community, his real passion was his  family. He leaves behind his wife Joan who  has been by his side since 1964. Together  they raised a loving family that includes two  daughters and  three grandchildren. On April  5th, the city of Pueblo and the State of Colorado lost a great man.  Mr. Speaker,  it  is an honor  to  recognize  Larry Decker. I rise today to thank him for his  work on behalf of the citizens of Pueblo, and  for his service to our nation. May he rest in  peace.  f  CONGRATULATING  THE  UNIVERSITY OF KENTUCKY WILDCATS  MEN’S BASKETBALL TEAM FOR  WINNING THE  2012 NCAA DIVISION I MEN’S CHAMPIONSHIP  HON. HAROLD ROGERS  OFKENTUCKY  INTHEHOUSEOFREPRESENTATIVES  Monday, April 16, 2012  ",2012
316,,112,0.332,96,2012-04-16,Mr. ROGERS of Kentucky.," Mr. Speaker, it is  my distinct honor to rise today to commend  and congratulate  the University of Kentucky  Wildcats men’s basketball  team on winning  the 2012 NCAA Men ’s Division  I Basketball  Championship.  By now, any basketball fan is familiar with  the legacy of the Wildcats. The ‘ ‘Greatest Tradition in College Basketball,’ ’ Kentucky is the  winningest program of all-time, both  in  total  wins and  total win percentage, and  the  first  team to break the 2,000 win threshold. Kentucky has fifteen Final Four appearances, and  now eight national  championships,  second  only to UCLA.  Even measured against  this pedigree and  the  impossibly high expectations of  the Big  Blue Nation, this batch of ’Cats was something  special.  ‘The Undeniables,’ ’  as  they  are  known, were ranked number one in the nation  for most of the year, losing only two games on  their way to setting the NCAA record of thirty-  eight wins in a single season. During their remarkable NCAA  tournament  run  they won  each game by an astonishing average of ten  points, never trailing in a second half. While  the title was the ultimate goal, the Final Four  victory over instate rival the University of Louisville may have been even sweeter, as the  highest stakes game ever played in the historic  rivalry and  the most  important single  sporting event in the history of the Commonwealth of Kentucky.  This  team achieved greatness against extraordinary competition because of the players’  love and respect for one another. It is telling  that a  team  led by  three  freshmen and  two  sophomores all forecast to be first round NBA  draft picks, and all used to scoring 25 points  a night in high school, were known first and  foremost for their defense. Their willingness to  VerDate Mar 15 2010  06:07 Apr 17, 2012 Jkt 019060 PO 00000 Frm 00003 Fmt 0626 Sfmt 9920 E:\CR\FM\A16AP8.007 E16APPT1 S K R A M E R h t i w D O R P 1 N V T P T 7 K S D n o r e k a l w p ‘ ‘ ‘         ",2012
317,,112,0.54,103,2012-04-16,Mr. OLSON.," Mr. Speaker, I am privileged to  interact with some of the brightest students in  the 22nd Congressional District who serve on  my Congressional Youth Advisory Council.  I  have gained much by  listening  to  the high  school students who are  the  future of  this  great nation. They provide  important  insight  into the concerns of our younger constituents  and hopefully get a better sense of the importance of being an active participant in the political process. Many of the students have written short essays on a variety of topics and I  am pleased to share these with my House colleagues.  Drew Liscum is a senior at Kempner High  School in Fort Bend County, Texas. His essay  topic is: In your opinion, what role should government play in our lives?  People as a whole seem to receive adequate  information about what the government actually does in a very unique way. The reason  being is that the government, in about every  country, controls what is seen and what is  not seen. They control key aspects to people’s lives. I believe in the truth . . . whether  it hurts me or not.  For instance, why is it said nationwide and  even worldwide, that politicians are ‘‘liars.’’  Well maybe it’s because they are simply talented at hiding the blunt truth. When a  friend asks for an opinion about their hair or  if they look good, it’s ok to throw in a white  lie to not hurt their feelings. But when you  lie to your country, it’s different on so many  levels. I’m not saying that our government  lies, but I’m not saying that they tell the  truth either. People refer to government as a  system for the way it works. If you’re in the  government, your punishments are much  less crucial than that of an average citizen.  For example, a man named Michael Lund  was arrested on October 28th, 2011 for driving  while  intoxicated. He was  trying  to cut  through a blocked off accident scene a little  after eleven-thirty. Michael Lund is the captain of the Sugar Land Police Department.  The men that arrested him were Stafford Policemen. The same types of charges were also  given to a dear friend of mine. His charges  were not withheld or cut back. The point is  that  the government  should be equal  in  every aspect. Whether it’s a case or the truth  being put forward, everyone should know the  same and be treated the same.  In the documentary,  ‘‘Dear Zachary,’’ a  man, Andrew Bagby, was killed in 2001 after  breaking up with his girlfriend. After she denied murdering him to several cops and people, she moved to Canada. Bagby’s family  still pressed charges against her, but now it  was a little more difficult. Shortly after living in Canada, she announced herself to be  Pregnant. Andrews parents now became a  bigger part of the picture. They wanted to  gain custody of Zachary. On August 18th,  Shirley Turner takes her son, Zacahary, far  out into the middle of the ocean and drowns  the both of them. On December 15th, 2010,  Governor General David  Johnston  gave  Royal Assent to Bill C–464: An Act To Amend  the Criminal Code, making it law in Canada.  The bill has added an amendment to Canada’s criminal code giving courts the right  to refuse bail to someone charged with a serious crime who is deemed a potential danger  to children under the age of i8.  The argument on what role the government should play in our lives will go on forever. The problem is that they need to be  there for us when we need them, and also  know when to step down and let us live our  own  lives. People such as Shirley Turner  should be taken care of here  in America  while she is extremely dangerous and all evidence is pointing towards her. The government needs to understand to play their own  role before they decide to play it in ours.  f  HONORING MR.  HEZEKIAH WATKINS FOR HIS SERVICE TO THE  GREENWOOD, MISSISSIPPI COMMUNITY  HON. BENNIE G. THOMPSON  OFMISSISSIPPI  INTHEHOUSEOFREPRESENTATIVES  Monday, April 16, 2012  ",2012
318,,112,0.302,110,2012-04-16,Mr. LATHAM.," Mr. Speaker, I rise today to  recognize and acknowledge the volunteers of  Clarion, Iowa, for their hard work and becoming 2012 National Honorees of Make a Difference Day. This year, more than a thousand  citizens of Clarion participated in Make a Difference Day activities, earning them the prestigious honor as one of  the nation’s 2012  Make a Difference Day winners.  Make a Difference Day is a celebration of  the power of neighbors helping neighbors.  Created by USA Weekend, this annual day of  service mobilizes more than 3 million volunteers nationwide to create positive change in  their communities.  This group of outstanding volunteers  from  this three-stoplight town of 2,800 has made a  substantial impact in their community by completing hundreds of small acts of kindness that  culminated in their well-deserved national recognition. From crocheting robes for seniors to  cleaning ditches, from raking leaves to running  errands for neighbors in need, this small town  came together a thousand strong to make an  unforgettable  impact on Make a Difference  Day.  Mr. Speaker,  it  is an honor  to  represent  Clarion and  its citizens  in  the United States  Congress and  I  trust my colleagues  in  the  House will rise  to  join me  in congratulating  them on a job well done. Clarion has shown  the nation once again  that small  towns can  surely do big things.  f  IN  COMMEMORATION  OF  THE  AMERICAN  LIBERATORS  OF  WORLD WAR  II AND THE  25TH  ANNIVERSARY  OF  THE  INTERNATIONAL MARCH OF THE LIVING  HON. ELIOT L. ENGEL  OFNEWYORK  INTHEHOUSEOFREPRESENTATIVES  Monday, April 16, 2012  ",2012
319,,112,0.259,110,2012-04-16,Mrs. CAPITO.," Mr. Speaker, I rise today to  recognize the accomplishment of a constituent  of mine Mrs. Rebecca Poe; specifically her  twenty-six years of service as Executive Director of  the Randolph County Senior Center  along with her other accomplishments as Randolph County director for North Central Community Action, campaign chairman for United  Way of Randolph County, President of  the  Elkins Rotary Club and her service on  the  board of Elkins Rehabilitation & Care Center.  Rebecca, whose first day as Executive Director of the Randolph County Senior Center  was July 1, 1985, will work her final day on  April 27, 2012. When Rebecca took over the  Senior Center it was a small operation with a  staff of seven people. Today it has a staff of  about 120,  including both  full-time and part-  time positions.  Under Rebecca ’s guidance the Senior Center home care program began in 1988 with a  nurse and coordinator. Today the program has  140 clients and features two full time nurses  and a support staff. In 1989 under Rebecca ’s  guidance, the Senior Center made use of a  seven-county  regional grant  to upgrade  the  nutrition program for their seniors. The Country Roads Transportation program began  in  2006 to transport riders of any age.  Although Rebecca has helped  the Senior  Center make great strides over the years, she  insists that the center and the many people  she ’s gotten  to know  there over  the years  have made just as big an impact on her.  Mr. Speaker, as the nation ’s baby boomers  move into their senior years, we certainly need  more people like Rebecca Poe and the outstanding level of care to our aging population.  I  thank Rebecca  for her years of service  and Randolph County is fortunate to call Rebecca one of its own.  VerDate Mar 15 2010  06:07 Apr 17, 2012 Jkt 019060 PO 00000 Frm 00017 Fmt 0626 Sfmt 0634 E:\CR\FM\K16AP8.008 E16APPT1 S K R A M E R h t i w D O R P 1 N V T P T 7 K S D n o r e k a l w p         ",2012
320,House,112,0.6,3,2012-04-25,Mr. DUNCAN of Tennessee.," Mr.  Speaker, last night I had the privilege  of sitting with University of Tennessee  Coach Pat Head Summitt as she received the top award presented by the  National Alzheimer’s Association. This  is the Sargent and Eunice Shriver Profiles in Dignity Award, and it was presented by their well-known daughter,  Maria.  No one could have been more deserving of this award than Coach Summitt.  As the Nation knows, she was diagnosed with early onset dementia, or  Alzheimer’s, almost a year ago. She  made the decision to both go public  with this diagnosis and continue coaching her beloved Lady Vols. Now she has  decided to give up her coaching  job  after 38 years to help lead the fight  against Alzheimer’s. She and her son,  Tyler, have established the Pat Head  Summitt Foundation to carry on this  battle that is and will be so very, very  important to millions of people.  Pat Head Summitt is certainly the  most admired and respected woman in  Tennessee. She is my most famous constituent and a longtime friend. I have  been honored on two occasions to be  her honorary assistant coach. The first  time was on her 25th anniversary as a  coach, and the second time was a few  years later against Vanderbilt on the  last home game of the season. Before  that game, we were given a scouting  report, and Tennessee had beaten Vanderbilt in Nashville by 30 points. So it  was accurate to say that the team was  fairly confident about this game. However, at halftime, the game was almost  tied, and the Lady Vols came into the  locker room with their heads hanging  down.  That is when I saw Coach Summitt  go into action. She got into each young  woman’s face like a baseball manager  arguing with an umpire. She started  with Lady Vol Teresa Geter, and told  her in a drill sergeant’s voice that she  was going through a pity party out  there and Coach Summitt was having  no part of it and was giving her 2 minutes to make her presence known on  that court or she was going to yank her  out of there so fast it would make her  head swim. When we went back out for  the second half, the first thing that  happened was that Teresa Geter stole  the ball, took it down court, and scored  her  first 2 points of the game. The  Lady Vols went on a 20–0 run, and Vanderbilt called a timeout.  A spectator in the stands, whom I  had not seen because there were 20,000  people there, sent his card down to me  on the bench, and  it said,  ‘‘Jimmy,  great halftime coaching, come again.’’  But  it was not me;  it was Coach  Summitt. In fact, when she was staring  each one of her players in the face at  halftime in an intensely angry, very  loud voice, I was just glad I was not  one of those players.  Coach Summitt  is  the winningest  coach in basketball history with 1,098  victories. Her  teams  have won  16  Southeastern  Conference  Championships and  eight national  championships. She has coached  in  18 Final  Fours. She has an 84 percentage winning record as a head coach. But to me,  her most impressive statistic is a 100  percent graduation rate, and she did  not allow her players to take easy  courses. Let me  repeat  that. Every  player who has ever played for Coach  Summitt in her 38 years has graduated.  She made sure they were prepared for  life after basketball, and almost all of  her players have been successful after  leaving the University of Tennessee.  On top of all this, she has never had a  question raised about her recruiting or  any NCAA violation. She has shown  through the years that you do not have  to cheat in sports to win and be very  successful.  She has succeeded at her most important job—being a mother and raising  her fine son, Tyler, who is following in  his mother’s footsteps and will soon  start his first job as an assistant coach  for the Marquette women’s basketball  team.  Coach Summitt is a member of the  Women’s Basketball Hall of Fame and  was NCAA Coach of the Year an unprecedented seven times. In 2008 she  was named the Naismith Coach of the  Year. Pat Head Summitt is a woman of  honor and integrity. She has been a  great, great success because of her very  hard work, dedication, determination,  and discipline. Most of her success she  credits to hardworking parents and lessons learned on her family’s Tennessee  farm. This Nation  is a better place  today because of her work with young  people and the inspiring example that  she has set for all of us.  Coach Pat Head Summitt is truly a  great American, and I’m proud to call  her one of my constituents and, as I  said, one of my very, very close friends.  f  THE STUDENT LOAN  AFFORDABILITY ACT  ",2012
321,House,112,0.505,10,2012-04-25,Mr. ISSA.," Madam Speaker, I move to  suspend the rules and pass the bill  (H.R. 2146) to amend title 31, United  States Code, to require accountability  and transparency in Federal spending,  and for other purposes, as amended.  The Clerk read the title of the bill.  The text of the bill is as follows:  H.R. 2146  Be it enacted by the Senate and House of Representatives of the United States of America in  Congress assembled,  SECTION 1. SHORT TITLE.  This Act may be cited as the ‘‘Digital Accountability and Transparency Act of 2012’’  or the ‘‘DATA Act’’.  SEC. 2. TABLE OF CONTENTS.  The table of contents for this Act is as follows:  Sec. 1.Short title.  Sec. 2.Table of contents.  Sec. 3.Definitions.  TITLE I—ACCOUNTABILITY AND  TRANSPARENCY IN FEDERAL SPENDING  Sec. 101.General requirements for accountability  and  transparency  in  Federal spending.  102.Data standardization for accountability  and  transparency  in  Federal spending.  103.Amendments to the Federal Funding Accountability and Transparency Act of 2006.  104.Effective date and deadlines for accountability and transparency  in Federal spending.  Sec. Sec. Sec. Sec. Sec. TITLE  II—FEDERAL  ACCOUNTABILITY  AND SPENDING TRANSPARENCY COMMISSION  Sec. 201.Federal Accountability and Spending Transparency Commission.  202.Conforming amendment relating to  compensation of Chairman.  203.Conforming amendments related to  Recovery Accountability  and  Transparency Board.  TITLE III—ADDITIONAL PROVISIONS  Sec. 301.Classified information.  Sec. 302.Paperwork Reduction Act exemption.  303.Matching program exception for inspectors general.  304.Transfer of Consolidated Federal  Funds Report.  305.Transfer of authority over Catalog  of Federal Domestic Assistance  to Commission.  306.Government Accountability Office  Improvement.  307.Amendments to the Inspector General Act of 1978 and the Inspector General Reform Act of 2008.  308.Limits and transparency for travel  and conference spending.  309.Effective date.  Sec. Sec. Sec. Sec. Sec. Sec. Sec. SEC. 3. DEFINITIONS.  In this Act:  (1) The  term  ‘‘Commission’’ means  the  Federal Accountability and Spending Transparency Commission established under subchapter III of chapter 36 of title 31, United  States Code, as added by this Act.  (2) The term ‘‘Executive agency’’ has the  meaning provided by section 105 of title 5,  United States Code, except the term does not  include the Government Accountability Office.  TITLE I—ACCOUNTABILITY AND  TRANSPARENCY IN FEDERAL SPENDING  SEC.  101. GENERAL REQUIREMENTS FOR ACCOUNTABILITY AND TRANSPARENCY  IN FEDERAL SPENDING.  (a) INGENERAL.—Subtitle III of title 31,  United States Code, is amended by inserting  after chapter 35 the following new chapter:  ‘‘CHAPTER 36—ACCOUNTABILITY AND  TRANSPARENCY IN FEDERAL SPENDING  ‘‘SUBCHAPTERI—REPORTINGREQUIREMENTS  ‘‘3601.Definitions.  ‘‘3602.Recipient reporting requirement.  ‘‘3603.Agency reporting requirement.  ‘‘3604.Treasury reporting requirement.  ‘‘3605.Exemptions from recipient reporting  requirement.  ‘‘SUBCHAPTERII—DATASTANDARDIZATION  ‘‘3611.Data standardization for reporting information.  ‘‘3612.Full disclosure of information.  ‘‘3613.Federal accountability portal.  ‘‘3614.Agency responsibilities.  ‘‘3615. Consolidated financial reporting.  ‘‘3616. Office of Management and Budget responsibilities.  ‘‘3617.Treasury responsibilities.  ‘‘3618.General Services Administration responsibilities.  ‘‘SUBCHAPTERIII—FEDERALACCOUNTABILITY  ANDSPENDINGTRANSPARENCYCOMMISSION  ‘‘3621.Establishment.  ‘‘3622.Composition of the Commission.  ‘‘3623.Functions.  ‘‘3624.Powers.  ‘‘3625.Employment, personnel, and related  authorities.  ‘‘3626.Transfer of certain personnel.  ‘‘3627.Advisory committee to Commission.  ‘‘3628.Authorization and availability of appropriations.  ‘‘3629.Sunset.  ‘‘SUBCHAPTERIV—GENERALPROVISIONS  ‘‘3641. Independence of inspectors general.  ‘‘3642.Effective date.  VerDate Mar 15 2010  01:37 Apr 26, 2012 Jkt 019060 PO 00000 Frm 00010 Fmt 4634 Sfmt 0655 E:\CR\FM\K25AP7.048 H25APPT1 E S U O H h t i w D O R P 1 N V T P T 7 K S D n o r e k a l w p         ",2012
322,House,112,0.363,24,2012-04-25,Mr. LUCAS.," Madam Speaker, I ask  unanimous consent that all Members  have 5 legislative days in which to revise and extend their remarks on the  bill, H.R. 3336.  ",2012
323,House,112,-0.146,24,2012-04-25,Mr. PETERSON.," Madam Speaker, I  yield myself such time as I may consume.  Madam Speaker, today, the House  considers H.R. 3336, a bill which makes  clarifying changes to the Dodd-Frank  Act. Like two other Dodd-Frank bills  that the House passed previously—H.R.  2779, the inter-affiliate bill, and H.R.  2682, the margin bill—this legislation  was crafted in a bipartisan manner.  As the Ag Committee continues to  oversee the implementation of Dodd-  Frank, I firmly believe that the CFTC  is ultimately going to get the rules and  regulations right. If you look at the  Dodd-Frank rules that have already  been completed, by and large they have  been bipartisan and responsive to the  VerDate Mar 15 2010  01:37 Apr 26, 2012 Jkt 019060 PO 00000 Frm 00024 Fmt 4634 Sfmt 0634 E:\CR\FM\A25AP7.003 H25APPT1 E S U O H h t i w D O R P 1 N V T P T 7 K S D n o r e k a l w p         ",2012
324,House,112,0.298,38,2012-04-25,Mr. REED.," Well, I thank the gentleman from Pennsylvania for joining  us here tonight.  In  listening  to your comments,  I  wholeheartedly agree that what we’re  seeing at the end of this year, if Washington, D.C., does not get its act together—and we as the freshman class, I  think, are doing a great job in holding  this city accountable and really changing the culture of Washington, D.C.  The job has just started. We have a lot  more work to do, and we’ll continue to  go forward on that mission.  But what we have to commit ourselves to is, if we do not act by the end  of the year, the largest tax increase in  the history of America will go into effect with the expiration of the individual tax rates, the reinstatement of  the estate taxes at levels of 55 percent  and beyond, and we need to act.  ",2012
325,House,112,-0.478,45,2012-04-25,Mr. CLARKE of Michigan.," I want to  thank my colleague,  the gentleman  from California (Mr. GARAMENDI), for  yielding me time.  My message to our colleagues in the  House of Representatives is very clear  and direct: we’ve got to continue to cap  student loan interest rates at 3.4 percent.  Student-loan  borrowers  and  their  families should not have to pay more  on their student-loan debt. The President has done all he can do right now  to help bring relief to our student-loan  borrowers. Now it’s time for Congress  to act, but Congress has to do more. We  need to reform the system. We’ve got  to change the system. That’s why I  wrote and introduced the Student Loan  Forgiveness Act of 2012. It will help cut  student-loan debt, free up borrowers’  money so they can invest it on their  own. That’s a real economic stimulus  that will create jobs here in this country.  So I want to thank you again, Mr.  GARAMENDI, for yielding me time.  ",2012
326,Senate,112,0.414,66,2012-04-25,Mr. MORAN.," Madam President, as  certainly every Kansan and all Americans know, our gas prices are on the  rise and the U.S. economy continues to  struggle. I believe one of the most important things Congress can do now is  to facilitate the production of affordable energy in this country. In Kansas,  we have the third highest number of  highway miles  in any State  in the  country, so higher fuel prices are particularly  difficult  for Kansans who  drive long distances each day for work  and school. When business owners pay  more for fuel, they have less to invest  in their businesses and fewer resources  to use to hire new employees.  In our State, higher fuel prices increase operating costs for farmers and  ranchers who produce much of our Nation’s food supply. One Kansas farmer  feeds 155 people. The global food supply  is threatened when food producers have  to pay high costs to plant, harvest, and  transport their production.  Higher gas prices don’t just affect the  farmer or rancher filling their equipment; they also affect every American  as they shop at their grocery store.  While producers have to pay higher  fuel costs, so do the folks who transport the goods to market. So that increased cost gets passed on to the consumer. We all are paying more.  For  the United States  to  remain  competitive  in this global economy,  Congress must develop a comprehensive national energy policy. No single  form of energy can provide all the answers. High fuel prices and an uncertain energy supply will continue until  we take serious steps toward increasing the development of our own natural  resources.  Our country has some of the most  plentiful, affordable, and reliable energy sources available. Our own Congressional Research Service has  reported the United States has greater  energy  resources  than China, Saudi  Arabia, and Canada combined. Unfortunately, access to those resources continues to be restricted.  Technological advances have made  the exploration, extraction, and transportation of oil and gas safer and more  efficient. Yet the Obama administration has repeatedly blocked efforts to  expand energy production. In the President’s State of the Union Address, he  claimed oil and gas production has increased under his leadership. While private lands are being further developed,  and  energy production  is being  increased on those private lands, energy  production on Federal lands has actually decreased. According to the Department of the Interior, oil production on Federal property fell by 14 percent and natural gas production fell by  11 percent last year.  The failure to explore and develop  our vast natural resources on Federal  lands hit an unfortunate milestone last  week. Ten years ago, the Senate failed  to open a fractional portion of the Arctic National Wildlife Reserve for responsible resource development. Those  opposed to developing that small portion of that vast area claimed the resources available in ANWR would not  reach the market for 10 years. Well,  here we are, 10 years later, no closer  than we were in 2002 to gaining our energy independence.  American businesses involved in the  oil and gas industry can bring these resources to market and send a strong  signal to the world that the United  States is serious about energy security.  Yet rather than allowing these companies to deploy their expertise and increase production, there are those who  say oil and gas companies deserve even  more  taxes—a  tax  increase. Raising  taxes on the very businesses tasked  with locating, extracting, and distributing the fuel to power our economy  would do nothing to lower costs and reduce our dependence on foreign oil. In  fact, it would do exactly the opposite.  When  the Congressional Research  Service  analyzed President Obama’s  fiscal year 2012 budget proposal  last  year to raise taxes on the oil and gas  companies, they concluded those efforts would have the effect of ‘‘decreasing exploration, development and production while increasing prices and increasing the nation’s  foreign oil dependence.’’ The nonpartisan Congressional Research Service  says  these  taxes would  reduce domestic  supply  and hurt consumers.  To  increase domestic production, I  have  sponsored  the  3–D Act, which  would require the administration to reverse their cancellation of dozens of oil  and gas leases, open areas previously  restricted to responsible oil and gas development, such as the Arctic National  Wildlife Reserve, and streamline the  environmental review process that continually  ties up worthy projects  in  costly bureaucracy and litigation.  The administration is also delaying  projects that will improve our energy’s  infrastructure. The President’s denial  of TransCanada’s Keystone XL Pipeline  permit delayed an  important project  that would create thousands of  jobs  and bring billions to the U.S. economy.  This private investment in energy infrastructure is exactly the type of investment the President should be encouraging. Construction projects create jobs and boost local economies.  For example, back home in Kansas,  Clay County is a small, lowly populated county. Their utility  sales  to  TransCanada  could  quadruple  their  overall sales and add more than $1⁄2  million to the  local economy every  year. This would be a significant boost  to the county’s economic development.  President Obama’s own Jobs Council  cited the pipeline construction as a  way to boost the economy  in their  year-end  report  released January of  this year, stating:  Policies  that  facilitate  safe,  thoughtful  and timely development of pipeline, transmission and distribution projects are necessary to facilitate the delivery of America’s  fuel and electricity and maintain the reliability of our nation’s energy system.  But TransCanada’s project has been  stalled as the company works to seek a  new route through the State of Nebraska, to our north. But instead of  putting the entire project on hold, we  would be much better off if we would  allow construction to begin in areas  not subject to this rerouting so jobs  could be created and our Nation could  have greater access to more reliable  energy. S. 2041, which I have sponsored,  would do that.  Renewable energy must also play a  role in supplying our energy needs as  new  technologies allow  for  the  increased commercialization of  renewable fuels. Kansas is a leader in wind  production and second only to Texas in  wind resource potential. Innovation in  biofuel production has also increased  our ability to develop additional energy from renewable sources available  in my home State of Kansas.  Nuclear energy is a necessary component that will help us supply our country’s future energy needs and allow our  country to be less reliant on energy  VerDate Mar 15 2010  05:04 Apr 26, 2012 Jkt 019060 PO 00000 Frm 00003 Fmt 4624 Sfmt 0634 E:\CR\FM\G25AP6.003 S25APPT1 E T A N E S h t i w D O R P 1 N V T P T 6 K S D n o z e n i t r a m s         ",2012
327,Senate,112,0.394,80,2012-04-25,Mr. CORKER.," Mr. President, I thank  the Senator from Oklahoma. I actually  learned a lot sitting here listening. I  know energy production is very important to his State and, obviously, to our  Nation.  I know he has a wealth of  knowledge regarding this issue. I candidly enjoyed hearing his remarks, and  I look forward to hearing the balance  of them at another time.  I am going to be very brief. I came  down here because  I am distressed  about where we find ourselves. I want  to thank the ranking member and the  chair of the Homeland Security Subcommittee who is dealing with postal  reform.  I  thank  them  for working  through the committee process and actually bringing a bill to the floor in  that manner, something we do not do  enough of around here. I thank them  for allowing us to have amendments,  free-for-all, as  it relates to matters  pertinent to this bill. I thank them for  their work. Personally, I would like to  see a lot more reforms take place in  the postal bill.  There is no question we are kicking  the can down the road, and we are  going to revisit this in another couple  of years. Because of the way the bill is  designed, I don’t think there is any  question that is going to happen.  But I want to speak to the fact that  the world, our Nation, and all of our  citizens watched us last August as this  country almost came to a halt as we  voted on a proposal  to  reduce  the  amount of deficit spending that is taking place in our Nation at a time when  the debt ceiling was being increased.  There was a lot of drama around that.  Both sides of the aisle came together  and established a discretionary cap on  the amount of money that we would  spend in 2012 and 2013.  Again, the whole world and certainly  most citizens in our Nation were glued  to the television or reading newspaper  accounts about what was happening. In  a bipartisan way, at a time when our  Nation has tremendous deficits, we basically committed to pare down spending.  What is happening with this bill, and  the  same  thing happened with  the  highway bill that was just passed, is  that people on both sides of the aisle  are saying: You know, the Postal Service is very popular. Therefore, what we  are going to do is not worry about the  budget caps we have put in place.  It is hard for me to believe. I know  there is a lot of accounting around the  postal reform bill that is difficult for  people to comprehend. But what is happening with this bill, both the ranking  and chair continue to talk about the  fact that some money came from the  Postal Service into the general fund  and now is just being repaid. By the  way, I agree with that. But the problem is it still increases our deficit by  $11 billion, and it absolutely violates  the agreement we put in place last August 2.  The responsible way for us to deal  with this is say we understand this is  money that should go back to the Postal Service, but to live within the agreement we put in place we need to take  $11 billion from someplace else.  What I fear is getting ready to happen today—and I know there was a  budget point of order placed against  this bill. I supported that budget point  of  order. The  ranking  and  chair—  whom, again, I respect tremendously—  said let’s go through this process and  see if there are some amendments that  actually pare down the cost. That is  not happening. So what I fear is going  to happen this afternoon is that in an  overwhelmingly bipartisan way, Congress is going to say one more time to  the American people: You absolutely  cannot  trust us  to deal with your  money because we are Western politicians—Western democracies are having  the same problems in Europe—and basically the way we get reelected is we  spend your money on things that you  like without asking for any repayment  of any kind.  That is what has happened in this  Nation for decades. That is what we are  seeing play out right now in Europe.  We are able to watch the movie of what  is going to happen to this great Nation.  We have politicians in this Chamber  who have agreed to what we are going  to spend this year and already, because  we have two popular bills, in a bipartisan way people are saying: It doesn’t  matter what we agreed to. We do not  care  that  the  biggest  generational  theft that has ever occurred in this Nation  is continuing. We are basically  taking money  from our children  to  keep us in elective office by not making tough choices.  I am afraid that is what is going to  happen this afternoon on this bill. I am  just coming down one more time to appeal to people on both sides of the aisle  who are participating in this to say:  VerDate Mar 15 2010  05:04 Apr 26, 2012 Jkt 019060 PO 00000 Frm 00017 Fmt 4624 Sfmt 0634 E:\CR\FM\G25AP6.022 S25APPT1 E T A N E S h t i w D O R P 1 N V T P T 6 K S D n o z e n i t r a m s         ",2012
328,Senate,112,0.875,87,2012-04-25,Mr. PAUL.," Mr.  President,  this  amendment would allow a pilot program for local postal autonomy. One of  the  complaints  I heard  from  postmasters when they came to talk to me  about this bill is that they think there  is a lot of middle management in the  Postal Service making unwise decisions, and if they were given more autonomy at the local level to make decisions about  their post offices,  they  would have the ability to have cost-  saving measures to try to save the post  office  for  their  local community.  I  think this makes sense. I think we  would have more innovation and get  some useful ideas from our local postmasters.  I yield back the remainder of my  time.  ",2012
329,Senate,112,0.109,87,2012-04-25,Ms. COLLINS.," Mr. President,  this  amendment establishes what is essentially a privatization pilot program for  the alternative delivery of mail outside  of the universal service mandate of the  Postal Service. I believe it would create chaos by allowing for inconsistent  delivery standards across the country.  It would cause cream  skimming of  profitable  delivery  areas,  and  that  would harm rural America.  I urge rejection of the amendment.  ",2012
