,branch,congressID,ideology_score,page,part,speaker,speech,year
230,House,114,0.453,6,2016-05-19,Mr. MICA.," Mr. Chair, this is a simple  amendment.  I get to chair a subcommittee called  Transportation and Public Assets. We  get to oversee, in the public assets portion,  all  of  the  various  properties  around the United States that are public assets that are sitting idle. For example, in some States we have many  VA properties that are medical—some  hospitals,  some nursing homes—that  are sitting idle. Some of them are vacant, and some of them are closed.  In order to put them into productive  use for our veterans, I have tried to  craft an amendment that, of course,  doesn’t apply to all of the facilities. I  would like to do that, but this is fairly  limited. It says that we have a nursing  home that has been vacated or a nursing home that is not being used, and  some of them, for several years, have  sat vacant. This allows the Secretary  discretion, and  it also  sets aside a  small number of funds to help bring  that property into a condition so that  it can be transferred to the State. You  have these in Pennsylvania, Mr. Chair.  You have these across the Rust Belt.  We have them even in Florida. What we  don’t have is the authority for the VA  to move forward with these properties  in their transferring and get the properties into condition and make the little bits of changes in the properties to  transfer them to the States.  This will apply to 49 States. There  are 49 States that have State VAs.  Many of them run nursing homes. In  my State, for example, we run seven  nursing homes now. We do  it more  cost-effectively. We can do it faster.  We can take those idle assets and put  them into use. In some places in the  Rust Belt, you need  to consolidate  some of the  facilities, and this will  allow us to do that, too, and to run  them cheaper and give better services  to our veterans, not spread out the limited number of even staffers whom we  have  and  administrators. Think  of  what you can save just on that.  This is an amendment to try to move  that process forward. We are not trying  to get ahead of anybody who is in line  for any kind of a VA facility. What we  are trying to do is, again, tell the VA  Secretary that he can move forward  to  the  to object  and put a little bit of money aside that  will make a big, big difference with  these facilities that are sitting vacant  or half empty across the country, and  it does apply to 49 States.  I reserve the balance of my time.  ",2016
231,House,114,0.243,6,2016-05-19,Mr. DENT.," Mr. Chair, I claim the  time in opposition, but I am not opposed to the gentleman’s amendment.  The CHAIR. Without objection, the  gentleman from Pennsylvania is recognized for 5 minutes.  There was no objection.  ",2016
232,House,114,0.611,6,2016-05-19,Mr. GOSAR.," Mr. Chair, I have an  amendment at the desk.  The CHAIR. The Clerk will report the  amendment.  The Clerk read as follows:  At the end of the bill (before the short  title), insert the following:  SEC. ll. None of the funds made available  by this Act may be used in contravention of  sections 575.106 or 575.206 of title 5, Code of  Federal Regulations.  The CHAIR. Pursuant to House Resolution 736, the gentleman from Arizona  and a Member opposed each will control 5 minutes.  The Chair recognizes the gentleman  from Arizona.  ",2016
233,House,114,-0.379,20,2016-05-19,Mr. HOYER.," I didn’t hear the Chair  request change. But I do know that,  from my own personal observation, not  one of those Members who apparently  changed  their vote—because  it kept  changing on the board—came to this  well and had the courage to change  from green to red or red to green.  How is that possible, Mr. Speaker?  ",2016
234,Senate,114,0.495,41,2016-05-19,Mr. VITTER., I ask for the yeas and  nays.  ,2016
235,Senate,114,0.538,41,2016-05-19,Mr. ENZI.," Mr. President,  I thank  Senator MCCAIN for his tremendous effort on behalf of veterans and the different approaches he has used. I don’t  think anybody has worked harder on it  or understands it better.  I wish there were more we could do  for veterans and will work with him to  see that that happens, but this amendment isn’t the right place to do it. This  amendment proposes that we increase  overspending by $7.7 billion for a continuation of the Veterans Choice Program. It doesn’t offer badly needed reforms to the program, it simply provides more funding.  Unfortunately,  the  accountability  measures currently in place at the VA  do not go far enough in ensuring that  the health care needs of our veterans  are  the priority. By  extending  the  Choice Program, we would be extending problematic waiting periods, we  would be extending a backlog of health  care claims, and we would be giving little or no authority to the VA to manage its employees.  We have  been  getting  complaints  about many of these things, and another veterans proposal in the Senate  improves both health care access for  veterans  and  expanded  disciplinary  VerDate Sep 11 2014  02:09 May 20, 2016 Jkt 059060 PO 00000 Frm 00006 Fmt 4624 Sfmt 0634 E:\CR\FM\G19MY6.010 S19MYPT1 E T A N E S h t i w D O R P 1 N V T P S 4 K S D n o r e c n e p S S         ",2016
236,Senate,114,-0.328,55,2016-05-19,Mr. CARDIN.,"  Madam  President,  today I wish to join Americans across  the country in recognizing the immeasurable sacrifices made every day by the  men and women of law enforcement.  Federal, State, and local law enforcement officers put their lives on the line  to help uphold the rule of law in America. Their professionalism and commitment to justice underpin so much of  what  has  allowed  this  country  to  thrive for generations.  In May 1962, President John F. Kennedy designated May 15 as Peace Officers Memorial Day and the week containing May  15  as National Police  Week. In that proclamation, President  Kennedy stated, ‘‘. . . from the beginning of this Nation, law enforcement  officers have played an important role  in safeguarding the rights and  freedoms which are guaranteed by the Constitution and in protecting the lives  and property of our citizens. . . .’’  It is that twofold role of protecting  both the constitutional and physical  well-being of all Americans that earns  law enforcement officers such a revered  place in American society. In the 53  years since President Kennedy established this national celebration of law  enforcement, much has changed in regards to the tactics and procedure for  protecting essential rights and  freedoms, as well as the nature of threats  against personal property and the citizenry. What has not changed in the unwavering commitment  to addressing  these challenges by  law enforcement  agencies nationwide.  My home State of Maryland is home  to a close-knit, well-trained, and dedicated  network  of  law  enforcement  agencies. Maryland  is  often  called  America  in Miniature, and as such,  Federal, State, and local law enforcement officers across Maryland are expected to be able to respond to an incredibly diverse set of situations.  Being on the front lines of upholding  the rule of law and protecting Americans  from harm  is not easy work.  There is hardly a law enforcement officer in the United States who will not  face the threat of bodily harm during  their career. Unfortunately, due to the  dangerous nature of police work, law  enforcement officers across the country are killed on the job every year.  Thus far in 2016, 35 law enforcement  officers have been killed in the line of  duty. Every one of  those men and  women left a family and grieving law  enforcement agency. California, Colorado, and Maryland share the painful  distinction of leading the Nation in law  enforcement deaths in the line of duty.  Three officers  from each one of the  aforementioned States were killed in  the line of duty; in Maryland, all three  were killed by gunfire.  Senior Deputies Patrick Dailey and  Mark Logsdon of the Harford County  Sheriff’s office and Officer Jacai Colson  of the Prince George’s County Police  Department were all model officers  who were tragically killed while protecting colleagues and civilians. All  three of these men served communities  in Maryland with distinction and contributed greatly  to not only public  safety but also to helping build strong  and  lasting relationships among  law  enforcement and the people they protect.  Senior Deputies Dailey and Logsdon  were both  fathers and military veterans. Both served honorably with the  Harford County Sheriff’s Office.  On  Christmas  Eve  2002,  Deputy  Dailey saved the  life of a teenager  traveling in an SUV that collided head-  on with a cement mixing truck. Deputy  Dailey, a number of fellow sheriffs, and  two civilians emptied six  fire extinguishers in an attempt to quell a fire  that threatened to engulf the vehicle  and  the unresponsive  driver. Using  only their bare hands and batons, the  group managed to free the driver seconds before the fire consumed the passenger compartment. The teen was able  to thank his rescuers 3 months later at  the Harford County Sheriff’s Office  Awards Banquet.  Exactly 11 years before his death,  Deputy Logsdon confronted a suicidal  man who was armed with a  loaded  shotgun. In a display of great bravery  and at great risk to himself, Deputy  Logsdon managed to talk the man into  surrendering his weapon. After  the  man was disarmed, Deputy Logsdon  continued to help the man by transporting him to the hospital, where he  received medical care.  Officer Colson was  an undercover  narcotics agent. He had a dangerous  job with zero margin for error. Officer  Colson did not make errors. He was a 4-  year veteran of the Prince George’s Police Department. The commander of  the Prince George’s County Police Department’s Narcotic Enforcement Division said of Colson,  ‘‘Not only is he  good at his job, he’s that guy that you  wanted on your team.’’  The President of the Fraternal Order  of Police, Lodge 89 described Officer  Colson as ‘‘. . . always the first person  here in the morning, ready to work and  put in a full day’s work.’’  All three of these men could have  done anything with their  lives, and  they chose to uphold the law. I am  thankful  that,  for  the many people  they interacted with on a daily basis,  these men  embodied  justice.  I  join  Marylanders in mourning their loss.  It is my hope that this National Police Week serves as a catalyst to communities and governments across the  country  to evaluate ways  to better  serve those who are sworn to protect  and serve.  ",2016
237,Senate,114,-0.123,55,2016-05-19,Ms. HEITKAMP.," Madam President,  this evening, I want to honor our Nation’s peace officers and to remember  those who we have lost in the line of  duty over the last year.  Sunday was Peace Officers Memorial  Day, a day set aside by President Kennedy in 1962 to honor those law enforcement officers who we have lost in  the line of duty, a day that unfortunately has touched me personally, both  in the past while serving as attorney  general  for North Dakota and tragically again earlier this year when the  city of Fargo, ND, lost one of its finest  in the line of duty.  On the evening of Wednesday, February  10,  2016, Fargo Police Officer  Jason Moszer answered  the  call  to  serve and protect for what would turn  out to be the last time. He knew when  he answered that call that he would  confront an active-shooter situation,  and he never hesitated in taking up a  position to put himself between the  shooter and the community he so very  much loved.  VerDate Sep 11 2014  04:34 May 20, 2016 Jkt 059060 PO 00000 Frm 00020 Fmt 4624 Sfmt 0634 E:\CR\FM\G19MY6.034 S19MYPT1 E T A N E S h t i w D O R P 1 N V T P S 4 K S D n o r e c n e p S S         ",2016
238,Senate,114,0.469,69,2016-05-19,Mr. SULLIVAN.," Madam President, I  ask unanimous consent that at 4:30  p.m., Monday, May 23, the Senate proceed to the immediate consideration of  Calendar No. 422, S. 2613, and that there  be 1 hour of debate equally divided in  the usual form. I further ask that the  Grassley amendment be agreed to, the  committee-reported substitute amendment, as amended, be agreed to, the  bill, as amended, be read a third time,  and the Senate vote on passage of S.  2613, as amended, with no intervening  action or debate.  ",2016
239,,114,0.467,76,2016-05-19,Mr. CARTER of Texas.," Mr. Speaker, due to  a personal matter,  I was unable  to attend  votes on May 16, 2016.  I would have supported final passage of the following bills:  Roll Call Number 194 (H.R. 4743: National  Cybersecurity Preparedness Consortium Act  of 2016—on Motion to Suspend the Rules and  Pass as Amended).  Roll Call Number 195 (H.R. 4407: Counterterrorism Advisory Board Act of 2016—on Motion  to Suspend  the Rules and Pass, as  Amended).  f  RECOGNIZING 160TH ANNIVERSARY  OF  THE  FAIRVIEW  BAPTIST  CHURCH  HON. BRIAN BABIN  OFTEXAS  the Reverend J. G. Masterson. It is in these  early days that the Church also served as a  schoolhouse  for  the children of Town Bluff.  Fairview Baptist continued to expand into new  buildings over  the years, with  the present  building having broken ground in 1968.  Brother Scott Loar continues to preside over  a growing church and vibrant congregation.  May God continue to bless the Fairview Baptist Church and the entire congregation.  f  HONORING  JENNY  STARR  THUERAUF ON BEING ACCEPTED  BY THE NATIONAL ACADEMY OF  FUTURE PHYSICIANS AND MEDICAL  SCIENTISTS AS A DELEGATE TO THE CONGRESS OF FUTURE MEDICAL LEADERS  HON. BILLY LONG  OFMISSOURI  INTHEHOUSEOFREPRESENTATIVES  Thursday, May 19, 2016  ",2016
240,,114,0.56,76,2016-05-19,Mr. LONG.," Mr. Speaker,  I  rise  today  to  honor McAuley Catholic High School student  Starr Thuerauf, of Joplin, Missouri, on her  being accepted as a delegate to the Congress  of Future Medical Leaders by  the National  Academy of Future Physicians and Medical  Scientists.  The Congress of Future Medical Leaders is  an honors-only program  that  is designed  to  motivate and direct  the  top students  in  the  United States. Specifically,  it’s designed  for  students aspiring  to become physicians or  medical researchers, and provides a path and  mentorship  for students  to accomplish  their  goals.  To be considered for acceptance as a delegate, applicants are either recommended by a  teacher or member of the Academy based on  a proven track record of academic excellence.  Delegates represent all 50 states plus Puerto  Rico, and must have a minimum 3.5 GPA.  Students like Thuerauf who qualify for this incredibly selective honor exemplify top-tier diligence and academic talent.  Mr. Speaker, Starr Thuerauf will undoubtedly represent Missouri with distinction during  her time as a delegate to this Congress. She  has not only shown a strong academic capability during her time at school, but is also a  well-rounded individual with a deep interest in  the medical  field.  I would  like  to extend my  personal congratulations for her achievement,  and on behalf of the 7th District of Missouri,  wish Starr the best of luck in all her future endeavors.  f  RECOGNIZING  THE  IMPORTANCE  OF NONPROFIT ORGANIZATIONS  AND DESIGNATING SEPTEMBER  2016 AS  ‘‘NONPROFIT ORGANIZATION RECOGNITION MONTH’’  INTHEHOUSEOFREPRESENTATIVES  Thursday, May 19, 2016  ",2016
241,House,114,-0.465,10,2016-05-25,Ms. SLAUGHTER., I yield the gentlewoman an additional 3 minutes.  ,2016
242,House,114,0.57,10,2016-05-25,Mr. BURGESS.," Mr. Speaker, I yield  myself 2 minutes.  Mr. Speaker,  the Founders  recognized that, within the District of Columbia, this was a unique entity. But  Congress, in its benevolence, granted  the District of Columbia limited autonomy in the Home Rule Act of 1973. That  autonomy did not extend as far as what  the current Mayor and city council envisioned it to.  The Home Rule Act maintained the  role of the Federal Government in the  District’s budget process; and, indeed,  the Federal Government has had to  step in as late as the 1990s because the  District had  so mismanaged  its  finances.  MEADOWS),  Then, the District of Columbia Financial Control Board had to be instituted in order to correct the many financial disasters that the District of  Columbia government had created for  itself. Congress gave  the board  the  power to override the D.C. government  where it saw fit.  Mr. Speaker, I yield 3 minutes to the  gentleman  from North Carolina  (Mr.  from  the Oversight  and  Government Reform Committee, where  this bill originated.  ",2016
243,House,114,0.627,10,2016-05-25,Mr. MEADOWS.," Mr. Speaker, I thank  the gentleman from Texas for his eloquent words.  As we look at this particular bill,  there is a lot that has been said about  what home rule is and what it is not.  There is a lot that has been said about  what the law is and what it is not, and  yet it is undeniable that the Constitution  actually  reserved  for  this  esteemed body  the power  to  legislate  over all affairs within  the District,  going back to Article I, section 8 of our  Constitution.  And yet in 1973, Mr. Speaker, this  body took on a law, debated it in both  the House and the Senate, to actually  take some of those authorities granted  by the Constitution and allow the District to actually put forth laws with regard to local issues.  Now,  specifically  reserved  in  that  1973 law was the whole issue of the  budget and appropriations. As we started to look at this particular function—  my good friend, the Delegate from the  District, obviously has talked very seriously about the law.  Well, the law was very clear in 1973  on what we passed. Actually, Charles  Diggs—Chairman  Diggs—had  what  they called the Diggs Compromise that  specifically was spelled out in a dear  colleague letter on the fact that budgetary control would remain with this  body and, indeed, with the appropriators. Yet somehow we see a decision  by a superior court as having the effect  of law?  Well, we know from our civics class  that  it  is this body that  is putting  forth Federal law. It cannot be a local  jurisdiction that comes in and usurps  the power of the Federal law with its  local mandates.  So, Mr. Speaker, while my  good  friend and I will disagree perhaps on a  number of issues, what we should agree  on is the fact that the Constitution reserved  this  right  for Congress. The  Constitution and,  indeed,  those  relegated and delegated powers  in 1973  were specific in keeping the appropriations and budgetary process within this  body. To ignore that would be, honestly,  ignoring the debate that happened then, debate that happens now,  and sworn testimony in hearings that,  indeed,  those who crafted  this particular law are all in agreement that  this was the intent of Congress.  So, Mr. Speaker, I rise today to ask  my colleagues to not only support this,  but reaffirm the role that Congress has  and make sure that we keep it within  this body.  VerDate Sep 11 2014  03:14 May 26, 2016 Jkt 059060 PO 00000 Frm 00010 Fmt 4634 Sfmt 0634 E:\CR\FM\K25MY7.054 H25MYPT1 E S U O H h t i w D O R P 2 4 C T 6 F 9 K S D l n o d a n o d c m e         ",2016
244,House,114,0.339,101,2016-05-25,Mr. WALDEN.," I thank my colleague  from Kentucky for his great work on  this  legislation  and  his  thoughtful  leadership on these issues over many  years.  Mr. Speaker, for all your work on  this legislation to make much-needed  reforms  to modernize energy policy  into something that better promotes  affordability, reliability, and ensures  we have the energy we need to continue growing jobs in our communities,  I say thank you.  Among the many strong provisions in  this bill, several are particularly important to the West and our rural communities across central, eastern, and  southern Oregon.  For  farmers  and  ranchers  in  the  Klamath Basin, this bill ensures that  they will actually get a formal seat at  the table when there is consultation  with Federal  agencies  on  decisions  under the ESA. Irrigators in this area  have long been impacted by these decisions, and it is only fair they should  have an equal seat at the table with  other entities during these discussions.  Perhaps one of the timeliest provisions, Mr. Speaker, as we head into forest fire season in the West, are the provisions that provide  for streamlined  planning and would reduce  frivolous  lawsuits and speed up the pace of forest  management across our public lands.  This House, 4 years in a row now,  after we  pass  this,  has  considered  much-needed  legislation  to  fix  the  management of our Federal  forests.  Now the Senate will have an opportunity to join us in this effort, as we  VerDate Sep 11 2014  05:43 May 26, 2016 Jkt 059060 PO 00000 Frm 00101 Fmt 4634 Sfmt 0634 E:\CR\FM\K25MY7.040 H25MYPT1 E S U O H h t i w D O R P 2 4 C T 6 F 9 K S D l n o d a n o d c m e         ",2016
245,House,114,0.542,108,2016-05-25,Mr. WESTERMAN.," Mr. Speaker,  I  yield 2 minutes to the gentleman from  California (Mr. VALADAO).  ",2016
246,House,114,-0.565,115,2016-05-25,Mr. HASTINGS.," Mr. Speaker, I rise today in  strong opposition to H.R. 5233, the Clarifying  Congressional  Intent  in Providing  for DC  Home Rule Act of 2016.  The  legislation seeks  to overturn a  local  statute in Washington, D.C., the Local Budget  Autonomy Amendment Act of 2012, a measure that was passed by the Washington, D.C.  VerDate Sep 11 2014  06:24 May 26, 2016 Jkt 059060 PO 00000 Frm 00115 Fmt 4634 Sfmt 9920 E:\CR\FM\K25MY7.063 H25MYPT1 E S U O H h t i w D O R P 2 4 C T 6 F 9 K S D l n o d a n o d c m e         ",2016
247,House,114,-0.599,122,2016-05-25,Mr. GRIJALVA.," Mr. Speaker, on that  I demand the yeas and nays.  The yeas and nays were ordered.  ",2016
248,House,114,0.293,122,2016-05-25,Mr. SIMPSON.," Mr. Speaker, I ask  unanimous consent that all Members  may have 5 legislative days in which to  revise and extend their remarks and include extraneous material on the further consideration of H.R. 5055, and  that I may include tabular material on  the same.  ",2016
249,House,114,0.605,122,2016-05-25,Mr. WALKER.," Mr. Chairman, today I  rise  in  support of  this amendment.  VerDate Sep 11 2014  06:59 May 26, 2016 Jkt 059060 PO 00000 Frm 00122 Fmt 4634 Sfmt 0634 E:\CR\FM\K25MY7.083 H25MYPT1 E S U O H h t i w D O R P 2 4 C T 6 F 9 K S D l n o d a n o d c m e         ",2016
250,House,114,0.739,150,2016-05-25,Mr. BUCK.," Mr.  Chairman,  this  amendment  returns  choice  to  consumers and keeps the price of products  affordable.  The Department of Energy’s energy  conservation program issues efficiency  regulations  for  everyday  appliances  like  dishwashers  and  vending machines. The rules are based on a cost-  benefit analysis, but the analysis  is  vague and skewed to the desired outcome. Rather than improving the lives  of consumers, these mandates drive up  the cost of appliances.  To address the rising costs and the  crackdown on consumer choice, this  amendment prohibits energy mandates  on residential dishwashers, ceiling fan  light kits, and vending machines. Individuals should have a choice of whether  or not to buy these appliances.  As consumer demand for efficiency  increases, the market will find a way  to produce appliances that save more  energy. This amendment stops the administration from implementing their  radical green energy agenda on the  backs of American families.  I urge a ‘‘yes’’ vote.  Mr. Chairman, I yield 1 minute to the  gentleman from Idaho (Mr. SIMPSON).  ",2016
251,House,114,0.616,150,2016-05-25,Mrs. BLACKBURN.," Mr. Chairman, I  have an amendment at the desk.  ",2016
252,,114,-0.402,276,2016-05-25,Mr. PALLONE.," Mr. Speaker, I rise today to  congratulate  the Long Branch Fire Department’s Neptune Hose Company No. 1 on the  150th anniversary of  its  founding. Neptune  Hose Company No. 1 continues to live up to  its motto ‘ ‘Semper Paratus’ ’ (‘ ‘Always Ready’ ’)  to ensure the safety of Long Branch residents  and  its dedication  is  truly deserving of  this  body’s recognition.  The  first organized  fire company  in Monmouth County, Neptune Hose Company No. 1,  originally known as  the Neptune Hook and  Ladder Company No. 1, was founded by Dr.  James O. Green  in 1866. The name was  changed  in September 1877  to reflect Long  Branch’s new public water system and fire hydrants. Initially maintained by share and stock  holders,  the company chartered as Neptune  Hose Company No. 1 on November 10, 1877.  Over the years, the company was housed at  different locations, finally settling at its current  property  in January 1906.  It underwent renovations from 1974 until 1975 to update and  expand the structure and again in 2007 to repair and restore the second floor.  Neptune Hose Company No. 1 was one of  the three fire companies, along with Oceanic  Fire Engine Company No. 1 and the Atlantic  Fire Engine and Hook and Ladder Company  No. 2, to organize the Long Branch Fire Department on November 2, 1878. Since the inception of the department, sixteen members of  Neptune Hose Company No. 1 have served  as Chief.  Mr. Speaker, I sincerely hope my colleagues  will join me in recognizing the 150th anniversary of Neptune Hose Company No. 1 and  thanking its members for upholding the duty to  serve and protect the community.  f  GORDON CENTRAL MARCHING  BAND  HON. TOM GRAVES  OFGEORGIA  INTHEHOUSEOFREPRESENTATIVES  Wednesday, May 25, 2016  ",2016
253,,114,0.752,276,2016-05-25,Mr. GRAVES of Georgia.," Mr. Speaker, I rise  today  to recognize  the Gordon Central High  School Blue Wave Marching Band on being  selected to perform in the 2016 National Memorial Day Parade.  The Blue Wave Marching Band was established in 1985 and has a long tradition of superior performances which have  taken  them  all across our great country.  This year  the Blue Wave Band will be  marching  in honor of Lance Corporal Cody  Kristopher Warren, a saxophone player and  drum major  for  the Blue Wave Band who  joined the Marines upon graduation.  In 2006, Cody made the ultimate sacrifice  for his country while serving in Iraq.  I am proud and excited that the Blue Wave  Marching Band is performing in his honor in  this year’s National Memorial Day Parade.  I wish them the best of luck as they bring  a piece of Georgia to our nation’s capital.  f  RECOGNIZING ST. PAUL’S UNITED  METHODIST CHURCH’S  50TH ANNIVERSARY  HON. MICHAEL G. FITZPATRICK  OFPENNSYLVANIA  INTHEHOUSEOFREPRESENTATIVES  Wednesday, May 25, 2016  ",2016
254,,114,0.593,283,2016-05-25,Mr. POE of Texas.," Mr. Speaker,  it happened  right  under  the  entire  community’s  nose. Eight year old Jen Spry was raped and  tortured on a daily basis.  She was not kidnapped by a stranger in a  dark alley. She was trafficked just a few doors  down from her mother’s house.  It was not just Jen who was trafficked. Her  younger sister, a male cousin, and a whole  group of kids  from her hometown of Norristown Pennsylvania were victims as well.  No one ever went looking for the children,  simply  because  they  never went missing.  From 3–6 p.m. every day she was forced to  have sex with strangers, because, as she describes it, it was her job.  The children were coerced into participating  and threatened into keeping it a secret. The  trafficking finally ended when she was about  10 when the neighbor suddenly moved away.  Jen went to great lengths to hide the abuse  from her single mother, who never found out  about the tragedies that Jen experienced. In  fact, Jen did not speak out about what happened until after her mother passed away.  Stories like Jen’s drove us to write JVTA. As  did stories  like Tina Frundt’s, who  joins us  today.  She is a huge part of the solution with her  organization Courtney’s House and her membership on  the U.S. Advisory Council on  Human Trafficking created by JVTA as well as  the persistence of many of the groups present  today.  The United States views itself as a leader in  the fight against human trafficking. Even going  as far as to grade other countries on their efforts to combat trafficking in persons.  Yet, before the Justice for Victims of Trafficking Act (JVTA) became law, I heard about  common  issues  from survivors and anti-trafficking organizations on  the national, state,  and local levels, as well as law enforcement  and local leaders. Some of the common concerns included:  The federal government barely funds efforts  to combat trafficking in the United States. Trafficking victims are often arrested and treated  as criminals, but buyers are often not.  Many Americans including those that interact with trafficking victims—law enforcement,  educators, medical professionals, and others  —do not know about human trafficking or understand how to identify victims. Hearing this  message  loud and  clear, a bipartisan, bicameral group of Members of Congress set  out to write a bill using the survivor experience  to  guide  us  and  learning  from  programs  around  the country  that are working  to  fight  trafficking and serve victims.  CAROLYNMALONEY, a Democrat from New  York and  I  lead  the effort on JVTA  in  the  House. Congresswoman MALONEYand I hardly speak the same language.  Being from New York she thinks I talk funny  and as a Texan I can hardly understand her  either the effort was led by another unusual  pair in the Senate.  A Texas Republican, Senator JOHNCORNYN  and  an Oregon Democrat,  Senator RON  WYDEN. 11 anti-trafficking bills passed through  the House, including those led by some of the  wonderful women here today.  The bills were combined  in  the Senate,  came back to the House, passed overwhelmingly and were signed into law. The law addresses the common problems we heard from  the field. We created a Domestic Trafficking  Victims Fund that makes those who harm vulnerable people pay for the damage they have  caused.  A $5,000 special assessment  is collected  from those convicted of human trafficking and  other related charges, and goes into a Fund to  provide resources to victims and those fighting  trafficking.  A fundamental goal of JVTA is for victims of  human trafficking to be treated as victims and  not criminals. This is addressed in a number  of provisions in the law, including a newly created community-based block grant.  We also  focus on  the demand—buyers,  those that exploit women and children. While  many call  these people  ‘johns, ’ ’  I call  them  child molesters.  John is a name from the Bible, a good guy,  not someone who pays money to abuse a fellow person.  JVTA clarifies that those who buy sex from  trafficking victims are human  traffickers, can  and should be punished under  federal  law,  and are subject to the same penalties as sellers.  JVTA has done a lot to change the mindset  of people in this country. But we need the law  to be  fully  implemented by all  the agencies  charged with executing the law including DOJ,  HHS, and DHS.  In order to truly be the leader in the fight  against modern day slavery. We anxiously  await the response to our letter. A society will  be judged by how it treats the most vulnerable.  And that’s just the way it is.  TRIBUTE TO BABE AND FRANK  MAINS  HON. DAVID YOUNG  OFIOWA  INTHEHOUSEOFREPRESENTATIVES  Wednesday, May 25, 2016  ",2016
255,House,114,0.312,2,2016-07-06,Mr. JENKINS of West Virginia.," Mr.  Speaker, West Virginians are  facing  tremendous hardship from devastating  floods we experienced nearly 2 weeks  ago. In a matter of hours, more than 20  people were killed, hundreds of homes  destroyed, and thousands of residents’  lives were turned upside-down.  Through the heartbreak, stories of  heroism have emerged. Neighbors have  offered a helping hand to strangers.  Our churches and schools have opened  their doors to people in need and those  who have lost their homes are still volunteering at our command centers and  food lines.  This  is what makes West Virginia  special. When things get tough, we get  working. We band together and we are  stronger together.  I have traveled throughout our flood-  ravaged communities doing what I can  to  support our  recovery. Along  the  way, I have met brave people, selfless  people, and some of the kindest people  you would ever get a chance to know.  In the basement of the Summersville  Baptist Church, thousands of  family  photographs from just one family lay  on tables curled and soaked in floodwater. Church youth group members  worked to take each picture out of its  frame or album and spread them out to  dry. This parishioner may have lost her  home, but this spirit of community is  helping preserve her memories.  In Rainelle, I met an 18-year-old who  had just joined the volunteer fire department. His job after the floodwaters  receded was to recover and retrieve  bodies and then stand guard over them  in the fire department. He has seen and  done things that no one should have  had to experience, but he kept doing  his job as a volunteer for his community, serving his community.  I met a lady sheltered the first night  in Ansted who was rescued after hours  in her one-story home that had filled  with 4 feet of water. She survived the  horrific event by relying on her deep  faith, knowing she was in God’s hands.  The road ahead will be tough. We  have a very long way to go. We will always remember and honor those whom  we lost, and we will offer our love and  support to those rebuilding their lives.  I know we will rebuild. We will repair  our  schools,  restock  our  library  shelves, repave our roads, and reconstruct our bridges. We will be there for  each other.  We are West Virginians, and it is our  home.  f  b1015  THE AMERICAN PEOPLE HAVE  HAD ENOUGH  The SPEAKER pro tempore (Mr. JENKINSof West Virginia). The Chair recognizes the gentleman from California  (Mr. THOMPSON) for 5 minutes.  ",2016
256,House,114,-0.395,2,2016-07-06,Mr. THOMPSON of California.," Mr.  Speaker,  I  rise  today  because  the  American  people  have  had  enough.  They have had enough with the epidemic of gun violence in our country.  They have had enough with House Republicans’ obstruction of bipartisan,  pro-Second Amendment legislation to  help keep guns away from those who  shouldn’t have them—terrorists, criminals, domestic abusers, and the dangerously mentally ill—because whether  it is in a movie theater, on a college  campus, at an elementary school, in a  church,  in  a nightclub,  or  on  the  streets of our cities, we have lost far  too many innocent lives to gun violence.  Let me give you some numbers: 31⁄2,  that is the number of years since the  VerDate Sep 11 2014  01:59 Jul 07, 2016 Jkt 059060 PO 00000 Frm 00002 Fmt 4634 Sfmt 0634 E:\CR\FM\K06JY7.002 H06JYPT1 E S U O H h t i w D O R P 2 8 0 Q L G 3 K S D n o z e n i t r a m s         ",2016
257,House,114,0.219,9,2016-07-06,Ms. STEFANIK.," Mr. Speaker, I rise  today to support our military families.  Beside our Nation’s brave  servicemembers are strong families that remain resilient through countless relocations  and  deployments. Military  spouses wear their own patches of service and share a true sense of duty to  our country. They sacrifice a great  deal throughout the constant moves  and the unknown, all while supporting  their husband or wife in uniform.  These spouses are often employed in  professions that require new licensing  for each new location, such as teachers  and  nurses—vital  occupations  in  a  military community. These dedicated  spouses must be allowed to maintain  their hard-earned professional licenses  and certifications as they relocate.  That is why this week I am introducing the Lift the Relocation Burden  for Military Spouses Act. Military  spouses serve, too, and my bill will  help maintain employment continuity  and greater predictability for them and  their families.  I urge my colleagues to support this  important bill.  f  VOTE ON NO FLY, NO BUY AND  BACKGROUND CHECKS  ",2016
