,branch,congressID,ideology_score,page,part,speaker,speech,year
185,House,100,0.312,521,8,Mr. HYDE.,  ,1987
186,House,100,-0.402,521,8,Mr. COLEMAN of Texas.,  ,1987
187,House,100,0.271,521,8,Mr. SCHULZE.,  ,1987
188,House,100,0.153,521,8,Mr. MORRISON of Washington.,  ,1987
189,House,100,0.475,521,8,Mr. HOLLOWAY.,  ,1987
190,House,100,0.416,521,8,Mr. SHUSTER.,  ,1987
191,House,100,0.254,521,8,Mr. CHANDLER.,  Mr. McMILLAN of North Carolina.  ,1987
192,House,100,0.393,521,8,Mr. MARLENEE.,  ,1987
193,House,100,0.465,521,8,Mr. MOORHEAD.,  ,1987
194,House,100,0.691,521,8,Mr. DANNEMEYER.,  Mrs. JoHNSON of Connecticut.  <The following Members <at the re quest of Mr. CooPER) and to include  extraneous matter:)  ,1987
195,House,100,-0.349,521,8,Mr. MRAZEK.,  Mr. AuCoiN.  Mr. RoE in two instances.  ,1987
196,House,100,-0.247,521,8,Mr. WALGREN.,  ,1987
197,House,100,-0.07,521,8,Mr. JACOBS.,  Mr. McHUGH.  Mr. LIPINSKI in two instances.  ,1987
198,House,100,-0.458,521,8,Mr. DIXON.,  ,1987
199,House,100,-0.106,521,8,Mr. APPLEGATE.,  ,1987
200,House,100,-0.377,521,8,Mr. SAWYER.,  Mr. FEIGHAN in two instances.  ,1987
201,House,100,-0.631,521,8,Mr. STARK.,  ,1987
202,House,100,-0.429,521,8,Mr. PRICE of Illinois.,  ,1987
203,House,100,-0.487,521,8,Mr. TORRES.,"  SENATE BILL REFERRED  A bill of the Senate of the following  title was  taken  from  the Speaker's  table and, under the rule, referred as  follows:  S. 853. An act to amend the National Traf fic and Motor Vehicle Safety Act of 1966  and  the Motor Vehicle  Information and  Cost Savings Act  to authorize appropria tions for fiscal years 1988 and 1989, and for  other  purposes;  to  the Committee  on  Energy and Commerce.  ",1987
204,,100,0.312,534,8,Mr. HYDE.," Mr. Speaker, my distinguished  colleague  from New Jersey, JIM COURTER,  has written a thoughtful piece for the Wash ington Post which compares the 1961 Bay of  Pigs  invasion with  the current Iran  imbroglio.  Mr. CouRTER contrasts the manner in which  Presidents Kennedy and Reagan  reacted  to  these political crisis. Since his comments offer  a historical perspective on our present situa tion, I submit them for your study.  Mr. CouRTER observes  that  there are nu merous similarities between the Iran and Cuba  incidents-the possibility of  illegal acts;  the  President's contention that he was not fully in formed; operational oversight by a risk-taker;  use of private humanitarian aid to rescue hos tages; and appointment of a Presidential  in vestigatory commission which concluded that  the Presidential style of management and the  lack of a written record were partly to blame  for the policy confusion.  Mr. CouRTER concludes, however,  that by  immediately accepting  full  responsibility and  then quickly  launching major space and de fense  initiatives, Kennedy cut his losses and  EXTENSIONS OF REMARKS  revived a forceful Presidency. Though he has  wasted  precious  time,  perhaps  President  Reagan may yet overcome the Iran preoccu pation by shifting his energy and the Nation's  attention to more important issues and chal lenges.  [From the Washington Post, Apr. 9, 19871  WHAT REAGAN SHOULD HAVE LEARNED FROM  KENNEDY'S BAY OF PIGS  As  <By Jim Courter)  President Reagan's  Iran  initiative was  hardly America's first foreign policy failure.  Although Iranscam is compared with Wa tergate, a more revealing precedent is the  Bay of Pigs fiasco.  President Kennedy escaped the political  hurricane that has engulfed Reagan only  partly because the Kennedy administration  was in its honeymoon period and Congress  was controlled by Kennedy's party. There  are valuable  lessons  in statesmanship  to  learn by comparing these  two policy fail ures.  U.S.  forces  trained and equipped about  1,300 Cuban exiles and, in April 1961, landed  them at the Bay of Pigs. American B-26 air  strikes against Cuban air bases preceded the  landing. The invaders soon ran out of am munition, and all but 100 were captured by  Castro's communist forces.  President Eisenhower began the plan for  ~hat became an  invasion. Originally,  the  tdea was  just for exiles  to  infiltrate  the  mountains and establish a Castro-style guer rilla force for freedom. The proposal soon  evolved  into a  full-scale  invasion. Shortly  before the action began, the landing areas  was moved to the Bay of Pigs. Just as Rea gan's Iran opening was transformed into a  different policy, it became clear to Kenne dy, according  to Ted Sorensen's account,  ""that he had in fact approved a plan bear ing little resemblance to what he thought  he had approved.""  president-elect,  Kennedy  already  doubted the whole scheme. But he was con vinced that he would be thought weak if he  canceled his Republican predecessor's plan.  With no forceful opposition from his secre taries of state and defense, he assumed his  senior advisers were all in favor. <Foreshad owing George  Shultz's protestations  in  Iranscam, Chester Bowles, an undersecre tary of state, infuriated Kennedy by leaking  a post-facto story that Bowles always op posed the project.)  The CIA, not the Joint Chiefs of Staff,  mastermined  the Bay of Pigs operation.  Only a handful of administration personnel  knew the details. Peter Wyden's book ""Bay  of Pigs"" describes CIA Deputy Director  Richard Bissell in terms Oliver North would  recognize  instantly: he ""relished risks-in  his mountain climbing, as skipper of his  boat, as commander in chief of the Richard  Bissell Air Force with  its  fleet of U-2s   thumbing noses at the whole earth. To con trol the never-before-controlled, to systema tize messes, in economics as in spying-his  life was made of  such challenges."" The  plan's principal architect was Bissell rather  than the senior Allen Dulles.  Attorney General Robert Kennedy helped  put together $53 million in private humani tarian aid, which the president later gave  Castro  to  rescue  the  1,200 POWs. The  White House even provided the donors with  special tax benefits. (Thus, William Casey's  1985 proposal to create a  tax-free corpora tion for contra contributors had a Kennedy  root.)  The Senate Foreign Relations Committee  held some closed-door hearings, but no new  April 28, 1987  congressional committees were created  to  look into the defeat. Kennedy himself ap pointed an investigative commission includ ing then-retired general Maxwell Taylor as  chairman, Allen Dulles, Robert Kennedy  and Adm. Arleigh Burke, chief of naval op erations. <A similar Reagan board,  instead  of the Tower Commission, would have in cluded Bill Casey, Ed Meese, Adm. James  Watkins and perhaps Gen. Al Haig.)  The Taylor Commission criticized the ad ministration for its decision-making proce dure and the Kennedy ""style of manage ment."" Normal  processes  had  been  by passed. The CIA, like Reagan's National Se curity Council, had gone beyond its mission.  Plans were changed under pressure from  Cuban ~miges. <In Iranscam, Israelis, Arabs  and financiers were variously blamed.)  The Taylor group found that ""top level di rection was given through ad hoc meetings  of senior officials without consideration of  operational plans in writing and with no ar rangement for recording conclusions and de cisions reached."" During operations, serious  misunderstandings among Kennedy and his  advisers became apparent as to what they  had approved. Lacking written records, a 44year-old president is no less liable to confu sion than a 76-year-old is. With some name  changes,  Kennedy's Taylor  Commission  could have written Reagan's Tower report.  Considering the similarities, why has Rea gan's crisis become so deep and protracted?  It is not because Reagan secretly  traded  arms for hostages while publicly promising  not to. Five days before the invasion, Ken nedy played fast and loose with the truth,  asserting ""there will not be, under any con ditions,  an  intervention  in Cuba by  the  United States Armed Forces.""  Nor does  the difference stem from  the  charge that illegalities were committed in  Iranscam. CIA actions in the Bay of Pigs  episode were questionable, and the Neutrali ty Act,  international  law and/or certain  treaties may have been violated.  One difference  is  that Kennedy, unlike  Reagan, consulted the Senate in advance in  the person of Foreign Relations Chairman  William Fulbright, who  lobbied  strongly  against the invasion.  The decisive difference,  though,  is sim pler. Kennedy quickly announced that he  alone was responsible for the failure. That  he privately also criticized ""the experts"" for  giving bad advice does not detract from his  public self-blame.  Sorensen's comment in 1965 says it all:  ""By taking full blame upon himself, he was  winning the admiration of both career serv ants and the public, avoiding partisan inves tigations and attacks, and discouraging fur ther attempts by  those  involved  to  leak  their versions and accusations.""  A few days after the fiasco, Kennedy ex pressed little interest in such exotic topics  as a moon shot. Yet a month later Kennedy  gave  Congress  an  extraordinary  second  State of the Union address, offering solid  proposals  to  strengthen  our  defenses,  capped with a breathtaking plan to land a  man on the moon before the end of the  decade. By refusing to wallow in the Bay of  Pigs, Kennedy cut his losses and advanced  the nation's agenda.  Reagan, unfortunately,  took a different  course. He insisted that he was in the dark  about the facts. He fired two individuals he  said were responsible. He practically invited  Congress to form the panels that have still  not held televised hearings. It took him four  months to admit he was to blame. By then  the damage was done.  ",1987
205,,100,-0.339,547,8,Mr. BIAGGI.," Mr. Speaker, I would like to call  to  the attention of my colleagues an article  that appeared recently in the New York Post  concerning the vital problem of hate crimes. In  ",1987
206,Senate,100,-0.316,586,8,Mr. GORE.," Mr. President, I want to  take  this opportunity  to note  that,  had I been present today, I would have  enthusiastically cast my vote for the  Chiles  budget  amendment.  I  was  AMENDMENT No. 179  ",1987
207,Senate,100,0.508,586,8,Mr. ARMSTRONG., I would  minutes.  ,1987
208,Senate,100,-0.056,586,8,Mr. STENNIS.," Mr. President, may  we have order?  ",1987
209,Senate,100,-0.397,612,8,Mr. SIMON.," Mr. President,  there  have been indications of reform in the  Soviet Union over the past 3 months.  Greater openness within  the media  has been permitted. Selected Prisoners  of Conscience have been released, and  emigration  levels  have  picked  up  slightly. Although the changes have  not been dramatic, I strongly encour age the Soviet Government to contin ue implementing them.  The question remains unanswered,  however, whether the Soviet Union is  sincere about  its desire  to promote  glasnost. A group of recently released  Prisoners of Conscience have stated  that reforms have practically grinded  to a halt. Therefore, in order to dem onstrate the validity of the new Soviet  policy, substantial changes in human  rights must occur.  It is  imperative that Soviet refuse niks who desire to practice their reli gion freely in the West be permitted  to emigrate. Among the hundreds of  thousands of  Jews waiting  for exit  visas is Naum Meiman, a political activist who has been denied permission  to leave for over 10 years. Naum is re covering from  the recent loss of his  wife, Inna, and desperately wishes to  live in the West.  I urge  the Soviet Union  Naum Meiman an exit visa.e  to grant  SALUTE TO FATHER PAULSEN   ",1987
210,Senate,100,-0.395,612,8,Mr. LEVIN.," Mr. President, for more  than 20 years, Father Casimir Paul sen, an American priest of the Mar iannhill Mission, has worked  to  im prove the well-being of the people of  southern Africa. Not a politician, not a  leader of masses, Father Cas-as his  friends call him-has been instead a  soft-spoken  preacher,  a  teacher,  a  counseler,  a healer of  the spirit, a  helper to the poor-in short, a diligent  doer of God's work among individuals  and their families. He has been par ticularly concerned with  the young,  those on whom the future of that tor tured region depends.  Over the years, amid growing injus tice, oppression, and violence, Father  Cas has spoken out against what he  saw as growing evil by man against  man. Suddenly, last December, in the  Transkei, where he had been assigned  since 1978, he was arrested and taken  away. And, as he revealed later, he was  tortured, in a fruitless effort to make  him confess to being party to acts of  resistance  which  the  government  there was and is trying to put down.  The  improper,  cruel detention of  Father Paulsen was protested by many  of us, here and across the country. We  talked, we wrote letters, we explored  whatever  channels  we  could,  we  banged and banged again on the Gov ernment of South Africa. And finally,  after 3 months, Father Cas was re leased, as abruptly as he had been  seized, with no explanation, much less  an apology, just an order of explusion.  Since then, in safer places, Father  Cas has been  recuperating, and  re counting his terrible experiences to his  colleagues and superiors in the church  in Africa  and  in  Europe.  Easter  Sunday he was in Rome and partici pated  in a mass celebrated by  the  Pope. And last week, for the first time  in several years, he returned  to his  native shores. He will soon head back  to his home State of Michigan, to be  with family and friends there and to  celebrate his 25th anniversary in the  priesthood.  At a  recent news conference  that  Senator RIEGLE and I hosted for him,  Father Paulsen discussed his harrow ing experiences and shared his obser vations on  the  terrible  events  that  have been occurring in South Africa.  And he asked me to express to our col leagues his deep appreciation of our  efforts to help gain his freedom. We,  in turn, Mr. President, can thank God  that Father Cas  is  free and  is once  again able  to raise his voice against  the injustice and terror of South Afri ca's racial policies.e  THE THREE PERIODS OF  ZBIGNIEW BRZEZINSKI  e ",1987
211,Senate,100,0.491,612,8,Mr. HECHT.," Mr. President,  I will  ask that excerpts from an excellent ar ticle by Mr. Lev Navrozov  entitled  ""Zbigniew Brzezinski's Third Reincar nation,"" be printed  in  the RECORD.  This is a very interesting and well re searched article, and I commend it to  my colleagues. While Zbigniew Brze zinski  has  served  former President  Carter well, he  is also  today saying  some good things in support of Presi dent Reagan's strategic defense initia tive and national security policies.  I  am glad that Zbig is now on the side of  a  tough,  anti-Communist  foreign  policy, and Republicans welcome his  support for President Reagan's efforts  to restore America's strength.  Mr. Lev Navrozov emmigrated from  the Soviet Union  in 1972, and since  then Lev has been one of the most in cisive  analysts of American  foreign  policy.  Lev's article was published  in  the  Winter  issue of Global Affairs. This  journal is a strong new voice in inter national affairs. Global Affairs pro vides the Congress with a realistic per spective on international relations. It  is an outstanding new publication now  in its second year, which provides a  forum for responsible and expert views  on  international  security  affairs.  It  pages are filled with hard facts, realis tic analysis, and not rhetoric. It is pub lished by  the International Security  Council,  an  organization  aimed  at  deepening the public understanding of  the dangers confronting free societies  everywhere. Updates on the Interna tional Security Council's activities are  published in each issue of Global Af fairs. These updates are statements,  signed by seasoned experts on interna tional  relations, who  attended  the  council's  international seminars and  conferences. Global Affairs  is ""must  reading"" in a town filled with publica tions.  I ask that the excerpts from the arti cle be printed in the RECORD.  The excerpts follow:  ZBIGNIEW BRZEZINSKI'S THIRD  REINCARNATION  <By Lev Navrozov)  The books  and  articles  that Zbigniew  Brzezinski published before 1962, between  1964 and 1976, and since 1983 seem to have  been written by three strikingly different  individuals who have never even met to ex change their strikingly different views.  Let us take as an example the treatment  of mainland China.  In his Memoirs of the National Security  Adviser, published in 1983, Brzezinski recalls  how he wrote to President Carter that ""we  would  acknowledge  the Chinese position  [that is, the position of the post-1949 rulers  of mainland China] that there is one China  and that Taiwan is part of it."" In 1978 Brze",1987
212,House,100,0.429,742,8,Mr. GREGG.," Mr.  demand a recorded vote.  A recorded vote was ordered.  The vote was  taken by electronic  device, and there were-ayes 394, noes  27, not voting 12, as follows:  I  I  [Roll No. 70]  AYES-394  Duncan  Kolbe  Durbin  Kolter  Dwyer  Konnyu  Dyson  Kyl  Early  LaFalce  Eckart  Lagomarsino  Edwards <OK>  Lancaster  Emerson  Lantos  English  Latta  Erdreich  Leach <IA>  Espy  Leath (TX)  Evans  Lehman <CAl  Fascell  Lehman <FLl  Fawell  Lent  Feighan  Levin <MD  Fields  Levine <CA)  Fish  Lewis <CA>  Flake  Lewis <FL)  Flippo  Lewis <GAl  Florio  Lightfoot  Foglietta  Lipinski  Foley  Livingston  Ford <MD  Lloyd  Frenzel  Lott  Frost  Lowery <CAl  Gallegly  Lujan  Gallo  Luken, Thomas  Garcia  Lukens, Donald  Gaydos  Lungren  Gejdenson  Mack  Gekas  MacKay  Gephardt  Madigan  Gibbons  Manton  Gilman  Markey  Gingrich  Marlenee  Glickman  Martin <IL>  Gonzalez  Martin <NY>  Goodling  Martinez  Gordon  Matsui  Gradison  Mavroules  Grandy  Mazzoli  Grant  McCandless  Gray <PAl  McCloskey  Green  McCurdy  Gregg  McDade  Guarini  McEwen  Gunderson  McGrath  Hall <OH>  McHugh  Hall (TX>  McMillan <NC>  Hamilton  McMillen <MD>  Hammerschmidt Meyers  Hansen  Mfume  Harris  Mica  Hastert  Michel  Hatcher  Miller <OH>  Hayes <LA>  Miller <WA)  Hefley  Mineta  Hefner  Moakley  Henry  Molinari  Herger  Mollohan  Hertel  Montgomery  Hiler  Moorhead  Hochbrueckner Morella  Holloway  Morrison <WA>  Hopkins  Mrazek  Horton  Murphy  Houghton  Murtha  Howard  Myers  Hoyer  Nagle  Hubbard  Natcher  Huckaby  Neal  Hughes  Nelson  Hunter  Nichols  Hutto  Nielson  Hyde  Nowak  Inhofe  Oakar  Ireland  Oberstar  Jacobs  Obey  Jeffords  Olin  Jenkins  Ortiz  Johnson <CT>  Owens <UT>  Johnson <SD>  Oxley  Jones <NC>  Packard  Jones <TN>  Panetta  Jantz  Parris  Kanjorski  Pashayan  Kaptur  Patterson  Kasich  Pease  Kemp  Penny  Kennedy  Pepper  Kennelly  Perkins  Kildee  Petri  Kleczka  Pickett  Ackerman  Akaka  Anderson  Andrews  Amhony  Applegate  Archer  Arrney  Asp in  Atkins  AuCoin  Bad ham  Bal~er  Ballenger  Barnard  Bartlett  Barton  Bateman  Bates  Bennett  Bentley  Bereuter  Berman  Bevill  Biaggi  Bilbray  Bilirakis  Bliley  Boehlert  Bo[:gs  Boland  Boner <TN>  Bonior <MD  Banker  Borski  Bos.co  Boucher  Boulter  Brennan  Broomfield  Brown <CO)  Bruce  Buechner  Bunning  Burton  Bm:tamante  Byron  Callahan  Campbell  Cardin  Carper  Carr  Chandler  Chapman  Chappell  Cheney  Clarke  Clay  Clinger  Coa.ts  Coble  Co~lho  Coleman <MO>  Coleman <TXl  Collins  Combest  Conte  Cooper  Coughlin  Courter  Coyne  Craig  Crane  Daniel  Dannemeyer  Darden  Daub  Davis (!L)  Davis<MD  de Ia Garza  Del~azio  DeLay  Derrick  De Wine  Dickinson  Dicks  Dingell  DioGuardi  D01melly  Dorgan <ND>  Dowdy  Downey  Dreier  Pickle  Porter  Price <IL>  Price <NC>  Pursell  Quillen  Rahall  Rangel  Ravenel  Ray  Regula  Rhodes  Richardson  Ridge  Rinaldo  Ritter  Roberts  Robinson  Roe  Roemer  Rogers  Rose  Rostenkowski  Roth  Roukema  Rowland <CT>  Rowland <GAl  Roybal  Russo  Saba  Saiki  Sawyer  Saxton  Schaefer  Scheuer  Schneider  Schroeder  Schuette  Schulze  Schumer  Alexander  Beilenson  Boxer  Conyers  Crockett  Dellums  Dixon  Dymally  Edwards <CAl  Sensenbrenner  Sharp  Shaw  Shumway  Shuster  Sikorski  Sisisky  Skaggs  Skeen  Skelton  Slattery  Slaughter <NY>  Slaughter <VA>  Smith <FL)  Smith <IA)  Smith <NE)  Smith <NJ)  Smith<TX>  Smith, Denny  <OR)  Smith, Robert  <NH>  Smith, Robert  <OR>  Snowe  Solarz  Solomon  Spence  Spratt  StGermain  Staggers  Stallings  Stangeland  Stenholm  Stokes  Stratton  Stump  Sundquist  Sweeney  Swift  NOES-27  Fazio  Frank  Hawkins  Kastenmeier  Kostmayer  Leland  Lowry <WA>  Miller<CAl  Morrison <CT>  Swindall  Synar  Tallon  Tauke  Tauzin  Taylor  Thomas <CAl  Thomas<GA>  Torricelli  Traficant  Traxler  Udall  Upton  Valentine  Vander Jagt  Vento  Visclosky  Volkmer  Vucanovich  Walgren  Walker  Watkins  Waxman  Weber  Weldon  Wheat  Whittaker  Whitten  Wilson  Wise  Wolf  Wolpe  Wortley  Wyden  Wylie  Yatron  Young<AK>  Young <FL>  Owens<NY>  Rodino  Savage  Stark  Studds  Torres  Weiss  Williams  Yates  NOT VOTING-12  Annunzio  Brooks  Brown <CAl  Bryant  Dornan <CAl  Ford <TN>  Gray <ILl  Hayes <IL>  McCollum  McKinney  Moody  Towns  D 1200  The clerk announced the following  pair:  On this vote:  Mr. Moody for, with Mr. Hayes of Illinois  against.  Mr.  STARK  and Mr.  changed  their votes  from  ""no.""  So the amendment was agreed to.  The  result of  the  vote was  an nounced as above recorded.  RODINO  ""aye""  to  0 1210  AMENDMENT OFFERED BY MR. GEPHARDT  ",1987
213,House,100,-0.416,742,8,Mr. GEPHARDT.," Mr. Chairman, I  offer an amendment.  The CHAIRMAN. The Clerk will  designate the amendment.  The text of the amendment is as fol lows:  Amendment offered by Mr. GEPHARDT:  Page 97, strike out line 3 and all that fol lows  thereafter down  through  line 25 on  page 110 and insert the following:  ",1987
214,House,100,-0.315,755,8,Mr. WILLIAMS.," Mr. Chairman,  I  yield 2 minutes to the gentleman from  Wisconsin [Mr. OBEY].  ",1987
215,House,100,-0.45,755,8,Mr. OBEY.," Mr. Chairman, I would  not have supported this amendment 3  years ago, but I do today.  I do not believe that trade barriers  are the major reasons for the squeeze  on family  income  in this country in  the last 6 years. I  think the biggest  reasons are irresponsible fiscal policy,  ineffective currency management and  an insufficient commitment to quality  on the part of many American manu facturers. Most of our trade problems,  I think, are made in America. But we  cannot deny the fact that many of our  trading partners have been  running  their economies in ways which impede  world  economic  growth  and  block  trade. They are simply not facing up  to their responsibilities to manage the  world economy as well as their own. It  seems to me we have to react to dem onstrate that they have that obliga tion.  We are not dealing here today with  protectionism. This is a question of al ternative  approaches  to  free  trade.  Some people who believe in virtually  unlimited military  spending  as  a  means of bringing the Soviets to the  bargaining table seem  to  think that  unilateral disarmament is the best ap proach to winning concessions in the  field of  trade. If nothing else,  this  amendment puts this body on record  for a new era of toughness in Ameri can trade negotiations. That action is  a necessary step  toward turning the  corner on family  income, wages and  balanced regional growth and expand ing the world's economy.  Mr. Chairman,  I urge support for  the Gephardt amendment.  ",1987
216,House,100,-0.547,755,8,Mr. BONIOR of Michigan.," Mr.  Chairman, I thank my friend, the gen tleman  from Montana,  for  yielding  this time.  Mr. Chairman, over the last 5 years,  the U.S.  trade deficit has  set one  record after another. We have stood  idly by in this Congress and in this  country as factories have closed down  and jobs have been lost.  The bleeding of American industry  must stop. Trade barriers must end.  Behind  the  rhetoric of  the  trade  debate,  the  fact  remains  that  trade  barriers are real and that their effects  on the American economy and Ameri can industry are devastating. In fact,  in the last 6 years over 2 million jobs  have been  lost due  to declining ex ports.  The work ethic in my district and I  am sure in most districts across this  country runs deep. Our workers are  rea,dy  to compete; but high  tariffs,  import quotas, closing of markets, and  bureaucratic  redtape  are  tying  the  hands  of  American  industry  and  American workers.  Vve  can no  longer afford  the ap peasement policies of this administra tion. Last year we were tough on trade  when the deficit was at $148 billion.  Today it is $170 billion. We can afford  to be no less tough.  The Gephardt amendment gives us  the  leverage we need  to open world  markets to American goods. It is the  key  to  letting  the world know  that  America means business.  ",1987
217,House,100,0.12,755,8,Mr. PURSELL.," Mr. Chairman, will  the gentleman yield?  ",1987
218,House,100,0.098,755,8,Mr. DAVIS of Michigan., I yield to  the gentleman from Michigan.  ,1987
219,House,100,-0.215,768,8,Mr. DERRICK.," Mr. Chairman, I rise  in support of  the Gephardt amend ment.  ",1987
220,House,100,0.635,781,8,Mr. ARMEY.," Mr. Chairman, will the  gentleman yield?  ",1987
221,House,100,0.278,781,8,Mr. YOUNG of Alaska., I yield to the  gentleman from Texas.  ,1987
222,House,100,0.23,794,8,Mr. WYLIE.,"  With respect to the Competitive Ex change Rate Act, first of all, Congress  is not attempting to fix a specific set  of exchange rates. No, what we are ba sically doing is this: we are saying that  the policy the Reagan administration  followed from 1981  through Septem ber of 1985  is wrong. What we are  saying is that if there is an overvalued  dollar that has contributed in a major  way to our trade deficit-and we say  the overvalued dollar has contributed  in a major way to our trade deficit then the U.S. Government, working in  concert and coordination with other  governments,  should attempt  to do  something about that.  Jim Baker  in September of  1985  changed the policy of the Reagan ad ministration. In a sense, what we are  doing is endorsing it. In a sense what  the Wylie substitute does, perhaps un wittingly, perhaps unknowingly, is to  go back earlier to the first 4 years of  the Reagan administration's approach  when  they said  that the overvalued  dollar,  the strong dollar,  is  a  good  thing for the American economy. That  is wrong.  ",1987
223,House,100,-0.051,807,8,Mr. PENNY.," Mr. Chairman, I rise in  opposition to the Olin amendment.  With section 662 we are not chang ing farm policy. We are injecting fair ness  into the dairy policy. What we  called for in the farm bill of 1985 was  not an automatic cut in the price sup port in January of 1988, but the possi bility of a cut, if the surplus still ex ceeded 5 billion pounds.  Every region of the country, except  California, brought production levels  down. It is unfair to the producers in  those other regions  to  take an addi tional price support cut when  they  have met the requirements of the law.  Furthermore, we would be under the  5 billion pound trigger if we did not  have significant casein  imports. But  every producer across the country will  take a price support cut due to some thing-casein  imports-which  they  have no control over.  I do not see the gentleman from Vir ginia  [Mr. OLIN]  recommending an  elimination  of  the  discrepancy  be tween price supports from one region  to another; but it would save us a lot  more money if we would do that.  Instead, we in the Midwest who al ready have a lower price support than  Virginia are being asked to take it on  the chin and let the rest of the regions  get off with a much higher price sup port.  The fairness issue is what is involved  here. The Olin amendment would lead  to an additional price cut in those re gions that have met the requirements  of  the 1985  farm bill  to reduce  the  dairy surplus. That isn't fair. The Olin  amendment should be defeated.  ",1987
224,House,100,0.28,807,8,Mr. SCHUETTE.," Mr. Chairman,  I  thank  the gentleman from Vermont  [Mr.  JEFFORDS]  for yielding me  this  time.  Mr. Chairman, I rise in opposition to  the Olin amendment, and  in strong  support for the Jeffords language in cluded in H.R. 3 for four facts.  Fact one, the committee amendment  would merely require the Secretary of  Agriculture  to take into account the  amount of casein imports when calcu lating future dairy price support re ductions.  D 1720  That is one fact. Second fact: The  European Community  subsidizes  its  own casein industry to the detriment  of the American dairy farmer.  Third, the American dairy farmers  are in compliance with the 1985 farm  bill. They play by the rules. But no,  foreign casein  imports, foreign dairy  producers  bend  the  rules  and  the  losers are the American dairy farmers.  Fact No. 4: So the imports of casein  into our country displace our domestic  market to the detriment of the Ameri can dairy farmers; it is our responsibil ity, Congress' responsibility,  to  take  action and to remedy that imbalance.  That is why we should adhere to the  Jeffords language in the bill and vote  ""no"" on the Olin amendment.  ",1987
225,House,100,0.232,807,8,Mr. MARTIN of New York.," I thank  the gentleman for yielding.  Mr. Chairman and my colleagues, I  think part of the tragedy in today's ac tivities in the passage of the Gephardt  amendment  is  going  to mean  an  almost certain veto. We need a piece of  trade  legislation,  that goes without  question. I far prefer the original ver sion.  One of the reasons is that the provi sion that the Agriculture Committee,  Mr.  JEFFORDS, placed  in here.  Infer ences were made that  this does not  belong in a  trade bill. Let us keep in  ",1987
