,branch,congressID,ideology_score,page,part,speaker,speech,year
371,House,98,-0.31,401,22,Mr. LUNDINE.," Mr. Chairman, I rise  in opposition to the Coats amendment.  I do so because I believe it is unwise to  include a provision  in  this bill  that  would in essence leave the determina tion of the terms for implementation  of  this bill  to the U.S. courts. This  amendment would do so by entitling  other countries to seek compensation  under our law if there is a finding that  this bill in some way violates the pro visions of GATT.  It is not clear whether or not this  bill would violate GATT. There are  procedures  established  under  the  GATT to make that determination if  indeed a foreign nation wishes to chal lenge the provisions of this law. And  there are also procedures established  under the GA TT for consideration of  possible foreign retaliatory measures.  In any event it seems to me such a  proceeding will  be  very  interesting  given the fact that many nations of  the world already have in place con tent requirements for various  indus tries.  I support this bill, not because it is a  perfect prescription for the problems  that plague our auto  industry, but  rather because I believe  that House  passage of  this bill  is an  important  first step  toward dealing with  those  problems. Currently, we have no trade  policy. It is largely because we have no  trade policy that has brought us  to  this point. And until we develop the  determination  to coordinate a  trade  policy that will insure a healthy indus trial future for this country, bills like  auto content must continue to receive  support.  I also cannot stand here and tell you  that  I  believe  that GATT  is  the  answer  to our problems. While we  must certainly strive to  improve the  GATT framework and to work coop eratively with other nations to resolve  trade problems, at the same time, we  must realize  that in many  instances  GATT is  today totally  ineffective  in  dealing with many problems  facing  our internationally traded businesses.  The problem of foreign  targeting of  industries, for example, cannot be re solved  under  the  existing  GATT  framework  in  a  timely or effective  way. This is primarily because many  of the  instruments being utilized by  some of our trading partners for ad vancing the interests of their own in dustries are not addressed  in GATT  standards or procedures.  Finally, we should not adopt a provi sion in this bill which will give foreign  nations or  firms  standing or access  under U.S.  law  to  seek  retribution  against U.S. firms. This is very unwise.  goes  against  the  fundamental  notion that what we need in this coun try is more coordination of national in terests and strategies to implement a  trade policy and other domestic poli cies geared  toward economic growth  and prosperity for our people. We will  not be able to accomplish this if we  are being undercut in our own courts.  I will vote against this amendment,  and support  this bill.  I hope  to be  present to cast my vote for this bill  today before I must leave for impor tant business in my congressional dis trict. If I do miss the final vote on this  bill, I have already made provision to  It  ",1983
372,House,98,-0.28,414,22,Mr. KOLTER.," Mr. Chairman, I rise  in strong support of H.R. 1234,  the  Fair Practices in Automotive Products  Act. This very important bill would es tablish urgently needed domestic con tent requirements for vehicles sold in  the United States.  The auto industry has an enormous  impact on the economy and employ ment in this country. We must have a  vibrant auto industry if we are to have  a true economic recovery. It is estimat ed that we have  lost over 1 million  jobs in the auto and related industries  since the mid-1970's because of foreign  imports  and  the number  is  rising  sharply. The House passed a domestic  content bill last year but the Senate  unfortunately failed to act on it. We  need  this  legislation now more than  ever so let us send a message to the  Senate, the President, and the Ameri can people by voting overwhelmingly  to pass the Fair Practices in Automo tive Products Act.  The steel industry has been particu larly hard hit by the weakened domes tic auto market but  then  the same  could probably be said about the plas tics, rubber, electronics, and glass in dustries. Regardless of the industry we  point to, the results are the same: Un precedented levels of unemployment.  If we continue to allow the industrial  base of this country to erode, we not  only threaten any economic recovery  we may have but also the national se curity of the United States. No great  nation can remain great for very long  without a strong and healthy industri al base.  It is time for us to show the world  that we will no longer allow them total  access to the greatest consumer nation  in the world while they slap us in the  face by  restricting  the products we  want to sell in their country.  The free  trade policy that this ad ministration  espouses  has  cost  us  jobs-hundreds of thousands of them.  While we def end and protect our allies  in the world, they build cars and send  them here. While we spend billions of  dollars on defense, Japan and coun tries in Western Europe spend billions  of dollars subsidizing their auto and  steel industries. While they put their  people to work, we put ours in the un employment  line. While  they  have  growing economies,  in western Penn sylvania we have an economic recovery  that is always around the comer. No  other industrial country who produces  autos allows the amount of foreign im ports that we allow. These countries  have industrial and trade policies that  encourage exports and prohibit  im ports. Italy restricts Japanese imports  to less than 1 percent. France restricts  Japanese imports to 2.5 percent. Great  Britain and West Germany restrict all  foreign  imports  to  11  percent  and  Japan restricts imports to less than 1  percent. Compared  to  these  figures,  the 28 percent of imported cars sold in  the United States almost makes it look  like we are trying to self-destruct our  auto industry. Make no mistake about  it, we need a domestic content bill.  Over 30  industrial countries already  have domestic content  laws on  the  books.  H.R.  1234  simply  states  that  the  more cars a company wants to sell in  the United States the more they are  required to build those cars here. It  seems only  fair  that  if  a  company  wants to take advantage of the largest  automarket in the world, it ought to  put some of the manufacturing in that  market. That  is what would be  required if this bill became law. Oppo nents of the bill claim that this is a  quota bill-reducing competition  by  shutting imports out of our market but actually the bill is an investment  bill that would require that foreign car  companies to put plants here in order  to maintain access to the U.S. market.  This  requirement  would  obviously  help put  some  of  those  1 million  people back to work.  I urge all of my colleagues to join  with me and send a message  to the  world. It is time for a fair trade policy  in  the United States.  It  is  time  to  bring our trade policy in line with re ality and into today's real world. Like  so many of  the other policies, pro grams,  and  ideas  espoused by  this  President, his free trade policy belongs  to a different era.  We owe it to the American people  and to the millions of unemployed to  pass this very important legislation.   e ",1983
373,House,98,-0.374,414,22,Mr. WOLPE.," Mr. Chairman, I thank  the gentleman for yielding.  I would  like to associate myself fully with the  remarks of the gentleman from New  York and want to commend both him  and the distinguished chairman of the  committee <Mr. DINGELL) for their out standing leadership on this issue. I rise  in strong support of  the  legislation  before us, H.R. 1234.  I have heard  some of our colleagues argue that the  House should not act favorably on this  bill as it is a protectionist piece of leg islation, not in keeping with our free  trade heritage. Let those who bemoan  local content legislation tell us what  alternatives  they propose. We have  certainly heard a great deal of criti cism and doomsday predictions, but  there has been precious little offered  by way of concrete and viable alterna tives.  I would ask those Members to  face  the  180,000  unemployed  auto  workers and the 600,000 people who  remain out of work in the auto suppli er industries and tell them that this is  not the best way to assist the auto in dustry.  The facts are before us. The number  of unemployed Americans has reached  a level that cannot be ignored or even  tolerated  in  the short run by  those  elected  to  represent  the  interests of  our citizens. Even the slight upturn in  recent economic activity has not allevi ated the effects of the recession which  threaten the collapse of many of our  basic  industries. How  can we-how  should we-respond?  I believe that H.R. 1234  is the one  effective tool currently available to en courage those who wish to take advan tage of the American market to invest  here  in our country. Moreover,  this  legislation is significant as an expres sion of the building frustration in the  United States about the gross inequi ties we encounter in the international  trading practices of many of the major  trading nations. It must be made clear  ",1983
374,House,98,-0.318,466,22,Mr. FLORIO., I yield to the gentle man from New York.  ,1983
375,House,98,0.255,466,22,Mr. MOLINARI.," Mr. Chairman, will  the gentleman yield?  ",1983
376,House,98,-0.347,479,22,Mr. MOODY.," Mr. Chairman, I move  to  strike  the  requisite  number  of  words, and I rise in opposition to the  amendment.  Mr. Chairman, it is with some hesi tation that I  take the floor to speak  against  this amendment,  since  I  do  have so much respect for the gentle man from Georgia.  It seems as though we are talking at  cross purposes here. The gentleman is  quite right when he says this House  should never give away  its right  to  draw  regulations  to  some unelected  bureaucrat. But the way we maintain  that right I think is the key issue, not  that we should have the right.  Let me just briefly speak from my  experience in the Wisconsin State Leg islature. We tried this sort of thing.  We  carefully  considered what  you  might call a Levitas-type approach but  it fell of its own weight. It meant, in  fact,  everything had  to  be  passed  twice. We would  have  had  to  go  through  a  doubletrack  system  for  every measure  requiring  regulations:  First the bill  itself, then the regula tion.  We came up with a better way, final ly, and that was to give each House a  time certain during which  it could  review-the committees of authority could review specific proposed regula tions. If they interposed no objection,  then  the  regulations would go  into  effect. So each House of the legisla tion had a window of time to react to  those regulations which came to their  attention as being onerous, impossible,  or unwise. Both Houses would have to  act  in order  to suspend and rewrite  regulations.  But neither House was required to  act on each one of  the voluminous  bodies of administrative law, much of  which was fine. That seemed to be for  us in Wisconsin a much better way. It  lightened the load tremendously.  I  can  just  imagine what would  happen to the length of congressional  sessions  if we had  to double  track  every issue twice through both Houses  and through the White House.  But  the more  important point  I  would like to raise with the gentleman  from Georgia, and I hope he will re spond to a question, is this: It seems to  me there is an inherent logical contra diction to what the gentleman is pro posing. If we  take as given  that we  cannot have a one-House veto, and we  agree that once we pass legislation in  both Houses and it is signed at the  White House and becomes the will of  the full Congress, then under the Levi tas approach one House could subse quently on this second track around  thwart the will of the entire Congress  and of the executive branch by simply  ref using to act.  You therefore are back in the box of  a one-House veto. A one-House veto by  inaction.  I would ask  the gentleman  to  re spond to this internal logical contra diction that would be set up by his  proposal.  ",1983
377,,98,0.217,544,22,Mr. PORTER.," Mr. Speaker, on the  occasion of National Drug Education  Week,  I would  like  to point  to  the  many parents across the country who  are constructively addressing the trag edy of drug and alcohol use among our  young people.  Although drug use is not a new prob lem  in  this country,  it has become  frighteningly  epidemic. More  and  more children are experimenting with  drugs and alcohol at a younger and  younger age to the extent that drugs  and alcohol together have become the  leading cause of death among Ameri can  teenagers.  Some  16,000  young  people were killed in a recent year in  alcohol-related traffic fatalities alone;  50 percent of the 5,000  teenage sui cides last year were attributed to alco hol and pills.  A ray of hope in this unfortunate  situation is  that parents around the  country are courageously facing  the  possibility that their own children are  being robbed of a normal and healthy  childhood through the specter of drug  and  alcohol  abuse. At  least  5,000  parent peer groups have been orga nized and are working energetically to  deter  the use of alcohol and drugs  among  their  communities'  young  people.  Hopefully  the  determined  efforts  and  successes  of  these  concerned  parent  groups will  be  built  upon  through their sponsorship of an up coming public television broadcast of  ""The Chemical People,""  a  two-part  series designed to bring parents and  citizens  together  and  off er  them  guidelines for helping young people.  Last night and on November 9, com munities in my district will be among  12,000 communities around the coun try gathering to watch this broadcast.  Program 1 will supply hard inf orma tion about the alcohol and drug abuse  problem and lead to a discussion of  the  local  situation. Program 2 will  focus on how other parents, schools,  and neighbors are fighting drugs and  alcohol and provide the basis for the  establishment of a  community  task  force.  Recently, the director of ""The Gate way"" a comprehensive treatment pro gram for chemically dependent adoles cents, Dr.  Joseph Novello,  testified  before a crisis intervention hearing of  the Select Committee on Children,  Youth, and Families. In his testimony,  Dr. Novello pointed out that:  No one single group or institution is at  ""fault"" <for the epidemic of teenager drug  abuse>: not  the Federal Government, not  parents, not the schools, not the media, not  even psychiatrists-and surely not the teen agers themselves.  He went on to stress, however, that:  If none of us stands alone as the prob lem-we must stand together as the solu tion.  I would like to applaud the dedicat ed individuals in my district and across  the  country who  have  committed  thelilSelves to be part of this solution.  They have  translated  their  love  for  their children into an honest and de termined campaign for  their future.  Their efforts should serve as an inspi ration to involvement for us all.e  ACID RAIN  HON. EDWIN 8. FORSYTHE  OF NEW JERSEY  IN THE HOUSE OF REPRESENTATIVES  Thursday, November 3, 1983  e ",1983
378,,98,0.326,544,22,Mr. FORSYTHE.," Mr. Speaker,  I  would like to bring to the attention of  my colleagues the recent remarks of  John D. Feehan,  chairman of  the  board and president of Atlantic City  Electric Co. I think Mr. Feehan's com ments are worthy of our consideration  as we deal with the issue of acid rain.  His remarks follow:  REMARKS OF JOHN D. FEEHAN  My name is John Feehan and I am Chair man of the Board and President of Atlantic  City Electric Company which  serves  the  electric energy needs of the Southern third  of this State. In recent years I have also  served as President of the New Jersey Utili ty Association, as Chairman of the Board of  the New Jersey State Chamber of Com merce, as Chairman of the New Jersey Cap ital Budgeting and Planning Commission  and as a Director of the Governor's Manage ment Improvement Project. I mention these  other activities to suggest that my remarks  come  from  a  broader  perspective  than  simply that of a utility chief executive.  I want  to commence by wishing you a  ""Happy  Anniversary.""  Ten  years  ago,  almost to this exact date, the Arab Oil Em bargo commenced. That event had a world wide  and  continuing  impact  on  energy  prices and rampant inflation. In New Jersey  we saw a major disruption in energy supply  and a dramatic increase in the cost of all  forms of energy, including electricity. Was  that  event unpredictable-my  answer  to  that is a resounding ""No.""  In 1971  I  testified before this very New  Jersey Clean Air Council when New Jersey  Department of Environmental Protection  was hell-bent on driving the last trace of  coal out of New Jersey by its very stringent  particulate, smoke and S02 regulations. We  warned that we were being forced to use low  sulfur overseas oil. I testified in 1971 as fol lows:  ""In the current fuels crisis, the complete  elimination of a basic fuel source <coal>  is  pure folly and places this State, the East  Coast and the Nation in an extremely vul nerable position."" ""-85 percent of the East  Coast oil comes from foreign sources on for eign  ships under  foreign  flags. This oil  supply is subject to disruption due to the  volatile Mid-East situation,  tanker short ages, strikes in transportation, port tie-ups,  ",1983
379,House,98,0.441,557,22,Mrs. VUCANOVICH.," Mr. Speaker,  reserving the right to object, can the  gentlewoman tell me if this has been  cleared with the minority?  ",1983
380,House,98,-0.529,570,22,Mrs. HALL of Indiana.," Mr. Speaker,  as you are aware, the Florence Crit tenton Mission has achieved remarka ble success in aiding young women to  ""seek reformation of character and to  reach postions of honorable self-sup port."" The Florence Crittenton Mis sion has achieved distinction in provid ing a wide range of services, from resi dential care to career counseling for  troubled young women.  Mr. Speaker, I urge the adoption of  this resolution which designates  the  week beginning November 6 through  November 12, 1983, as Florence Crit tenton Mission Week.  e ",1983
381,Senate,98,0.056,609,22,Mr. HATFIELD.," Mr. President, no where could there be a more graphic  demonstration of the administration's  refusal to count defense dollars as con tributors to the deficit. Here in black  and white we have Mr. Stockman ig noring the plain arithmetical fact that  if you save $14.7 billion in one area,  and spend $3.5 billion in another, you  wind up $11.2 billion to the good as far  as the deficit goes. He does not see it  that way, apparently. Anyone else who  can add and subtract can.  RHODE  ISLAND'S BURDEN OF  GRIEF  FROM  THE  LEBANON  BOMBING  ",1983
382,Senate,98,-0.056,635,22,Mr. STENNIS.," Mr. President, I did  not have this amendinent called to my  special attention during the markup of  this bill. We have some ins and outs  there that are necessary.  I commend the Senator from New  Mexico, and I hope he follows up on  his interest and his efforts to encour age this basic research and reaching  out to let the services reach out into  institutions that are in the business.  At the same time, there is a lot in  what  the Senator from Alaska says  here. We are going to have to try to  have a real conference on this bill, and  there Will be in conference the differ ence between the total amount here  that he refers to and the amount that  we have put in the bill. For my part,  and I am expecting to be one of the  conferees, I will certainly promise to  give this further consideration at that  time.  But I believe  in keeping with this  handling of the bill generally now it  would be best to leave this the way the  committee has it at that figure with  the promise, and  the Senator from  Alaska has made the same promise,  that it actually will be in conference  and we will seek further  facts and  listen to the House side and see what  can be done.  This is a basic sound purpose. The  amendment  can well  apply,  and  I  think though that should be my posi tion.  Again I hope that the Senator will  follow up his interest and attention to  this kind of research.  I got  into some of this myself in  other fields when I  first came here,  and we are growing a  few more and  better pine trees than we were before  that research was done many years  ago, to give one illustration.  So I will support the committee's po sition on all the facts now, but I will  reconsider it in the conference.  ",1983
383,,98,-0.245,700,22,Mr. JONES of Tennessee.," Mr.  Speaker,  I  take  this opportunity  to  once again bring to the attention of  my colleagues the serious nature of  the administrative problems now being  brought to light with regard to the Ag riculture Department's  payment-in kind program.  The current issue of the Delta Farm  Press carries a headline article which  very well states in detail the seemingly  endless number of f oulups which have  been committed by the USDA in its  feeble attempt to carry out the PIK  program.  In my opinion, the Reagan adminis tration made a serious mistake in by passing the Congress when it was for mulating  its policies and procedures  for the PIK program. This is especial ly unforgivable now that we learn the  PIK program is going to cost Ameri can taxpayers an unbelievable $11  to  $12 billion. I hope we have all learned  a lesson from the failures of PIK, and  that is, that the Department of Agri culture and the Congress and the agri cultural community must do a better  job of coordinating our efforts as we  begin to build a farm policy which will  carry us through the remainder of the  eighties.  I  applaud  the Delta Farm  Press for having the courage to exam ine the PIK program and speak out on  just what a disaster it has been. I rec ommend  the article  to all my col leagues, and request that it be printed  following my remarks.  [From the Delta Farm Press, Oct. 28, 19831  PIK DELIVERY FOULED UP BY REAGAN PEOPLE  Nobody ever said that the ""shoot from the  hip"" PIK program would be easy to carry  out, but the monumental task of getting the  commodities to farmers is obviously proving  to be more than the Reagan Administration  can handle.  Although Argriculture Department offi cials has more than six months to prepare  November 4, 1983  for the distribution of payment-in-kind, this  is the situation to date:  A large number of rice growers still have  not received certificates of entitlement for  ""crop swap"" that were due in August and  September.  LONG DISTANCE STORAGE  Many of those who have been waiting for  several weeks for payment on PIK rice that  is stored hundreds of miles away-much of  it in California-rather than in nearby ele vators as promised.  Farmers in the Midwest and parts of the  Southeast are being given com of a substan tially lower grade and quality than listed on  their Commodity Credit Corporation Form  477-1, PIK entitlement.  Most of the producers in the mid-section  of the Cotton Belt will be at least a month  late in receiving their PIK because of diffi culties  stemming  from  the government's  controversial Plant-for-PIK program.  The lengthy delays are costing farmers  millions of dollars in interest and carrying  charges on loans they had planned to pay  off on their PIK delivery dates.  BANKERS QUESTIONING  ""We had set up several of our notes to  come due in August,"" said Larry LeJeune, a  rice and soybean farmer in Elton, La.  ""We even made them for August 15 rather  than August 1 <the entitlement date for  PIK rice in south Louisiana> in case of a  slight for delay. Boy, that was a laugh.''  LeJeune had farms with four Agricultural  Stabilization  and  Conservation  Service  serial numbers signed up in the rice PIK.  The situation on the first was relatively  simple. The rice was stored in a local eleva tor and he said the certificate of entitle ment shortly after receiving it on Septem ber 18.  NO CERTIFICATE  162  On the last, the farmer knows he is due  1,107 barrels of rice that are stored in an el evator  in California.  <A  barrel  is  pounds.) But he had not received the certifi cate of entitlement for it as of October 21.  Part of the reason for the lengthy delays,  for LeJeune and others has been the diffi culty  the Commodity Credit Corporation  has had in getting a handle on rice supplies  available for crop swap.  Although  signup  for  the program was  completed last March 11, it was obvious that  as late as August USDA officials still did not  know how much rice was due farmers or  how much they had in investory.  In July, ASCS staff members were telling  growers  in Louisiana and Mississippi that  shortages of PIK rice in their area would be  made up with Arkansas long grain rice.  RICE SHUFFLE  <Texas producers already had been  in formed that much of their payment-in-kind  would have  to come  from medium grain  stocks in California.>  A few weeks later, however, ASCS officials  learned they didn't have enough Arkansas  rice for growers in other Mid-South states.  They announced a drawing would be held to  determine which farmers would be required  to take medium grain rice from California.  That was the first drawing. Then ASCS  discovered additional rice in transit and a  second was held. And then a third.  ""What gets me is that from April on, they  knew  they had  to get  their  inventory  in  shape for distributing the payment-in-kind,""  said LeJeune. ""But as best we can tell they  didn't start doing anything about it until  July.""  ",1983
384,House,98,-0.166,726,22,Mr. SHARP.," Mr. Speaker, I have no  further requests for time.  ",1983
385,House,98,0.346,739,22,Mr. STANGELAND.,"  Then, Mr.  Chairman, we have the compromise. It  has overwhelming support from  the  dairy  industry. But let me say that  this is the diversion program. There  are those who say this is a handout  from the taxpayers, and that is not so.  Seventy percent of the cost of the di version program will be borne by the  dairy farmers themselves; the other 30  percent will be made up in savings.  Mr. Chairman, I ask the Members of  this body to support the compromise,  reject the Conable approach, and give  the dairy farmers a program that will  assist  them in reducing surplus pro duction while being able  to stay  in  business.  Mr. DE LA GARZA. Mr. Chairman, I  yield 2 minutes to the gentleman from  Virginia <Mr. OLIN).  ",1983
386,Senate,98,0.322,1051,22,Mr. SIMPSON.," Mr. President, this  Friday, November 11, is Veterans Day  1983. On that day the citizens of our  great Nation will pause and express  their gratitude to those who have sac rificed so much that this great Nation  may continue to enjoy the blessings of  freedom and liberty. What those val iant men who fought in World War l and all of our wars since then-have  done for us remains vivid in our minds.  It is appropriate that we set aside a  day such as this: A day to celebrate  the end of that war, the ""war to end  all wars,"" as a tribute to this Nation's  28.5 million  living veterans and  to  those who have gone on before.  It is particularly fitting, as we do  this,  to note that Veterans Day this  year falls in ""National Disabled Veter ans Week,"" a week set aside to pay a  special tribute to those veterans suf fering from disabilities incurred in the  service of their country.  Certainly there is no greater obliga tion on the part of a government than  to assure the defense of its citizenry  and def end its borders. And, as a con tinuing expense of that national self defense, a government is further obli gated in a broad variety of ways to  meet  the needs of  those who have  given up a portion of their life to fight  at the Nation's call. The obligation to  provide  compensation  to  those dis abled in the service of their country is  one that has always been recognized  as  the highest duty of  a  grateful  nation. The provision of high quality  health care such as is provided by our  Veterans' Administration through its  172 hospitals, its 226 outpatient clin ics, its 99 nursing homes and 15 domi ciliaries-both  to  those  disabled  in  service and, to the extent facilities are  available, to other veterans in need of  such care is unquestionable. The pro vision of a pension  to veterans dis abled, resulting not in the service of  their country, yet who are in financial  need,  is but another of the Nation's  commitments. The provision of a vari ety of benefits to assist in the rehabili tation of veterans or in their readjust ment to civilian life following service is  of particular import. And finally, the  provision of a dignified final resting  place, where our veterans are assem bled one last time as they enter eterni ty, constitutes our final and finest ob ligation  to  those  selfless men  and  women, who have given of themselves  that we may remain free.  As we commemorate Veterans Day  this week, it is particularly appropri ate that, as chairman of the Senate  Committee on Veterans' Affairs, and  in behalf of its members, I pay par ticular credit  to our wartime veter ans-to those who gave much to our  Nation, fought for it, preserved it, and  made it great.  It is fitting at this time to briefly  review some of the legislative accom plishments of the Congress in behalf  of veterans during the preceding year.  It has  been  a  year  of  significant  achievement. Last Thursday, this body  passed  H.R.  2920,  the  Veterans'  Health Care Amendments of 1983, im proving  the quality, scope, and effi ciency of health-care services available  through the Veterans' Administration  to our veterans. Significantly, as we  view the approach of the ""aging veter an  phenomenon,""  the  11.3 million  World War II veterans whose average  ",1983
387,House,98,0.247,1064,22,Mr. MADIGAN.," Mr. Speaker, I yield  myself such time as I may consume.  Mr. Speaker, I would ask the gentle man from Ohio (Mr. SIEBERLING)  if I  might have his attention.  The gentleman from Alaska who, I  understand,  is  to be managing  this  issue is a little bit behind, because we  moved so quickly on the first  three  issues today.  I understand that he is en route to  the floor, and I do not wish to unduly  belabor this or to try to tie this up,  but I wonder if the gentleman from  Ohio could  tell us something about  the subcommittee action and commit tee action on  this bill, so  that  the  Members on this side might have some  understanding of what  the minority  attitude  toward  this  proposal  has  been.  I yield to the gentleman for his re sponse.  ",1983
388,House,98,-0.33,1064,22,Mr. KOGOVSEK.," Mr. Speaker, will  the gentleman yield?  ",1983
389,House,98,-0.174,1103,22,Mr. YATRON.,  I  thank  man.  I yield back the balance of my time.  ,1983
390,House,98,0.511,1142,22,Mr. BROWN of Colorado.," I  thank  the gentleman for yielding.  Mr. Speaker, I rise to pay tribute to  the memory of Wayne Aspinall who  was referred to by his friends as ""Mr.  Chairman."" His service  in  this body  chairman of  the House Interior and  Insular Affairs Committee  reflected  during the 12-year period when he was  So often we have  fought  in  this  Chamber on water projects as hurting  the environment, but few who know  Colorado or know the West could ever  hold that view.  It  is  true,  I  am  sure,  that some  in Colorado and the West, when we  projects  in  some  areas may  have  caused the environment problems. But  find our water coming  in one short  period of time, the arid desert comes  ",1983
391,House,98,-0.254,1155,22,Mr. CARR.,"  H.J. Res. 103: Mr. ARcHER, Mr. Bosco, Mr.  BRYANT, Ms. KAPTUR, Mr. WOLPE, Mr. ENG LISH, and Mr. DE LA GARZA.  H.J. Res. 309: Mr. ANDREWS of Texas, Mr.  ANTHONY, Mr. ARCHER, Mr. BLILEY, Mr.  BREAUX, Mr. CoRRADA, Mr. D' AMouRs, Mr.  DICKINSON, Mr. DANIEL, Mr. HOPKINS, Mr.  KAs1cH, Mr. LEHMAN of Florida, Mr. LoNG of  Louisiana, Mr. MOORE, Mr. MATSUI, Mr.  ROBINSON, Mr. ROEMER, Mr. SAWYER, Mr.  SISISKY, Mr.  STUMP, Mr. WALKER, Mr.  WOLPE, and ",1983
392,House,98,0.303,1155,22,Mr. FRANKLIN.,"  H.J. Res.  375: Mr.  PATMAN  DUNCAN.  H.J. Res. 384: Mr. LowRY of Washington,  Mr. KOSTMAYER, and ",1983
393,,98,-0.596,1272,22,Mr. LELAND.," Mr. Speaker,  I  rise  briefly to ask that the record reflect  how I would have voted on roll call  vote No. 459, the Long amendment to  House Joint Resolution 403. I was un avoidably  absent  from  the House  today, because of municipal elections  in my  home  district. Had  I  been  present, I would have voted in favor of  the amendment.  I thank the Speaker for this oppor tunity to set the record straight.e  CONGRATULATIONS TO THE  ARGENTINE GOVERNMENT  HON. DAN MICA  OF FLORIDA  IN THE HOUSE OF REPRESENTATIVES  Tuesday, November 8, 1983   ",1983
394,,98,-0.184,1272,22,Mr. MICA.," Mr.  Speaker,  as  a  member of the Foreign Affairs Com mittee for  the past 5 years,  I have  been supportive of efforts to promote  and  uphold  democratic  institutions  throughout  the world. With  this  in  mind,  it  is with great pleasure and  pride that I today introduce a concur rent  resolution  congratulating  the  nation of Argentina for the successful  conduct of elections held on October  30, 1983.  The success of this election should  not be underestimated. The people of  Argentina came out  in full  force  to  vote for their candidates-over 80 per cent of those eligible to vote cast bal lots in the election. In a nation of over  29 million,  these statistics are com mendable.  Moreover,  the elections were con ducted  in  a  free  and  democratic  manner, with no  illegal domestic or  foreign interference. The party of Dr.  Raul Alfonsin received 52 percent of  the ballots, a clear and decisive victo ry. Dr. Alfonsin's civilian government  has been encouraged by the Argentina  military establishment  to  take over  the strings of Government 1 month  earlier  than  had  previously  been  planned. The new government is ex pected to  take control December 10,  1983.  The United States looks forward to  establishing a  flourishing and enduring relationship with the newly elect ed civilian government of Argentina. I  hope that my colleagues will join me  in congratulating the people of ArgenEXTENSIONS OF REMARKS  tina on the success of their elections  and  in  commending  the Argentina  military for their wisdom in promoting  the smooth succession to power of the  new civilian government of Argentina  lead by Dr. Raul Alfonsin.e  IN DEFENSE OF GRENADA  ACTION  HON. MARIO BIAGGI  OF NEW YORK  IN THE HOUSE OF REPRESENTATIVES  Tuesday, November 8, 1983  As   ",1983
395,,98,-0.391,1272,22,Mr. OTTINGER.," Mr. Speaker,  I  would like to bring to my colleagues  attention an op-ed piece recently pub lished in the New York Times on the  state of productivity in the U.S. work place. The author, Seymor Melman, is  a professor of industrial engineering at  Columbia University. Mr. Melman  argues  that  the management  tier,  which has been taught to make money  not goods, has contributed toward the  declining  competitiveness  of Ameri can-produced goods not only in inter national markets, but in the United  November 8, 1983  States as well. The step this country  must take to rebuild its industrial base  and restore the competitiveness of its  goods is to invite the workers, who ac tually design and build the products,  to participate  in the decisionmaking  within the company.  I urge my col league to read this article:  MANAGERS'I>EBACLE  <By Seymour Melman)  From left to right, policy proposals for in dustrial renewal share a core assumption:  that American managers as a group are in terested in and capable of restoring compe tence in production. This assumption, once  unchallengeable, is obsolete.  A  generation  of managers  has  been  trained by our business schools  to make  money, not goods. Gripped by  a  dogma  called ""management science,""  the schools  have played an important institutional role  in the erosion of competence for production.  Until recently, American managers were  the world's best organizers of  industrial  work. That was  the basis of their profits  and their claim to large personal  income.  The managers performed a vital function:  To live, a community. must produce.  For two centuries, a tacit understanding, a  social contract, has been in force. In return  for  its decisionmaking power and wealth,  management was expected by society to or ganize work. The legitimacy of that contract  rarely has been challenged.  American  industry's productiveness and  all-around competence was a source of na tional pride. Whatever the criticism, man agement was perceived as fully interested in  and able to organize production, the source  of wealth. No one doubted that investing in  and efficiently operating the means of pro duction, especially those of basic industry,  was  the high  road  to wealth,  fame and  power.  In the last 25 years, management's social  contract with workers and the community  has been broken as managers have turned  from making goods  to making money by  means other than production. The result of  this transformation  in management's pro fessional imperatives is visible in the disso lution of production competence  in once great industries. These industries have been  managed by persons  increasingly oriented  toward profits by financial strategems, com modity speculation and fast-return  invest ments, finally striving for profits without  the burdens of any production at all.  At the same time, a state-managed mili tary economy, guided by costand subsidy maximizing,  is precisely the reverse of in dustrial efficiency. But it is a moneymaker  and power base for everyone involved in it.  A firm's failure once enabled more compe tent management to take over production  and marketing positions. Not any more. As  managers' competence in making goods be comes  increasingly  rare,  and  ploys  for  making money dominate,  industrial decay  spreads. Top managers in remote central of fices leave entire communities and regions  economically stranded. Imported goods re place American goods. Jobs in producing oc cupations are severely reduced, hardly af fected by the trickle of new work in high tech industries.  Meanwhile,  business  schools  rationalize  the collapse of entire industries with facile  explanations about post-industrialized socie ty,  sunset and sunrise  industries,  service  economies, subsidized imports, Government  ",1983
396,Senate,98,-0.314,1311,22,Mr. BIDEN., I yield the floor  Mr. DOMENIC! and Mr. DOLE ad dressed the Chair.  ,1983
