,branch,congressID,ideology_score,page,part,speaker,speech,year
311,,112,-0.4,73,2011-06-01,Mr. LARSON.," Mr. Speaker, the passing of  Clem Roy—an old friend of mine—happened  so abruptly, and struck at the core of the notion we all have of our brief time on this planet, and the importance of friends and family,  and what we mean to one another.  Faith  teaches us  that Clem  is  in a better  place: at peace and without suffering, while  we scramble to fill the void left by his passing  with stories and memories of  the  friend we  laughed with, argued and debated with, and  with whom we shared in the ups and downs  of the human comedy that is life.  Two  Connecticut  writers—both  contemporaries of Clem’s—Kevin Rennie of The Hartford Courant, and Mark Pazniokas of the CT  Mirror, wrote excellent pieces about Clem that  I am proud to submit for the CONGRESSIONAL  RECORDat the same time that a flag will fly  over the United States Capitol in Clem Roy’s  memory. These writers captured his essence.  The  following are  the articles as  they appeared in The Hartford Courant and CT Mirror:  LOBBYISTCLEMROY: A SHARPOPERATOR  WITHALOTOFHEART  (By Kevin Rennie—The Hartford Courant)  ‘‘You can read a bill and you can vote for  a bill, but you shouldn’t do both.’’ So goes  the wisdom of an original in Connecticut politics, Clem Roy.  A lobbyist for more than 30 years, Clem  has been  struck by an aggressive brain  tumor diagnosed a few weeks ago. In those  decades bivouacking in the Capitol village,  he has fashioned a distinct, colorful legacy  in the gray world of state politics.  You could  tell  the  future by watching  Clem. He was what consumer analysts call  an early adopter. The first cellphones were  bigger than bricks. Clem made his look like  a natural accoutrement to his careful look.  Hard frame briefcases were at the end of  their run when Clem began carrying a Coach  leather backpack. He was right that keys  and a thick wallet wreck the drape of an elegant suit.  You could live by his compendium of aphorisms, which his legion of friends have been  sharing as they buck up each other’s flagging spirits. That is usually Clem’s job.  Born in 1946 and raised in Bristol, Clem  served in Vietnam from 1966 into 1967. Really  served, not just told people he did on the way  to a seat in the U.S. Senate. (Don’t get him  started on that.) He returned to the United  States and worked for Robert Kennedy’s 1968  presidential campaign.  He worked for a legislative committee in  the late 1970s and then, without a client, became a lobbyist. His foresight expanded beyond technology and  fashion.  In 1981, he  managed Thurman Milner’s successful campaign for mayor of Hartford, helping Milner  become the first black mayor of a New England city.  For more than 30 years, Clem has been a  source of pungent opinions, smart insights  and surprises. He represented tobacco companies at a time when the same people who  gasped at the lighting of a cigarette supported making taxpayers give drug addicts  free needles. He brought a sense of proportion  to human weakness  in  its  struggle  against tiresome Utopians.  He has had many clients and he can argue  most briefs. He knows how to create a diversion that unbalances an adversary on one  issue while working with them on a different  one. In a place where a governor’s repetitive  green ties pass for fashion, Clem Roy does it  all with high style, often purchased from  swank Louis, Boston.  Lobbying has been good to Clem. He can  employ a gruff demeanor and a memory for  slights (not the worst thing), but he has a secret. Shouldn’t everyone? He is a secret Samaritan.  When a friend was celebrating a milestone  and her newly married daughter could not  afford to fly to Connecticut from California,  Clem bought her a ticket so she could surprise her mother. The halls of government  and Hartford Hospital, where he now is, reverberate with such stories.  Clem believes mixing in mannered company can help lift one’s lot. A few years ago,  he sent the residents of a women’s shelter to  a salon, told them to get dolled up and had  them to delivered to his favorite haunt, Max  Downtown. There,  compliments  of Clem,  they learned about what was once called deportment while the staff raised their spirits  and enriched their knowledge of another part  of the world.  A successful lobbyist needs a vigilant eye  for detail and relentless  focus. Clem possesses those attributes and his perceptions  extend beyond the matter of the moment. He  had an urge to lift in ways that would escape  others. An advancing brain tumor did not  keep him from doing one more good work.  VerDate Mar 15 2010  06:23 Jun 02, 2011 Jkt 099060 PO 00000 Frm 00007 Fmt 0626 Sfmt 0634 E:\CR\FM\K01JN8.012 E01JNPT1 S K R A M E R h t i w D O R P 1 N V T P T 5 K S D n o z e n i t r a m s         ",2011
312,House,112,0.494,17,2011-06-13,Mr. ROE of Tennessee., I yield to the  gentleman from Washington.  ,2011
313,House,112,0.498,17,2011-06-13,Mr. COFFMAN of Colorado.," Mr.  Chairman, I have an amendment at the  desk.  ",2011
314,House,112,0.202,17,2011-06-13,Mr. FITZPATRICK.," Mr. Chairman, I  have an amendment at the desk.  VerDate Mar 15 2010  03:40 Jun 14, 2011 Jkt 099060 PO 00000 Frm 00017 Fmt 7634 Sfmt 0634 E:\CR\FM\K13JN7.033 H13JNPT1 E S U O H h t i w D O R P 1 N V T P T 6 K S D n o z e n i t r a m s         ",2011
315,House,112,0.259,31,2011-06-13,Mrs. CAPITO.,  H.R. 104: Mr. HIMESand ,2011
316,House,112,0.459,31,2011-06-13,Mr. GIBBS.,  H.R. 198: Ms. LEEof California and ,2011
317,House,112,0.275,31,2011-06-13,Mr. BARLETTA.,"  H.R. 452: Mr. FATTAH, Mr. SMITH of New  Jersey, Mrs. MILLER of Michigan, and Ms.  CASTORof Florida.  H.R. 456: Ms. CLARKEof New York.  H.R. 458: ",2011
318,House,112,-0.488,31,2011-06-13,Ms. HIRONO.,  H.R. 614: ,2011
319,House,112,-0.478,31,2011-06-13,Mr. RUSH.,  H.R. 633: ,2011
320,House,112,0.397,31,2011-06-13,Mrs. NOEM.,"  H.R.  676: Ms. MOORE, Mr. PAYNE, Mr.  BUTTERFIELD, and Ms. WILSONof Florida.  H.R. 687: Mr. HASTINGSof Washington.  H.R. 703: ",2011
321,House,112,0.366,31,2011-06-13,Mr. CRAVAACK.,  H.R. 707: ,2011
322,House,112,-0.339,31,2011-06-13,Ms. RICHARDSON.,"  H.R. 733: Mr. PIERLUISI, Mr. PERLMUTTER,  Mr. GONZALEZ, and ",2011
323,House,112,-0.403,31,2011-06-13,Mr. DEUTCH.,  H.R. 765: Mr. COFFMANof Colorado.  H.R. 800: ,2011
324,Senate,112,0.402,38,2011-06-13,Mr. BOOZMAN.," Mr. President, I ask  unanimous consent that the order for  the quorum call be rescinded.  ",2011
325,Senate,112,0.409,59,2011-06-13,Mr. THUNE.," Mr. President, if I might  add one point.  I think the Senator from Minnesota  did point out that there are a significant number of jobs that are associated  with this  industry—in  fact, one-half  million jobs. They are American jobs.  They are jobs in the heartland of this  country. They are jobs that help grow  the economy, make it more prosperous.  It strikes me, at least, that what we  ought to be looking at is more jobs in  this country and  less  investment  in  foreign regimes, where we get a lot of  our energy today.  Mr. President, $1 billion a day  is  what we send outside the United States  because of our addiction to foreign oil.  We have a dangerous dependence upon  foreign energy, and we have a fuel that,  as I said, displaces 445 million barrels  of oil every single year—more than we  import from Saudi Arabia. That is a  pretty remarkable number when you  think about it.  We had a debate here a few weeks ago  on the floor of the Senate about whether we ought to change tax policy with  regard to oil companies. The decision  was reached that we should not do  that; that  it would be punitive, directed at oil companies. We decided,  too, that it would raise taxes on gas for  people in this country.  I would make the same argument  today. We are talking about a tax increase—a large tax increase—which we  know is going to get passed on. So we  are talking about raising taxes on consumers at a time when they can least  afford it.  We have today 31⁄2to $4-a-gallon gasoline. The last thing consumers in this  country need is something that would  actually push that gas price higher. In  fact, if we did away with biofuels altogether—which some people would like  to do—there was a study out last year,  in 2010, that said the price per gallon of  gasoline would go up by 89 cents a gallon. So we have a proposal here that  would have an adverse impact on energy prices, fuel prices for people in  this country, which, frankly, again, because of  the commitment  that was  made  last December, strikes at the  very  heart  of  economic  certainty,  which so many of us come down here  and talk about: the importance of having policies in place that are reliable,  that people who are investing in particular areas of our economy can know  they are going to be there, at least  when Congress makes a commitment.  This  completely  undermines  the  commitment Congress made back  in  December that this particular tax credit would be in place until the end of the  year. So what the Senator from Minnesota and I have done is propose a  path  forward that we believe makes  sense and that is a thoughtful, measured, reasonable, responsible way  in  which to get to the goal that many of  the proponents of the amendment that  will be voted on tomorrow want to get  to; that is, to phase down the volumetric ethanol excise tax credit. But it  does it in a way that makes sense for  American consumers and  those who  have  investments  in  the  industry  today.  So I hope my colleagues will take a  look at this legislation. We think we  can get it moving this year. It does, as  was noted by my colleague from Minnesota, put a significant amount toward reducing the debt, which I think  is something all of our colleagues are  very interested in doing. So we will  present this legislation, obviously, to  our colleagues and hope there will be  many who will choose to support it.  Mr. President, I yield the floor back  to the Senator from Minnesota.  ",2011
326,Senate,112,-0.245,59,2011-06-13,Ms. KLOBUCHAR.," Mr. President,  again, we just hope our colleagues will  look at this bill. It is a serious bill and  very different  than other bills  that  have been proposed in the past, and it  actually takes existing money that was  set out for the end of this year and puts  a big number—$1 billion—into debt reduction.  f  SUBMITTED RESOLUTIONS  SENATE  RESOLUTION  PORTING  NATIONAL  HEALTH WEEK  Mr. CRAPO submitted the following  resolution; which was considered and  agreed to:  207—SUPMEN’S  S. RES. 207  Whereas despite advances in medical technology and research, men continue to live an  average of more  than  5 years  less  than  women, and African-American men have the  lowest life expectancy;  Whereas 9 of the 10 leading causes of death,  as defined by the Centers for Disease Control  and Prevention, affect men at a higher percentage than women;  Whereas between ages 45 and 54, men are  over 11⁄2times more likely than women to die  of heart attacks;  Whereas men die of heart disease at 11⁄2  times the rate of women;  Whereas men die of cancer at almost 11⁄2  times the rate of women;  Whereas testicular cancer is 1 of the most  common cancers in men aged 15 to 34, and,  when detected early, has a 96 percent survival rate;  Whereas the number of cases of colon cancer among men will reach almost 49,470 in  2010, and nearly half of those men will die  from the disease;  Whereas the likelihood that a man will develop prostate cancer is 1 in 6;  Whereas the number of men who developed  prostate cancer in 2010 is expected to reach  more than 217,730, and an estimated 32,050 of  those men will die from the disease;  Whereas African-American men  in  the  United States have the highest incidence in  the world of prostate cancer;  Whereas  significant numbers  of health  problems that affect men, such as prostate  cancer, testicular cancer, colon cancer, and  infertility, could be detected and treated if  awareness among men of those problems was  more pervasive;  Whereas more than 1⁄2of the elderly widows now living in poverty were not poor before the death of their husbands, and by age  100, women outnumber men by a ratio of 4 to  1;  Whereas educating both the public and  health care providers about the importance  of early detection of male health problems  will result in reducing rates of mortality for  those diseases;  Whereas appropriate use of tests such as  prostate specific antigen exams, blood pressure screens, and cholesterol screens, in conjunction with clinical examination and self-  testing for problems such as testicular cancer, can result in the detection of many of  those problems in their early stages and increase the survival rates to nearly 100 percent;  Whereas women are 2 times more likely  than men to visit their doctor for annual examinations and preventive services;  Whereas men are less likely than women to  visit their health center or physician for regular screening examinations of male-related  problems for a variety of reasons;  Whereas  Congress  established National  Men’s Health Week in 1994 and urged men  and their families to engage in appropriate  health behaviors, and the resulting increased  awareness has improved health-related education and helped prevent illness;  Whereas the Governors of all 50 States  issue  proclamations  annually  declaring  Men’s Health Week  in  their  respective  States;  Whereas since 1994, National Men’s Health  Week has been celebrated each June by dozens of States, cities, localities, public health  departments, health care entities, churches,  and  community organizations  throughout  the United States  that  promote  health  awareness events focused on men and family;  Whereas the National Men’s Health Week  Internet website has been established at  www.menshealthweek.org and features Governors’ proclamations and National Men’s  Health Week events;  Whereas men who are educated about the  value that preventive health can play in prolonging their lifespans and their roles as productive family members will be more likely  to participate in health screenings;  Whereas men and their families are encouraged to increase their awareness of the  importance of a healthy lifestyle, regular exercise, and medical checkups;  Whereas June 13 through 19, 2011, is National Men’s Health Week; and  Whereas the purpose of National Men’s  Health Week is to heighten the awareness of  preventable health problems and encourage  early detection and  treatment of disease  among men and boys: Now, therefore, be it  Resolved, That the Senate—  (1) supports the annual National Men’s  Health Week; and  (2) calls upon the people of the United  States and interested groups to observe National Men’s Health Week with appropriate  ceremonies and activities.  f  AMENDMENTS SUBMITTED AND  PROPOSED  SA 459. Mr. INHOFE submitted an amendment intended to be proposed by him to the  bill S. 782, to amend the Public Works and  Economic Development Act of 1965 to reauthorize that Act, and  for other purposes;  which was ordered to lie on the table.  SA 460. Mr. DEMINT submitted an amendment intended to be proposed by him to the  bill S. 782, supra; which was ordered to lie on  the table.  SA 461. Mr. ENZI submitted an amendment  intended to be proposed by him to the bill S.  782, supra; which was ordered to lie on the  table.  SA  462. Mr. GRASSLEY  submitted  an  amendment intended to be proposed by him  to the bill S. 782, supra; which was ordered to  lie on the table.  VerDate Mar 15 2010  06:52 Feb 24, 2012 Jkt 099060 PO 00000 Frm 00026 Fmt 0624 Sfmt 0634 E:\RECORD11\RECFILES\S13JN1.REC S13JN1 E N I L N O C E R G N O C h t i w D O R P 1 P 8 X W T 2 K S D n o l a e n b j         ",2011
327,,112,0.633,73,2011-06-13,Mr. MILLER of Florida.," Mr. Speaker, I rise  today to recognize the University of West Florida’s baseball  team on becoming  the 2011  NCAA Division II National Champions.  Saturday, June 4, 2011 was a proud day to  be wearing green and blue. Over 700 miles  from home, the USA Baseball National Training Complex was  filled with Argonaut spirit.  After a remarkable season of 52–9, the University of West Florida baseball team scored a  National Championship, bringing home  the  first national NCAA title for UWF.  Under  the direction of Head Coach and  former Argo player Mike Jeffcoat, the impressive victory of 12–2 against Winona State  showcased not only his  leadership, but also  the determination of  these young athletes.  Through  their  unwavering  dedication  and  teamwork, these young men earned the title of  national champions and have made Northwest  Florida proud. Their  inspiration and victory  was a grand slam not only for the team, but  for the University and the entire Gulf Coast.  On behalf of the United States Congress, I  congratulate the University of West Florida Argonauts  for  their  outstanding  accomplishments. My wife Vicki joins me in offering our  best wishes to the team, coaches, faculty, and  students at the University of West Florida for  their continued success.  f  HONORING  50 YEARS  OF  EXEMPLARY SERVICE BY THE FILIPINO LADIES ASSOCIATION OF  GUAM  HON. MADELEINE Z. BORDALLO  OFGUAM  INTHEHOUSEOFREPRESENTATIVES  Monday, June 13, 2011  ",2011
328,,112,0.712,80,2011-06-13,Mr. QUAYLE.," Mr. Speaker, today, I would  like to recognize Jessica Boland, a third-grade  teacher at Rose Lane Elementary School  in  Phoenix, Arizona, who on April 28th, 2011, received the 2010 Presidential Award for Excellence in Mathematics and Science. This honor  is recognition of teachers with an exemplary  record in both mathematics and science. Ms.  Boland  is one of only 85  recipients of  this  celebrated honor.  Ms. Boland always knew she wanted to be  a teacher. The goal of all teachers should be  to do everything possible to encourage, support, and promote excellence  in  the classroom, and she eagerly takes on this challenge  every day. Ms. Boland has proven that she is  up to this task, and while she is humbled and  honored by  this award,  the satisfaction she  gets every day when a classroom of eager  students ‘‘get it,’’ is by far her greatest reward.  Jessica’s day does not begin with the first  bell, nor does it end when her class is dismissed. She provides before and after school  assistance to students who are struggling with  their school work, offering a greater opportunity to succeed. She facilitates math academies for parents so that their children have  more than just one teacher to help them understand. Her belief is that if a parent can help  at home, then the child never runs out of opportunities to learn. She also works with student teachers who will soon be entering the  field of education. This allows for each new  generation of teachers to have a greater feeling of comfort when entering the classroom for  the first time. Students then receive a quality  education,  regardless of  the experience of  their teacher.  Few awards offer such esteem and honor  as  the Presidential Award  for Excellence  in  Mathematics and Science. This award is testimony to the gratitude that our nation shares  for teachers like Jessica Boland. I am proud  today  to enter  this  recognition of Jessica’s  achievements  into  the  RECORD, and hope that all teachers across our  great nation share  in  the  responsibility  that  she has undertaken. It is with great joy and  honor  that  I  recognize Jessica Boland, and  thank her with never-ending gratitude for giving her students  the greatest opportunity  to  succeed.  CONGRESSIONAL  f  HONORING MARINE SERGEANT  SEAN T. CALLAHAN  HON. FRANK R. WOLF  OFVIRGINIA  INTHEHOUSEOFREPRESENTATIVES  Monday, June 13, 2011  ",2011
329,,112,0.284,80,2011-06-13,Mr. WOLF.," Mr. Speaker, Marine Sergeant  Sean T. Callahan  of Warrenton, Virginia,  made the supreme sacrifice for his country on  April 23, 2011, while conducting combat operations in Helmand Province, Afghanistan. Sergeant Callahan was assigned antitank missile  duties and was with the 3rd Battalion of the  9th Marine Regiment, 2nd Marine Division, II  Marine Expeditionary Force, based at Camp  Lejeune, North Carolina.  Sean  joined  the Marine Corps  in March  2008 and received a combat meritorious promotion to the grade of sergeant on February  2, 2011. He deployed in support of Operation  Iraqi Freedom from August until October 2009.  He deployed again in support of Operation Enduring  Freedom  in December,  2010. His  awards include a Purple Heart, the Good Conduct Medal, National Defense Service Medal,  Afghanistan Campaign Medal, Iraq Campaign  Medal, Global War  on  Terrorism Service  Medal, Combat Action Ribbon, and Navy-Marine Corps Commendation Medal with Valor  Device. Sean was escorted home from Dover,  Delaware, by his brother, Corporal Daniel J.  Callahan, who is assigned to the 1st Light Armored Reconnaissance Battalion  at Camp  Pendleton, California.  Sean was born on Flag Day, June 14, 1987,  in Manassas, Virginia,  the youngest of  four  children. He grew up in Prince William County  and graduated from Brentsville High School in  2005. He was an accomplished guitar player  who loved music and went out of his way to  encourage younger musicians to pursue their  shared love of music.  Sergeant Callahan’s leadership qualities, his  loyalty and dedication all  found a purpose  when he  joined  the United States Marine  Corps. He believed deeply in his calling to defend the freedoms granted in America and in  the defense of dignity and  freedom  in other  countries.  Sean was a true son of Virginia and will be  deeply missed by those who knew and loved  him.  f  SENATE COMMITTEE MEETINGS  Title  IV  of Senate Resolution  4,  agreed to by the Senate on February 4,  1977, calls for establishment of a system for a computerized schedule of all  meetings and hearings of Senate committees, subcommittees, joint committees, and committees of conference.  This title requires all such committees  to notify the Office of the Senate Daily  Digest—designated by the Rules Committee—of the time, place, and purpose  of the meetings, when scheduled, and  any cancellations or changes  in the  meetings as they occur.  As  an  additional  procedure  along  with the computerization of this information, the Office of the Senate Daily  Digest will prepare this information for  printing in the Extensions of Remarks  section of the CONGRESSIONALRECORD  on Monday and Wednesday of each  week.  Meetings  scheduled  for  Tuesday,  June 14, 2011 may be found in the Daily  Digest of today’s RECORD.  MEETINGS SCHEDULED  JUNE 15  9:30 a.m.  Agriculture, Nutrition, and Forestry  To hold hearings to examine the ‘‘Wall  Street Reform and Consumer Protection Act’’ and implementation of Title  VII one year later.  SR–328A  Armed Services  Emerging Threats and Capabilities Subcommittee  Closed business meeting to markup those  provisions which  fall under the subcommittee’s  jurisdiction of  the proposed National Defense Authorization  Act for fiscal year 2012.  SR–232A  10 a.m.  Environment and Public Works  To hold hearings to examine the ‘‘Clean  Air Act’’ and public health.  SD–406  Banking, Housing, and Urban Affairs  Financial Institutions and Consumer Protection Subcommittee  To hold hearings to examine enhancing  safety and soundness, focusing on lessons learned and opportunities for continued improvement.  SD–538  11 a.m.  Appropriations  Department of Defense Subcommittee  To hold hearings to examine proposed  budget estimates for fiscal year 2012 for  the Department of Defense.  SD–192  2:30 p.m.  Armed Services  Closed business meeting to markup the  proposed National Defense Authorization Act for fiscal year 2012.  SR–232A  Homeland Security and Governmental Affairs  To hold hearings to examine the nominations of Jennifer A. Di Toro, Donna  Mary Murphy, and Yvonne M. Williams, all to be an Associate Judge of  the Superior Court of the District of  Columbia.  SD–342  InterUnited States Senate Caucus on  national Narcotics Control  To hold hearings to examine the continued construction of illegal tunnels on  the  southwest border of  the United  States and the role these tunnels may  play in the transport of drugs, weapons  and human beings.  SD–562  VerDate Mar 15 2010  03:08 Jun 14, 2011 Jkt 099060 PO 00000 Frm 00015 Fmt 0626 Sfmt 0634 E:\CR\FM\A13JN8.041 E13JNPT1 S K R A M E R h t i w D O R P 1 B Y 0 S 9 D K S D n o k c i r e d e r f r         ",2011
330,House,112,-0.347,19,2011-06-21,Mr. GONZALEZ.," I yield 2 minutes to  my colleague from the great State of  Texas, ",2011
331,House,112,0.661,33,2011-06-21,Mr. ROYCE.,  H.R. 2161: ,2011
332,House,112,-0.41,33,2011-06-21,Mr. CROWLEY.,"  H.R. 2164: Mr. CAMPBELL, Mrs. MILLERof  Michigan, Mr. DUNCAN of Tennessee, Mr.  and Mr. ROHRPALAZZO, Mr. BARTLETT,  ABACHER.  H.R.  2171: Mr. MCCLINTOCK LANDRY.  H.R. 2185: ",2011
333,House,112,-0.514,33,2011-06-21,Mr. RANGEL.,"  H.R. 2236: Mr. FLEMING, Ms. WOOLSEY, Mr.  KINGof New York, and ",2011
334,House,112,0.433,33,2011-06-21,Mr. GUINTA.,"  H. Con. Res. 39: Mr. LARSONof Connecticut,  Ms. FOXX, Ms. ESHOO, Mr. LUETKEMEYER, Mr.  of CaliROSKAM, ",2011
335,House,112,0.348,33,2011-06-21,Mr. CALVERT.,  H. Res. 286: ,2011
336,House,112,0.672,33,2011-06-21,Mr. WESTMORELAND.,"  f  AMENDMENTS  Under clause 8 of rule XVIII, proposed amendments were submitted as  follows:  H.R. 2219  OFFEREDBY: MR. RIGELL  AMENDMENTNO. 1: At the end of the bill  (before the short title), add the following:  SEC. l. None of the funds made available  by this Act may be used to carry out military operations in Libya.  H.R. 2219  OFFEREDBY: MR. RIGELL  AMENDMENTNO. 2: At the end of the bill  (before the short title), add the following:  SEC. l. None of the funds made available  by this Act may be used to support Operation Odyssey Dawn or Operation Unified  Protector.  H.R. 2219  OFFEREDBY: MR. RIGELL  AMENDMENTNO. 3: At the end of the bill  (before the short title), add the following:  SEC. l. None of the funds made available  by this Act may be used to support Operation Odyssey Dawn.  H.R. 2219  OFFEREDBY: MR. COLE  AMENDMENTNO. 4: At the end of the bill  (before the short title), add the following:  SEC. l. None of the funds made available  by this Act may be used to implement any  rule, regulation, or executive order regarding  the disclosure of political contributions that  takes effect on or after the date of enactment of this Act.  H.R. 2219  OFFEREDBY: MR. COLE  AMENDMENTNO. 5: At the end of the bill  (before the short title), add the following:  SEC. l. None of the funds made available  by this Act may be used by the Central Intelligence Agency or the Department of Defense  until such a time that the President formally requests and receives from Congress  an authorization for the use of military force  in or against Libya.  H.R. 2219  OFFEREDBY: MR. COLE  AMENDMENTNO. 6: At the end of the bill  (before the short title), add the following:  SEC. l. None of the funds made available  by this Act may be used by the Central Intelligence Agency or the Department of Defense  to  furnish military  equipment, military  training or advice, or other support for military activities, to any group or individual,  not part of a country’s armed forces, for the  purpose of assisting that group or individual  in carrying out military activities  in or  against Libya.  H.R. 2219  OFFEREDBY: MR. BISHOPOFUTAH  AMENDMENTNO. 7: Page 109, line 25, strike  ‘‘acquisition management’’ and insert ‘‘product support’’.  Page 110, line 1, after ‘‘systems,’’ insert the  following:  ‘‘, other than those mission assignments or transfers approved by the Secretary of the Air Force or the Secretary’s  designee prior to June 19, 2011,’’.  E S U O H h t i w D O R P 1 9 Z 8 H V D K S D n o l l e b j VerDate Mar 15 2010  03:27 Jun 22, 2011 Jkt 099060 PO 00000 Frm 00033 Fmt 7634 Sfmt 0634 E:\CR\FM\A21JN7.032 H21JNPT1         ",2011
337,Senate,112,0.391,40,2011-06-21,Mr. JOHANNS.," Madam President,  over a year ago now, the President  signed into law health care legislation  that we are finding is certainly long on  promises but short on sound policy.  Unfortunately, the legislation did not  follow a transparent or thorough process.  Instead,  it was hastily  rushed  through on a premise that has now become  famous,  as  said  by Speaker  PELOSI: We have to pass it to see what  is in it. Now, almost daily, newspapers,  constituent mail, and independent reports continue to reveal that the law’s  promises are not reality.  Recently,  the  Columbus Dispatch  told the story of a family with a preexisting  condition. Two  years  ago,  their struggles to find health insurance  coverage outraged this administration.  In fact, their hardship was specifically  used as an example of why we needed  to get the health care system reformed.  Well, party affiliation did not define  how we felt about this family. We all  empathized and sympathized with their  struggles and recognized the need for  basic health  insurance reforms. But,  unfortunately, we did not harness that  common ground to develop sound policy that addresses the very real problems within the health care system. Instead,  a  bitterly  partisan  bill was  shoved through Congress, and now we  are stuck with its consequences.  So what are the consequences for the  family who struggled to get insurance?  The article reports that their annual  premium has  increased  a whopping  $12,000. Clearly, one result of the law is  soaring premiums. President Obama  promised no fewer than 20 times that  he would cut premiums by $2,500 for  the average family by the end of his  term. But, unfortunately, this is not an  isolated story. This broken promise is  evident in homes all across this great  Nation. Mail from frustrated Nebraskans continues to flood my office. They  question how a health care law that  costs so much yet still allows skyrocketing premiums could have ever  passed.  A single mother from Bellevue, NE,  recently found out that her family’s  health care premium increased by $700  per year. Her insurance provider explained it was due to mandates in the  new health care law.  She pleaded with me:  Please stand up on behalf of single moms  like me. We do all we can to hold our world  together, give up time with our children to  work two jobs . . . and now this! How am I  supposed to maintain health insurance for  my family?  Well, I wish I could tell constituents  their premiums will not go up, as the  President promised. I wish I could tell  them  the new health care  law addressed the rising costs of health care,  as the President promised it would. Instead, these stories reflect what the experts predicted would happen if the law  passed. The nonpartisan Congressional  Budget Office  estimated  that  individual  health  insurance  premiums  would increase by an average of $2,100  per family due solely to the new mandates included in the law. That puts  the gap between Candidate Obama’s  promise and President Obama’s health  care law at an alarming $4,600 per family.  The administration’s own Medicare  Actuary expects health care costs to  increase $311 billion over the next decade under the new law. In fact, the Actuary  testified  that  the President’s  promise that the health care law would  lower costs was ‘‘false, more so than  true.’’  Now, some may say: MIKE, just wait  until the  law  is  fully  implemented.  That is when the promises will be fulfilled. But I continue to get reports on  my desk forecasting the negative consequences  of  this  irresponsible  and  shortsighted piece of legislation.  For example, one of the law’s major  flaws  is that about half of  its new  health insurance coverage is achieved  by locking millions of more people on  an already-broken Medicaid system.  Yet the New England Journal of Medicine recently released a study showing  those on Medicaid struggle to find doctors to treat them.  The medical  journal’s research revealed that 66 percent of individuals  who mentioned Medicaid’s Children  Health Insurance Program when calling to schedule a medical appointment  were denied an appointment  for the  child.  That is compared to only 11 percent  who said they had private insurance.  That  is right—those on Medicaid’s  CHIP were six times more likely to be  denied treatment.  And when Medicaid was accepted, the  children had to wait, on average, 22  days longer than those with private insurance.  Researchers blame low Medicaid payments, delays in paying, and bureaucratic  redtape driving doctors  from  even accepting these patients.  As a former Governor, I can tell you  that these problems have long plagued  the Medicaid Program.  Yet in 2014 the President’s new law  dramatically expands Medicaid, dumping over 24 million more Americans  onto this very broken system. How can  the President promise guaranteed coverage for these millions of Americans  when this study shows the majority of  our most vulnerable population is denied treatment under the Medicaid system? The bottom line is you cannot receive care if you cannot find a doctor  to provide it. The logic simply does not  match the promise.  Another recent study by the consulting group McKinsey & Company  calls another one of the President’s  guarantees into question. Their study  analyzed the impact of the health care  law on employer-sponsored benefits.  Prior to the health care law, America’s employers were the backbone of  our Nation’s health care system, providing  165 million Americans with  health care coverage. The McKinsey  study found that 30 percent of employers will definitely or probably stop offering their employees health care insurance after 2014.  During the health care debate, supporters of the law insisted that the law  builds on the principle of employer-  sponsored coverage.  The President even repeatedly promised if you like your plan, you can keep  it. But again, this appears to be an  empty promise.  According to the study—and others  that came before it—employees will be  stripped of plans that they like and  dumped onto the new law’s health care  exchanges to fend for themselves.  I realize there is some disagreement  surrounding this particular study. But  how can we deny this commonsense  logic?  The more you know about this law,  the more you conclude it just does not  make sense for employers to offer a  health care plan.  Beginning in 2014, the health care law  mandates that employers with more  than 50 workers offer health insurance  coverage or pay a penalty of $2,000 per  worker. And with this mandate comes  a slew of other requirements. Suddenly  dropping coverage and paying the $2,000  penalty becomes an economic necessity.  During  the health  care debate,  I  spoke about this on the Senate floor. I  and many others warned that the proposed penalties  for businesses would  create a perverse incentive. When you  do the math, I said back then this is no  penalty at all, compared to the cost of  private insurance.  It is a wise business decision if you  are worried about  the bottom  line.  That is how the law encourages employers to dump their employees onto  the exchange.  A Deloitte consultant told the Associated Press, ‘‘I don’t know if the intent was to find an exit strategy for  providing benefits, but the bill as written provides  the mechanism.’’ John  Deere has responded by saying businesses will look into ‘‘just paying the  VerDate Mar 15 2010  06:54 Feb 24, 2012 Jkt 099060 PO 00000 Frm 00007 Fmt 0624 Sfmt 0634 E:\RECORD11\RECFILES\S21JN1.REC S21JN1 E N I L N O C E R G N O C h t i w D O R P 1 P 8 X W T 2 K S D n o l a e n b j         ",2011
338,Senate,112,0.409,54,2011-06-21,Mr. GRAHAM.," Mr. President, I ask  unanimous consent that the order for  the quorum call be rescinded.  VerDate Mar 15 2010  06:54 Feb 24, 2012 Jkt 099060 PO 00000 Frm 00021 Fmt 0624 Sfmt 0634 E:\RECORD11\RECFILES\S21JN1.REC S21JN1 E N I L N O C E R G N O C h t i w D O R P 1 P 8 X W T 2 K S D n o l a e n b j         ",2011
339,Senate,112,-0.3,61,2011-06-21,Mr. CASEY.," Mr. President,  I ask  unanimous consent the order for the  quorum call be rescinded.  ",2011
