,branch,congressID,ideology_score,page,part,speaker,speech,year
202,Senate,94,0.135,716,15,Mr. PACKWOOD.," Granted,  the  re quest has been made. I am tired, as a  member of the Finance Committee, of  being accused of fraud by Members of  the Senate, who referred to this bill as  fraud, violating the letter and spirit of  the Budget Committee, and we did not  send this out of committee with a fraud ulent feeling. I do not want to sit here for  6 hours tomorrow and be beaten over the  If the majority  Mr.  if  the Senator  head about fraudulent experience,  the  spirit of the Budget Committee, and then  get to debate and find we have complied  with what they said.  ",1976
203,House,94,0.241,794,15,Mr. ABDNOR.," Mr. Speaker, as rank ing minority member of the Veterans'  Affairs Subcommittee on Housing, I rise  in reluctant support of  this proposed  legislation as it is currently written. As  cosponsor of the House passed bill, H.R.  13724, and as a sponsor of two of the  major provisions in this bill, the increase  in the direct  loan maximum and  the  continuation of the direct loan revolving  fund, I am in agreement with all but one  of the Senate changes in our version.  Section 8 of S. 2529 provides for the  preemption of State constitutional usu ry provisions which limit the  interest  rates chargeable on FHA/VA mortgages  by a certain type of lenders while not  imposing rate limits on mortgages made  by other lenders. According to the Sen ate report, only California is presently  affected by this section. Currently the  California State constitution has a 10percent usury ceiling; however, banks,  savings and loans, and other commercial  lenders  are  exempt  from  this usury  limit. However,  the mortgage banking  industry which  came  into popularity  with FiiA!VA loans after the constitu tional exemptions became effective,  is  not exempt from the 10-percent usury  limit. Therefore, since mortgage bank ers do a  large share of the originating  of Veterans' Administration home loans,  I  can understand  the desire  to  get  around this 10-percent usury limit. De cause as the interest rates approach 10  percent, the mortgage bankers are un able to close FHA/VA loans.  Since  this is  a State constitutional  matter, however, it would seem that the  proper manner to rectify this probl~m  would be for California  to change ~ts  State constitution. It is my understand ing that an effort to make such a change  in the California constitution failed in  1970. In essence, therefore, since a ma jority  of Californians  voted  against  changing the constitution, the U.S. Con gress is stepping into a State matter and  circumventing the will of the people of  California. With the outcry for less Fed eral interference in local matters, sec tion 8 of this bill seems contrary to gen eral desire for less Federal intervention.  realize however, that it is sometimes  difficult to' change State constitutions, as  rhetoric often clouds the true issues in volved and I know that the California  state Legislature has petitioned the U.S.  congress for such an exemption. I also  realize  that section 8 contains a pro vision allowing California, or any other  state which may be later affected,  to  I  override this Federal edict by taking the  appropriate action on  the State  level  to reinstate the usury limits.  Although  this makes section 8 more  palatable, I would hope that California  would in the near future try again to  resolve  this problem so that this pro vision which is geared especially for Cali fornia could be later deleted from  the  United States Code. The gentleman from  California (Mr. EDWARDs), an able mem ber of our Housing Subcommittee,  is  rightfully concerned that if interest rates  again rise to near 10 percent, many Cali fornia veterans may be precluded from  utilizing  the Veterans' Administration  home loan program. I share that con cern and only hope that California on its  own can resolve this problem in the near  future. Although I understand that it  is remotely possible to interpret this sec tion to pertain to states other than Cali fornia,  it  is clearly  the congressional  intent to presently affect only California.  In conclusion, Mr. Speaker, :i: strongly  endorse the other provisions of this bill  as it will continue the direct loan pro gram and raise the direct loan ceiling to  a reasonable amount of $33,000. This will  enable veterans in rural areas the same  opportunity to purchase adequate hous ing as veterans in urbau areas. With the  increase in guaranty from 30 to 50 per cent for mobile homes, it also will, hope fully,  add  vitality  to  the Veterans'  Administration mobile home loan pro gram, thus enabling our young Vietnam  veteran the opportunity to obtain hous ing which is within his budget. This bill  will also make permanent the Veterans'  Administration home loan program. In  their  statement before  the Veterans'  Affairs  Housing  Subcommittee  on  July 30, 1975, the VA stated they would  have no objection if Congress decided t,o  continue the VA loan guaranty program  for post-Vietnam-era veterans. On Sep tember 10, 1975, the Housing Subcom mittee recommended that the VA home  loan program be made permanent. That  recommendation was contained in H.R.  9576 which passed this body on October 6,  1975.  Therefore, Mr. Speaker, although  I  do have reservations about section 8, I  would not want to deny veterans in Cali fornia the opportunity to utilize the VA  home loan program, nor would I want  to deny any of our deserving veterans  the needed changes contained  in  this  bill. Thus, I urge that we unanimously  pass  this proposed legislation in order  that it can be sent to the White House  for signature before expiration of  the  direct  loan  revolving  fund which  is  scheduled to revert to the U.S. Treasury  on June 30, 1976.  Mr. Speaker, I applaud all those whose  efforts have made this bill possible and  hope that it will give more of out Nation's  deserving veterans the opportunity they  need to house their families.  The SPEAKER. Is there objection to  the request of the gentleman fl'om Vir ginia (Mr. SATTERFIELD).  There was no objection.  GENERAL LEAVE  ",1976
204,House,94,0.265,794,15,Mr. SATTERFIELD.," Mr. Speaker,  I  ask unanimous consent that all Mem bers may have 5legislative days in which  to revise and extend their remarks on  the legislation  just considered, and  include extraneous matter.  The SPEAKER. Is there objection to  the request of the gentleman from Vir ginia?  There was no objection.  to  AGRICULTURE AND RELATED AGEN CIES APPROPRIATION BILL, 1977  ",1976
205,House,94,-0.223,807,15,Mr. BRECKINRIDGE.," Mr. Chairman,  I rise in support of the bill, and I wish to  offer my congratulations to the chairman  of the subcommittee, the gentleman from  Mississippi  (Mr. WHITTEN) , and to the  ranking minority member,  the gentle man from North Dakota <Mr. ANnREws>  for the outstanding work they did under  a very trying timetable in bringing this  measure before us.  Mr. Chairman, it is a good bill which  recognizes the need for continued assist ance to many areas of rural America.  In April, Chairman WHITTEN gave a  panel of the Congressional Rural Cau the case for more adequate appropriacus-eRe-a special hearing  to make  ",1976
206,House,94,-0.311,820,15,Mr. VIGORITO.," Mr. Chair~an, ~ w~sh  of the Congress to insure effective con tion. The future economic strength of  to voice my support for anum er. o P oservation practices in agriculture.  the Nation is dependent upon our future  visions of H.R.  the agriculture  USDA has estimated that $3.5 billion  agricultural strength. T.here can ~e no  and related agencies appropriation bill  in  soil  conservation work  is urgently  future strength  in agrlCu ure W:  1thout  for fiscal year 1977   The bill as reported by the Committee  needed. Wa er po u 10  t  11  t n abatement ef  effective conservation of our soil and  on Appropriations, contains a  su. b.stanforts will take about $4 billion of publie funds. It only seems to make good  other resources.  f  th  th  d  t  To quote  rom  e  report which actial improvement over  tion's budget recommendatiOns with ree. a ml~Is rasense that we should allocate funding for  companies this bill:  14237,  1977.  1977  It  .  ",1976
207,House,94,-0.384,833,15,Mr. DOWNEY of New York.," Mr. Chair man, will the gentleman yield?  ",1976
208,House,94,-0.494,859,15,Mr. YATES.," Mr. Chairman, will the  gentleman yield?  ",1976
209,House,94,0.001,859,15,Mr. ICHORD., I yield  to the gentle man from illinois~  ,1976
210,,94,-0.384,924,15,Mr. DENT.," Mr. Speaker, today I am  privileged to introduce a House resolu tion that in itself will serve as a ''monu ment of memory"" to Maj. Gen. Arthur  St. Clair.  Maj. Gen. Arthur St. Clair was a Con tinental Army Officer, a President of the  EXTENSIONS OF REMARKS  Continental Congress, the first Governor  of the Northwest Territory, a comman dant of West Point, and a commandant  of Fort Ligonier. He was a military hero  at Trenton and Princeton at the begin ning of the Revolution and his maneuvers  at Saratoga led to the defeat of General  Burgoyne of the British Army, a  turn ing point in the Revolution. It was Maj.  Gen. St. Clair who was chosen among  all others to deliver the address at George  Washington's funeral.  He left a successful career as surveyor  for the Penn family, justice of the peace,  judge of the probate court, recorder of  deeds and general law enforcement offi cer so that he could serve in the Conti nental Army. It was out of such a self sacrificing  and  dedicated  spirit  that  America was born.  The existing  inscription above Maj.  Gen. St. Clair's grave reads-The  earthly  remains of Major General  Arthur St. Clair are deposited beneath this  humble monument which is erected to sup ply the place of a nobler one due from his  country. He died August 31, 1818 in the 84th  year of his age.  It is clear to me that a more perma nent memorial was  intended  for  this  man. What more fitting  tribute could  thus be paid than a permanent monu ment of memory in the form of a resolu tion by the people's House of the Govern ment of the country that he gave his life  and riches to create? I think that in this  Bicentennial year it would be particu larly appropriate to finally dedicate such  a ""monument of memory"" to this great  American.  ENEMIES OF THE  INTELLIGENCE  COMMUNITY  CONTINUE  THEm  ATTACKS  HON. LARRY McDONALD  OF GEORGIA  IN THE HOUSE OF REPRESENTATIVES  Wednesday, June 16, 1976  Mr. McDONALD. Mr. Speaker,  the  Organizing Committee for a Fifth Estate,  publishers of the magazine Counterspy,  has recently released the latest issue of  their magazine. As  I have pointed out  previously,  the function of OC-5 and  Counterspy is  to serve the Soviet and  Cuban Communist intelligence services  by attacking the American intelligence  community. Former CIA Director, Wil liam Colby, has accused OC-5 of being in  large part responsible for the murder of  Richard Welch, the CIA station chief in  Athens, Greece.  The latest issue of Counterspy, dated  spring 1976, carries a full page of names  of alleged CIA agents  in Africa. The  names had been provided by the left wing Paris newspaper, Liberacion, and  by the Slack Panther Party.  Another full page of names were al leged to be CIA agents in London. This  list which included U.S. Embassy staff  members,  including young  secrets.ries,  revealed the home addresses of the in tended victims. The London list had been  provided by  the International Marxist  June 16, 1976  to  Group in England, the British section of  the Trotskyite terrorist Fourth Interna tional. The leader of the IMG, Tariq Ali,  is also a member of the International Ex ecutive Committee of the Fourth Inter national. According  the  Socialist  Workers Party, Tariq Ali has publicly  taken a position, ""very favorable to the  use of terrorism.""  The Socialist Workers Party  is  the  American section of the Fourth Inter national. The SWP has also revealed that  their British comrades in the IMG have  been the major support for a  terrorist  group called Saor Eire which has com mitted murders and done bombings in  both England and Ireland. The-collab oration of OC-5 with such people in iden tifying alleged CIA agents is tantamount  to setting up assassinations.  The same issue of Counterspy also car ried an attack on this Member of Con gress.  I became  the subject because a  member of my staff is married to a man  who publishes a newsletter called Infor mation Digest which OC-5 finds objec tionable. Counterspy refers to John Rees  and his wife, Louise, who is employed on  my staff as ""extremely dangerous peo ple."" Is this another invitation for physi cal attack by the violence prone leftwing?  Much of  the Counterspy article  in cluding large sections which are inac cura ~ or completely confused, were sup plied by William Haddad, an employee  of the New York State Assembly speaker,  Stanley Steingut. I have previously dis cussed the peculiar career of Haddad who  has acted as a source for Jack Anderson  for many years.  I would like to call to the attention of  my colleagues  testimony which  gave  before the U.S. Senate Subcommittee on  Internal Security on March 26, 1976. The  testimony concerns the Organizing Com mittee for a Fifth Estate. It appears un der the title Subversion of Law Enforce ment Intelligence Gathering Operajtions,  part I.  I  THE HAYS AFFAffi  HON. LEE H. HAMILTON  OF INDIANA  IN THE HOUSE OF REPRESENTATIVES  Wednesday, June 16, 1976  ",1976
211,,94,-0.171,924,15,Mr. HAMILTON.," Mr. Speaker, I  in clude my Washington Report entitled,  ""The Hays Affair"":  THE HAYS AFFAm  If the Wayne Hays affair prompts the U.S.  Congress  to investigate itself to determine  whether its members are abusing the pre rogatives of high office, it could be one of the  better things that has ever happened to the  Congress.  As all the world must know by now, Con gressman Hays first denied, and then admit ted, that he had had a sexual affair with  a  former secretary, who said she had been hir ed with government funds solely to be his  mistress. The central issue in the Hays con troversy is not the sexual morals of a mem ber of the Congress, but the abuse of power  and the possible misuse of public funds.  This incident has sent public shockwaves  across the country, and has provided the na tion with a sex scandal it apparently relishes.  More  importantly, it calls attention to the  ",1976
212,,94,0.739,937,15,Mr. CRANE.," Mr. Speaker, at a  time  when the national debt is at an alltime  high, when that debt is fueling a serious  problem of inflation and resulting unem ployment and recession, it is irresponsible  EXTENSIONS OF REMARKS  to consider expanding the debt limit. To  expand the debt limit would simply be to  increase that inflation, unemployment,  and recession. It would be a stab in the  back to the economic recovery which ap pears now to be beginning.  In testimony before the House Com mittee on Ways and Means, Alan W.  Bock, director of  the Libertarian Ad vocate, asked some very important ques tions.  Mr. Bock asked:  How much  longer can  the conventional  wisdom sustain this Government? How much  longer can you keep  spending far beyond  what the people of this country are remotely  willing to pay, and pretend that it is all for  the benefit of those same people? How much  longer can you keep  the printing presses  running,  cranking  out  fiat money  and  destroying the value of hard-earned money  before the citizens revolt and say, ""No more.  We're not paying any more.""  Mr. Bock, in his testimony, urged the  defeat of the request for an increase in  the national debt limit and asked the  Gove!Il.IXlent to ""face the same problem  an overextended private citizen faces.  and meet it honestly. To increase the  debt ceiling and print up more money  robs  every honest  citizen. The  cycle  should be stopped now.""  In his testimony, Mr. Bock calls for a  form of modem accrual accounting for  the Federal Government. Such a step 1s  essential to make sense of Federal spend ing and in this connection I have intro duced legislation to implement accrual  accounting which would provide for truth  in Government accounting procedures.  This legislation now has 116 cosponsors.  In addition, Treasury Secretary Wil liam Simon has announced that his De partment plans to implement accrual ac counting throughout the Federal Gov ernment in early 1978. This will accom plish two major goals: it will clarify the  cwnulated long-term debts of the Federal  Government, such as social security and  it will present the Federal Gove~ent's  financial situation in a much more ac curate light. In the private sector, proper  accounting controls and sound financial  reporting on an accrual basis are pre requisites to fiscal responsibility and an  accurate understanding of a unit's fi nancial condition. Accrual accounting in  the Federal Government will provide  similar controls over governmental af fairs and financial reporting.  The one point in Mr. Bock's testimony  with which I disagree is his recommenda tion that the U.S. Government should  repudiate its past debts. To do so, would  harm  countless  innocent citizens and  would eliminate the respect which a gov ernment must have if it is to govern.  Nevertheless, it does seem clear that now  is  the time to call a halt  to debt in creases. Let us slowly pay the debt which  exists at this time and then resolve to  put our government on a pay-as-you-go  basis. Only by pursuing this course can  economic health be restored.  I wish  to share with my colleagues  the testimony of Alan W. Bock, director  of the Libertarian Alternative, as it was  presented before the House Committee  on Ways and Mea:ns on June 1, 1976, and  insert it into the RECORD at this time:  18775  STATEMENT OF ALAN W. BOCK  Mr. Chairman, Members of the Committee,  ladies and gentlemen. I am Alan Bock, Di rector of Libertarian Advocate, an action and  lobbying organization  formed  to promote  individual human Uberty and to seek legis lative avenues to maximize freedom for all  Americans.  Well, here we are again, with the ever more-frequent request to raise the legal ceil ing on the National Debt--again. What used  to occur every few years now happens every  few months as Congress and its government  continue spending money they are afraid to  extract from the people directly.  This  time  the precise  timing  is strictly  poll tical. When this Committee last raised  the  ce111ng  in February, you  could have  boosted it enough to last through September  or even November. But the  figure needed  might have been too high-who would have  wanted to acknowledge a public debt as high  as $645 billion right in the middle of a cam paign? So you took the lower figure-around  $630 billlon-to get you through June.  Yes, now 1s the time to do it. Almost all  the primaries are over. There will be a  lull,  and then the conventions will be upon us  like a plague of locusts. You can pretty well  count on the voters' attention being focused  on the Presidential battles, which have be come interesting in both major parties. You  can be fairly sure that a new debt ceiling  passed now, high enough to get you past the  November elections, w1ll have slipped out of  the voters' consciousness in the hullaballoo  of the coming months. Only a few cranks will  work up enough indignation to threaten any body's reelection.  Far be it from a libertarian to lack a real istic cynicism about politicians. There's not  much I can do about it except to congratu late you on your ablllty to operate within the  traditional bounds of what the conventional  wisdom considers political pragmatism.  I wonder how much longer the conven tional wisdom wUI be enough  to sustain  you. The political tide seems to be rolling  in an anti-Washington direction this spring.  You may be shrewd to raise the national debt  ce111ng during a political lull. But raising  the ceiling should certainly give more am munition  to  the anti-Washington candi dates-as well as contributing to the further  alienation of  those, now almost always a  majority, who indicate their respect for the  political system by staying home on election  day.  How much  longer can  the conventional  wisdom sustain this government? How much  longer can you keep spending far beyond  what  the people of  this country are  re motely willing to pay, and pretend that it  is all for the benefit of those same people?  How much longer can you keep the printing  presses running, cranking out flat money and  destroying the value of hard-earned money  before the citizens revolt and say, ""No more.  We're not paying any more."" The best-kept  secret in the country is  the magnitude o!  the tax revolt, the massive numbers of peo ple who just aren't paying any more. How  long before those legions become so numer ous that the government has to creak to a  painful stop?  I don't know,  for sure, but  surely  the  irresponsibllity which this gov ernment shows  in handling the money it  takes from its citizens can't go on forever.  Someday the reckoning must come.  There is one bright side to the magnitude  of the national debt and the immense size  of the deficit. It blows to smithereens the  theory  that  there  is any demand by  the  people for more government. There  is one  objective way to measure how much govern ment the people want, and this is to figure  out how much government  they're willing  to pay for. The existence of a national debt  of more than $600 blllion, of a deficit hover ing around $80 billion, is an objective incH",1976
213,Senate,94,-0.567,950,15,Mr. NELSON.," Mr. President, on behalf  of myself and 14 other Senators, I am  proposing  a  package  of  tax  reform  amendments designed  to strengthen in  a number of important respects the Tax  Reform Act of 1976 as reported by the  Committee on Finance.  We believe that the Congress should  take a  bolder and firmer step  toward  meaningful tax reform at this time than  what has been  recommended by  the  committee. Five of us who are sponsor package  of  strengthening  amendments are members of the Finance  Committee, Senators HARTKE, MONDALE,  this  ing  HATHAWAY, HASKELL, and myself. We be in its  lieve that much of the voluminous work  accomplished by  the committee  consideration of the Tax Reform Act over  the past few months  is valuable and  should be enacted.  But the general posture of the Finance  Committee bill on tax reform  is weak  and  inadequate. The bill suffers  from  serious deficiencies.  It does not achieve adequate tax re form.  It does not raise the modest $2 billion  revenue needed to meet the Budget Com mittee recommendation for ftscal1977.  As a direct result of these failures, the  bill would actually raise taxes on nearly  every taxpaying family and single per son in the country in the middle of 1977,  and would deprive elderly taxpayers of  needed tax relief for another year.  And finally,  in every future year the  committee's tax  reforms will  actually  lose more revenues than they gain.  Overall, the committee bill is too weak  in trimming back on existing tax privi leges and special tax benefits, and too  vigorous  in opening up a host of new  special interest tax breaks. Many of these  new  tax breaks  in  the committee bill  would primarily benefit  the wealthiest  taxpayers in the country, as many exist ing loopholes do.  The committee bill takes away some  existing  tax  benefits  from  the  very  wealthy with one hand, and extends new  ones with  the other. On balance,  it  largely protects the economic interests  of the wealthiest few taxpayers. And it  does far too little to advance the interests  of the average taxpayer.  We recognize  that what we refer  to  as ""tax reform"" is enormously compli cated, intensely controversial and politi cally difficult. Conscientious people differ  over what is and what is not ""reform""  and how it should be achieved. Many of  us believe there should be a major over hauling of the whole tax structure, but  we recognize that to involve a long tough  fight. We believe that our proposals rep resent a significant step in the right di rection and, in our judgment, they rep resent about  the maximum achievable  at this time. If we prevail, we think it  will be a breakthrough that will pave the  way for further significant reforms in the  near future.  Mr. President, I ask unanimous con sent that at the conclusion of my state ment a  summary outline be printed in  the RECORD. It explains in detail the dif ferences between the House bill, the Sen ate bill, and the proposed amendment, as  well as attached statements endorsing  the package of proposals we have made.  The ACTING PRESIDENT pro tern port. Without objection, it is so ordered.  <See exhibit 1.)  ",1976
214,Senate,94,0.492,989,15,Mr. CURTIS.," Mr. President, how much  time remains?  ",1976
215,,94,0.135,1028,15,Mr. PACKWOOD., Yes.  ,1976
216,,94,0.165,1028,15,Mr. FONG.," The Senator has been talk ing about lawyers, doctors, and dentists.  What about the electrician, the laborer,  the schoolteacher,  the mechanic, who  save $10,000 and want to get into, say, a  gasoline station, a gasoline station busi ness, or buy a rental unit, not a residen tial unit but a commercial unit.  ",1976
217,,94,0.492,1028,15,Mr. CURTIS.," Mr. President, will the  Sen a tor yield?  ",1976
218,,94,0.165,1028,15,Mr. F'ONG.," Somebody gets the money,  correct?  ",1976
219,,94,-0.465,1028,15,Mr. HATHAWAY., Will  the Senator  yield?  ,1976
220,,94,-0.247,1067,15,Mr. RANDOLPH.," Mr. President, this  is a year for America to celebrate its past  and  the greatness of  its accomplish ments. The Bicentennial also provides us  with a unique opportunity for addressing  those problems which face us today and,  by working together, to overcome them.  One of the problems that confronts us  every day is the carnage on our highways  which kills more than 45,000 Americans,  injures and disables many  times  that  number, and, at the same time, exacts a  tremendous cost in property damage.  lem?  What can be done to solve this ~robl  !  Sjgnjftcant steps have been made over  recent years to reduce these fearsome  statistics. During 1974, the :ft.rst full year of the nationwide 55 mlle-per-hour speed  limit. of which I was principal author  in  the Senate.  fatalities  dropped by  nearly 10,000. Perhaps more significant.  th1s figure remained stable in 1975, de spite the fact that more drivers and cars  were on the road and substantially more  overall miles were driven than in the  previous year.  However. to rest on such laurels, par ticularly during this special year, would  be dangerous and unwise. We are now  facing a huge increase in highway travel  in connection with the Bicentennial cele bration. All over the country, people are  planning trips to witness and participate  in America's 200 birthday-trips that will  take them across  town and across the  Nation. As a  result, the experts project  that 1976 will be the highest travel year  in our history.  And that poses a serious problem. It is  conceivable that, since injuries and fa talities on our roads are directly related  to the amount of miles driven, we could  see a significant increase this year in the  highway slaughter. In fact, the death toll  for this past April reflects just that.  The Senate has called attention to the  need for emphasis on highway safety by  its adoption yesterday of Hous-e Joint  Resolution 726, calling on the President  to omcially proclaim the National Bicen tennial Highway Safety Year.  Last November 14,  I  introduced this  measure in the Senate as Senate Joint  Resolution 147. On the same day, my  colleague, Representative WILI.I.Uol H.  HARsHA of Ohio, introduced a companion  measure in the House of Representatives.  The House-passed version was amended  in committee  to provide that th.e Na tional Bicentennial Highwa-y Safety Year  would  omcially  begin  ""the  first  full  month following enactment ... In order to  expedite approval of th1s vital e1fort, I  urged the Judiciary Committee to act on  the House version. I appreciate th.e action  of that committee and its Subcommittee  on Federal Charters, Holidays and Cele brations, under the leadership of Senator  HRUSKA and Senator McCLELLAN, for ita  positive consideration of this measure.  What we have done by passage of th.e  resolution is lend congressional su::;>pon  to a program already underway-a pro gram that has already mobilized individ uals and organizations representing more  than 4 mlllion Americans in a concerted  grassroots effort to save lives  th.IS"" year  and in the years following.  Conceived and coordinated by citizens  for Highway Safety, a tax-exempt, non profit organization. the National Bicen tennial Highway Safety Year program  will each month focus on a  di1ferent  aspect of highway safety-such as high hazard identification and removal, chll dren,-s safety, safety belt usage, alcohol each of which promises significant life saving  potential.  Organizations  and  agencies, both public and private, inter ested individuals, groups, companies and  unions are sponsoring the monthly cam paigns.  ",1976
