,branch,congressID,ideology_score,page,part,speaker,speech,year
268,,102,-0.28,1130,7,Mr. KOLTER.," Mr. Speaker, just today I have  received distressing news of army-backed ter rorist anti-Croatian actions escalating in Cro atia. Just today two policemen were murdered  by these roving bands of terrorists in Bibinje,  a Croatian town outside of Zadar, and a town  near Vokovar, which is quite a distance away  from the first town.  These insidious and systematic unprovoked  attacks by  the  terrorists are all  the more  alarming because of the news that the army,  rather than playing a peacekeeping and mod erating role, has reportedly armed the terror ists in an effort to incite a Croatian response  and thereby offer the army an alibi to  install  martial law.  The increased level of terrorist and army ac tivity since January 24 and 25 have, according  to Croatian governmental sources,  increased  both terrorist and army activities as the May  15, 1991, date approaches. May 15  is  the  date when the Communist President of Yugo slavia, Mr. Jovic, will be replaced by the dem ocrat from Croatia, Mr. Stipe Mesic.  Mr. Speaker, the United States must at the  very least come out against these terrorist ac tivities and state that we support a dialog and  not violence.  I fear that unless the United States imme diately comes out with such a stand that we  may unwittingly promote a civil war.  CALUMET  REGION  MONTESSORI  SCHOOL CELEBRATES 25TH ANNI.;  VERSARY  HON. PETER J. VISCLOSKY  OF INDIANA  IN THE HOUSE OF REPRESENTATIVES  Thursday, May 2, 1991  ",1991
269,,102,-0.402,1130,7,Mr. VISCLOSKY.," Mr. Speaker,  It  is my  pleasure to pay tribute to the Calumet Region  Montessori School of Hobart, IN on the occa sion of its 25th anniversary.  The Calumet Region Montessori School,  CAMS, was founded in 1966 with a belief and  a dream. The belief was in the philosophy of  Dr. Maria Montessori and the dream was to  establish a Montessori school in northwest In diana.  In September  1966,  two preschool  classes began  in  the Glen Park section of  Gary. Various subsequent  locations housed  classes until 1968 when land was purchased  EXTENSIONS OF REMARKS  in Hobart. The school, at 2109 East 57th Ave nue, was designed from the ground up as a  Montessori school. Classes started  in March  1969. In time, an elementary program, parent toddler classes and new wings were added.  Today, children from 18 months to 12 years of  age attend the school.  As CAMS begins  its second 25 years, we  all owe a debt of gratitude to the many par ents, staff, and  friends who have kept  the  dream alive.  Special  recognition goes  to  the  following  people who gave freely of their time, talents  and money  in  the early years. Arthur and  Anne Collins, two of the original four founders  of CAMS. Arthur was also an incorporator and  the first president of the board; Richard Meyer,  board president and parents group president;  Pay Meyer, board member and administrator;  Eugene Haller, board president and member;  Rev. John P. Jackson,  first headmaster and  director; Judy Jackson, school secretary and  parents group president; Marvin Syren,  first  parents group president; Karen Syren, school  secretary; Lewis Ciminillo, president of  the  board;  Maxine  Ciminillo;  Rosie  Gulassa LePell, first directress, head directress and ad ministrator; David McAfee; Nancy McAfee,  president of the board and accountant; James  Newman; Mary Alice Newman, board member  and  founder of the school site; Peter Wilke;  Martha Wilke,  board member; Richard  E.  Kirscher, board member; Dorothy Kirscher; Dr.  George and Helen Volan; William Conjelko,  board member; Charlotte Conjelko, business  administrator and parents group president.  Later, many dedicated  themselves  to en hancing CAMS. They  include: Bruce Haller,  board president; Bettie Haller; Oyidal Isakson,  bookkeeper 1977-89; Stanley Christianson,  board member; Elin Christianson; Lee Straw hun, board president; Velma Strawhun; Dr.  Koppolu and Shakuntala Sarma; Violet Potts,  staff; Dr. Vidyadhar and Suhasini Gandra;  Sandi Zeigler, directress; Dr. Derek Dawson;  Jacqueline Dawson, parents group president;  Dr. and Mrs. P.R. Unni; Dr. K.V. Pillay, Girija  Pillay, board member; Dena Yuriga, parents  group  officer,  Dr.  David  and Claire-Lynn  Chube, Dr. David  and Ruth Ross, Rudy  Schneider, Renate Schneider,  board presi dent; Bob Smith; Rita Smith, board member;  Mamom Powers; Cynthia Powers, board presi dent;  Karen  Rake,  board member;  Jane  Barnes, staff; Jo Ann. Wozniak, board presi dent, parents group pfesident, acting head ad ministrator; Daniel Wozniak; Dick Rossi, Dr.  Veera and Sharon Porapaiboon; John Siroky,  board member; Michelle Siroky, parents group  president;  Dr.  Sunchai  and  Sayumporn  Senasu.  CAMS exists as a center for learning and  caring. Speciai tribute must be paid to the cur rent  staff. Sue Rossi,  administrator; Carol  Sistanich, secretary; Iris Fogarassy; directress;  Marianne  Lind,  head  teacher;  Lyn Ochs Manchak; Jean O'Neill; Mary Ann Pimental;  Carole Rowe. Paraprofessionals include: Ruby  Barnes; Claudia Graham; Deloise Johnson;  Patricia Mikaitis;  Joyce Miracle;  Lorraine  Pimentel; Sandra Will,  and Brenda Jones.  Margaret Medina; Molly Miller-Bartram. Caro lyn Dalrymple and Joy Staff comprise the sup port staff.  May 2, 1991  Marianne Lind, toddler directress, celebrates  her 24th year at CAMS. Marianne's loving and  caring has instilled a love of learning in count less children.  The  persons  currently  setting  policy  for  CAMS as members of the board of directors  are: Judy Haller, president; Frank Lazzaro,  vice  president;  Bobbie  Cobbs,  secretary;  Steve Bolanowski,  treasurer; Susan Cohen,  Jane Ellis, Debra Fleeger,  Johnny'e Ford;  Glenn  Gintert;  Paul  Kem;  Bert  OWens;  Madhukar Ranade.  Parents who are active at the school  in clude: Phyllis Allen; Lynn Bolanowski; Shirley  Brigewater;  Linda Chary;  Debra Cheema;  Greg Engelien; Peggy Gatlin; Robin Gintert;  Colleen Greichunos; Dolly Harris; Julie Hud son; Paula Johnston; Cheryl Keller;  Laura  Hannon; Pattie Maggie; Rick  and Teresa  Markle; Marielle Martin; Mary Ann McNiece;  Bernadette Monda; Georgiann Pangere; Karen  Ranade; Kamini Sawlani; Randy and Pamela  Strapon; Dennis and Cynthia Svilar; Susan  Wright.  I have utmost respect  for each and every  one of these individuals who has given of him self or herself for the cause of education and  the advancement of our children. To recognize  Calumet Region Montessori School of Hobart  during this critical period for education in our  country is indeed an honor.  PARTNERSffiPS FOR THE  ENVIRONMENT  HON. JIM SAXTON  OF NEW JERSEY  IN THE HOUSE OF REPRESENTATIVES  Thursday, May 2, 1991  ",1991
270,,102,0.238,1130,7,Mr. SAXTON.," Mr. Speaker, over the past 2  years, I have been involved with an important  effort to reevaluate the way Government orga nizes, prioritizes, and manages environmental  research and development. Last year, many of  you joined me  in  this effort by supporting a  study to be conducted by the National Acad emy of Sciences to investigate the concept of  establishing a National Institutes for the Envi ronment-the NIE-patterned after  the Na tional Institutes of Health. That study is about  to commence and will gather  together sci entists from across the board to objectively in vestigate the multifaceted  issues surrounding  the environment and the need for competitive  and  aggressive  research and development  into the solutions we so desperately need.  In many of my discussions with scientists  around the Nation and neighboring countries,  the problem of adequately funding competitive  research has been an  issue of serious con cern. The need  to encourage more support  and  involvement  from  the private sector  in  these matters  is essential  if our country  is  going to continue taking the lead on matters of  environmental stewardship and  technological  innovations for solutions to the many aspects  of pollution, contamination and  resource  re covery.  I am pleased to bring to the attention of the  House a program, financed by a company in  the private sector,  that will help educate the  environmental  leaders of tomorrow and pro",1991
271,House,102,-0.312,1143,7,Mr. DICKS.," Mr. Speaker, will  gentleman yield on that point?  ",1991
272,House,102,0.348,1143,7,Mr. LEWIS of California.," Mr. Speak er, I thank my colleagues from Wash ington for this opportunity to partici pate in this discussion regarding Amer ican  technology.  Indeed, it is  impor tant to discuss our future ability to  provide  leadership  in  the world not  only for our national defense, but also  for  the defense of freedom.  I believe  that  the B-2 and stealth  technology  will provide the kind of leadership that  allows a sustainable peace for all peo ples of the world.  This Member has generally been a  supporter  of our military  spending  through the 1980's. My support for na tional defense is in no small part be cause my district in California prob ably has as many, if not more, military  installations than any district in the  country.  It has been relatively easy for me  philosophically to reflect the attitude  of my district; but from time to time I  have had doubts about ever-escalating  defense budgets and I have questioned  some of those programs that were on  the edge of technology.  Indeed, when the debates had taken  place  in  the past  regarding  the B-2  bomber and people talked about costs  that might push half-a-billion dollars  per plane, I scratched my head, along  with  the American people, and said,  ""Wait a minute,"" even though, in the  final analysis,  I was a  supporter of  steal th technology and the B-2.  Once I became a member of the sub committee on which the gentleman so  ably serves, I could not help but face  the  reality  that  this  new  position  meant my vote might make more of a  difference on some of the most signifi cant expenditures in the DOD budget.  That forced me to take a different kind  of look at this specific technology; that  is, stealth and the B-2. I spent much of  the last 2 months on in-depth briefings  and analyses of this program, and it is  because of this extensive effort that I  have come to join with the gentleman  today in this discussion of the B-2.  The opportunity for me  to partici pate in that kind of analysis and effort,  coming almost in confluence with this  incredible  experience  in  the Middle  East,  offers  a  distinct  and  unique  chance to view the B-2 in a different  kind of way.  The American people are proud of our  country's recent success in the Middle  East. There is little doubt that our tre mendous success results from  the ef forts of our defense workers in deliver ing and producing the goods. There is a  sense of pride in this country about our  ability to defend ourselves that I have  not seen since World War II.  In that context, I think it is very im portant to focus upon why we were so  successful. We won because our  tax payers were willing  to commit huge  dollars to keep us on the cutting edge  of technology. In every sphere of effort  in the Middle East, those who helped  produce  the  technology  led  the way.  This  allowed  our  service men  and  women to be successful.  Incredibly, the Stealth F-117 was on  the battlefield. They were used in this  war and in the first 2 days,  flew be tween 2 and 3 percent of the missions-",1991
273,,102,0.32,1182,7,Mr. SPENCE.," Mr. Speaker, on Friday, May  10,  1991,  citizens  from  throughout South  Carolina will gather to honor one of the most  remarkable people  I have ever known, Mrs.  Mary L. ""Betty"" Duffie. On this date, Betty will  officially retire as founder and president of the  Babcock Center in Columbia, SC. The Bab cock Center  is  recognized nationwide as a  conduit for the dissemination and delivery of  services to the mentally handicapped.  Betty Duffie  is  truly  the counterpart  to Sir  Thomas More, whose exemplary life was the  subject of award-winning dramas and films en titled ""A Man For All Seasons."" In south Caro lina, she is the ""Woman For All Seasons."" Her  accomplishments stagger the imagination, and  her zeal and enthusiasm  in championing the  cause of  the mentally  retarded are without  parallel.  Our State motto in South Carolina is ""While  I breathe, I hope."" It is also the motto of Betty  Duffie. As a pioneer  in  the development of  community-based  programs  for  the  handi capped, she founded the Babcock Center in  Columbia 25 years ago with virtually no budg et. Since then, the Babcock Center has grown  from a handful of children in the basement of  a church to a comprehensive network of serv ices with a budget of $15 million per annum.  From its austere beginning, the program now  serves over 700 clients daily. In fact, the Bab cock Center is the largest provider of commu nity residential services in South Carolina.  Among her many achievements include the  founding and organization of the  first special  Olympics program in South Carolina. For over  1 O years, Mary served as volunteer executive  director of the South Carolina Special Olym pics, and her work has been recognized na tionwide  in making special Olympics such a  huge success. One of her greatest honors  was to be awarded the Order of the Palmetto,  the single greatest recognition  that a citizen  can receive from the State of South Carolina.  Mr. Speaker, because of wonderful people  like Betty Duffie,  the world  is a  far better  place. She is the epitome of model citizenship,  and her career serves as a reminder that one  person can make a difference.  EXTENSIONS OF REMARKS  BIG MAC ATTACK ON WASTE  HON. JAMES H. SCHEUER  OF NEW YORK  IN THE HOUSE OF REPRESENTATIVES  Monday, May 6, 1991  ",1991
274,,102,-0.478,1182,7,Mr. SCHEUER.," Last month the McDonald's  Corp., the Nation's largest fast-food chain, an nounced a major new program  to  reduce  waste at all of its restaurants and facilities.  Each day the 8,500 McDonald's restaurants  and  34 distribution  centers  in  the United  States  produce  over 2 million  pounds  of  waste. Recognizing this problem, McDonald's  has  taken  it upon  itself to  reduce  its waste  output by 80 percent over the next few years.  Working with  the Environmental Defense  Fund  [EDF], McDonald's has developed 42  separate initiatives to reduce waste. They in clude switching from styrofoam food contain ers to paper wrappers, requiring suppliers to  use  packaging material  that  is  recyclable,  using starched-based utensils which can be  recycled as opposed to traditional plastic uten sils which cannot, and testing reusable mate rials  instead of relying completely on dispos ables. They are also spending over $100 mil lion on their own recycling efforts.  McDonald's serves over 18 million people  daily. They  recognize  that  they are a major  market power and are using  this power  to  benefit  the environment. When McDonald's  talks, suppliers will  listen. When McDonald's  tells suppliers to use recyclable materials, sup pliers will use recyclable materials.  The cooperation between McDonald's and  EDF was truly unique. McDonald's gave EDF  full access to its books and operations. For its  part, EDF took the time to understand McDon ald's operation and did not charge anything for  its consulting services. Working together they  developed a sensible plan, one  that made a  major dent in the waste problem and did not  unduly interfere with McDonald's business op erations.  I applaud the efforts of McDonald's and the  EDF. They have done  this country a great  service.  It is my hope that other companies,  both  in  the  fast-food  industry and  in other  fields, will follow their example.  The next time I am in the mood for a burg er, some fries, and a milk shake, I am going  to the Golden Arches. I will satisfy my hunger  and help the environment at the same time.  SENATE COMMITTEE MEETINGS  Title  IV  of Senate Resolution  4,  agreed to by the Senate on February 4,  1977, calls for establishment of a sys tem for a computerized schedule of all  meetings and hearings of Senate com mittees, subcommittees, joint commit tees,  and committees of conference.  This title requires all such committees  to notify the Office of the Senate Daily  Digest-designated by the Rules Com mittee-of the time, place, and purpose  of the meetings, when scheduled, and  any cancellations or changes  in  the  meetings as they occur.  As  an  additional  procedure  along  with the computerization of this infor mation, the Office of the Senate Daily  Digest will prepare this information for  May 6, 1991  printing in the Extensions of Remarks  section of the CONGRESSIONAL RECORD  on Monday and Wednesday  of each  week.  Meetings scheduled for Tuesday, May  7, 1991, may be found in the Daily Di gest of today's RECORD.  MEETINGS SCHEDULED  MAYS  9:00a.m.  Appropriations  Defense Subcommittee  To hold hearings on proposed budget es timates for fiscal year 1992 for defense  programs, focusing on A-12  follow-on  issues.  SD-192  9:30 a.m.  Appropriations  VA, HUD, and Independent Agencies Sub committee  To hold hearings on proposed budget es timates for fiscal year 1992 for the Na tional Aeronautics and Space Adminis tration.  SD-138  Commerce, Science, and Transportation  Science,  Technology,  and  Space  Sub committee  To hold hearings to examine virtual re ality, a new development in advanced  interactive computer technology.  SRr253  Energy and Natural Resources  Business meeting,  to consider pending  calendar business.  SD-366  Governmental Affairs  Permanent Subcommittee  tions  To hold oversight hearings to examine  the U.S. trade policy with Japan.  SD-342  Investiga on  10:00 a.m.  Agriculture, Nutrition, and Forestry  To hold hearings to review the extension  of  fast  track  procedures  for  inter national trade negotiations as related  to the Uruguay Round of the General  Agreement on Tariffs and Trade,  the  North American Free Trade area, and  the Enterprise for the Americas Initia tive.  SRr332  Banking, Housing, and Urban Affairs  To continue hearings on proposals to re form the Federal deposit insurance sys tem,  protect  the  deposit  insurance  funds,  and  improve  supervision and  regulation of and disclosure relating to  federally  insured  depository  institu tions.  SD-538  Environment and Public Works  Superfund, Ocean and Water Protection  Subcommittee  To hold hearings on S. 791, to require cer tain information relating to radon to  be made available in connection with  certain real estate transactions, and to  require that radon testing devices of fered for sale be tested by the EPA, S.  792, to authorize funds for programs of  the  Indoor Radon Abatement Act of  1988, S. 779,  to authorize funds for and  to revise the Indoor Radon Abatement  Act, S. 575, to require local educational  agencies  to  test  for  and  remediate  radon in school buildings, and S. 455, to  establish a national program to reduce  the threat to human health posed by  ",1991
275,House,102,-0.656,1195,7,Mr. HAYES of Illinois.," Mr. Speaker, I  wish to congratulate the managers of  this bill. Both Mr. VENTO and LAGO to be congratulated  for  putting together this study.  The history of labor  is  the untold  story of the struggle for dignity for all  working people. My own city of Chi cago has been crucial to that develop ment. From  the meatpacking houses  and steel mills to the stockyards and  office buildings, Chicagoans have made  labor history. Probably the single most  significant contribution to the history  of labor by the American labor move ment was  the struggle for the 8-hour  day. Chicago is the home of that move ment. But there are very few monu ments to our history. I was fortunate  to have a building named after me in  the  location where Joe Louis fought  his first fight and George Johnson, an  African-American businessman, got his  start.  Today, however, I wish to address the  larger issue of labor education. Schools  in many other countries devote part of  their history studies to labor and its  role in the development of society. Un fortunately,  that  is not usually  the  case  in  the United States. Children  have  lost  the personal  identity with  the history of their parents.  As a Member of Congress and former  trade union officer, often I go into Chi cago-area schools and discuss the role  of labor in building this country's in dustrial and agricultural foundation. I  tell the children how the hands of labor  changed this country from a wilderness  to the most powerful Nation on Earth.  They are eager to know their history.  By dedicating certain memorials  to  labor, I hope your bill helps to bridge  the education gap.  Often overlooked is the history of Af rican-Americans  in  labor. Brother A.  Phillip Randolph, whose statue  is  in  Union Station,  founded and  led  the  Brotherhood of Sleeping Car Porters  Union to greatness. As is typical in the  case of African-American labor leaders,  our struggle for equal wages was also a  struggle for equal rights. Our fight for  dignity for all working people was the  fight for equality for all Americans.  That struggle  is  just as  important  today. The history of labor and the Af rican-American  community  is  still  linked. We need to look no futher than  the  life of Rev. Martin Luther King.  His last speech, where declared that he  had ""been to  the mountain-top"" and  did not fear the bigots and would not  bow to their threats, was spoken to a  labor gathering in Memphis.  So, I wish to thank the sponsors of  this bill. We need to educate the young.  We need to have pride in labor's role in  society.  I urge my colleagues to support this  bill.  ",1991
276,House,102,0.338,1208,7,Mr. SANTORUM.," Mr. Speaker, I rise  today to speak up for the taxpayers of  this country. Tomorrow has been des ignated by the National Tax Founda tion as National Tax Freedom Day. I  am wearing a button that says ""May  8."" That is the date on which prior to  that date every single dollar that indi viduals in this country earn in income  goes directly to pay Federal and State  and local taxes. It is only after May 8  that we start earning money to provide  for our own needs.  Mr. Speaker, this is the latest day in  the history of the United States. It was  3 days ago last year, May 5.  Mr. Speaker, in 1929 people worked 52  minutes out of an 8-hour day to pay  their taxes; in 1940, they worked 1 hour  and 29 minutes out of an 8-hour day to  pay their taxes; in 1950, 2 hours 2 min utes;  in 1960, 2 hours 22 minutes;  in  1970, 2 hours 34 minutes; in 1980, 2 hours  39 minutes; and in 1990, they worked 2  hours 44 minutes out of an 8-hour day  just to pay their taxes.  In 1990 and 1991 that does not count  all the expenditures that Government  made. That 2 hours and 44 minutes only  counts  the actual revenues collected,  because that is  the  taxes we pay. It  does not count the close to $400 billion  deficit that we are going to have this  year. That bill is going to be paid much  later by myself and my children and  your children.  So if one looks over the past couple  of decades, while we  have only  in creased since 1970 to 1980 a matter of 10  minutes out of the 8-hour day,  that  number  is  really dramatically much  more.  In fact,  if you  threw  in  that  extra amount, I am sure we would be  well over 3 hours, working just to pay  for government and government serv ices.  Mr. Speaker,  the average American  will work 121 days to satisfy his gov ernment's appetite. Mississippi had the  earliest date. It was April 24, which  was 114 days. New York and the Dis trict of Columbia have the latest date,  May 26. If one lives in those areas, that  is your Tax Freedom Day, 146 days out  of the year.  Today  is Pennsylvania's Tax Free dom Day, May 7, the State I hail from.  That will quickly go up as we face a  close to $2  to $3 billion deficit in the  State of Pennsylvania. Our  taxes are  scheduled to go up and will go up, and  I am sure we will be ranked right up  there with  the  top States for paying  taxes.  Out of that 2 hours and 44 minutes, 1  hour and 50 minutes is taken to pay  just Federal  taxes. State and  local  taxes run around 59 minutes on aver age.  Mr. Speaker, the reason I bring this  up is that it points out that we in gov ernment are not doing a very good job  at what we all campaigned for,  and  that is for responsible government, for  a balanced budget, for lower taxes, for  cutting spending. The reason that Tax payer Freedom Day is 3 days later than  it was last year was because we passed  a budget last year that increased taxes  dramatically on all of us, and, as a re sult, we have to work for 3 more days.  Speaker, what happened with  that tax increase? Did the budget defi cit go down? No. Did it stay the same?  No. It went up, for every dollar that we  took  in, we  spent even more,  thus  keeping in synchronization with what  we  have done  every  single  time  in  American history that we have raised  taxes. Every single time we in the Fed eral Government have raised taxes, we  have spent even more than what we re ceived in the tax increase.  Mr.  0 1440  The answer is obvious to the Amer ican public. We must cut and curb our  spending appetites. I rise on the floor  today to bring that to the attention of  the Members and of the public that the  budget deal last year did not solve the  problem.  It,  in fact,  illustrated  that  the problem is still here and will con tinue until we have people in the Con gress who are willing to stand up and  say no. We cannot afford to mortgage  our children's future, but that we are  going to stand up for  the future and  start doing something about deficit re duction.  I serve on the Budget Committee. I  came here as a first term Member in  January and asked  to serve on  that  committee because  I wanted  to  do  something about the Federal budget. I  was  the only  freshman Member ap pointed to the Budget Committee.  I can say sadly that I did not have a  whole lot of impact in that process. We  passed a budget out of that committee  that, in fact, as I said earlier, calls for  well over $300 million, close to $400 mil lion in deficit spending.  Now, I fought against that and I lost.  I will fight it again next year and the  year after, if I am here.  It is important to do that. It is im portant to stand up and fight for what  I think American public wants. What I  had proposed in the Budget Committee  is not  just  to  fight  and  stand up  against deficit spending but  to have  the Budget Committee take a serious  look at the entire budget, to start de bating the real issues, the spending pri orities of this country, to start analyz ing the programs. That was what the  Budget Committee was put in place to  do, was to look at the big picture, was  to assess what this country's needs are  and what its priorities are and then put  them in order, not fund them all and  run deficit spending, but to put them  in priority and put them in order as to  what is the important thing for  this  country, given  the revenues  that we  have coming in.  I am going to push that debate very  hard, that we, as a budget committee,  take up the responsibility of handling  the budget and not just rubber stamp ing what has been going on here for the  past decade and  just continuing on  with the large deficits and the spending  programs. We do not want to cut any thing. We are afraid to cut anything.  My goodness, someone might not vote  for us if we cut something.  We need to stand up and say, these  are the priorities that face this coun try and this is what we are going to  spend our money on and, as a result, we  cannot spend money on what may be a  worthy program but, frankly, does not  match up in comparison to what this  other program  is. We have  to start  doing that.  The only way you can make those de cisions, other than with a purely politi cal basis, is to get the information in  that committee, become professional ized and start dealing with the level of  debate that is necessary in that com mittee to make it happen. I made that  proposal then; I will continue to make  it,  that we, as a budget committee,  cannot continue  to abdicate our  re sponsibility  of  setting  the  national  goals and priori ties.  I see my friend, the gentleman from  Colorado  [Mr. ALLARD]  is here, and I  will be happy to yield to the gentleman  from Colorado [Mr. ALLARD].  ",1991
277,Senate,102,-0.362,1234,7,Mr. BUMPERS., Will  leader yield?  ,1991
278,Senate,102,-0.237,1260,7,Mr. FOWLER.," Mr. President, I  rise  today to support the request to extend  additional agricultural credit guaran tees  to  the Soviet Union. They have  asked for another $1.5 billion on top of  the $1 billion approved in the original  Jackson-Vanik waiver.  As we all know,  they are desperate  for  the  food. The political situation  there is very uncertain. We are rightly  quite dubious of the actions and inten tions of  the Soviet Central Govern ment. But the simple and unquestioned  fact that the people need the food in  the worst way  seems  to  transcend  other political questions right now.  We do have an important and long term stake in the future of the Soviet  Union. We want more stability in their  reforms. We want to see those reforms  move ahead in a more orderly process.  Right now the very real food shortages  in  the Soviet Union are unlikely  to  bring anything constructive to change  in that country.  If the administration finds that this  credit extension is within its purview  of administering the Commodity Credit  Corporation programs in our national  interests, if we come to an agreement,  I would .urge the President to fashion a  package that fairly represents all U.S.  products.  I have a very serious concern that in  $1 billion in credits already extended  only $25 million of that has been for  poultry products.  That  is an oversight that must be  corrected. There  is great demand for  these products  in  the Soviet Union.  The Soviets have been buying an aver age of more than 12,000 metric tons of  frozen chicken products monthly since  1989. Soviet buyers have signed a frame  agreement to purchase a total of 200,000  metric  tons of United States poultry  products in 1991.  Those transactions cannot take place  if the credit is not made available for  them. The Soviets have asked for 200  million dollars worth of poultry prod ucts to meet immediate needs. Given  this background,  I  think the poultry  industry has made a very reasonable  request in asking that a minimum of  $50 million,  in any additional credits  extended, be allocated for  their prod ucts.  It only makes good business sense to  sell the Soviets what they want. The  administration has so far pref erred to  sell grain almost exclusively. There is  nothing wrong with selling them grain,  but we need a more balanced package,  that includes more poultry, pork, beef,  and other U.S. export products.  In fact, it is better for our own econ omy  if we do  so. Poultry has more  value added than grain. When we sell  poultry we are stimulating more jobs  in production, processing, and distribu tion. It is also worth pointing out that  those  chickens  are  fed  grain,  so  a  healthy poultry industry helps support  a healthy grain industry. Most impor tant for the Soviets, these value-added  products are easily converted for im mediate use by the consumer allowing  them to fulfill more rapidly the nutri tional needs of their countrymen.  So, Mr. President, if we are going to  expand agricultural sales to the Soviet  Union,  let's not sacrifice established  export markets. Let's develop a pack age that fairly represents all U.S. pro ducers.  I  ask unanimous  consent  to have  printed  in  the RECORD  the  text of a  telex  message  from  Alexander  Krivenko, president of the U.S.S.R. for eign  trade  firm VVO Prodinatorg  to  Simon  Chilewich,  president  of  Chilewich  International Corp., White  Plains, NY.  Chilewich  is  an  inter national trading company involved in  agricultural  trade with  the  Soviet  Union for over 60 years and has handled  all United States poultry sales to date  to the Soviet Union.  This telex makes the point that our  poultry trade with the Soviets will be  terminated at the end of this month  unless credit is available. It also illus trates the want and need of the Soviets  to  purchase United  States  poultry  products.  There being no objection, the text of  the telex is ordered to be printed in the  RECORD, as fallows:  Dear Sirs: As you are well aware, our cur rent poultry program covered under the GSM  guarantee program will be completed by the  end of May. In order for us to continue the  purchase of  these  food  products,  further  credit will be required.  In addition  to  leg  quarters  being  an  excellent  nutritional  value, they are a product very well known by  Soviet consumers and positively  identified  with United States.  We urge you to do everything possible to  increase our line of credit under GSM so that  we can continue this program which we feel  is beneficial to both the U.S.A. poultry and  feedgrains industries as well as an important  step in meeting the urgent needs of the So viet consumer.  Regards,  President  of  Krivenko.  Prodintorg  VVO  A.K.  ANNUAL  REPORT  OF  THE  TIONAL  ENDOWMENT  FOR  ARTS-MESSAGE  FROM  PRESIDENT-PM 47  The PRESIDING OFFICER  laid be fore the Senate the following message  from  the  President  of  the United  States, together with an accompanying  NA THE  THE  ",1991
279,,102,0.382,1325,7,Mr. OXLEY.," Mr. Speaker, drug violence has  erupted in the streets of Colombia once again.  This  time claiming  the  life of Enrique Low  Murtra, who  served as Minister of Justice  under President Barco. Low served as Colom bia's Minister of Justice from 1987-1989 when  he had to resign due to the numerous death  threats he received.  Former Minister Low was a pioneer in the  war on drugs. He openly supported the extraEXTENSIONS OF REMARKS  dition of drug traffickers to the United States  even though it meant putting his life in danger.  The Colombian drug cartels will stop at noth ing to retaliate against any government official  who challenges their businesses. Seven years  ago,  the Minister of Justice at  that  time,  Rodrigo Lara Bonilla was assassinated and  his successor had to flee Colombia after serv ing in the same post. Government officials are  not the only victims. Hundreds of journalists,  judges and businessmen have been murdered  by drug traffickers.  I hope Law's courage  in  fighting  the drug  traffickers  in Colombia will not be  forgotten.  Colombian Government officials and citizens  must make it clear that drug trafficking is not  welcomed in their country. Colombia and the  United States can not afford to  lose another  warrier in this battle.  Currently, the Colombian assembly is rewrit ing their Constitution. I hope that they are not  intimidated by the drug cartels' latest show of  violence and are able to stand firm in their de cision not to ban  the extradition of accused  Colombian  drug  traffickers  to  the  United  States.  TRIBUTE TO DR. EDMOND  GICEWICZ  HON. Bill PAXON  OF NEW YORK  IN THE HOUSE OF REPRESENTATIVES  Tuesday, May 7, 1991  ",1991
280,,102,0.472,1325,7,Mr. PAXON.," Mr. Speaker,  I would  like  to  take  this opportunity  to congratulate Dr. Ed mond Gicewicz, a resident of the 31st Con gressional District of New York and a longtime  friend,  for his outstanding leadership and un swerving commitment to education and community service.  .  A native of Buffalo, NY, and a graduate of  the University of Buffalo undergraduate and  medical programs, Dr. Gicewicz has served  our community for many years as an eminent  physician and active civil leader.  Dr. Gicewicz has returned much to our com munity through his role as an educator. At the  University of Buffalo, he has served as  the  first medical director of the University Sports  Medicine Center and as an assistant professor  of clinical surgery in the school of medicine.  As a physician committed to the health and  welfare of athletes, Dr. Gicewicz has devoted  much professional and personal time serving  local student, amateur, and professional ath letic organizations, including the NFL's Buffalo  Bills. In addition, Dr. Gicewicz has written and  lectured extensively on sports medicine.  Dr. Gicewicz has demonstrated a consistent  dedication to civic and charitable service. He  has served as medical director for numerous  local amateur athletic events including the Em pire State Games and has been named as the  medical director for the 1993 World University  Games to be held in Buffalo, NY.  On May 1 O and 11, 1991, the Medical Soci ety of the State of New York will honor Dr.  Gicewicz  for his professional achievements  and service to western New York.  Mr. Speaker and my colleagues  in Con gress, today we pay tribute to Dr. Gicewicz, a  10093  true community leader dedicated to education  and service.  I extend my heartfelt congratulations and  sincere best wishes to Dr. Gicewicz, his wife  Connie, and their five children on the occasion  of this great honor.  TAIWAN'S PRESIDENT LEE IS  REACHING OUT TO THE MAINLAND   HON. BOB UVINGSTON  OF LOUISIANA  IN THE HOUSE OF REPRESENTATIVES  Tuesday, May 7, 1991  ",1991
