,branch,congressID,ideology_score,page,part,speaker,speech,year
317,Senate,95,-0.301,1059,18,Mr. MOYNIHAN.," Mr.  President,  I  thank the distinguished majority leader  and the distinguished minority leader for  yielding  their  time  to Senator JAVITS,  my cherished senior colleague, and my self, to take this opportunity to inform  Senators what they undoubtedly know.  At 9: 34 last night the lights in New  York City went out. Theaters, businesses,  hospitals, parks, streets, buildings of all  descriptions,  subways-were  without  power.  It has been accompanied by great tur moil, great distress, but equally by gen uinely magnificent behavior on the part  o! the people in New York State, in par ticular our firemen, our police, and our  hospitals, who operated under circum stances of all but unprecedented diffi culty, risked their lives, saved lives, and,  in a  real sense, have saved  that city  once more.  Senator JAVITs and I are very much  concerned and intend to ask the Federal  Power Commission to look into the mat ter, to see just what happened this time,  and to ask it to discover measures that  can avoid a repetition of what increas ingly takes upon itself the surreal quality  of science fiction, when a great city is  suddenly paralyzed by an  inexplicable  event.  The crisis  is easing. Electricity has  been restored to roughly 3 million people,  and it is expected tliat by 3 o'clock this  afternoon the city will be normal again.  However, it has been an altogether ab normal event which,  it seems  to us,  should concern the Federal Power Com mission and should be followed by ac tions  in  the national Government,  necessary, and certainly in the State and  local governments.  The last great power failure was  in  it blacked out not only the city,  but parts of nine Northeastern States  and eastern Canada. Fortunately,  the  power failure is not as widespread this  1965;  if  time. But it is no less serious for those  affected.  The remarkable thing about this awful  event is what remains the same. We see  at such a  time the resourcefulness and  the goodwill of our people. The actions  of men and the character of a society are  tested in such a time. Our New Yorkers  were magnificent.  By 10  last night, Mayor Beame had  declared the city to be in a state of emer gency. All  the firemen and policemen  of the city were called to duty, and they  responded extremely well to the emer gency. Fire and crime broke out as in all  such emergencies. Seven  thousand po licemen were on duty all night. As of  8 a.m.  this morning 2,000 arrests had  been made. During the same time, 576  fires were started, all are under control;  1,500 alarms were called-three  times  the usual number. Policemen and fire men risked  their lives-some were  in jured-they do this every day. What a  debt we owe them. Hospital patients were  cared for, subway riders were helped out  of  the dark  caverns,  elevator  riders  trapped in skyscrapers were freed as soon  as they could be.  Mr. President, Senator JAVITS and I  are here in Washington to do whatever  we can to help our great city. We must  find out, first of all, exactly what caused  the power failure. Then we must dis cover what measures can be  taken to  avoid a repeat. I will ask, with the dis tinguished  senior Senator  from New  York, that the Federal Power Commis sion investigate the cause of the black out and report po&:,ible remedies for any  reoccurrence.  The crisis is easing, electricity has been  restored  to  roughly  3 million people.  It is now expected that full power will  be  restored  everywhere  by  o'clock  this afternoon. Westchester County and  the Borough of Queens are already back  to normal. Sections of Brooklyn,  the  Bronx, Manhattan, and Staten Island  are supplied with electricity again. The  water supply for the city gets better by  the hour.  Mr. President, I once said that the art  of politics  is  learning how  to cope.  I  am proud to say that our New Yorkers  are coping wonderfully well, in the very  best tradition of our people.  ",1977
318,Senate,95,-0.192,1072,18,Mr. JOHNSTON., Will  the Senator  yield?  ,1977
319,Senate,95,-0.43,1111,18,Mr. DURKIN., I  thank the chairman  for his support. It is crucial.  TIME-LIMITATION AGREEMENT ON  REMAINING  AMENDMENTS  TO  s. 9  ,1977
320,,95,-0.186,1163,18,Mr. MAZZOLI.," Mr. Speaker, the de regulation of natural gas prices is cur rently under consideration in Congress.  ",1977
321,Senate,95,0.382,44,26,Mr. HATCH.," Mr. President, would the  distinguished Senator from New York  admit if we open up more jobs through  a youth opportunity bill, such as Sena tor ScHWEIKER is proposing here, that it  would expand jobs all across the section  recause  it would give a stimulation to  the economy to hire youth, even though  they are white youths? But I think, to be  lot of minority  frank, there would be a  youth hired, as well.  Incidentally, both  the distinguished  Senator from New York and  the dis tinguished Senator  from New  Jersey  have admitted here that the student pro gram works very well. The fact of the  matter is that there would be more than  40 cents, there would be about 65 cents  or 67 cents an hour here that this youth  opportunity differential would provide.  ",1977
322,Senate,95,0.084,200,26,Mr. CHAFEE.," Mr. President, my prob lem is not so much someone who is not  qualified, because I am sure you could  find qualified people through the local  bar associations. I am concerned about  giving preference to someone who might  not be willing to undertake this project  for the required length of time. In other  words, the recipient-the local organiza tion-might say, ""Look, we have had ter rible turnover in this organization, and  we really do not want to take on anyone  who is not going to commit himself to  2 years of service. We cannot have this  turnover.''  I am concerned that the amendment of  the Senator from Missouri, as I read it,  deals solely with qualified persons. There  may be plenty of qualified people who  can do the job, but who would say, ""Look,  I am not going to commit myself for 2  years; I will stay for 6 months, but you  will have  to  take your chances after  that.""  Is the  length of  time  the person  is  planning to stay to be consjdered part of  his qualifications?  ",1977
323,House,95,0.308,356,26,Mr. HAGEDORN.," Mr. Chairman,  yield back the balance of my time.  ",1977
324,House,95,-0.367,356,26,Mr. ULLMAN.," Mr. Chairman, I have  no further requests for time. I yield back  the balance of my time.  Mr. Chairman, I move that the com mittee do now rise.  The motion was agreed to.  Accordingly the committee rose; and  the Speaker pro tempore (Mr. BRADEMAS)  having assumed the chair, Mr. McFALL,  Chairman of the Committee of the Whole  House on the State of  the Union, re ported that that committee, having had  under consideration the bill (H.R. 8309)  I  authorizing certain public works on riv ers for navigation, and for other pur poses, had come to no resolution there on.  GENERAL LEAVE  ",1977
325,House,95,-0.334,356,26,Mr. EDGAR.," Mr. Speaker, the transit  supply industry in the United States is  in a serious crisis. The chart printed be low shows  that, over  the past 2 years,  the Urban Mass Transportation Admin istration has approved grant requests for  only seven rail car purchase orders: An  inappropriately small numbe: given the  tremendous need for new  transit cars  in Boston, New York, Chicago, and Phil adelphia.  Clearly, our transit systems have too  many needs chasing too few Federal dol lars. More money must be authorized  for rail car replacement and other sys tem modernization activities.  This problem-a market problem-is  compounded by the relative uncompeti tiveness of domestic suppJ.iers in securing  contracts for new rail cars. Of the seven  orders placed during  the last 2 years,  only two have gone to American manu facturers. Part of the problem rests in  the unfair ""terms and conditions"" that  the Federal Government imposes on rail  car procurements. These terms and con ditions have given  transit operators a  virtual free hand  in designing hybrid  vehicles  for each need  that surfaces;  within the framework of fixed-price con tracts, manufacturers have been held ac countable to the performance demands  of these highly complicated hybrid spe cifications and in this environment it is  almost impossible to turn a profit. For eign manufacturers subsidized by their  respective governments are better able  to swallow these losses than are Ameri can companies working in our free mar ket economy.  I have introduced legislation designed  to counter these disturbing trends in the  domestic transit industry. H.R. 9036, the  Public Transportation Stimulus Act of  1977, puts more money behind rail car  replacement, bus acquisition, and mod ernization of existing  transit systems.  The Urban Mass Transportation Admin istration would be required, over a 4year period, to make available approxi mately $1.3 billion for rail car replace ment grants.  In accompanying  report  language, the agency will be instructed  to develop a predictable rail car replace ment schedule for each of the Nation's  eight rail transit cities.  When the House Surface Transporta tion Subcommittee concludes  its hear ings into Federal surface transportation  policy later this year, and gets down to  the task of assembling a new bill and its  accompanying report, I also  intend  to  direct  the subcommittee's attention  to  the  ""terms  and  conditions""  problem.  This is a problem the administration can  solve alone, but without congressional  prodding  I  believe  it will continue  to  postpone the issuance of a new set of  standard terms and conditions.  My new bill does not mandate that all  Federal rail car orders be placed with  American manufacturers. This kind of  outright, unbending protectionism would  close  the potentially-lucrative  foreign  rail car market to our companies. Some  sanctions must be imposed on products  from nations that have sanctions against  our products, and something must be  done  to  disallow  foreign  government  subsidy of the bids submitted by foreign  manufacturers.  I  am not sure at this  stage that new legislation is needed to  impose these kinds of selective penalties;  I intend to explore the matter with our  trade negotiator, Bob Strauss,  in  the  near future.  What I propose now is a  limited but  effective course of  action. With more  money behind the Federal transit pro gram, and new Federal guidelines  for  rail car procurements,  I  believe  that  more contracts will go to American sup pliers and more  jobs would be created  here at home.  UMTA-FUNDED, U.S. RAIL TRANSIT EQUIPMENT PURCHASES, 197 €-77  Purchasing authority: manufacturer  Value  (millions)  Number  of cars  Purchasing authority: manufacturer  Value  (millions)  Number  of cars  Chica~o/South  1976:  PATCO Delaware Port Authority (D RPA): t Canadian Vickers  (Canada) ... ..  . ......  __ ... ... .... .......  ...  __  Suburban  (ICG RR):  Bombardier/MLW  (Canada) .. -----------------------------------------27  36  Boston ' M BTA): Hawker Siddley Canada. Ltd., (Canada)_____  90  190  Atlanta (MARTA): Franco-Beige (France) ..  _. __ . _______ ..  56  100  ---------__  203  372  ____ . .. ___________  Subtotal._ . .  . .  _  ..   __    30  46  New Jersey Deoartment of Transportation (Erie Lackawana  RR): General Electric (United States)._    __  _ ____ . ___ . _.  150  --------.. ___ _  353  TotaL. __  ______________________ . __________ . . 1977:  Chica2o  Reqional  Transportation  Authority:  Budd  Co.  (United States) ___ .. ____ .. ________ .  .  ______ . .  _____ _  Cleveland Reqional Transit Authority: Still under review, 9  bidders; 7 foreign, 2 United States . . __  ..  ____  . ......  32  31-35  180  552  70  48-60  'Award made December 1976; final contract May 1977.  GENERAL PULASKI'S MEMORIAL  DAY  ",1977
326,House,95,-0.398,356,26,Mr. ANNUNZIO.," Mr.  Speaker,  198  years ago on October 11, the great patriot  SOURCE: U.S. DOT Urban Mass Transportation Administration.  brilli::~nt  and  military  leader  Gen.  Casimir Pulaski, who assisted the Ameri cans in their fight for  freedom during  the Revolutionary War,  sacrificed his  life in the cause of liberty.  President Carter has  issued a proc lamation  designating October  11  as  General Pulaski's Memorial Day, and a  copy of that proclamation follows:  GENERAL PuLASKI's MEMORIAL DAY, 1977  (By the President of the United States of  America)  A PROCLAMATION  Exactly  two centuries  ago,  in 1777,  the  Polish patriot Casimir Pulaski arrived on our  shores  to help  secure  the  liberty of  the  American colonies.    ",1977
327,,95,-0.366,460,26,Mr. VANIK.," Mr. Speaker, on Septem ber 20,  the Subcommittee on Trade of  the Committee on Ways and Means held  an  aU-day  hearing on  ""World Steel  Trade: Current Trends, and Structural  Problems."" The hearing  consisted  of  three panels: First, the administration;  second, an academic panel; and third, a  panel of labor, management, and steel  importers.  Because of the timelessness of the sub ject. I would like to include at this point  in the RECORD the summary comments of  the academic panel--comments which I  am sorry  to say  included many more  ideas  than were offered by  the entire  administration panel.  The academic panel consisted ofDr. Paul Marshall of the consulting firm  of Putnam, Hayes & Bartlett, Inc., Newton,  Mass.;  Dr. Bela Gold, Professor of Industrial Eco.  nomics and Director of the Research Pro.  gram in Industrial Economics, Case Western  Reserve University, Cleveland, Ohio;  Dr. Hans Mueller, Professor of Economics,  Middle Tennessee State University, Murfrees boro, Tenn.;  Dr. F. Michael Scherer, Professor of Eco nomics, Northwestern University, Evanston,  Ill.  ",1977
328,House,95,0.312,616,26,Mr. HYDE.," Mr. Speaker, will the gen tleman yield?  ",1977
329,House,95,-0.377,616,26,Mr. FLOOD.," Mr. Speaker, I yield 2  minutes to the gentleman from Wiscon sin (Mr. OBEY) .  ",1977
330,House,95,0.372,616,26,Mr. MICHEL.," Mr. Speaker, we have no  more requests for  time on this side of  the aisle, but summing up frankly on  this side I obviously intend to support  the motion offered by  the gentleman  from Pennsylvania <Mr. FLOOD).  If perchance that amendment is de feated,  then we are really in a night marish kind of situation, because  the  kind of language that has been talked  about here as an alternative  is much  more broad than we ever gave any kind  of consideration  to  in  this body, and  it would be just a total disaster for us at  this late juncture with the Senate leav ing  tomorrow on recess,  to defeat the  pending motion and not give the gentle man from Pennsylvania lMr. FLOOD) an  affirmative vote on his amendment.  I urge Members, particularly in view  of  the support of  the gentleman from  Illinois <Mr. HYDE)  and the gentleman  from Massachusetts <Mr. CoNTE)  and  the  gentleman  from  Illinois  <Mr.  O'BRIEN) and others who spoke on be half of  this amendment, to adopt this  language.  ",1977
331,House,95,-0.308,616,26,Mrs. SPELLMAN.," Mr. Speaker, let me  just compliment the House conferees. I  know that they have attempted in good  faith to reach a compromise. And, cer tainly, at this point I want to congratu late the chairman as well, on his sincere  efforts.  All too often we hear from extremes in  debate like  this. I stand here today as  someone who is torn in two on this ques tion of abortion. I have very strong feel ings against abortion and yet I  recog nize there are times when there are com pelling  needs  for  abortion.  I  regret  that I must oppose the language that is  before us, because I feel it is so important  that victims of rape and incest be given  proper treatment.  I was a local government official for 12  years before coming here. I can tell you  that young women do not report rape  and do not report incest to law enforce ment agencies. We are trying to change  that. We are trying to change that by  getting more sensitive treatment for vic tims from law enforcement agencies, but  we have a long way to go before women  will feel comfortable about going in, to  report rape-especially very, very young  women.  And surely we know that victims of in cest most decidedly would be afraid to go  to  law enforcement officials  to  report  their problems. So it is not until they  learn  they are pregnant that we hear  from these young women. U say young  women, although I could really say ""chil dren"" because many of them are mere  children.)  With the language before us now this  ",1977
332,House,95,0.398,629,26,Mr. DICKINSON.," Mr. Chairman, will  the gentleman yield?  ",1977
333,House,95,0.012,629,26,Mr. MILFORD.," Mr. Chairman, will  the gentleman yield?  ",1977
334,House,95,-0.384,629,26,Mr. DOWNEY.," Mr. Chairman, will the  gentleman yield?  ",1977
335,House,95,0.152,655,26,Mr. CAPUTO.,  ,1977
336,House,95,0.326,655,26,Mr. FORSYTHE.,  Mrs. HoLT.  Mr. McCLosKEY.  ,1977
337,House,95,0.347,655,26,Mr. MARTIN.,  ,1977
338,House,95,-0.264,655,26,Mr. HEFNER.,  ,1977
339,House,95,-0.214,655,26,Mr. RISENHOOVER.,  Mr. VENTo in two instances.  Mr. AsPIN in 10 instances.  ,1977
340,House,95,-0.247,655,26,Mr. WALGREN.,  Ms. OAKAR in two instances.  Mr. BIAGGI in 10 instances.  ,1977
341,House,95,-0.31,655,26,Mr. LUNDINE.,  Mr. McDoNALD.  Mr. LAFALCE in two instances.  Mr.ASHLEY.    Mr. STARK in five instances.  ,1977
342,House,95,-0.174,655,26,Mr. YATRON.,  ,1977
343,House,95,-0.028,655,26,Mr. BARNARD.,  ,1977
344,House,95,-0.514,655,26,Mr. RANGEL.,  ,1977
345,House,95,-0.133,655,26,Mr. GLICKMAN.,  ,1977
346,House,95,-0.411,655,26,Mrs. MEYNER.,  ,1977
347,House,95,-0.658,655,26,Mr. CONYERS.,"  SENATE BILLS, JOINT AND CONCUR RENT RESOLUTIONS REFERRED  Bills, joint and concurrent resolutions  of the Senate of the following titles were  taken  from  the Speaker's  table  and,  under the rule, referred as follows:  S. 200. An act for the relief of Bharat M.  Parekh; to the Committee on the Judiciary;  S. 280. An act  for  the  relief of Ludwik  Kikla;  to the Committee on the Judiciary;  S. 1551. An act for  the relief of In Hea  Kim and Myung Sung Kwon;  to  the Com mittee on the Judiciary;  S. 1590. An act to incorporate the Ameri can Ex-Prisoners of War,  Incorporated;  to  the Committee on the Judiciary; and  S. 2100. An act for  the  improvement of  Roberts Field, Redmond, Oreg.; to the Com mittee on Public Works and Transportation.  S.J. Res. 80. Joint resolution to authorize  and request the President to issue a procla mation designating November  8,  1977,  as  ""National Law Student Recognition Day""; to  the Committee on Post Office  and Civil  Service.  S. Con. Res. 52. Concurrent resolution au thorizing the printing of additional copies of  the booklet entitled ""The Senate Chamber,  1810-1859"";  to  the Committee  on House  Administration.  SENATE ENROLLED BILL SIGNED  The SPEAKER announced his sJgna ture to an enrolled bill of the Senate of  the following title:  S. 1372. An act to amend title 10, United  States Code, to abolish one of the two posi tions of Deputy Secretary of Defense and to  . establish the position of Under Secretary of  Defense for Policy and to change the title of  the Director of Defense Research and Engi neering to the Under Secretary of Defense for  Research and Engineering.  ENROLLED BILLS SIGNED  Mr. THOMPSON, from the Committee  on House Administration, reported that  that committee had examined and found  truly enrolled bills of the House of the  following  titles, which were  thereupon  signed by the Speaker:  H.R. 1613. An act for the relief of certain  postmasters charged with postal deficiencies;  and  H.R. 1934. An act for the relief of Dr. Law rence C. B. Chan.  BILL PRESENTED TO THE  PRESIDENT  Mr. THOMPSON, from the Committee  on House Administration, reported that  that committee did on this day present  to the President, for his approval a bill  of the House of the following  title:  H.R. 1934. For the relief of Dr. Lawrence  C. B. Chan.  ADJOURNMENT  ",1977
348,House,95,-0.091,655,26,Mr. EVANS of Georgia.," Mr. Speaker,  I move that the House do now adjourn.  The motion was agreed  to; accord ingly <at 7 o'clock and 16 minutes p.m.),  the House adjourned until  tomorrow,  Thursday, October 13, 1977, at 10 o'clock  a.m.  EXECUTIVE COMMUNICATIONS,  ETC.  Under clause 2 of rule XXIV, executive  communications were  taken  from  the  Speaker's table and referred as follows:  2540. A letter from the Deputy Secretary  of Defense, transmitting a report on the ini tial allocation of the fiscal year 1978 civilian  strength authorization among  the military  departments and defense agencies, pursuant  to section 501 (b) of Public Law 95-79; to the  Committee on Armed Services.  2541. A letter from the Director, Defense  Security Assistance Agency,  transmitting a  report on the  impact on U.S.  readiness of  the Army's proposed sale of certain defense  equipment to Israel (transmittal No. 78-1),  pursuant to section 813 of Public Law 94-106;  to the Committee on Armed Services.  2542. A letter from the Attorney General,  transmitting notice of a change in an exist ing  records  system, pursuant  to 5 U.S.C.  552a ( o) ;  to the Committee on Government  Operations.  2543. A letter from the Director, Defense  Security Assistance Agency,  transmitting  notice of  the Army's intention to offer  to  sell  certain  defense  equipment  to  Israel  (transmittal No. 78-1), pursuant to section  36 (b)  of the Arms Export Control Act;  to  the Committee on International Relations.  2544. A letter from the Commissioner, Im migration and Naturalization Service, De partment of Justice,  transmitting  reports  concerning visa petitions approved accord ing certain beneficiaries third and sixth pre ference classification for the period Septem ber 16-30, 1977, pursuant to section 204(d)  of the Immigration and Nationality Act, as  amended, [8 U.S.C. 1154(d) ]; to the Commit tee on the Judiciary.  2545. A letter from the Secretary of Com merce, transmitting the annual report of the  Economic Development Administration  for  fiscal year 1976 and the transition quarter,  pursuant to section 707 of the Public Works  and Economic Development Act of 1965, as  amended; to the Committee on Public Works  and Transportation.  2546. A letter from the Chairman, Council  on Environmental Quality,  transmitting a  prepublication copy of an interagency task  force  report on  the Nation's wetlands;  to  the Committee on Public Works and Trans portation.  REPORTS OF COMMITTEES ON PUB LIC BILLS AND RESOLUTIONS  Under clause 2 of rule XIII, reports of  committees were delivered to the Clerk  for printing and reference to the proper  calendar, as follows:  Mr. MURPHY of New York: Committee on  Merchant Marine and Fisheries. H.R. 8159. A  bill to establish uniform structural require ments for intermodal cargo containers, sub ject to the jurisdiction of the United States,  designed to be transported interchangeably  ",1977
349,,95,-0.264,668,26,Mr. HEFNER.," Mr. Speaker, it is with  great sadness in my heart that I rise to  address my colleagues on  this solemn  occasion. For our Nation,  the State of  North Carolina, and  the city of Kan napolis have lost a great leader and a  man of great wisdom and courage. He  was a  true servant of God, both proud  and modest, who  in his brief  lifetime  came a  long way and accomplished a  great deal. He was Dr. Charles Calvin  Coffey.  The people of my district, specifically  those  in-Kannapolis,  knew him,  and  loved him, and will remember him with  great warmth and admiration. Through  his Christian leadership he demonstrated  a dedication and devotion to Christ as he  brought  intense  love  and  care  to all  human beings;  the poor,  the sick,  the  underprivileged, and to his church. Dr.  Coffey served as pastor of the First Bap tist Church of Kannapolis for 24 years.  He was born in Caroline, Va., January  12, 1922, of the late Mr. and Mrs. L. W.  Coffey of Fredericksburg, Va. He was  graduated from High Point College, High  Point, N.C., with a bachelor of arts de gree and graduated with a bachelor of  divinity  from  the  Southern Baptist  Theological Seminary.  He undertook further studies at the  Duke University Divinity School and the  Princeton Theological Seminary. He held  the master of divinity degree and  the  doctor of laws.  Mr. Speaker, time does not permit a  litany of Dr. Charles Coffey in behalf of  his community, his neighbors, and hu manity at large. He spent most of his  adult life in service to God and his fellow  man, which needs no  explanation on  demands of personal  time and energy.  But in addition to this, Mr. Speaker, he  left the following record of contribution:  Denominational experiences:  Vice-Moderator, Valley Association of Vir ginia, 1950-51.  Member, Virginia Baptist Training Union  Advisory Board, 1950-52.  President, Roanoke Virginia Baptist Mis sionary and Social Union, 1951-52.  Chairman and member of Missions Com mittee, Cabarrus Baptist Association, 1959-60.  Speaker for 1958 Southern Baptist Pastor's  Conference, Houston, Texas.  Member, General Board, North Carolina  Baptist State Convention, 1959-62.  Member, General Board Committee  to  study and revise Constitution and By-Laws  of NC Baptist Convention.  Member and chairman, B.S.U. Committee,  General Board, NC Baptist Convention, 195961.  Member of the Executive Committee, Gen eral Board, NC Baptist Convention, 1959-62.  Chairman,  Business Management Com mittee of the General Board Executive Com mittee, NC Baptist Convention, 1959-62.  Member, Convention Committee for Royal  Ambassador Camp, 1960-62.  Member, Convention Committee on Ad vance Needs of Colleges, 1960-61.  Chairman, Division of Church Programs,  NC Baptist State Convention. 1962.  Chairman, Christian Action Committee,  NC Baptist State Convention, 1964.  Member  of Development Committee  of  Camp CaRAway, NC Baptist State Conven tion, 1964.  Trustee, NC Baptist Foundation, 1966-71.  Trustee, Golden Gate Baptist Theological  Seminary, 1962-75.  Chairman of the Faculty and Administra tion Committee of the Golden Gate Seminary  Trustees, 1970-75.  Member of the Executive Committee of the  Golden Gate Trustees, 1970-75.  Member  of  Committee  of Nomination  President of Golden Gate Baptist Theolog ical Seminary, 1975Member of the NC Baptist State Conven tion Committee  to propose plan for estab lishing a Convention Reserve Fund, 1976.  Pastoral experiences:  Missionary  to  the Deaf, Louisville, Ken tucky, 1946.  Student  Pastor,  Beechgrove  Baptist  Church, Crab Orchard, Kentucky, 1947.  Associate Pastor, Bainbridge Street Bap tist Church, Richmond, Virginia, 1947-48.  Pastor, Tabernacle Baptist Church, Roa noke, Virginia, 1948-53.  Pastor, First Baptist Church, Kannapolis,  North Carolina, 1953-77.  Other:  Invited by the Foreign Mission Board of  Southern Baptist Convention  in  to  preach  for  six weeks  in Tanzania, Kenya,  East Africa.  Invited by Home Mission Board, South ern Baptist Convention in 1968 to preach in  Alaska.  1967  ",1977
350,,95,-0.631,694,26,Mr. STARK.," Mr. Speaker, I would like  to take this opportunity to thank Char lie Clelland personally  for more  than  30 years of public  service as  the fire  marshall o! Livermore, Calif. As a mem ber of Livermore's Fire Service, Char lie  has  consistently  and  successfully  sought to reduce the loss of life that all  too  frequently  results  from  fire  and  panic. His down-to-earth common sense  has, in fact, prevented many a tragedy.  October 12, 1977  This weekend Charlie will be honored  with a  testimonial dinner on the occa sion of his retirement. Charlie's ""old fashioned"" notions of tradition, loyalty,  and dedication, enhanced by his per sonal honesty and fairness have been an  enormous contribution  to  the commu nity he has served so faithfully. Char lie's contribution to his community will  not be forgotten on this occasion, or in  the days to come.  THE LABOR BILL  HON. ROBERT H. MICHEL  OF  ILLINOIS  IN THE HOUSE OF REPRESENTATIVES  Wednesday, October 12, 1977  ",1977
351,,95,0.372,694,26,Mr. MICHEL.," Mr. Speaker, when busi ness and  labor get  into an argument  over labor law reforms, there is often an  innocent bystander who gets hurt-the  American worker. Big business speaks up  for business. Big labor speaks up for big  labor. But when the battle is joined, it is  often  the worker,  for whom no  one  speaks, who is hurt.  This forgotten American, the working  man, is the subject of an incisive and in formative editorial  in  the Washington  Post. As  the Post points out, although  much was said by business and labor  during the recent debate over proposed  changes in the labor law, ""No one seems  to talk in the workers behalf."" When the  most  liberal newspaper  in  the United  States makes that point in an editorial,  I believe it can safely be said that there  is wide agreement that it is in the pub lic interest-and in the interest of every  American worker-for Congress to make  certain that any labor reform bill takes  into consideration the  interests of  the  worker as well as that of business and  big labor.  I could not in all conscience support  the version of this bill that passed the  House because it was obvious that it was  tilted  too much  toward  the perceived  needs of big labor unions, not enough  toward the legitimate needs of business  and not at all toward the worker. I hope  the Senate comes up with a fair bill that  meets  the needs of all concerned-in cluding the public.  At this ooint I wish to insert into the  RECORD, ""The Labor Bill"" from the Wash ington Post, October 12, 1977:  THE LABOR BILL  The tinkering that was done to the labor  b111 on the floor of the House of Represent atives improved it some, but not much. The  friends of organized  labor had  the votes  llned up, and from among the amendments  offered  they accepted only those that were  quite palatable, never mind that their per formance gave the impression that they were  prepared to water down the bill. The result  is that the Senate faces the major task of try ing to turn this one-sided piece of legisla tion  into  the basic reform  the  labor  laws  need.  It is not to endorse everything that is in  the House-approved bill to observe that our  quarrel is primarily with what the bill falls  to do, as distinct from what it does. It is  true,  as organized  labor has  successfully  argued  to a majority of House members,  that some employers have abused the exist ing law and used its loopholes to frustrate  ",1977
352,Senate,95,0.172,759,26,Mr. YOUNG.," I do not think there is  any objection to the bill itself, but just  the procedure. The rules that it should  go to the Appropriations Committee for  their consideration. Many feel we can  pass a bill this afternoon. I hope we can.  ",1977
353,House,95,-0.39,772,26,Mr. ROSTENKOWSKI., I yield 1 addi tional minute  to  the gentleman from  Missouri.  ,1977
354,House,95,-0.196,772,26,Mr. VOLKMER.," To qualify for 90-per cent funding the fraud unit can be trans ferred, as I read the law and understand  it, to another department outside of the  Department of Social Services. Not  to  the Attorney General's office, because  that will not occur in Missouri.  I believe I know Missouri government  and  I  believe  the people  in Missouri  know Missouri government better than  the Members of Congress from the other  States do.  That unit may be transferred to an other ~.epartment outside  the Depart ment of Social Services in order to qual ify for a 90-percent funding.  One of those two things will occur. The  question is: Will that improve the opera tion of the fraud unit for medicaid? I  guarantee you that it will not for  the  simple reason that this fraud unit is one  that is doing a good job right now and  I do not believe that you are going to  improve it one bit. You will just cause  trouble for the State government.  ",1977
355,House,95,0.103,785,26,Mr. RAILSBACK.," Mr. Chairman  I  rise in support of the Krueger ame~d­ ment to delete section 7 of H.R. 3816  the  Federal Trade Commission Amendm'ents  of 1977. This section of  the bill would  create a new secti'On 20  to the Federal  Trade Commission Act  containing  a  number of provisions which apply if the  private suit is  to be brought in behalf  of a class. In essence, this would provide  that notice to class members need only  be given by publication in newspapers,  radio,  television or other medium, by  posting at locations where class mem ?er~ ~re likely to see  the notice, or by  md1v1dual notice to each member of the  class who  can  be  identified  through  reasonable efforts. In addition, individ ual notice may be provided to a sample  or subgroup of the class. The amount of  damages would be aggregated by statisti cal sampling and estimates.  I  believe  that the constitutional guarantee of due  process  requires more  than  this. The  Federal Rules of Civil Procedure-rule  23 contains provisions for notice in class  action cases and the Supreme Court has  interpreted that as requiring individual  notice  to  class members.  In Eisen v.  the  Supreme Court  rejected  sample  and  media forms of notice  that could not  guarantee notice to the individual mem bers of the class. No doubt a sample or  media method would  be more  conJacquelin, 417 U.S. 156,  Carlisle &  venient and less expensive, but improved  efficiency is no justification for the con travention of constitutional rights. Stop  to consider the possible  impact of sec tion 7 : Those not receiving notice would  be barred from litigating their claims and  .if they spoke up too late, the funds avail able for recovery might already be ex hausted.  Those  latecomers  are  con sumers, too, and their interests deserve  protection. On the other hand, the de fending  firm would not have  the op portunity  to confront all of the plain tiffs, yet it would still have to provide  damages sufficient to compensate each.  No matter how well-intended, section 7  clearly should be deleted.  ",1977
356,House,95,-0.27,785,26,Mr. PREYER.," Mr. Chairman, the vari ous amendments that have been offered  to section 7 of the bill do  improve this  section and address some of the prob~  lems concerning our judicial system in  the  section. Chairman  EcKHARDT  de serves credit for his efforts to compro mise the differences over this section.  But  I  conclude  that  the  problems  created by section 7 are much too com plex to be solved by amendments written  on the House floor. We should wait for  the results of the studies being under taken by  the Justice Department and  the Judicial Council. We should get the  views of the Judiciary Committee.  Let me list briefly these issues affect ing our judicial system.  The  first  is  the potential  for court  congestion. Class actions, especially of  the type envisioned by section 7, require  a good deal of judicial time. The impact  of such actions on already overburdened  judiciary should be carefully analyzed.  Second,  section  7 would  establish  special  class  action procedures appli able  to  these private  rights of action  under the FTC Act. In effect, it would  mandate a revision of part of rule 23 of  the Federal Rules of Civil Procedure.  The wisdom of piecemeal revisions of the  Federal Rules is questionable, especially  since  the administration has  indicated  that it will be examining the entire ques tion of class actions in some depth. In  my opinion, it makes no sense to legis late piecemeal changes to rule 23 in these  circumstances. It would be much prefer able to wait until we have the products  of the administration's efforts.  Another  troublesome  aspect of  the  special procedures that would be estab lished by section 7 is  its notice provi sions. These  requirements would  relax  the . requirements  imposed by  the Su preme Court for notifying members of  the affected class. This raises questions  as to the constitutionality of these notice  provisions and as to their basic fairness.  Another area of concern  is  the role  that State courts would play under sec tion 7. Enforcement of  the FTC Act  has been the exclusive responsibility of  the FTC and Federal courts; we ought  to be aware of the likely effects diffus ing  this responsibility before acting. A  further area which needs examination  concerns the wisdom of  imposing com plex procedural  requirements, such us  those set forth  in section 7, on State  courts.  A related  issue  that should be cov ered by  the  study  is  the concept of  ",1977
