,branch,congressID,ideology_score,page,part,speaker,speech,year
199,House,104,0.443,301,9,Mr. HASTERT.," Mr. Speaker, as we  wrestle with a way to save Medicare, I  rise  today  to urge my colleagues  to  help me  save  college wrestling and  other sports that have fallen victim to  an intrusive Federal bureaucracy.  In my home State of Illinois, four of  the major State-funded  universities  have either dropped or threatened to  drop wrestling as a varsity sport.  These  schools have been  forced  to  consider these cuts because of a mis interpretation of title IX. The Office of  Civil Rights in the Department of Edu cation has demanded that schools drop  men sports, such as wrestling, soccer,  and swimming, in order to achieve nu merical proportionality with women  sports.  This is another example of what hap pens when good  intentions turn into  unintended consequences.  Mr. Speaker, the purpose of title IX  is not to limit opportunity. The pur pose is to create even greater oppor tunity for all of our young athletes.  As a former wrestling coach, I urge  my  colleagues  to  consider  common sense changes to title IX. Let us not  allow Federal bureaucrats to pin down  the hopes and dreams of millions of  America's athletes.  COMMUNICATION FROM THE HON ORABLE  FRANK TEJEDA, MEM BER OF CONGRESS  The  SPEAKER  pro  tempore  (Mr.  LATOURETTE) laid before the House the  following  communication  from  the  Honorable FRANK TEJEDA, Member of  Congress:  CONGRESS OF THE UNITED STATES,  HOUSE OF REPRESENTATIVES,  Washington, DC, April 11, 1995.  Hon. NEWT GINGRICH,  Speaker of the House,  U.S. House of Representatives,  Washington, DC.  DEAR MR. SPEAKER:  I write to notify you  formally pursuant to rule L (50) of the Rules  of the House that a member of my staff has  been served with a subpoena issued by the  District Court of the State of Texas. After  consultation with  the General Counsel,  have determined that compliance with the  subpoena is consistent with  the privileges  and precedents of the House.    Sincerely,  I  FRANK TEJEDA,  Member of Congress.  SPECIAL ORDERS  ",1995
200,House,104,-0.513,301,9,Mrs. MINK of Hawaii.," Mr. Speaker,  today I want to remember a native son  of Hawaii, Peter Avillanoza, who  re cently went to Oklahoma City to begin  a new mission, as director of equal op portuni ty for the Department of Hous ing and Urban Development. He moved  to Oklahoma City only a  few months  ago. He was 56 years old when he died  in the senseless bombing of the Okla homa City Federal Building.  Peter A villanoza cared passionately  about the people he served. He was a  pioneer. Peter was assigned by HUD to  work in Honolulu to help people com ply with fair housing laws. He had been  working in HUD's Orange County, CA  office. He didn't come in with a big reg ulatory stick and  levy penalties.  In stead, he prevented violations from oc curring in the first place. For 2 years,  he reached out into the community to  encourage consumers and industry to  buy into the concept of equal housing  opportunity for all. He made sure ev eryone-residents,  landlords,  realtors,  financiers  and public officials-knew  their rights and their responsibilities,  before  the  law  was  implemented.  Today, as just one measure of his suc cess, real estate industry in Hawaii re quires all  its professionals  to be  in structed about fair housing law before  granting them certificates to practice.  Peter A villanoza was born and edu cated in Hawaii. After graduating from  Kaimuki High School  in 1956, Peter  Avillanoza joined the Army, got mar ried and, after finishing his tour, used  the GI bill to get master's degrees in  business and criminology. While going  to school, he worked as a Honolulu po lice officer and in the fire department.  Peter A villanoza loved music, played  several  instruments  and  composed  songs, Hawaiian music being one of his  favorites. Friends and family recall the  day he began  singing gospel music.  That happened just last August, when,  at an outdoor religious revival, Peter  walked up to the stage and made his  peace with God.  Peter A villanoza  leaves  behind  a  great  legacy: his wife Darlene Dohi Avillanoza,  10  children,  14  grand children, and 10 brothers and sisters.  He raised his children with descipline,  fairness, and love. And he stayed con nected to them. No matter where he  was, he called his children every week,  thereby becoming the keeper of family  news.  After the bombing, relatives rushed  to Oklahoma City, struggling to find  out any details  they could. After 10  days of heartbreaking uncertainty, res cuers  found  his  body  on Saturday,  April 29.  Yesterday in Honolulu, hundreds of  friends, family and colleagues gathered  to lay him to rest. Their memories of  Peter Avillanoza, his love and his dedi cation will give them the strength to  endure his loss.  And on behalf of the people of Ha waii,  I wish to acknowledge  the pre cious life of Peter A villanoza and note  the deep personal loss suffered by his  family.  There will be no consolation for this  family. The sadness they feel must be  felt by all Americans. Only then, can  we  take the necessary steps to make  sure that his life was not taken in vain.  Hate and violence must be expunged  from our culture, and replaced with the  love and compassion exemplified in the  life of Peter A villanoza.  REPATRIATION OF CUBAN  REFUGEES TO CASTRO'S CUBA  ",1995
201,House,104,-0.362,301,9,Mr. MENENDEZ.," Mr. Speaker, I rise  today to express condemnation of the  secret meetings that were held between  the Department of State and the Cas tro dictatorship, and specifically be tween Under Secretary of State for Po litical Affairs, Peter Tarnoff and Com munist Cuban official Ricardo Alarcon,  which resulted  today, a dark day  in  American history, in 18 Cuban refugees  forcibly being repatriated to the Castro  dictatorship.  Mr. Speaker, I want the Committee  on International Relations, of which I  am a member, to hold hearings and re ceive a full accounting of who specifi cally authorized such a process, and all  details relevant to that process. During  March I was assured by senior adminis tration officials that no other options  prior to those that had been publicly  debated and discussed had been pre sented to the administration. And we  had the head of the Cuban desk appear  in my district talking to people from  within the community, and yet, despite  all of those statements made in public  and private,  this  type of clandestine  action occurred, and it belies private  and public assurances made to me and  others and therefore betrays trust.  I would like to know what was the  specific role of the State Department  in this latest process which was con cluded in the joint statement of May 2  with the Castro dictatorship. What was  the specific role of the National Secu rity Council, and what individuals from  the National Security Council were in volved? I would also  like  to know if  there are any other actual, understood,  or implied agreements with the Castro  dictatorship that have been made or  are in the process of being made.  No doubt our Government should be  keenly aware of the physical and psy chiatric abuse and attacks and other  ",1995
202,,104,-0.491,379,9,Ms. PELOSI.," Mr. Speaker,  I rise  today  to  recognize  the  achievements  of Dr.  Edgar  Wayburn and to congratulate him on receiving  the 1995 Albert Schweitzer Prize for Humani tarianism.  In  his  illustrious career, Ed has  achieved distinction as a physician, environ mentalist, and humanitarian. He  is a worthy  recipient of this award and  I join his  friends  and colleagues in congratulating him.  Many people have described Ed as  the  present day incarnation of John Muir. This is  not only an  accurate description, but one  which complements  the  legacy of Mr. Muir  himself. During his 50 years of service with  the Sierra Club, Ed was responsible for over  103 million acres of public lands in the United  States being designated as protected areas.  These lands included portions of the Redwood  National Park,  the Golden Gate/Point Reyes  region, and vast tracts  in Alaska. Their pro tected status  is a tribute to Ed's tireless en ergy and his lifetime commitment to the pres ervation of our Nation's wild lands.  On behalf of the millions of Americans who  seek respite in these natural sanctuaries, I sa lute you Ed and wish you and Peggy the best  in the years to come.  TRIBUTE TO MEDICAL GROUP  MISSIONS  HON. Bill BAKER  OF CALIFORNIA  IN THE HOUSE OF REPRESENTATIVES  Tuesday, May 9, 1995  ",1995
203,,104,0.533,379,9,Mr. BAKER of California.," Mr. Speaker,  re cently a physician  from my district, Dr. Neil  Wilson of Orinda,  traveled  to Ecuador  for 2  weeks  to help  Indians  in  three Andean vil lages. He went with a group called Medical  Group Missions, a nondenominational associa tion designed to provide assistance to needy  people worldwide.  The  trip was put  together by nurse Diana  Bennett, with whom Dr. Wilson had served on  the staff of Mt. Diablo Hospital.  As related by Dorothy Bowen in an article in  ""The Contra Costa Sun,"" Dr. Wilson  in 1993  journeyed  to Zimbabwe,  treating AIDS pa tients, living in cement block houses and work ing with serious ill patients.  This year he traveled to South America.  In  describing his trip to Ecuador, Dr. Wilson said:  We represent Jesus and His teaching and  also our country * * *. The greatest gift was  from them to us. They are beautiful people  who have the courage to carry on day after  day.  It's hard  to complain about my  life  after I get home.  It's an honor for me to recognize Dr. Wilson,  Diana Bennett and  the team  that traveled to  KILDEE HONORS VFW POST NO.  4087  HON. DALE E. KIIDEE  OF MICHIGAN  IN THE HOUSE OF REPRESENTATIVES  Tuesday, May 9, 1995  ",1995
204,,104,-0.385,379,9,Mr. KILDEE.," Mr. Speaker, it is an honor for  me to rise before you today to pay tribute to  the Veterans of Foreign Wars Post No. 4087.  VFW Post No. 4087 celebrated  its 50th anni versary on April 29, 1995 at their beautiful fa cility that is located in my district in Davison,  Ml.  VFW Post No. 4087 boasts one of the larg est memberships  in  the State of Michigan,  with over 1300 members. The officers and  members of VFW Post No. 4087 are known  throughout the community  for their charitable  work on behalf of children. VFW Post No.  4087 is a major supporter of the VFW National  Home, which has provided care to the children  and grandchildren of America's veterans since  1925. VFW Post No. 4087 has also been an  active supporter of Little League Baseball  in  our community, helping to provide equipment  and uniforms so that young people will have  the opportunity  to play baseball. VFW Post  No. 4087 has also been an energetic sup porter of the Boy Scouts of America, playing  host to a local Boy Scout troop.  VFW Post No. 4087 has played a key role  in providing much needed medical equipment  to residents of the community. The generosity  of the members of Post No. 4087 have as sured wheelchairs and hospital beds for those  who might have otherwise gone without these  essential  items. Members of VFW Post No.  4087 frequently contribute their time, and trav el many miles,  to  the nearest Veterans Hos pital. The visits have helped  to cheer and  comfort these veterans who are sick and  in firm. Many times through the years the Color  Guards and the Firing Squad of Post No. 4087  have participated in events honoring our coun try. Their reputation precedes them. This has  resulted in many invitations to attend parades  and various  functions  in other communities,  adding a touch of class and dignity to what ever event they might attend.  Mr. Speaker, VFW Post No. 4087 has pro vided a dignified home to the bronze plaques  that honor those  in our area who served  in  World War  II. The plagues were  formerly  housed  in  the  Industrial Mutual Association  Auditorium but needed new home when  that  auditorium was discontinued. I am particularly  pleased to read on these plaques the name of  my brother, Kenneth Kildee, who served our  country in both World War II and the Korean  War.  Mr. Speaker,  it  is with great pride  that  I  stand before you  today, asking you and my  fellow Members of Congress to honor the Vet erans of Foreign Wars Post No. 4087. For 50  years they have stood firmly to their commit ment to  this Nation. Their dedication  to pro tecting and promoting the enhancement of the  ",1995
205,,104,0.419,392,9,Mr. PACKARD.," Mr. Speaker, one thing has  remained  constant  throughout our Nation's  history: The unquestioned  loyalty, dedication,  and bravery of our military personnel. As we  mark the fiftieth anniversary of V-E Day, we  must never  forget  the price  that our  troops  paid. The sacrifice made by our fighting men  and women should never be forgotten.  Driven  by a sense  of duty,  our  troops  stormed the beaches of Inchon and lwo Jima,  staved off encirclements at Bastogne  and  Chosan, went  head-to-head with  superior  numbers at Guadalcanal and Midway, and  came away victorious. From the battle at Con cord Bridge  to  the  final actions  in Somalia,  American troops have proven to the world that  they are the best in the world.  In my home State of California, Governor  Pete Wilson, the county of San Diego, and the  cities of San Marcos and Escondido have al ready proclaimed 1995 as the Year of the Vet eran. These proclamations call on all  to  re member those that were so quick to answer  the call in America's time of need.  Mr. Speaker,  I urge my colleagues to join  me  in honoring all of  the brave men and  women who have put on the uniform to defend  their country by proclaiming 1995 the Year of  the Veteran.  PROCLAMATION CONGRATULATING  JOHN  L.  AND  MABLE  A.  MARS TRELL  HON. ROBERT W. NEY  .  OF OHIO  IN THE HOUSE OF REPRESENTATIVES  Tuesday, May 9, 1995  ",1995
206,,104,0.254,392,9,Mr. FLANAGAN.," Mr. Speaker, in recognition  of the 1 OOth anniversary of the founding of All  Saints Cathedral Parish of the Polish National  Catholic Church of Chicago,  IL, we  in Con gress salute  its pastor,  the Right Reverend  Robert M. Nemkovich, the clergy and parish ioner on this special occasion.  One hundred years ago, through the leader ship of Bishop Anthony Kozlowski and a large  group of Polish immigrants, All Saints Cathe dral Parish was organized. The cathedral par ish  has  been  a  force  for  good  in  the  Chicagoland area,  the State of  Illinois and  throughout our great country for 1 O decades.  The Polish-American parishioners and  their  ancestors have made significant contributions  to the cultural, economic, educational and civic  growth of out Nation.  The ancestors of the cathedral's parishion ers fled Poland for want of a better life here  in America. They brought with them their cher ished national customs,  their love of closely knit family life, and their love for their adopted  country, the United States of America.  May 21, 1995, is hereby especially noted as  All Saints Cathedral Parish Centennial Day.  The Centennial Mass of Praise and Thanks giving, celebrated this day, will commence a  year-long  celebration. We  in Congress ac knowledge  the accomplishments of  the past  and extend best wishes for the future as you  strive to serve the spiritual needs of so many  individuals. We urge all to join with the mem bers of All Saints Cathedral in the observance  of this memorable and happy occasion.  May 9, 1995  ers which run on its eastern and western bor ders, fertile farmland which produces food that  feeds the entire world,  villages and  small  towns with an unmatched quality of life, and  the city of big shoulders, the international cen ter for business and  industry known as Chi cago.  Illinois is known for all of these things, which  makes all of us justifiably proud to call Illinois  home. But what we are best known for is our  people.  Mr. Speaker, I rise to pay tribute to one of  Illinois' finest, a woman who has carried  the  banner for our State here in the Nation's cap ital for over 50 years, Helen Lewis.  Helen, a graduate of Western Academy  in  her hometown of Macomb, came to Washing ton in 1942 to work for the Federal Bureau of  Investigation. As he tells it, ""there was a war  on,"" and with three brothers in military service,  she came here to help.  In  1945, Helen began attending dances  sponsored by  the  Illinois State Society.  In  1947, Helen recognized that your membership  card got you into the dances free, and she de cided to join. Well, the spark fanned the flame,  and Helen has been warming  the hearts of  Washington-based  Illinoisans  for more  than  half a century.  In the 1958-59 season of the society, Helen  became an officer, and proceeded  to hold  every position the board had to fill,  including  two terms as president. This lead to her being  elected president of the Conference of State  Societies in the 1973-7 4 season.  The signature event for the society has al ways been the inaugural ball. Helen's first in augural  party was  for  the  inauguration of  President Nixon, and she has been a driving  force in every event since then. Of course, it's  not difficult to find people willing to help with  the glamorous events. It's a little bit tougher to  find people willing to commit of their time and  energy to keep the mailing  lists, select loca tions for events and keep the membership in formed. For the Illinois State Society, we have  always turned to Helen Lewis, who has orga nized the meetings, kept us faithful to our by laws and made sure that everything was done  with class and made everyone feel welcome.  Many people live here for many years with out giving up what Helen has.  In fact, Helen  says she's gone ""home, to my real home, Illi nois,"" back to Macomb, where she is settling  in, making new friends and renewing old ac quaintances. She is genuinely missed.  When the history of Illinois in our capital city  is written, the names Lincoln, Stevenson, Dirk sen and Michel will surely be included. But no  chronicle will be complete without recognizing  the contributions of Helen Lewis, who helped  make any  prairie State  transplant  feel  at  home. Helen, for all you've done for the thou sands of people who have been a part of the  society, we are eternally thankful. Good  luck  and God bless.  TRIBUTE TO HELEN LEWIS  HON. THOMAS W. EWING  OF ILLINOIS  IN THE HOUSE OF REPRESENTATIVES  THANKS TO LORRAINE HURLEY  HON. FORTNEY PifE STARK  OF CALIFORNIA  IN THE HOUSE OF REPRESENTATIVES  Tuesday, May 9, 1995  ",1995
207,,104,0.361,392,9,Mr. EWING.," Mr. Speaker, the State of Illi nois is known for many things; the mighty rivTuesday, May 9, 1995  ",1995
208,,104,-0.631,392,9,Mr. STARK.," Mr. Speaker,  I rise  today  to  recognize  the achievements of Ms. Lcrraine  ",1995
209,,104,0.271,405,9,Mr. GORTON.," Mr. President, unlike  the situation at the time at which the  Senator from North Dakota presented  this amendment a week or so ago, we  now have a  bill  in  the Chamber  in  which there is no cap on punitive dam ages. I say that not in triumph but in  regret. I believe that one of the great  vices at which legislation of this sort  properly should be aimed is at creating  some kind of relationship between the  actual  damages  caused  by  a  tort,  caused by a wrong, and the damages  that can be recovered as a result. But  with  the  latest  set of amendments  here, we have permitted a judge on. cer tain findings of egregious conduct to go  beyond what juries are permitted suc cessfully to impose in the way of puni tive damages.  The entire matter, Mr. President, is  at one level an argument on philosophy  but at another  level  it  is a  debate  about  the Constitution of the United  States. The Supreme Court in several  recent cases, while not setting a spe cific ceiling or cap on punitive dam ages itself, has spoken of serious con stitutional questions caused by unlim ited punitive damages, or by punitive  damages that are not related in any ra tional fashion to actual damages found  by a jury or determined by a court.  In other words, the Supreme Court of  the United States has invited the Con gress to do exactly what I had hoped  we would do more successfully than we  have accomplished in this bill.  But just to go over it again, we have  said that the maximum punitive dam ages that can effectively be awarded by  a jury are in an amount twice the total  of all economic damages and all non economic damages that go for pain and  suffering. And since those damages, in  very  serious  cases  of  people  being  maimed for life, can well go into eight  figures, and sometimes do, we have a  very large potential remaining for pu nitive damages. But in addition to that  provision,  in  the  so-called  Snowe  amendment  is a $250,000  figure when  twice the total of economic and non economic damages would be less than  $250,000,  together with the right of a  judge to go beyond even the Snowe for mula where  the  judge feels  that for mula to be too limited not to permit  proper punitive damages  for particu larly egregious conduct.  So the Senator from North Dakota,  in a number of respects, has already  succeeded. There is no number. There  is no specific formula which limits pu nitive damages.  As  I have said  frequently,  I  think  there should be. Working with the laws  of my own State and a handful of other  States where punitive damages are not  allowed at all, where the cap is zero in  most cases, we find no difference in the  safety or carefulness of business enter prises in those States. No case has been  proven  for  the  efficacy  of punitive  damages as a deterrent, in any event.  My own view is that the original limi tation in this bill was an appropriate  one, but that original  limitation has  twice been liberalized in the course of  this debate. And I express the fervent  hope that in concerning ourselves with  the proposition that we should not per mit absolutely unlimited discretion on  the part of juries, we should not have  no maximum sentence in civil cases for  wrongs, that we will make the partial  and halting move toward some kind of  rationalization which is now contained  in this bill.  Mr. President, we are in a peculiar  situation here this morning in that we  have a potential of  this amendment  and one other to be dealt with and we  do not have specific limitations on the  amount of time that can be utilized for  them. So I hope that, when either the  Senator from West Virginia or the Sen ator from North Dakota next speaks,  we can get an indication as to when  they will  finish  to  allow  the other  amendment to  take place. There will  be votes on any other amendments  which come up, but we will be asking  unanimous consent  that  those votes  take place after closing arguments and  before the vote on final passage. So the  sooner we know how  long  these  two  amendments will be debated, the ear lier we will be able to predict to our  Senators who are not here when they  will have to come back to the floor to  vote.  Mr. ROCKEFELLER  Chair.  ",1995
210,,104,-0.326,405,9,Mr. ROCKEFELLER.," Mr. President,  a couple of points. I agree with what  the Senator from the State of Washing ton said in argument to  this amend ment.  Just for  the edification of my col leagues-this fact has not been brought  out, I do not believe, in the debate-we  have removed caps, but people do not  realize,  I  think, often that there are  caps  on  some  rather  extraordinary  crimes in the Federal statutes. I will  give some examples.  Many Federal criminal fines, even for  particularly egregious crimes, do not  exceed $250,000. And that was our origi nal proposal, economic damages times  three or $250,000, whichever is greater.  Listen  to  this. If you  tamper with  consumer products and  it results  in  death, the Federal statute limitation is  $100,000 for punitive damages. If you re taliate against a witness, it is $250,000.  If you  assault  the President,  it  is  $10,000. If you rob a bank with the use  of a deadly weapon, the punitive dam age limit cap is $10,000. Sexual exploi tation of children  for an  individual,  $100,000;  in terms of an organization however that would work out-$200,000.  For treason-for treason-$10,000.  Now I say that in no way to defend  caps, because  the Senator from West  Virginia has fought for the removal of  addressed  the  caps and we have, I believe, been able  to do that.  I would,  in closing,  remind my es teemed friend and colleague from the  State of North Dakota, who is as prin cipled a person as I have ever met, that  the Senator from the State of Washing ton and I have so bloodied ourselves in  making sure we come back with effec tive removal of caps that we have said,  and that we have been unable to obtain  unanimous consent in this body to, in  effect, make  the cap  total and com plete because of a matter of 60 seconds  in  filing  the amendment,  that  if we  bring back the amendment with any thing but the cap removed, that we will  vote against  the motion  for cloture  should there be a filibuster on the con ference report.  So I really do believe that we are op erating not only in good faith but in  good substance on removal of the cap.  I hope, therefore, that what I consider  a  redundant amendment by  the Sen ator from North Dakota would be de feated.  I thank the Chair and yield the floor.  Mr. DORGAN addressed the Chair.  ",1995
211,Senate,104,0.084,457,9,Mr. CHAFEE.," Mr. President, could I  ask a question to make a point?  When  it passed  unanimously  last  year,  that was when  the other party  was in charge, had the majority. So not  only did all of the Democrats vote for  it in a bill that was drafted by a major ity of the Democrats in the committee  and approved on  the floor, but every  Republican likewise voted for it.  So two different parties have worked  on  this  legislation  over  2  separate  years and come to exactly the same re sult. Having passed unanimously last  year, I certainly hope we can get on  with the same language, get the same  approval  this year of  the same  lan guage.  ",1995
212,Senate,104,0.623,457,9,Mr. SMITH.," I thank Senator CHAFEE  for making that point. He  is correct.  This  is not a partisan  issue. It is a  carefully crafted compromise to try to  accommodate some genuine concerns  out there among many individuals.  Again,  in  the Senate, controlled by  the Democratic Party last session, it  was passed unanimously. The Repub licans are now under control, and we  are offering  the same language again  on interstate transfer. There is not any  reason why we should have a huge fight  here, unless people, for whatever rea son, are trying to capitalize on some thing or take unfair advantage.  We felt it was fair and we continue to  feel  that now. Senator CHAFEE and I  are in agreement on that, and I know  there will be Senators from both the  importing and exporting States  that  will try to weaken or strengthen, de pending on  their position,  the  inter state portions of this bill. The bill is in  two sections-both interstate as well  as flow control. There are two sections  to the bill.  My response is, we struck this com promise last year, all parties agreed,  and  there have  been  no  significant  changes. What would be the fight?  Let me move to the issue of flow con trol, because we have heard statements  from a variety of individuals before our  committee,  very  prominent  individ uals. Senator BILL COHEN, Governor  Christine Whitman of New Jersey and  others, Congressman CHRIS  SMITH  of  New  Jersey, who  asked Members  to  move quickly  to address  the  issue of  flow control. And we did. We moved  very quickly at the behest of those in dividuals.  Frankly, ever since we moved quick ly at their behest, we have been getting  beat about the head and shoulders by  some who asked Members to move at  their behest. A number of witnesses ex pressed a strong concern that without  prompt congressional action to provide  for continued authority  in  this area,  many communities would be in danger  of having their bond ratings lowered.  That is true.  For those of my colleagues who may  not have heard me speak to this issue  on the subject of flow control, let me  be clear. This bill is in my subcommit tee, the Superfund Committee, which I  chair. It is in my jurisdiction.  I tried to craft a compromise, which  I think we did successfully, to get the  bill to the floor and help those people  who did have a problem. I oppose flow  control. I  think it is wrong. I do not  support walking away from the inter state commerce clause of the Constitu tion. I believe that we ought to stand  firm on that.  There is a situation that has devel oped, as Senator CHAFEE has already  outlined, where  individuals-munici palities-have let bonds, and there are  people who stand to lose on this. So we  tried  to craft a  compromise.  In that  compromise,  we  basically  grand fathered,  with  reasonable  grandfathering provisions,  those com munities.  I do not believe that flow control is  necessary to deal with the problem of  solid waste. We do not-I think the pri vate sector can do it just fine. I do not  believe  the  free market  is  broken.  There is no evidence that the free mar ket is broken in this area.  There are many people who are in volved in the transport of this mate rial, and I refuse to believe that recy cling cannot be accomplished without  flow control. I simply do not believe it.  I do not think there is any evidence to  say  that. But some States and some  communities got themselves in a bind,  and we are trying to help them out of  that bind.  Instead, we are being attacked for  trying to help them, in many ways by  those who wanted it and now have dra matically changed or moved their posi tion. That is the reason why nothing  has happened, because everybody wants  their position.  This  is a  compromise. That is  the  point. I am sympathetic to the commu nities that feel they need congressional  assistance on  this matter. There are  some. If we are starting from ground  zero and there were no bonds let, no  ",1995
213,Senate,104,-0.303,483,9,Mr. DASCHLE.," Mr. President, I ask  unanimous consent that the order for  the quorum call be rescinded.  ",1995
214,House,104,0.493,509,9,Mr. BARTLETT of Maryland.," Mr.  Speaker, I feel compelled to respond to  the allegations that this budget cuts  Medicare and cuts Medicaid; that just  is not true. Just look at the budget,  and look at the figures in the budget.  Today every Medicare  recipient,  the  average across the country, gets $4,700.  At the end of this budget process that  will have risen to $6,300. That is not a  cut.  What we are going to do is to pre serve the Medicare system. It is now  doomed  unless  one  does  something  about it going bankrupt by 2002. We are  not cutting Medicare. It will increase  from $4,700 to $6,300 per every recipient;  that is not a cut.  Let me say it again: When you go  from $4,700 to $6,300, that's not a cut.  Please be productive. Please join us  in this process to perfecting a budget  that is going to save our country for  our children. Do not continue with  these misstatements of fact.  MEDICARE AND MEDICAID  CUTS  WILL  PUSH  MANY  SENIORS  CUTTING WELFARE TO FUND TAX  BELOW THE POVERTY LINE  CUTS IS WRONG  (Mr. WAXMAN asked and was given  (Ms. FURSE asked and was given perpermission to address the House for 1 mission  to address  the House  for 1  REPUBLICAN TAX CUTS FOR MIL LIONAffiES WILL LEAD TO RA TIONING OF HEALTH CARE  (Mr. BROWN of Ohio asked and was  given permission to address the House  for 1 minute.)  ",1995
215,House,104,-0.438,509,9,Mr. BROWN of Ohio.," Mr. Speaker,  Republicans love to say that they are  not cutting Medicare  and Medicaid,  they are only slowing  their growth.  What they do not tell us is that Medi care and Medicaid reform is actually  health care  rationing. House Repub licans want to cut Medicare and want  to cut Medicaid to pay for tax cu ts for  the wealthy, for wealthy special inter ests and to pay for star wars. Repub licans want to force  the elderly into  HMO's and to health maintenance or ganizations which will only lead to ra tioning of heal th care and will lead to  taking away of physician choice. Re publicans want to do that all because  some people in this House want to cut  taxes on millionaires, cut taxes on mil lionaires forcing Medicare and Medic aid patients into rationing and taking  away  their  physician  choice. Mr.  Speaker,  it  simply  does  not make  sense.  WASHINGTON PHILANTHROPY  (Ms. PRYCE asked and was given per mission  to address  the House  for 1  minute and to revise and extend her re marks.)  ",1995
216,House,104,-0.473,509,9,Mr. WAXMAN.," Mr. Speaker, the level  of Medicare and Medicaid cuts would  gut health care for the elderly and the  poor leading to rationing of health care  to those people to whom we promised  health  security:  $400  billion  over 7  years; that is a breathtaking amount.  That will mean cuts in Medicaid for  the frail, elderly, and nursing homes,  leaving them to languish there without  care, if they are lucky enough to get  into a nursing home at all. Commu nity, at-home-nursing services will be  cut, denying them that assistance as  well. Hundreds of hospitals and clinics  will be  forced  to close because  they  will not be able to afford care to the  newly under-insured as well as all the  uninsured of which there are 42 million  in this country, a problem the Repub licans even refuse to acknowledge ex ists. Doctors will  turn Medicare pa tients away as their payment levels to  them start resembling those for Medic aid, and greater costs will be borne for  the elderly who live on fixed incomes,  many of whom will be pushed below the  poverty line.  Mr. Speaker, this budget is cruel, it's  cynical, and it's mean.  ENDANGERED SPECIES ACT  DESTROYING SANTA ROSA ISLAND  (Mrs.  SEASTRAND asked and was  given permission to address the House  for 1 minute and to revise and extend  her remarks.)  ",1995
217,House,104,0.536,509,9,Mrs. SEASTRAND.," Mr.  Speaker,  today I bring to light another example  of the overreaching arm of the Federal  Government. Santa Rosa  Island  off  Santa Barbara, CA, happens to be one  of the homes for the snowy plover bird.  The National Park Service has decided  that the snowy plover is so endangered  by cattle ranching on the island that a  3-mile-long  fence  and  road must be  built  to protect  the bird. The  local  ranching company must build the fence  within 7 days or the Government will  do it for them and give them the bill.  Scientific  data  proves  that  cattle  ranching on Santa Rosa Island does not  endanger the bird. In fact a strong case  can be made  that 93 years of cattle  ranching has actually led to a greater  proliferation of the bird.  D 1115  Unfortunately,  the Department  of  Fish and Wildlife refused to review this  data.  Mr. Speaker, the Endangered Species  Act was supposed to protect species in  danger of becoming extinct. It was not  meant to be a vehicle to destroy the  well cared for environment of Santa  Rosa Island.  ",1995
