,branch,congressID,ideology_score,page,part,speaker,speech,year
163,House,99,0.186,485,6,Mr. RIDGE.," Mr. Speaker, ensuring  adequate health care for our elderly  veterans is fast becoming one of the  most  critical  issues of  the decade.  With the average age of the veteran  population steadily rising, steps must  be  taken now  to prepare  the VA  health care delivery system for the in creasing demand for services. Conse quently, I am introducing the Elderly  Veterans Care Act of 1986.  This legislation provides a tax credit  to the families of elderly veterans who  need  home-based health  care. The  credit covers such expenses as home  health aids, adult day care,  respite  care, nursing  care,  and medical or  health-related  equipment  and  sup plies.  Credit amounts will be determined  by a  sliding scale based on annual  income, similar to the dependent care  tax adopted by Congress in the Eco nomic Recovery Tax Act of 1981. Fam ilies with $10,000 or less in income will  receive a credit for 30 percent of the  home health care expenses they incur,  up  to a maximum credit of $1,050.  Low-income families who do not pay  enough taxes will have any unusable  credit refunded directly to them. The  maximum amount of credit would be  gradually  reduced based on  income  over  $10,000, with  families  having  $50,000  or more  in  adjusted  gross  income  ineligible  for  credit. Conse quently,  the most needy families re ceive the greatest relief.  This legislation is important because  it represents a practical solution to the  VA health care problem without for saking our longstanding commitment  to  the men and women who have  served this country. This measure pro motes a compassionate alternative to  institutionalized medical  services by  providing for care in the most natural  environment-the veteran's own home.  Moreover, by granting the tax credit  directly  to  the family,  the proposal  recognizes  the  temendous  sacrifices  they make as the primary caregiver to  elderly veterans. It also recognizes the  need for Congress to relieve the con tinuing  financial  pressure  on  the  health care delivery system of Medi care and Medicaid.  The Veterans' Administration pre dicts that there will be more than 7  million veterans over the age of 65 by  1990. The VA itself has recommended  the creative development of program  initiatives  to help meet  the health care needs of our maturing veteran  population. My bill meets  this chal lenge by providing more flexible care  for veterans, while making more hos pital beds available for critically ill pa tients.  Mr. Speaker, I'm pleased to  intro duce this important legislation, and I  invite my colleagues to join in support  of the Elderly Veterans Care Act.  CONSTRUCTION  INDUSTRY  LABOR LAW AMENDMENTS OF  1985  <Mr. ACKERMAN asked and was  given permission to address the House  ",1986
164,House,99,-0.49,498,6,Mr. CLAY.," Mr. Chairman, I yield 5  this legislation, would deny freedom of minutes to the gentleman from Ala choice to employees to decide whether  bama [Mr. SHELBY].  or not they want to be represented by  ",1986
165,House,99,0.013,498,6,Mr. SHELBY.," Mr. Chairman, I rise  a union.  in support of H.R. 281, and in support  Now, reduced to its basics, the bill of basic fairness to American workers.  automatically applies the terms of a  I am a free market proponent, and I  union contract to nonunion entities of  believe  in  unfettered  competition  a dual shop employer. In fact, it could within  the marketplace.  It's  the  well apply the terms and conditions of  engine that drives our economy. If I  a union contract to other union emfelt this legislation would somehow in ployees of a dual shop employer. The  hibit the ability of employers .to com employees of a nonunion entity would  pete,  I  could. not  support  It.  be required to pay union dues, abide  thought ~h~ b~ll would harm the em by union work rules, and could be subployees  It  lS mtended  to protect, . I  ject to fines without the opportunity would be equally ~oved. to OPPc;>se It.  to vote on whether or not th  t  The. ~a~t is,  the bill. neither hmders  .  ey wan  flexibility  nor  demes  freedom  of  to be subJect to that contra:ct.  .  choice. It simply restores equity to emIf the contract has a umon security  ployee relations in the construction in clause .and  the employee  refuses  to  dustry, and brings stability to its right ~ay ~on dues, the employee could be  ful place in labor law.  fired With no means of redress.  All we are talking about here is fair  Second, and I think it was eloquenttreatment  for  employees who have  ly stated by  the gentlewoman from  bargained in good faith. We are talk New Jersey, the bill attempts to reing about obligations on both sides to  solve a problem that does not exist, a  abide  by  contractural  agreements.  so-called problem  that has  already  There is a unique employment situa been dealt with by present law. The  tion in the construction industry. Em fact is, there is no problem here that  ployment is characterized by constant needs  to be  fixed. H.R.  281 would  ly  shifting  jobsites-it's  transitory.  merely outlaw dual shop operations in Congress recognized this uniqueness in  the construction  industry, based on  1959. Prehire agreements between a  the myth that somehow in dual shop  union and a contractor may be entered  operations, one  subsidiary can  take  into prior to the hiring of a full com the. contract of another subsidiary. In  plement of employees. This ensures  case after case after, the NLRB has  employers access to a supply of skilled  ruled  those operations  to be  illegal workers. Neither the contractor or the  and cannot be operated and, in fact,  union  is obligated  to  sign such an  the law says very, very clearly under  agreement, but once it is done, both  the court decisions that dual shop opsides should remain committed to it.  erations have to be at arm's length.  However, in recent years, many emThe bill provides a windfall in dues  ployers, after agreeing to a contract,  to construction unions, who have been  have simply  ignored  it. If for some  steadily losing market share over the  reason,  the  terms of the agreement  past years. Maybe  that  is  the  real were no longer satisfactory, or other  reason for this bill. I say that, underproblems arose,  the employer walks  standing that what has happened in  awa~ from  the ~ontract .. Instead of  the marketplace  is  the marketplace  holdmg up to this commitment, and  has changed. In 1967, 44 percent of working with the union to overcome  construction workers were unionized  the  problem,  a  contractor  could  by 1984,  that percentage dropped t~  me~ely establish  a  new,  nonunio!l  less than 25 percent.  ~ntity to perform the ~am~ work. ThlS  In fact is we ought to allow the marlS wha~ ~ouble breastmg lS all ~bout.  ketplace to set the marketplace condiAnd this lS the .heart of the unfairness  tions. In most markets today in conwe a~e attemptmg to address.  struction,  there  is not one, but  two  Umo~ employees, and all ~mployees,  markets. So by adopting this 1  . 1 are entitl~d ~o an opportumty to pre.    .  eg15 a  serve  their JObs  through collectively  tion, it. is not gomg to change that. It  bargained modifications. This is basic  w.ould Just simp~y. make m~y compalabor law. Unfortunately, administra mes noncompetitive and drive many  tive-agency  rulings  have  created  a  employees of ~pen shops for the short  double standard in this area. Contract term into a umon contract; but for the  ing employers in the construction in long term, it would force those same  dustry have been given the blessing to  employees to choose between the two  evade the obligations of collective-bar markets and many of the employers  gaining  agreements  by  establishing  will choose the open shop market and  double-breasted companies. These em thus compound the problem of conployers establish their own rules to fit  struction unions.  their convenience and in so doing subThe bill forces construction compavert the will of Congress in fundamen nies, and the basis of it is, to operate  tal labor law.  either  totally union or  totally nonNobody wants  to  lose his  job. No  union without regard to the market,  contractor wants to lose access  to a  without regard to freedom of choice.  skilled work  force  to  complete  a  project. Union employees, like anyone  else, will do what it takes to preserve  their livelihood-they only want the  chance to do this. They don't want to  deny an employer his ability to remain  competitive. Everyone  loses  in  that  scenario. H.R. 281 is intended solely to  ensure that everyone has a fair oppor tunity to achieve their mutual goals.  It's a policy that Congress should be  promoting. I urge my colleagues' sup port for the bill.  0 1340  ",1986
166,House,99,0.162,498,6,Mrs. ROUKEMA.," Mr. Chairman, I  yield 3 V2 minutes  to  the gentleman  from Texas [Mr . .ARMEY].  ",1986
167,House,99,0.014,511,6,Mr. JEFFORDS.," Mr. Chairman, re serving the right to object, I do so for  the purpose of inquiring of the Chair  at this point, or perhaps the author, as  to whether or not this is a new section  3, or whether this would preclude fur ther amendments to section 2 of the  bill if this amendment is adopted?  ",1986
168,House,99,-0.553,524,6,Mr. OBERSTAR.," Mr. Chairman, I  move to strike the last word, and I rise  in strong support of H.R. 281.  ",1986
169,House,99,-0.472,524,6,Mr. VENTO.," Mr. Chairman, I move  to strike the last word.  Mr. Chairman,  I rise  in strong support of  H.R. 281, the Construction Industry Labor Law  Amendments of 1985. This  legislation  is es sential  in assuring the stability of labor rela tions  for  the  thousands of Americans who  work in the construction trades.  In 1935, Congress passed the landmark leg islation, known as the Wagner Act or National  Labor Relations Act. This law is the ""Magna  Carta"" for working Americans which promises  collective bargaining  to assure workers  fair  wages, safe working conditions, and job op portunities. The construction  industry  is not  exempt  from  the provisions of  the Wagner  Act. Nevertheless, over  the years between  1935 and 1947, the National Labor Relations  ",1986
170,House,99,-0.429,537,6,Mr. SOLARZ.," Mr. Speaker, on Feb ruary 26, as you may recall, the House  voted in favor of two resolutions citing  Joseph and Ralph Bernstein, the di rectors and managers of the New York  Land Co. in New York, for contempt  of Congress as a result of their refusal  to cooperate with the Subcommittee  on Asian and Pacific Affairs, which  was then in the process of conducting  an  investigation  into  the  hidden  wealth  of  Ferdinand  and  Imelda  Marcos, of the Philippines, here in the  United States. Those resolutions were  adopted, in the case of Ralph Bern stein, by a margin of 352 to 34 and, in  the case of Joseph Bernstein, by a  margin of 343 to 50.  The -Bernstein brothers had refused  to answer a whole series of questions  put to them by myself and other mem bers  of  the  subcommittee  on  the  grounds that it would require them to  violate the attorney-client privilege if  they were to divulge the information  we were seeking.  It was  the opinion of  the House  counsel and the minority counsel of  the House, whose judgment we solicit ed,  that  in  fact  the attorney-client  privilege was not being properly  in voked.  For that reason, the subcommittee  voted to cite the Bernstein brothers  for contempt. The full Foreign Affairs  Committee then voted overwhelmingly  to cite them for contempt and, as I  just indicated, the full House voted to  cite them for contempt as well.  A few months later, after the resto ration of democracy in the Philippines  and the flight of Mr. Marcos and his  wife, Imelda, from Manila to Honolu lu, documents were discovered at Ma lacanang Palace clearly linking Joseph  Bernstein,  at  least,  to  President  Marcos and some of the real estate  owned by the Marcoses in New York,  which our subcommittee was investi gating. A grand jury, under the direc tion of the U.S. attorney, began pro ceedings pursuant to the adoption of  ",1986
171,Senate,99,-0.326,550,6,Mr. ROCKEFELLER.,  Chair.  thank the  I  COMMISSION ON INDUSTRIAL  COMPETITIVENESS REPORT  ,1986
172,Senate,99,0.631,576,6,Mr. HELMS.," Mr. President, I move  to reconsider the vote by which the  bill was passed.  ",1986
173,Senate,99,0.467,602,6,Mr. DENTON.," Mr. President, I bring  to the attention of my colleagues an  article which appeared on March 5,  1986, in the Independent Advertiser in  Clanton, AL,  about Marion Wesley  Easterling.  The article, written by Advertiser  correspondent Madge Mullins Wil banks, chronicles  the  life of one of  Chilton County and Alabama's most  outstanding citizens.  As most of my  colleagues know,  gospel music has held a special place  in southern life for decades. The arti cle  titled,  ""Gospel Legend Lives  in  Clanton,"" pays tribute to one of Amer ica's most beloved gospel song writers.  The songs composed by Marion Eas terling have been recorded by Ameri ca's most famous gospel quartets and  have been published in countless song books since 1937 when he composed  his first gospel song, ""Lord, Lead Me  On.""  Marion Easterling's contributions to  America have contributed to our one  nation under God concept.  I ask unanimous consent to insert in  the RECORD  this beautifully written  salute to Marion Easterling.  There being no objection, the article  was  ordered  to  be  printed  in  the  RECORD, as follows:  [From the Independent Advertiser  <Clanton, AL>. Mar. 5, 19861  GosPEL LEGEND LIVEs IN CLANTON  <By Madge Wilbanks)  On October 25, 1973, the Chilton County  Chamber  of Commerce  honored Marion  Wesley Easterling ""for his accomplishments  in the field of gospel music and prestige and  dignity brought to our county."" The wooden  plaque complete with gold mounting is  in  the home Marion W. Easterling shares with  his wife, ""Mi..c;s Agnes"", in Clanton. It is a  warm house filled with tributes momentoes  of years, pictures of children and the four  grandchildren  and  there  is  also  golden  records by the Thrasher Brothers singing  songs written by this gospel giant of a song  writer who has a part of the Chilton County  scene since being born on March 12, 1910,  on a  farm near the Sunshine Community  ""Out Refuge Road"" to General Francis and  Dora Johnson Easterling.  In thinking back over the years, it seems  Marion was simply born to gospel music. He  attended  the  public  schools  in Chilton  County and  then attended various music  schools  including the Vaughan School of  Music. He studied with a number of famed  and excellent private  teachers of gospel  music schools as Adgar M. Pace, O.L. De Vaughan, W.B. Abert  and  ""Dad Speer""  <G.T. Speer> of the famed Speer Family. He  also took correspondence courses from New  York and Chicago to further his own musi cal education. With Marion W. Easterling, it  was not hard work nor hard study, it was all  part of his lifelong goal. . . . to bring gospel  music through the media of radio to his be loved Chilton County and to his cherished  homefolks . . . and he had done just that in  a most exemplary fashion!  He has realized his goal to bring gospel  music programming via radio to the people  of his home county. He has realized his goal  and yet he continues to write and dream . . .  an ever-working mind of a composer whom  gospel music ranks right up there at the  top.  How does he write his songs? ""Well, I get  a melody or words . . . most often the words  first . . . and it may be as long as two years  before I write it down, have it copyrighted  and send it to the publishers."" He is repre sented by SESAC. Year and years ago he  told me that he often sold his songs <all  rights and everything!) for as little as $10. I  reminded him of that the other day and he  remembered. He sold two of his all time big  hits for $10 ""and I might not even get that""  ... songs like ""Standing By the River and  Rainbow of Love."" Somehow you know how ever, without him even saying it, that he  never has written a song with the hope of  making money. He has written songs simply  becaue he had the God-given talent to do  ",1986
174,Senate,99,-0.163,641,6,Mr. BENTSEN.," Mr. President, S.  2333  is an important bill, a bill that  will take us a long way toward improv ing  access  to  health  services  for  women and infants at risk. For several  years,  I  and a  number of my col leagues have worked to improve tar geting of Medicaid services  for  this  population.  I am pleased today to be a part of  yet  another  step  in our  effort  to  extend needed care  to a vulnerable  and often overlooked population. Gov ernor Riley of South Carolina and the  Southern Governors Task Force on  Infant Mortality are to be congratulat ed both for developing a set of policy  goals and  for  the educational cam paign which  they undertook  in an  effort to improve public understanding  of the need for these changes.  It is now general knowledge that sig nificant savings-financial as well as  social-are associated with early inter vention  through good prenatal pro grams and preventive care for infants.  As most of my colleagues are already  aware, numerous studies have shown  that an expenditure of $1 in prenatal  services can yield as much as $12  savings through reduced costs of in tensive neonatal care and  the  long term  institutional expenditures  that  often accompany the handicaps associ ated with premature birth and  low  birth weight.  As Governor Riley's task force has  shown, 10 of the 11 States with the  most severe infant mortality rates are  in the Southern region of the United  States. In the South, it is estimated  that 1 of every 15 mothers is likely to  have a child with a discernible mental  or physical handicap. While the na tional average is 6.8 percent, 7.6 per cent of all babies born in the Southern  States are low in birthweight-which  is, of course, closely correlated with  high rates of infant mortality, and the  incidence  of  lifelong  handicapping  conditions.  Technically, S. 2333  assumes  that  States will be offered the option of exin  tending coverage to those women and  infants whose incomes exceed the cur rent eligibility threshold for Medicaid,  but who, nevertheless, are below 100  percent of the poverty level. While I  am hopeful that we will be able to pro vide services to this entire population  on enactment, it may be necessary to  adjust eligibility to comply with final  Congressional Budget Office cost esti mates. However,  if such a change is  needed, I hope that members of the  Finance Committee will  join me  in  support of implementing this change  as quickly as costs allow.  In sum, Mr. President, passage of S.  2333 will permit States  to  improve  access to health care by restructuring  eligibility and benefits under the Med icaid Program according to local prior ities.  I  invite my colleagues  to  join  with us in support of that goal.e  ",1986
175,,99,-0.435,667,6,Mr. RODINO.," Mr. Speaker, I am strongly op posed to the President's request for $100 mil lion  for the Contras who seek  to overthrow  the Sandinista government in Nicaragua. This  is a huge, nearly fourfold increase in funding  for the Contras since the first request 5 years  ago for $19 million. If this request is granted, it  will surely not be the last.  It will be a down payment of hundreds on millions more.  There is no doubt that the Sandinista gov ernment is repressive and has a dismal record  of human rights violations, and  I certainly do  not want continuation and strengthening of a  Marxist-Leninist regime in Central America But  the Contras have also committed brutal atroc ities and do not represent a viable or accepta ble alternative to the Sa.ndinistas. Just yester day we saw reports on dissension among the  top  civilian  leaders  of  the Contras  amid  charges of mishandling of funds, criminal ac tivity, and human rights abuses. They do not  inspire a popular, democratic movement inside  Nicaragua  but  instead  spread  terror  and  hatred among the innocent campesinos.  I firmly believe that the only effective and  realistic solution  is  through negotiation. De spite the recent setback, the Contadora proc ess is the policy we should pursue. It has not  really had a chance to succeed since the ad ministration has given only lip service to sup porting  it.  It  is  time  that we wholeheartedly  support it. We would have the support of the  EXTENSIONS OF REMARKS  rest of Central America to vigorously pressure  Nicaragua to reduce  its armed  forces, expel  its  foreign advisers, honor  its borders and  cease support for insurgencies in neighboring  countries.  Apart from the need to cease aid to an inef fective group of men who spread violence and  terror, it is appalling that aid should be sought  at a  time when  the President  is proposir.g  deep cuts in vital programs providing nutrition,  health, education, job training and other vital  services to our disadvantaged and vulnerable  citizens. It is inconceivable to me that we can  consider sending funds to support a suspect,  no-win  terrorist  group while  contemplating  budget  reductions  that would endanger  the  health and welfare of so many of our own citi zens. Continued funding of the Contras would  be counterproductive both to our national se curity and  to  the domestic stability of our  country.  CONGRATULATIONS CARROLL  BEAVER  HON. GENE CHAPPlE  OF CALIFORNIA  IN THE HOUSE OF REPRESENTATIVES  Thursday, April17, 1986  Mr. CHAPPlE. Mr. Speaker,  I'd like to take  this  opportunity  to  recognize Mr.  Carroll  Beaver who will be retiring from the California  Department of Forestry. Throughout Carroll's  35 years of service in northern California, he  is best known for his leadership as captain of  the air attack base in Grass Valley. Due to his  spirit of compromise and adaptability, Carroll  successfully engineered  the merging of  the  California Department of Forestry with  the  Grass Valley Fire Attack Base. In doing so, he  helped to provide the most effective air attack  fire protection service in the State.  In addition to Carroll's active duty with the  forestry, he is respected in his community as  a model citizen and as a supportive  father  who has reared 1 0 children.  As Carroll approaches retirement this May, I  congratulate him on his many contributions to  northern California and wish him the happiest  of years to come.  THE TIDE OF FREEDOM RELIES  ON AMERICA'S STRENGTH  HON. JACK F. KEMP  OF NEW YORK  IN THE HOUSE OF REPRESENTATIVES  Thursday, April17, 1986  ",1986
176,,99,0.3,667,6,Mr. KEMP.," Mr. Speaker, America's historic  destiny has been to raise freedom to its fullest  expression not just  in  the United States but  throughout  the world. This  is  the greatest  hope of oppressed peoples  throughout  the  world. Thankfully, since 1981, America has ex perienced a resurgence of confidence  in  its  ideals, and not surprisingly,  the tide of free dom is now just beginning to overwhelm and  overcome  the  forces of tyranny and  repres sion in many areas throughout the world.  Yet we are  in danger of undercutting  the  military strength that strengthens and embol dens the new march of freedom. Some are  8017  OKLA.-This  THAT  GRAMM u.s. MILITARY  even suggesting that the defense budget ex perience another  famine cycle  in  the years  ahead, threatening, once again, the deteriora tion of America's defenses and all that means  for the cause of freedom-fighters and democ racy throughout the world.  The  following article warns  that America's  defense preparedness and combat readiness  efforts are beginning to be sacrificed in some  significant ways as a short-term expedient to  reduce the deficit. I commend the following ar ticle to my colleagues, and earnestly urge that  this year and beyond Congress provide a de fense budget adequate to our weighty respon sibilities and historic destiny.  [From the Wall Street Journal, Apr. 8,  1986]  LoGISTICS  OFFICERS  FRET  RUDMAN  MAY  HINDER  COMBAT READINESS  <By Tim Carrington>  TINKER  AIR  FORCE  BASE,  sprawling archipelago of parts warehouses  and aircraft workshops is the military's big gest logistics center, keeping thousands of  warplanes and  related systems  ready  for  combat. But officers here are fretting that  Washington will scrimp on the funds needed  for military readiness.  The  source  of  apprehension  is  the  Gramm-Rudman deficit-reduction law. The  fear is that the Pentagon, as it did during  past budget crunches, will squeeze funding  for maintenance, repair, training and trans portation  in order  to  insulate big-dollar  weapons programs from cuts. Already there  are some early signs  that today's budget  pressures will hurt military readiness. More over, the threat that the U.S. arsenal will be  less ready comes at a time when the presi dent is using the military more often as a  diplomatic and political  tool around  the  world.  The fears appear to be well-grounded: Al though the overall Air Force budget would  grow by 7% under the Reagan administra tion's request for fiscal1987, proposed fund ing for Air Force spare parts would drop  40%  from  the levels planned a year ago.  Lloyd Mosemann, Air Force deputy assist ant secretary for logistics, says, ""I anticipate  that we won't fund spares as completely as  we did.""  ENGINE EXHAUSTION  ""When you have a reduction in logistics  money, you can't buy the spare parts tore place fuel controls, etc.,"" says Maj. Gen.  William Bowden, commander of the Tinker  logistics operation. ""At some point, you end  up with engine exhaustion.""  Others offer more dire prognoses. ""The  U.S. faces the real prospect of entering the  1990s with  shiny,  new,  high-technology  forces that look impressive but cannot roll  or sail or  fly  to where  they might be  needed,"" says the Committee for National  Security, an independent research group, in  a recent budget study.  Because it takes about two years for parts  to be delivered,  funding shortfalls  today  won't create noticeable readiness problems  until  about  1989. Nonetheless,  here  are  early signs that such problems may be brew ing:  The B-1, the Air Force's newest bomber,  already  faces  parts  shortages  here  at  Tinker, where the planes will be maintained  and overhauled. According to Gen. Bowden,  this year's Gramm-Rudman cuts dipped into  dollars earmarked for stocking up parts for  ",1986
177,,99,0.391,693,6,Mr. DAUB.," Mr. Speaker,  the Consolidated  Omnibus Budget Reconciliation Act of 1985  was signed into law by the President on April  7, 1986, after considerable delay in the House  and in the other body. Section 13208 of that  act generally provides  that  the  transfer of  farmland by an  insolvent farmer to a creditor  in cancellation of indebtedness, or to a third  party under threat of foreclosure, will not give  rise  to alternative minimum  tax  liability. The  amendment is effective for transfers of farm land after December 31 , 1981 .  The normal 3-year statute of limitations for  timely filed 1982 calendar year returns expired  on April 15, 1986.  Insolvent farmers seeking  the protection of the new amendment with re spect  to calendar year 1982 were  required,  therefore, to file an amended 1982 return on  or before April 15, 1986, just 8 days after the  Budget Reconciliation Act was  signed  into  law. This obviously was not enough time for  those insolvent farmers seeking the protection  of  the amendment  to react to the new  law.  The  repeated delays  in passing  the Budget  Reconciliation Act has, practically speaking,  undermined  the clear  intent of  the act  to  assist insolvent farmers beginning with calen dar year 1982 transfers of farmland.  In order to more fully carry out the original  intent of the Budget Reconciliation Act,  I am  introducing a bill that would extend the statute  of limitations for a short period for purposes of  taking advantage of the insolvent farmer pro vision  in  the Budget Reconciliation Act. The  bill provides  that  if a  taxpayer  is prevented  from claiming a refund or credit resulting from  the  insolvent farmer provision  in  the Budget  Reconciliation Act at any time before October  16, 1986, then the refund or credit will never theless be allowed  if claim  therefor  is  filed  within 6 months of the date of enactment of  the bill.  I would urge my colleagues to join with me  in supporting this small but important change  to the Budget Reconciliation Act. Thank you.  EXTENSIONS OF REMARKS  INTERNATIONAL  COOPERATION  NEEDED TO COMBAT TERROR IST THREAT  HON. WM. S. BROOMFIELD  OF MICHIGAN  IN THE HOUSE OF REPRESENTATIVES  Thursday, April17, 1986  ",1986
178,,99,0.227,693,6,Mr. BROOMFIELD.," Mr. Speaker,  it is  truly  regrettable  that  the French Government  re fused to allow United States aircraft to overfly  that country.  Margaret  Thatcher  of  Britain,  however,  stood firm. She is to be commended for taking  a brave stand. She held out her hand when  America needed her help.  In this age of terrorism,  international coop eration  is  needed  to  combat  the  terrorist  threat. The  free world cannot afford  to  turn  and run from terrorist dictators.  Although  the French Government had  re cently indicated a growing resolve to confront  terrorism, that Government refused a request  for overflight  rights  for  the U.S.  bombers.  When they were put on the spot, the French  blinked.  Their ambiguous attitude caused our pilots  to fly an extra 2,500 miles to skirt the coast of  Europe on their way to Libya. They were ex posed to possible detection by being in the air  that long. They arrived on target fatigued and  stressed.  No wonder the Libyan Ambassador in Paris  congratulated  the  French Government  for  turning down America's request. Fortunately,  America does have a friend over there.  When  the going got tough, Prime Minister  Thatcher stood firm. She defended our deci sion  and  said  that  those  bombers were  needed for the task at hand. Among our Euro pean allies, she kept the course.  In the fight against terrorism,  there can be  no weak hearts or partial commitments. Either  we confront this problem together, or we will  all pay the price of not acting against c:: grow ing  threat. We must all shoulder  the heavy  burden of fighting terrorism.  BUSINESS LIABILITY INSURANCE  CRISIS  HON. DAVID DREIER  OF CALIFORNIA  IN THE HOUSE OF REPRESENTATIVES  Thursday, April17, 1986  ",1986
179,,99,0.478,693,6,Mr. DREIER.," Mr.  Speaker,  today  there  exists an acute crisis in the availability and af fordability of liability insurance for businesses  and municipalities  throughout the country.  In  fact, most of the State conferences leading to  the 1986 White House Conference on Small  Business cited the liability insurance crisis as  the most  threatening  to  the continued well8043  being of our economy. The crisis is so encom passing  that it has been  the focus of major  media coverage in recent months.  The extent  to which  the  lack of available  and affordable liability insurance has damaged  the economy underlies the need for immedi ate Government action, both at the State and  Federal level. In the last 2 years alone, liability  insurance premiums have increased by 50 to  900 percent. Between 197 4 and 1984,  the  number of product  liability suits  filed  in U.S.  district courts increased from under 2 million  to almost 11 million. The number of million  dollar awards for compensatory and punitive  damages in liability suits increased from under  50 in 1977 to over 400 in 1984.  As a  result,  thousands of companies are  abandoning their lines of business, operating  without insurance, or increasing the prices of  their products  to cover  insurance premium  costs. Municipalities  fare  no  better. Many  competent  and  effective  city  officials  are  second-guessing their decisions to seek mu nicipal positions out of fear of being sued.  In  California alone, as many as half of the cities  will  function without  liability  insurance cover age should nothing be done  to address  the  current crisis.  Unfortunately, the origin of the current liabil ity insurance crisis is undetermined. Some crit ics blame the tort justice system, particularly  the principle of joint and several  liability and  the increase, during the last 1 0 years,  in the  number  of  negligence  lawsuits  and  the  amount of  the awards made  in connection  with those lawsuits. Others view the account ing and management decisions of insurance  companies over the past decade, and the un stable cyclical nature of the industry, as being  responsible for the crisis.  In response, Mr. Speaker, to this uncertain ty, I am today introducing legislation to estab lish a commission on  the  liability  insurance  crisis. As you know,  the collection of data to  determine the cause of, and suggest a solu tion  to,  the  liability insurance dilemma poses  significant difficulties. The Commission  I am  proposing would examine  the system of tort  law  in  the United States, and  the  financial  structure of the insurance industry. The com mission would consist of representatives of in dustry, Government, and consumer groups,  who would be appointed jointly by the Presi dent, the Speaker of the House, and the ma jority leader of the Senate.  The commission would provide Congress,  the President, and State governments with a  list of recommendations for resolving the crisis  in the availability and affordability of liability in surance. Such a commission would not  re quire any appropriated money  from  the  tax payers.  It would draw upon  the existing  re sources of the Federal Government.  Mr. Speaker,  the current  liability insurance  crisis warrants immediate action. I believe my  proposal offers the best vehicle to determine  what  legitimate actions can be  taken at all  levels of government to address this crisis.  I  urge my colleagues to consider the merits of  this legislation, and join me in moving forward  to solve what is potentially one of the most  critical dilemmas to face business and munici palities nationwide.  ",1986
180,Senate,99,-0.322,797,6,Mr. PRYOR.," Mr. President,  the  cover of the April 15, 1986, issue of Fi nancial World has a picture of Mr.  Sam M. Walton of Bentonville, AR.  Recently, he was named ""Chief Execu tive Officer of the Year.""  Starting from scratch, Sam Walton  built Wal-Mart Stores, Inc., into one of  the Nation's most profitable retailers.  His leadership has boosted Wal-Mart  Stores, Inc., to a whopping $8.4 billion  industry. There  is no question  that  Sam is one of the most innovative and  successful  businessmen  in America  today.  I congratulate Sam and his team of  over 110,000 loyal employees for work ing together to make Wal-Mart Stores,  Inc., a giant in today's business world.  It is my pleasure to submit for the  RECORD the Financial World article on  Sam being named ""Chief Executive  Officer of the Year.""  The article follows:  GOLD WINNER-SAM M. WALTON OF W AL MART SToREs TAKES THE ToP PRIZE  <By Stephen Taub>  Sam Walton's savvy, homespun success  probably hasn't fazed  his old Zeta Phi  brothers at the University of Missouri. In a  1940 profile entitled ""Hustler Walton,"" a  fraternity newspaper cited  the year's Big  Beta on Campus for numerous club mem berships, athletic prowess and a knack for  recruiting top-notch frat leaders. For good  measure, the story hailed his friendliness in  knowing virtually every janitor by name and  his community spirit in passing the collec tion at church services. ""There is little limit  to the number of things Sam has done,""  added the bedazzled writer.  More than four decades later, it is obvious  that ""Hustler"" Walton's fans were selling  him short. The 68-year-old chairman and  chief executive has parlayed  that energy  ""and those human skills""  into something  unique: Wal-Mart Stores, now the nation's  second largest mass merchandiser and one  of corporate America's greatest successes.  Today,  the  company  boasts  sales  that  exceed $8.4 billion and a staff of more than  110,000 employees. It is one of the nation's  most profitable retailers.  Perhaps inevitably, such accomplishments  inspired a panel of judges to elect Walton  FW's 1985 CEO of the Year. The recogni tion stems not from a single year's achieve ments, but from his company's long, unin terrupted, dizzying growth rate, particularly  in view of the economic problems afflicting  the farm belt and oil patch served by the  bulk of his stores. Over the past 10 years,  Wal-Mart's compounded  annual  revenue  growth has been 37 .5%, and its compounded  earnings growth has been 39.8% per year.  ",1986
181,House,99,-0.311,810,6,Mr. WEAVER.," Mr. Speaker,  last  year,  I  introduced a bill, H.R. 1396,  that would have levied an import fee  on imported oil. I did so for two rea sons: One,  to raise money to reduce  the deficit, and two, as a conservation  measure.  Now, because of the convulsions in  the oil markets, I believe that such an  oil import fee would not be timely. I  also fear that it might be used not to  reduce  the deficit, but to accommo date other spending or tax loopholes,  and therefore, I withdraw my support  of this bill and ask my cosponsors to  find another vehicle to show their sup port for the bill because I no longer  support it.  MR. ORTEGA'S BAILOUT  <Mr. STRANG asked and was given  permission to address the House for 1  minute and to revise and extend his  remarks.)  ",1986
