,branch,congressID,ideology_score,page,part,speaker,speech,year
253,,111,-0.263,124,2010-05-20,Mr. KIND.," Madam Speaker, I rise today in  recognition of Staff Sgt. Jessika Greendeer,  who has been awarded  the Bronze Star  for  her services in the United States Army.  Jessika is a member of the Ho-Chunk Nation, and has served  in  the United States  Army since 2004. She  is  the daughter of  Conroy and Janet Greendeer, and the great-  granddaughter of Corporal Mitchell Red Cloud,  Jr. The Ho-Chunk Nation has stated that she  is  the  first Ho-Chunk woman  to have been  awarded the Bronze Star.  Her services during Operation  Iraqi Freedom, and her outstanding performance during  combat operations therein helped to make the  command’s mission a success. For her actions, she was awarded the Bronze Star, one  of  the highest military awards available  to  members of the Armed Services.  I am proud to stand before you today and  commend Staff Sgt. Jessika Greendeer for her  service  to our country. As a citizen of  the  United States,  I am personally grateful  to  Jessika for her excellence in the U.S. Army.  She has demonstrated  the kind of sacrifice  and service to our country that not only makes  her a role model to members of the Ho-Chunk  Nation, but to all Americans.  f  RECOGNIZING MARGARET HUNNICUTT—TEMPE  CHAMBER’S  2010  BUSINESSWOMAN OF THE YEAR  HON. HARRY E. MITCHELL  OFARIZONA  INTHEHOUSEOFREPRESENTATIVES  Thursday, May 20, 2010  ",2010
254,,111,-0.056,124,2010-05-20,Mr. MITCHELL.," Madam Speaker,  I  rise  today  in  recognition of Margaret Hunnicutt,  who was  recently  named  2010 Businesswoman of the Year by the Tempe Chamber of  Commerce.  Ms. Hunnicutt is currently the President and  CEO of Tempe Schools Credit Union, an institution where she has served for nine years as  both CFO and now CEO. Under her leadership, Ms. Hunnicutt has worked to keep the institution successful in both financial terms and  in social responsibility. She brought the Volunteer Income Tax Assistance Program, or VITA,  to  the Tempe and Guadalupe communities  where low-income families can take advantage  of free tax preparation help. The program has  been met with great success and recognized  by the City of Tempe as improving the quality  of life for countless residents.  In addition  to her accomplishments at  the  credit union, Ms. Hunnicutt  is a graduate of  the Tempe  Leadership  program,  a  board  member  for  the Tempe Union High School  District Education Foundation, and she  received the Bank of America Neighborhood Excellence Award in 2009.  Ms. Hunnicutt has also overcome great personal challenges in her path to success. She  persevered to attain an education as a single  mother, tirelessly working full time for 13 years  while attending school part  time and raising  her three children.  I am honored to call Margaret a friend, and  I am very proud  to  recognize her amazing  achievements in my hometown community.  Madam Speaker, please join me in recognizing Margaret Hunnicutt’s many contributions  to our community.  ∑ This ‘‘bullet’’ symbol identifies statements or insertions which are not spoken by a Member of the Senate on the floor. Matter set in this typeface indicates words inserted or appended, rather than spoken, by a Member of the House on the floor. VerDate Mar 15 2010  02:47 May 21, 2010 Jkt 089060 PO 00000 Frm 00001 Fmt 0626 Sfmt 0634 E:\CR\FM\K20MY8.001 E20MYPT1 S K R A M E R h t i w D O R P 1 9 Z 8 H V D K S D n o l l e b j         ",2010
255,,111,0.627,131,2010-05-20,Mr. ROHRABACHER.," Madam Speaker,  I  rise to discuss an omission of a co-sponsor  from my  resolution, H. Res.  873, which  passed  the House by voice vote yesterday.  The  resolution calls  for  the Department of  State  to establish a U.S. Consulate  in  the  Kurdistan Region of Iraq in order to normalize  United States-Iraq relations at the diplomatic,  commercial, and cultural  levels as  the U.S.  Armed Forces redeploys from Iraq. The Honorable TOMLATHAM, from Iowa’s 5th District,  requested  to be a co-sponsor on  the aforementioned resolution. However, by an error on  our part his name was omitted on the list we  submitted. To  this end,  I  request  that  the  RECORD reflect he should have also been listed as a co-sponsor.  f  TRIBUTE TO IOWA’S BEST AND  BRIGHTEST HIGH SCHOOL SENIORS  HON. TOM LATHAM  OFIOWA  INTHEHOUSEOFREPRESENTATIVES  Thursday, May 20, 2010  ",2010
256,,111,0.302,131,2010-05-20,Mr. LATHAM.," Madam Speaker,  I  rise  to  honor the 48 high school seniors from Iowa’s  4th Congressional District who were named by  the Des Moines Register as some of ‘‘Iowa’s  best and brightest high school seniors’’. Each  high school was asked to select a senior who  is among the brightest and the best—with a  mix of good grades, test scores, activities and  accomplishments  that made  them stand out  amongst their peers.  I would like to recognize: Katrina Even from  Bishop Garrigan High School (Algona), Kyle  Klingbell from Estherville-Lincoln Central High  School,  Karina  Haas  from  Algona  High  School, Tyler Thorson from Forest City High  School, Danielle Carda  from Humboldt High  School, Kelsey Frerichs  from Laurens-Marathon High School, Samantha Gelhaus  from  North  Iowa High School  (Buffalo Center),  Brent Sexton from Rockwell City-Lytton High  School, Logan Fischer from Ruthven-Ayrshire  High School, Elizabeth Bruns from West Hancock High School (Britt), Lawrence Chiou from  Ames High  School, Nathan  Lippert  from  AGWSR High School  (Ackley), Cassandra  Bryan from Ballard High School (Huxley), Amy  Soma  from Belmond-Klemme High School,  Brett Herring from Carlisle High School, Matthew Mueller from Dallas Center-Grimes High  School,  Stephanie Choquette  from  Eagle  Grove  High  School,  Kaly  Adkins  from  Earlham, Taylor Johnson from East Marshall  High School (Le Grand), Paul Jacobson from  Gilbert High School, Kala Busby  from  Interstate 35 High School (Truro), Emily DeWall  from Madrid High School, Patrick Fink  from  Marshalltown High School, Addison Bates  from Nevada High School, Austin Ward from  Norwalk High School, Audra Haglund  from  Ogden High School, Chad Tenold from Perry  High School, Matt Hauer  from Roland-Story  High School, Sandra Samuelson from South  Hamilton High School (Jewell), Grant Seuferer  from Southeast Warren, Janine Cibert  from  Van Meter High School, Jordan Jones  from  Waukee High School, Katelynn McCollough  from Webster City High School, Luke Byerly  from West Marshall High School (State Center), Chance Sullivan  from Winterset High  School, Gwendolyn Walton  from Woodward-  Granger High School, Jonathan Garrett from  Indianola High School, Emily McQuiston from  Collins-Maxwell High School, Abigail Swartz  from South Hardin High School (Eldora), Sean  Michalson from Charles City High School, Justin Mikesell  from Clear Lake High School,  Kristen Flak from Decorah High School, Hans  Wagner  from Kee High School  (Lansing),  Bryan Dannen from Mason City High School,  Laura Tempus from Northwood-Kensett High  School, Amanda Huisman  from Osage High  School, Danielle Stockdale from Riceville High  School, Thomas Meirick  from Turkey Valley  High School (Jackson Junction), and Brittany  Kruger from Waukon High School.  I applaud each of these students—the next  generation of  leaders  in  Iowa and  this Nation—for  their hard work and accomplishments, and  I am proud  to  represent  them,  their families, teachers and fellow students in  the United States Congress. I know that my  colleagues join me in congratulating these students and wishing them well as they begin the  journey down their next paths in life.  f  RECOGNIZING THE CAREER OF  JANET BRENNEMAN  HON. PATRICK J. TIBERI  OFOHIO  INTHEHOUSEOFREPRESENTATIVES  Thursday, May 20, 2010  ",2010
257,,111,0.386,131,2010-05-20,Mr. TIBERI.," Madam Speaker, I am pleased  to honor Janet Brenneman on the occasion of  her  retirement  from  the Delaware County  Board of Elections.  Throughout our history, countless individuals  have striven to preserve and expand one of  our most  fundamental rights —  the right of  every American  to cast a ballot.  Informed,  thoughtful participation in our electoral process  by all citizens has been valued by generations  of Americans as the quintessential action helping propel  the United States onto  the world  stage as the foremost example of self-government.  The dedicated men and women working at  our  local boards of election can  trace  their  civic lineage to the suffragettes and freedom  riders of the past. They are the defenders of  our most cherished public act. In this pursuit,  Janet Brenneman has devoted  the  last 35  years of her  life  to  the people of Delaware  County. Whether through long hours on election night or her tireless advocacy to inform  the voters, Janet established an unparalleled  standard of excellence for all other election officers to emulate.  The Delaware Board of Elections stands out  as an example for other counties throughout  Ohio. Janet’s quality of service  is matched  only by the quality of her character. A devoted  friend to colleagues and a trustworthy public  servant to voters, Janet’s many virtues, both  professional and personal, will certainly be  missed and hard to replace.  I  offer  my  congratulations  to  Janet  Brenneman on her  retirement and  join her  friends and  family  in celebrating  this great  milestone. On behalf of the citizens of Delaware County and the 12th Congressional District of Ohio, I offer my thanks and gratitude  for her many years of service.  f  HONORING MS. GLORIA CHAO,  RUTGERS LAW LIBRARIAN  HON. ROBERT E. ANDREWS  OFNEWJERSEY  INTHEHOUSEOFREPRESENTATIVES  Thursday, May 20, 2010  ",2010
258,,111,-0.297,131,2010-05-20,Mr. ANDREWS.," Madam Speaker,  I  rise  today to honor Gloria Chao for both her service as a  librarian at  the Rutgers School of  Law-Camden and for her infectious positive attitude.  Ms. Chao  received her Bachelor of Arts  from Providence University  in 1967 and a  Master  of  Science  in  Library  Science  (M.S.L.S.) from the Graduate School of Library  and Information Science at Villanova University  in  1970. After  graduation, Ms. Chao  worked with Temple Law Library and Air Asia  in Taiwan.  In 1979, Ms. Chao  joined  the  library staff at Rutgers School of Law in Camden, New Jersey. Upon  joining  the  library  team, she immediately played an integral role  in establishing the cataloging department and  Research Library Information Network (RLIN)  system. By 1984, Ms. Chao was appointed  Head of Technical and Automated Services.  In her 31 years with Rutgers School of Law-  Camden, Ms. Chao has been a model of success, hard work and positivity. She is affectionately referred to as the ‘‘sunshine’’ of the  law library and the law school. Currently she  is using her bravery, optimism and strength to  battle stage 4 lung cancer. She is facing the  disease while keeping her sense of humor intact.  Madam Speaker, Ms. Gloria Chao  has  helped students and  faculty  find and secure  knowledgeable  resources  and  information  while brightening the days of all around her. I  congratulate Ms. Chao on her accomplishments at Rutgers and wish her  the utmost  strength and courage in this time of sickness.  VerDate Mar 15 2010  02:47 May 21, 2010 Jkt 089060 PO 00000 Frm 00008 Fmt 0626 Sfmt 0634 E:\CR\FM\K20MY8.015 E20MYPT1 S K R A M E R h t i w D O R P 1 9 Z 8 H V D K S D n o l l e b j         ",2010
259,,111,-0.313,138,2010-05-20,Mr. GARAMENDI.," Madam Speaker, on rollcall No. 277 taken May 19, 2010, H.R. 5325,  the America COMPETES Reauthorization Act  of 2010, had  I not had a  family emergency  which required my immediate return to California, I would have proudly voted ‘‘yes’’.  With increasing global competition, it is critically important that we boost our country’s research potential and expand our commitment  to STEM (Science, Technology, Engineering,  and Mathematics) education. Economic growth  requires innovation; innovation requires robust  research; and effective  research  requires a  broadly educated workforce. I am deeply saddened  that COMPETES  fell victim  to shortsighted Republican political gamesmanship,  and  I  look  forward  to working with House  Science and Technology Chair BARTGORDON  to get COMPETES reauthorized through another legislative vehicle.  f  JEWISH AMERICAN HERITAGE  MONTH  HON. WM. LACY CLAY  OFMISSOURI  INTHEHOUSEOFREPRESENTATIVES  Thursday, May 20, 2010  ",2010
260,,111,-0.481,138,2010-05-20,Mr. CLAY.," Madam Speaker, I rise today to  celebrate the rich heritage and invaluable contributions that Jewish Americans have made to  our Nation and  to  the community  that  I am  proud to represent in Missouri’s First Congressional District.  The earliest Jewish immigrants came to St.  Louis over two hundred years ago.  Like most new Americans, they came seeking a refuge from persecution and discrimination, with the hope of building productive lives  and practicing their faith, without fear.  In St. Louis, and across the Nation, Jewish  Americans have excelled in every facet of our  society. From commerce, to the arts, to education, medicine, the law, government, and in  our armed forces.  Jewish Americans have enriched our Nation  and contributed much  to our shared cultural  heritage.  I also want to make special mention of the  long and historic partnership between the African American and the Jewish American communities, in the pursuit of social justice, civil  rights, voting rights and equal protection under  the law.  During  the most  trying  times of  the civil  rights movement, Jewish Americans and African Americans marched  together, stood  together, protested  together, prayed  together,  and even died together, to advance the cause  of full citizenship and real equality for all.  That partnership and common pursuit of justice endures today.  In my district, I am blessed to represent a  large, vibrant Jewish community with many  outstanding  congregations, educational and  cultural groups and social service agencies;  including: the Jewish Federation of St. Louis;  the Jewish Community Center; Jewish Family  and Childrens Services; the Jewish Community Relations Council; the St. Louis Holocaust  Museum and Learning Center, Barnes-Jewish  Hospital, the Central Agency for Jewish Education, and many others.  Jewish Americans have helped shape our  Nation’s history, and  their unending commitment to faith, family, learning and social justice will continue  to strengthen  the United  States.  I am proud  to  join with my colleagues  mark Jewish American Heritage Month.  to  f  COMMENDING DAVID BARTON FOR  EDUCATING  AMERICA  ABOUT  OUR NATION’S RELIGIOUS HERITAGE  HON. BILL POSEY  OFFLORIDA  INTHEHOUSEOFREPRESENTATIVES  Thursday, May 20, 2010  ",2010
261,,111,0.51,138,2010-05-20,Mr. POSEY.," Madam Speaker,  recently,  I  had the opportunity to tour our nation’s Capitol  building with one of our nation’s leading scholars, David Barton. David Barton is an accomplished author, speaker, and historian who focuses on helping Americans explore and understand our nation’s moral,  religious, and  constitutional heritage. It is critically important  that all of us have a deeper understanding  and appreciation of our nation’s founding.  Mr. Barton has dedicated his life to studying  historical documents  from  the  foundation of  our nation and helping Americans understand  the impact moral and religious teaching and  beliefs had on our nations’ Founding Fathers  and the direction of our nation. Through his  work, he teaches that in addition to a constitutional  foundation, our nation has undeniable  religious and moral underpinnings.  Mr. Barton  is  founder and president of  Wallbuilders, a national organization that presents  ‘‘America’s  forgotten history and heroes.’’ The organization seeks to educate citizens about  the  important  role  that  religious  faith had on our Founding Fathers and our nation’s institutions, including our government.  Mr. Barton has received substantial recognition for his work, including being named ‘‘one  of  the 25 Most  Influential Evangelicals’’ by  TIME magazine and receiving several Angel,  Who’s Who in Education, and Telly Awards,  as well as  the George Washington Honor  medal.  I commend Mr. Barton for his commitment  to  fostering  a  scholarly  understanding  of  America’s heritage and for the important work  he does  in studying and  teaching regarding  the Biblical values that guided our Founders  during the birth of our nation more than 225  years ago.  I have been on several Capitol  tours with Mr. Barton, and his knowledge  about the religious foundation of our country  never ceases to amaze me. It is through this  type of work that Americans gain a better understanding of what  the Founders expected  our nation to be like and what we should expect  from our elected  leaders and  the  laws  they create.  Madam Speaker,  I  encourage my  colleagues to join me in recognizing Mr. Barton  and the work that he does to educate Americans about our nation’s past so that America  can be a beacon to the world.  f  OUR UNCONSCIONABLE NATIONAL  DEBT  HON. MIKE COFFMAN  OFCOLORADO  INTHEHOUSEOFREPRESENTATIVES  Thursday, May 20, 2010  ",2010
262,,111,0.498,138,2010-05-20,Mr. COFFMAN of Colorado.," Madam Speaker,  today  our  national  debt  is  $12,975,292,327,567.97.  On January 6, 2009, the start of the 111th  Congress,  the  national  debt  was  $10,638,425,746,293.80.  This means the national debt has increased  by $2,336,866,581,274.10 so  far  this Congress.  This debt and its interest payments we are  passing to our children and all future Americans.  f  IN CELEBRATION OF THE DEDICATION  CEREMONY  FOR  CONGREGATION OLAM TIKVAH  HON. GERALD E. CONNOLLY  OFVIRGINIA  INTHEHOUSEOFREPRESENTATIVES  Thursday, May 20, 2010  ",2010
263,,111,-0.306,138,2010-05-20,Mr. CONNOLLY of Virginia.," Madam Speaker, I rise today to congratulate Congregation  Olam Tikvah on the occasion of the Dedication Ceremony for their recent expansion.  Congregation Olam Tikvah was  formed  in  1964 by six Fairfax County families who recognized the need for a synagogue that would  serve the Kings Park, Springfield, Fairfax and  Annandale areas. The congregation was  initially led by Reb Jack Frankel who, although  not an ordained rabbi, provided religious leadership and guidance in those early days.  From  these modest  beginnings,  Olam  Tikvah has grown  into a vibrant community  and is the spiritual and religious home to over  620 Jewish  families  in  the Northern Virginia  area. Along with  this growth  in membership  has come an expansion of programs which  now include a preschool, child and adult education classes, ritual support, a Men’s Club, a  Sisterhood and a senior social group.  VerDate Mar 15 2010  02:47 May 21, 2010 Jkt 089060 PO 00000 Frm 00015 Fmt 0626 Sfmt 9920 E:\CR\FM\A20MY8.036 E20MYPT1 S K R A M E R h t i w D O R P 1 9 Z 8 H V D K S D n o l l e b j         ",2010
264,House,111,0.513,3,2010-05-26,Mr. SULLIVAN.," Mr. Speaker, I am  troubled by this administration’s commitment, this lack of commitment of  enforcing  our  national  immigration  laws.  Just last week, John Morton, Assistant Secretary of Homeland Security  for the U.S. Immigration and Customs  Enforcement,  said  that  ‘‘his agency  will not necessarily process illegal immigrants referred to them by Arizona  officials,’’ in light of their new State  law.  My district contains two permanent  ICE offices, and I am seriously concerned that one of the top officials in  the Obama administration in charge of  enforcing  our Nation’s  immigration  laws is refusing to do his job. Regardless of his personal feelings on the Arizona immigration law, Assistant Secretary Morton has an obligation to enforce the rule of law and protect U.S.  citizens and legal residents.  Arizona  is under  siege with both  human and drug smuggling, and it is  on the front lines dealing with Mexico’s drug violence that is spilling over  into the United States.  On behalf of my constituents and  millions of Americans, I urge President  Obama and Immigration and Customs  Enforcement Secretary Morton to enforce our immigration laws.  f  HONORING THE LIFE OF TAM  NGOC TRAN  (Ms. LORETTA SANCHEZ of California asked and was given permission  to address the House for 1 minute and  to revise and extend her remarks.)  ",2010
265,House,111,-0.302,10,2010-05-26,Ms. BERKLEY.," Mr. Speaker, I yield  myself such time as I may consume.  Mr. Speaker, I think it is plain to see  from the words of my esteemed colleague, it is plain to see Israel’s extraordinary impact on the global economy. Its accession to the OECD will  have a positive impact on our global  economy at a time when our economy  is suffering worldwide.  It would be my hope that the Palestinians, rather than to continue to  refuse to make peace with Israel, to  continue its terrorist attacks on innocent Israelis, its continuance to refuse  face-to-face  negotiations  with  the  Israelis  for peace, to actively  incite  anti-Semitism  and  hatred  towards  Israel, and to continue its attempts to  delegitimize  Israel’s  very  right  to  exist, that perhaps instead it would be  more worthwhile  for the Palestinian  people if its leaders would work with  Israel to improve its own economic situation, to raise the Palestinian people  from the misery, poverty, and squalor  in which they live, and in which they  continue to live, not because of the  Israelis’ success, but because of the  lack of movement on the part of the  Palestinian leadership that continues  to use and abuse their own people and  attempt to delegitimize Israel’s very  right to exist.  ",2010
266,House,111,-0.282,31,2010-05-26,Mr. PERLMUTTER.,"  friends from Florida.  I  thank my  I wanted to follow Mr. POLISand just  talk about the Rocky Mountain West,  which really did receive Jewish immigrants with  open  arms. Sometimes  there was discrimination, but generally  it was open arms. In New Mexico, Colorado, Wyoming,  ranching,  farming,  mining, construction, you name it, the  Jewish community was involved in it.  Merchants, oil and gas, the Manhattan  Project down in Los Alamos in New  Mexico.  So, my  family, a great-great-great  uncle immigrated from the Ukraine in  the late 1800s, was part of a mining  commune above a  little town called  Center, Colorado,  remained  in  that  mining commune for about 3 years, realized he didn’t  like being at about  11,000 feet in the mountains of Colorado, moved to the Denver area, where  he had a small store, and that uncle  then attracted the others who immigrated from the Ukraine. So the youngest brother came first, then the next  brother, the next brother, and the next  brother. My grandfather was the oldest. He was the last to arrive from the  old country.  But the Denver area in Colorado really did allow people a chance to really  show what they were made of, and the  Jewish community in Colorado, in the  Denver area, has flourished over the  years. It has been very much a part of  the fabric of the community in charitable efforts, as well as education and  those kinds of things. And the heritage  that we are  talking about  tonight,  really at least in the Rocky Mountain  West, the Jewish community and the  Rocky Mountain West are inseparable.  I just thank my friend for organizing  our Special Order hour, and I yield  back to her.  Ms. WASSERMAN SCHULTZ. Thank  you so much, ",2010
267,House,111,-0.403,31,2010-05-26,Mr. DEUTCH.,  ,2010
268,House,111,-0.241,45,2010-05-26,Mr. HIMES.,  H.R. 5034: ,2010
269,House,111,-0.553,45,2010-05-26,Mr. OBERSTAR.,  H.R. 5079: ,2010
270,House,111,0.269,45,2010-05-26,Mrs. EMERSON.,  H.R. 5137: Mr. ROTHMANof New Jersey and  ,2010
271,House,111,-0.329,45,2010-05-26,Mr. DOYLE.,  H.R. 5151: ,2010
272,House,111,0.229,45,2010-05-26,Mr. CASTLE.,"  H.R. 5157: Mr. MURPHYof New York.  H.R. 5214: Mr. GRAYSON, Mr. TIERNEY, Mr.  SESTAK, Ms. MCCOLLUM, Mr. FRANKof Massachusetts, Mr. CONYERS, and ",2010
273,House,111,-0.276,45,2010-05-26,Mr. LOEBSACK.,"  H.R. 5260: Mr. MURPHYof Connecticut, Ms.  WASSERMANSCHULTZ, and ",2010
274,House,111,-0.388,45,2010-05-26,Mrs. LOWEY.,  H.R. 5263: Mr. BURTONof Indiana and ,2010
275,House,111,-0.045,45,2010-05-26,Mr. GRIFFITH.,  POE H.R. 5268: ,2010
276,House,111,-0.167,45,2010-05-26,Mr. SPACE.,"  H.R. 5357: Mr. HALL of Texas, Ms. GIFFORDS, and ",2010
277,House,111,0.348,45,2010-05-26,Mr. CALVERT.,"  H.R.  5374: Mr. YOUNG of Florida, Mr.  GINGREYof Georgia, Mr. SHUSTER, Mr. MANZULLO, Mr. MARCHANT, Mr. BRADYof Texas,  of California, Mr.  ISSA, Mr.  BARTLETT, Mr.  PENCE, Mr.  LAMBORN, Mr. WILSONof South Carolina, Mr.  FRANKSof Arizona, Mr. KLINEof Minnesota,  Mr. GOHMERT, Mr. KINGof Iowa, Mr. BISHOP  of Utah, Mr. FLEMING, Mr. POSEY, and Mr.  BROWNof South Carolina.  H.R. 5382: Mr. PENCE, Mr. BURGESS, Mr.  of  Arizona, Mr.  of Minnesota, Mr.  GOHMERT, Mr. BILBRAY, Mr. KING of Iowa,  and ",2010
278,House,111,0.46,45,2010-05-26,Mr. ROONEY.,  H.R. 5396: Ms. BERKLEYand ,2010
279,House,111,-0.343,45,2010-05-26,Ms. SCHWARTZ.,  H.J. Res. 76: Mr. JONESand ,2010
280,House,111,0.339,45,2010-05-26,Mr. WALDEN.,  H. Con. Res. 261: ,2010
281,House,111,-0.499,45,2010-05-26,Mr. FRANK of Massachusetts.,  H. Res. 989: ,2010
282,House,111,-0.448,45,2010-05-26,Mr. DINGELL.,"  H. Res. 1217: Mr. BOREN, Mr. GARAMENDI,  Mr. LAMBORN, and ",2010
283,House,111,-0.652,45,2010-05-26,Mr. FILNER.,"  INSLEE, Mr. GINGREY DIAZ-BALART BACHUS, Mr. CUELLAR, Mr. THOMPSON H. Res. 1343: ",2010
284,Senate,111,0.109,59,2010-05-26,Ms. COLLINS.," Madam President, I  ask unanimous consent that the reading of  the amendment be dispensed  with.  ",2010
285,Senate,111,-0.362,80,2010-05-26,Mr. MENENDEZ.," For all of these reasons, I am in strong opposition to these  amendments. I certainly urge their defeat. We are going to send billions more  after billions that have already been  sent to accomplish the same negative  result, and your own words speak to  the very essence of how we get to a solution, which is to pursue a comprehensive nature to this reality.  If you want to ensure a continuing  set of circumstances in which law enforcement turns U.S. citizens into second-class citizens, then vote  for the  amendments.  But  otherwise,  you  should oppose them.  I will be happy to yield.  ",2010
286,Senate,111,-0.352,87,2010-05-26,Mr. KERRY.," Mr. President, as chairman of the Senate Foreign Relations  Committee, I wish today to mention  the outstanding work of an ambassador  who  is  leaving Washington  after  4  years of distinguished achievement—  Ambassador  Oleh  Shamshur  of  Ukraine.  There  is  little doubt that he has  made a major contribution to strengthening bilateral relations between our  countries. Ambassador Shamshur was  one of the senior negotiators of the  United  States-Ukraine  Charter  on  Strategic Partnership signed on December 19, 2008, which elevated relations between the United States and  Ukraine to a new level. The charter is  a  living document and continues to  guide  cooperation  between  the  two  countries. On April 12, 2010, President  Obama and President Yanukovych reaffirmed  their  commitment  to  the  charter and expressed their intention  to realize its full potential.  Ambassador Shamshur also played an  important role in the establishment of  the United States-Ukrainian Strategic  Partnership Commission and participated in its first inaugural session in  December 2009. The commission has reinvigorated  relations  between  the  United States and Ukraine with an ongoing dialog and program of cooperation on issues of democracy, economic  freedom and prosperity, security and  territorial integrity, energy security,  defense-related cooperation, the rule of  law, and people-to-people contacts.  During Ambassador Shamshur’s tenure in Washington, Ukraine once more  demonstrated its important leadership  on the question of nonproliferation and  arms control  issues. Cooperation on  these issues between Washington and  Kyiv has been significantly enhanced.  These efforts were conspicuous in the  positive outcome of the Nuclear Security Summit in Washington.  While  in Washington, Ambassador  Shamshur’s accomplishments were not  limited to issues of international security or geopolitics. Early on  in his  service here, the United States reinstated tariff preferences  for Ukraine  under the Generalized System of Preferences and granted Ukraine market  economy status. The Ambassador was  instrumental in the efforts that led to  Ukraine’s graduation from the Jackson-Vanick Amendment on 23 March  2006. The United States and Ukraine  were also able to sign a bilateral agreement on market access issues, which  became a key step in Ukraine’s eventual joining the World Trade Organization. The establishment of the United  States-Ukraine Council on Trade and  Investment in March 2008 was also a result of Ambassador Shamshur’s tireless  efforts.  This  year,  Ambassador  Shamshur can also claim credit for the  resolution of difficulties surrounding  the operation of the Overseas Private  Investment Corporation in Ukraine and  its return to the Ukrainian market.  Many of us on Capitol Hill and in the  administration share an appreciation  for  Ambassador  Oleh  Shamshur’s  achievements. He leaves relations between Ukraine and the United States  immeasurably  stronger  for  having  served here these 4 years. We wish him  and the Ukrainian people well on the  occasion of his departure.  f  AMERICA COMPETES ACT  ",2010
287,,111,-0.491,122,2010-05-26,Ms. PELOSI.," Madam Speaker, I submit for  the RECORDa copy of a letter signed jointly by  myself  and  the  Republican  Leader, ",2010
