,branch,congressID,ideology_score,page,part,speaker,speech,year
328,,101,-0.49,958,16,Mr. CLAY.," Mr.  Speaker,  our  colleague  FORTNEY PETE STARK, of California, was right  in both  instances  involving  the Secretary of  Health and Human Services Louis Sullivan.  Mr. STARK was correct in his public apology  on the floor of this House to Secretary Sulli van  for his  intemperate  remark about  race.  The race of the Secretary is not _the issue and  Mr. STARK sincerely regretted the unfortunate  inference.  Mr. Speaker,  the  issue  is  the quality of  health care for the poor, of whom a dispropor tionate number happen  to be black. On  this  issue Mr. STARK  is  imminently correct in this  criticism. of  the  Secretary  of Health  and  Human Services. It is not some random coin cidence  that  poor  and  black  people  just  happen to lack adequate, quality health care.  These citizens are victimized by  insensitive,  callous Government policies and Secretary  Sullivan is defending these policies.  Mr. Speaker, Secretary Sullivan is a person al  friend of mine, but I still  feel obligated  to  disagree with his professional positions  re garding the health care of impoverished Amer ican citizens. Specifically, his opposition  to  universal health insurance, which is based on  the economic theory that the market place will  resolve  our  health  care  delivery  problem,  poses a great problem for me. Almost 40 mil lion poor Americans-most of them depend ents of persons who work full  time, and dis proportionate number of whom are black and  Hispanic-have no access to adequate health  care service. The plight of  these 40 million  Americans does not bode well  for  the  free  market theory. These  individuals  live  in pain  longer and die earlier  than  those who can  afford  health  treatment.  The  free market  policy that Secretary Sullivan supports is not  reaching these 40 million Americans. How can  we be silent when millions of our brothers and  sisters are suffering this deprivation.  Mr. Speaker, I also disagree with the Secre tary's  public  position  regarding  a national  policy of family and medical leave. His insist ence that such a policy would be counterpro ductive inasmuch as it would make American  companies less competitive with foreign com panies, and force  jobs to move overseas,  is  not supported by the  facts. This same argu ment is repeatedly used by ultra-conservatives  in opposition  to every effort  to  improve  the  benefits of American workers. This argument  is seriously  flawed. Already, more  than 100  countries have national  family  leave policies  that far exceed the benefits stipulated in the  Family and Medical Leave Act which PresiAugust 3, 1990  dent Bush vetoed. Japan and Germany, our  major trade competitors, guarantee at least 3  months of paid family leave. U.S. businesses  would not be disadvantaged by a family leave  law. Mr. Speaker, I would think that the Secre tary of the Department of Health and Human  Services should be sensitive  to  the stress  problems created when a worker must choose  between a job and  taking  family  leave to be  present with  a newborn  child  or a dying  parent.  Mr. Speaker,  I was appalled  that six or  seven Members on the other side of the aisle  took to this well and attacked Mr. STARK  in  such a questionable manner. Each of  them.  expressed  indignation about a  racial  state ment and each proceeded to vote against the  Civil Rights Restoration Act which we passed  today. Apparently, some Members are more  indignant about a racial but not racist remark,  than they are about protecting the basic civil  and human  rights of Secretary Sullivan and  his fellow black citizens.  Mr. Speaker,  I hope  that Dr. Sullivan will  expand his one dimensional program regard ing medical care for minorities. I am afraid that  the perception so  far  is  that  if blacks and  other minorities just stopped smoking, all their  health problems would blow away.  DARE PROGRAM-PROVEN  EFFECTIVE  HON. ROBERT H. MICHEL  OF ILLINOIS  IN THE HOUSE OF REPRESENTATIVES  Friday, August 3, 1990  ",1990
329,,101,0.043,984,16,Mr. GILMAN.," Mr. Speaker,  I would  like  to  take this opportunity to draw the attention of  my colleagues  to a bill  I have  introduced  today, H.R. 5458,  the National Guard Alien  Enlistment Act.  This measure is the result of a careful eval uation and  revision of H.R. 3971,  legislation  granting  lawful  residence  status  to  certain  aliens enlisting in the U.S. Armed Forces.  H.R. 3971  is intended to alleviate the critical  manpower shortage currently  facing several  National Guard and Reserve units throughout  our Nation. On September 21, 1989, an earlier  version of  this measure was  the subject of  hearings before the House Judiciary Subcom mittee on Immigration, Refugees, and Interna tional Law.  In response to comments from the Depart ment of Defense,  the Department of State,  and  the  Immigration and Naturalization Serv ice, I revised the original legislation to narrow  its focus and making it more responsive to the  bill's original intent.  H.R. 3971 was the result of those revisions.  However, once again the legislation has been  revised based upon  the suggestions of  the  Defense Department.  This new measure is virtually identical to the  previous measure with three important excep tions:   First, the alien enlistment program would be  authorized for a limited period of 3 years, and  the Secretary of Defense will  report  to  the  Congress on  the success of  the program at  the close of the 3-year program.  Second, a limit of six States with a person nel strength of less than 95 percent,  instead  of 90 percent, of  the authorized strength of  that State's National Guard as of September  30, 1990, would be eligible.  Finally,  the  new  legislation would  allow  1,000 aliens, rather than 3,000, to enlist in the  National Guard each year  in  those eligible  States.  Mr. Speaker,  I am  requesting  that  the  full  text of H.R. 5458 be inserted at this point in  the CONGRESSIONAL RECORD, and  I invite my  colleagues to cosponsor this measure.  H.R. 5458  Be it enacted by the Senate and House of  Representatives of  the United States of  America in Congress assembled,  SECTION 1. AUTHORITY TO ACCEPT ENLISTMENTS  IN THE NATIONAL GUARD FROM CER TAIN ALIENS.  Section 302 of title 32, United States Code,  is amended by adding at the end the follow ing new subsection:  ""(d)(l)(A) Under  regulations  to be pre scribed by the Secretary concerned, an origi nal enlistment in the Army National Guard  or Air National Guard of a designated State  may be accepted during the three-year test  period <as defined in paragraph (8)) from a  person who is not a citizen of the United  States and who  is otherwise described  in  paragraph (2) if the actual total personnel  strength of the Army National Guard and  Air National Guard  of  that  designated  EXTENSIONS OF REMARKS  State, at the time of such enlistment, is less  than the baseline strength for that desig nated State.  ""(B) For purposes of this subsection, the  term 'designated State' means a State or  Territory, Puerto Rico, or the District of  Columbia that is designated by the Secre tary of Defense, acting through the Chief of  the National Guard Bureau, for  the pur poses of this subsection. The Secretary of  Defense shall make six such designations.  ""(C) For purposes of this subsection, the  term 'baseline strength', with respect to a  designated State, means 95 percent of the  total authorized strength of the Army Na tional Guard and Air National Guard of  that designated State as prescribed by Fed eral  law or regulation  for September 30,  1990.  ""(2) A person referred to in paragraph (1)  is a person who is otherwise qualified for an  original enlistment in the National Guard  and who as of the date of the enactment of  this subsection""CA) is not admitted to the United States  for permanent residence; and  ""CB) is present <whether or not lawfully)  in the United States <including any com monwealth,  territory, or possession of the  United States).  ""<3><A> A person may not be enlisted  under this subsection unless the person, in  addition to taking the oath prescribed under  section 304 of this title, declares an inten tion  to become  a  citizen of  the United  States.  ""CB> The enlistment of a person under  this subsection shall be void if""(i) the person does not apply for adjust ment of status under section 245B of the  Immigration and Nationality Act within 90  days after the date of such enlistment, or  the Attorney General  determines  that the person, having applied for such ad justment of status, is not eligible for such  adjustment of status.  ""(4) The number of persons enlisted under  this subsection in the National Guard of a  designated State may  not  exceed  1,000  during any fiscal year. The Governor <or, in  the case of the District of Columbia,  the  commanding general) shall determine  the  apportionment of enlistments under  this  subsection  between  the Army National  Guard and the Air National Guard, except  that at least two-thirds of such enlistments  shall be in the Army National Guard.  ""(5) The term of an enlistment under this  subsection may not be less than six years.  ""(6) If, within 60 days after the beginning  of the war or of a national emergency de clared by Congress, the number specified in  paragraph <4>  is not increased by law, the  President may increase such number as the  President considers appropriate. Any such  increase may remain in effect for the dura tion of the war or national emergency.  ""(7) In the case of an alien enlisted under  this  subsection who  is  released  or  dis charged from service under any condition  other than honorable, the adjutant general  for  the National Guard  from which  the  alien was released or discharged shall notify  the Attorney General of such release or dis charge within 90 days after the date of the  release or discharge.  ""(8) For purposes of this subsection, the  three-year  test period  is  the  three-fiscal  year period beginning on the first October 1  after the date of the enactment of this sub section.   ""(9) At the end of each fiscal year during  the three-year test period, the Chief of the  National Guard Bureau shall submit to the  ""(ii)  August 3, 1990  Secretary of Defense a report describing the  operation of  this  subsection during  that  fiscal year. At the end of such three-year  test period, the Secretary of Defense shall  submit a report to Congress on the oper ation of this subsection. That report shall  include the Secretary's evaluation of success  of the enlistment program under this sub section and  the desirability of continuing  the program.""  SEC. 2. ADJUSTMENT OF STATUS OF ALIEN ENLIST.  ED MEMBERS AND THEIR FAMILIES.  (a) PROVIDING FOR LEGALIZATION.-Chapter  5 of title II of the Immigration and Nation ality Act is amended by inserting after sec tion 245A <8 U.S.C. 1255a) the following new  section:  ""ADJUSTMENT OF STATUS OF CERTAIN ALIENS  ENLISTED IN THE NATIONAL GUARD  ""SEC.  245B.  (a)  TEMPORARY  RESIDENT  STATUS.""(!) PRINCIPAL ALIEN.-The Attorney Gen eral, in consultation with the Secretary con cerned <as defined in section 101(8) of title  10, United States Code) or the appropriate  chief  executive  officer of  the  pertinent  State, territory, or possession, shall adjust  the status of an alien to an alien lawfully  admitted  for  temporary  residence  if  the  alien applies  to the Attorney General for  such adjustment of status and, in the appli cation, establishes the following:  ""CA) The alien is accepted for enlistment  and is enlisted in the Army National Guard  or Air National Guard pursuant to section  302(d) of title 32, United States Code.  ""CB) The alien is admissible to the United  States as an immigrant, except as provided  under subsection (c)(2).  ""(C) The alien has not been convicted of  any felony or 3 or more misdemeanors com mitted in the United States.  ""CD) The alien has not assisted in the per secution of any person or persons on ac count of race, religion, nationality, or mem bership in a particular social group.  ""CE) The alien was in the United States as  of the date of the enactment of this section  and has resided continuously in the United  States since such date.  ""(2) SPOUSE AND MINOR CHILDREN.-The At torney General shall adjust the status of an  alien to an alien lawfully admitted for tem porary residence, if the alien applies to the  Attorney General for such status and estab lishes, in the application, the following:  ""(A) The alien is the spouse or child of an  alien lawfully admitted for temporary resi dence under paragraph < 1 ).  ""<B) The alien is admissible to the United  States as an immigrant, except as provided  under subsection (c)(2).  ""(C) The alien has not been convicted of  any felony or 3 or more misdemeanors com mitted in the United States.  ""(D) The alien has not assisted in the per secution of any person or persons on ac count of race, religion, nationality, or mem bership in a particular social group.  ""(E) The alien was in the United States as  of the date of the application of the princi pal alien under paragraph < 1) and has re sided  in  the United States continuously  since such date.  ""(3) TERMINATION OF STATUS.-The Attor ney General shall provide for termination  of temporary resident status granted to an  alien under this subsection if""(A) it appears to the Attorney General  that the alien was in fact not eligible for  such status,  ""(B)  the alien commits an act  that  makes the alien inadmissible to the United  (i)  ",1990
330,Senate,101,0.575,1023,16,Mr. WALLOP.," Mr. President, may I  ask how much time I have?  ",1990
331,Senate,101,0.013,1036,16,Mr. SHELBY.," Mr. President,  it  is  with regret that I respond to the com ments of my distinguished colleague  from Wyoming, because we have his torically been on the same side on SDI  debates. However, his comments  re flect several misconceptions about the  intent and provisions of this amend ment, which I feel compelled to clear  up.  First, I was opposed to any reduction  of the administration's budget request  for SDI. However, I receded to the ma jority view that defense cuts had to be  made and  that SDI should not be  immune to such cuts. In the past, I  have managed  the  floor debate on  behalf  of  the  proponents  of SDI  against attempts to cut back SDI. I be lieve that my record is clear on this  issue.  I agree with the Senator's desire to  see  the program produce an actual,  near-term defense capability. This is  why the amendment funds treaty-com pliant systems at the requested level  and provides almost $50 million in ad ditional funding for theater missile de fense systems. The need for the en hancement of our theater missile de fense work has never been more clear ly demonstrated than by the events of  the past few days.  I am concerned that we do not vio late the ABM Treaty process. If we de velop, test, or deploy a system contain ing space-based weapons, we  clearly  violate  the  treaty;  therefore,  the  amendment calls for deferral of de ployment of the Phase I system, con taining thousands of space-based bril liant pebbles, and adherence to the re strictions on development and testing  of space weapons. Only one ground based site, with 100 interceptors, is al lowed by the treaty, and the amend",1990
332,Senate,101,-0.382,1166,16,Mr. LAUTENBERG.," Mr. President,  I  ask unanimous  consent  that  the  amendments be agreed to.  ",1990
333,Senate,101,0.219,1270,16,Mr. STEVENS., I move to lay that  motion on the table.  The motion to lay on the table was  agreed to.  ,1990
334,House,101,0.287,1335,16,Mr. PARRIS.," Mr.  Speaker,  once  again, Federal employees have become  the scapegoats of our seriously trou bled budget process. Over and over  again, this country's civil servants are  threatened by the legislature tamper ing with their retirement funds, not  receiving cost of  living adjustments,  and  just plain  lack of  respect. The  most recent slap in the face is the pro posal to furlough Federal employees.  Does anyone really believe that it is  fair  to balance  the budget on  the  backs of Government workers?  Furloughing Federal employees for  up to 22 days is not simply a blow to  morale. Our Nation's 2.4 million civil  servants are paying mortgages, feeding  children, and working hard to enhance  their quality of life. And now we pro pose cutting them off at the knees by  taking chunks of their salaries to meet  budget constraints. Even a 2-day fur lough can have devastating effect on a  struggling worker or family.  I  can't  imagine  anything more  unfair to these dedicated people and  potentially damaging  to  the Federal  work force, and, in turn, the productiv ity of this country. At this moment,  Federal employees at the Department  of Defense are working night and day  to sustain our activities in the Persian  Gulf  crisis,  and other Government  workers are engaged in vital activities  all across the country. There are other  ways of solving our budget woes, and  we must find them but an extensive  furlough of essential employees is not  the way. I urge my colleagues to move  decisively  to  reach  a  responsible  budget agreement by October 1.  CONDOLENCES TO  FAMILY OF  U.S. AIR FORCE S. SGT. JOHN  CAMPISI  <Mr. TORRES asked and was given  permission to address the House for 1  minute and to revise and extend his  remarks.)  ",1990
335,House,101,-0.233,1335,16,Mr. GIBBONS.," Mr. Speaker, along  with majority and minority Members,  I was privileged to visit Saudi Arabia  over  this  last weekend.  It was  a  moving experience and one that makes  all Americans very proud. We can be  very proud of the way that our mili tary forces have conducted themselves  in both the planning and the execu tion of the Operation Desert Shield.  This is a dangerous and hazardous  mission, as all Americans know. We  are there because we want a peaceful  world. We are there because we want  to see that nobody ever takes advan tage of their neighbor and gobbles up  their country such as Saddam Hussein  had done to Kuwait. We are there be cause we know  that history  teaches  that that kind of aggression is infec tious, and if we do not stop it now we  will have to stop it later at even great er cost. We are there because we can  allow no one to drive up the price of  our  fuel  to such an extent  that  it  would wreck our economy and perhaps  wreck the economy of this planet.  ",1990
336,House,101,-0.099,1374,16,Mr. SLATTERY.,  H.R. 661: ,1990
337,House,101,0.475,1374,16,Mr. HOLLOWAY.,"  H.R. 3979: Mr. PAYNE of New Jersey, Mr.  BROWN of California, and ",1990
338,House,101,-0.104,1374,16,Mr. DYSON.,  H.R. 4250: ,1990
339,House,101,0.371,1374,16,Mr. SUNDQUIST.,  H.R. 4492: Mr. GORDON and Mr. McGRATH.  H.R. 4575: ,1990
340,House,101,-0.651,1374,16,Mr. CROCKETT.,"  H.R. 4865: Mrs. MEYERS of Kansas, Mr.  RoE, Mr. BORSKI, Mr. MARKEY, Mrs. MOR ELLA, Mr. SMITH of Vermont, Mr. BEREUTER,  Mr. FOGLIETTA, Mr. CONTE, and Mr. CROCK ETT.  H.R. 5306: Mr. BONIOR, Mr. Bosco, Mr.  FoGLIETTA, Mrs.  JOHNSON of Connecticut,  Mr. JOHNSON of South Dakota, Mrs. KEN NELLY, Mr. RAVENEL, Ms. SCHNEIDER, Mr.  WELDON, and ",1990
341,House,101,0.314,1374,16,Mr. KASICH.,"  H.J. Res. 525: Mr. GEREN, Mr. FAZIO, Mr.  MILLER of California, Mr. HAYES of Illinois,  Mr. BERMAN, Mr. GILMAN, Mr. PosHARD, Mr.  INHOFE, Mr. ROSE, Mr. DENNY SMITH, Mr.  HATCHER, Mr. SCHUMER, Mr. TRAFICANT, Mr.  YATRON, and ",1990
342,House,101,0.219,1374,16,Mr. GRANT.,"  H. Res. 312: Mr. WELDON, Mr. WOLF, Mr.  SERRANO, Mr. KLECZKA, Mr. PASHAYAN, Mr.  GEJDENSON, Mr. FRENZEL, and ",1990
343,House,101,-0.259,1374,16,Mr. JONES of North Carolina.,  H. Res. 411: ,1990
344,House,101,-0.514,1374,16,Mr. RANGEL.,"  PETITIONS, ETC.  Under clause 1 of rule XXII,  225. The SPEAKER presented ape tition of Board of Chosen Freeholders,  Toms River, New Jersey,  relative  to  the Reedy Creek area; which was re f erred to the Committee on Merchant  Marine and Fisheries.  ",1990
345,House,101,-0.355,1504,16,Mr. SMITH of Florida.," Mr. Speaker, I rise in  support of H.R. 4985, a bill  to  rename  the  Federal Building in Miami the Claude Pepper  Federal Building.  It was with a deep sense of personal  loss  that I, along with U.S. Congress, the State of  Florida,  and  indeed  the  entire  country,  mourned the passing last year of one of this  century's greatest Americans, Claude Pepper.  I knew Claude for 20 years, and it is impossi ble for me to imagine a more caring, dedicat ed, honest and loved man.  Claude Pepper began his 60 years of public  service in 1929, as a member of the Florida  State House. Claude went on  to become a  U.S. Senator from 1936 to 1951 and, finally a  Member of Congress  from  1962 until  his  death. Throughout his illustrious career, Sena tor Pepper served 1 O U.S. Presidents and  championed many noble causes-none as  dear to his heart, however, as the plight of the  elderly. This powerful commitment began not  when he became older, but at the very start of  his career. Sixty years ago, he sponsored a  bill to permit senior citizens to fish without a  license. Claude's deep  compassion  for all  people-seniors, children, and  the disadvan taged-came not from any political ambition  but from a deep and abiding love and heartfelt  concern.  As Senator Pepper grew older, he refused  to slow down. One could find him poring over  legislation, returning a constituent phone call,  fighting  for an  issue on  the House  floor. As  Time said of him in 1982, ""he is like a vintage  automobile with new parts: he keeps getting  better and more powerful with age.""  The  Federal  Building  in Miami  housed  Claude Pepper's district office  for over 20  years. It was here that he worked tirelessly to  improve the lives of both the young and old,  and  it  is here  that we should pay  tribute  to  him by renaming  the Federal Building  in his  honor. By  keeping Claude Pepper's name  fresh  in  the minds of the people of Florida,  the legacy of this wonderful human being and  patriot will grow for generations to come.  ",1990
346,House,101,-0.538,1530,16,Mr. GONZALEZ.,"  Mr.  Speaker,  before yielding time to the gentleman  from Massachusetts [Mr. FRANK], I do  want to have the record reflect that if  anyone has taken the leadership on  what we call  this prepayment  issue,  those Members who recall the general  debate on the housing reauthorization  bill, it sounds as if it is something that  is almost  impersonal, but it involves  hundreds of  thousands of  low  and  moderate income renters, and the leg islation would not be possible were it  not for the efforts of the gentleman  from Massachusetts [Mr. FRANK]. And  I believe  there have been others on  the committee over on the minority  side; we have had very active partici pation by not only the ranking minori ty leader,  the gentleman from Ohio  [Mr. WYLIE], but the gentleman from  Texas [Mr. BARTLETT].  0 1510  Mr. Speaker, on this point I do think  we ought  to  reflect and give credit  where credit is due to those that have  taken the leadership in this very, very  critical issue, and the gentleman from  Massachusetts  [Mr. FRANK],  I  think,  was the member I would put at the  head of the list.  So, Mr. Speaker, I yield up to 18112  minutes to the gentleman from Massa chusetts [Mr. FRANK].  ",1990
347,House,101,-0.564,1543,16,Mr. WEISS.," Mr. Speaker, today I am  introducing legislation to prevent im competent  and negligent physicians  from treating Medicaid patients. The  need for this legislation has been iden tified during the ongoing investigation  of the Medicaid Program being con ducted  by  the  Subcommittee  on  Human Resources  and  Intergovern mental Relations, which  I have  the  privilege  to chair. We conducted an  initial hearing in my home State of  New York, whose problems are similar  to  those of other States with  large  urban populations.  Our investigation is finding that sub stantial numbers of Medicaid patients  are  subjected  to  highly  dangerous  medical treatment by negligent or in competent physicians. Although I be lieve these physicians represent a very  small percentage of our Nation's doc tors, in a State like New York-where  only 15 percent of the licensed physi cians  treat Medicaid  patients-the  poor care provided by those few doc tors can wreak medical havoc on thou sands of patients.  In large urban areas such as New  York City, we have identified patterns  of poor care involving physicians who  are often educated  in Third World  countries and are certified to practice  by  a  loose State medical  licensing  system. These physicians are hired by  unscrupulous entrepreneurs to work in  shared health  facilities, more  com monly known as Medicaid mills. The  care provided by the worst Medicaid  mills is characterized by a wide range  of  improper practices,  including bla tant drug dealing, overutilization of di agnostic tests, and the failure to pro vide even minimal quality of care.  In New York City,  it is estimated  that there is a shortage of 500 physi cians in innercity neighborhoods with  large Medicaid-eligible populations. Of  the doctors who are available, most do  not provide the full spectrum of care  considered to be basic medical practice  in the United States. The majority of  these physicians lack board certifica tion or hospital affiliations, including  more than half of those who provide  care to pregnant women.  It is astonishing that some of these  physicians are  licensed and allowed  into the Medicaid Program in the first  place. But compounding the problem  is  the  inability or unwillingness of  Federal or State Medicaid authorities  to remove dangerous doctors from the  Medicaid system, even after their mal treatment of Medicaid patients has  been identified.  Financial fraud is treated more seri ously by State Medicaid agencies than  negligent medical care. More resources  are spent on fraud investigations than  quality of care reviews. Typically., phy sicians  excluded  from  the Medicaid  Program or delicensed by State boards  are removed because they committed  fraud. Doctors who practice poor qual ity of care are rarely disciplined with  more than a slap on the wrist.  Our review of all Medicaid physi cians referred to the New York medi cal licensing authority for disciplinary  action in 1987 and 1988 found that the  penalties recommended by the State  department of health had been dis missed or lessened in 40 percent of the  cases. Most of  these cases  involved  fraud. The most egregious quality of  care cases  investigated by the State  were not ref erred for discipline at all.  We also found that, of the few doc tors who are excluded from the Medic aid Program, most continue to practice  medicine and eventually return to the  program after the exclusionary period.  The Federal Government need not  condone the leninent treatment given  to dangerous physicians. We should  close the loopholes that allow incom petent physicians  to  treat Medicaid  patients. Today I am proposing reme dial steps that the Congress can adopt  to prevent truly incompetent and neg ligent physicians from treating Medic aid patients.  The Medicaid  Physician  Service  Quality Improvement Act of 1990 will  help State governments keep tabs on  incompetent doctors by requiring that  Medicaid physicians have unique iden tifying numbers for billing purposes.  Under this provision, the identifying  numbers of the physicians who actual ly treat Medicaid patients must be in cluded in the billing, thus preventing  incompetent  physicians  from  using  large health care  firms  to disguise  their participation in Medicaid.  The bill also requires foreign medi cal school graduates to pass a certifica tion exam already required for partici pating  in  the Medicaid Program  in  order to be eligible for Medicaid reim bursements.  To prevent the problem of unquali fied  doctors  providing  specialized  treatment to patients, the bill would  require that physicians providing pedi atric and obstetrical services either be  certified or hospital-affiliated in these  specialities, or have a consulting ar rangement with a physician who  is  certified or hospital-affiliated.  The  legislation would also  require  State governments to conduct quality  of care reviews of high-volume physi cians or health care plans.  Finally, my proposal would require  all State health care agencies to report  all adverse  findings  involving physi cians in the Medicaid Program to the  Federal Government, even when no  ",1990
348,,101,-0.465,1569,16,Ms. SLAUGHTER of New York.," Mr. Speak er, America is now spending at least $1 billion  a month  in search of peace  in  the Persian  Gulf. As we consider  the staggering military  cost of this crisis, we cannot ignore another  huge cost,  impossible to calculate  in dollars,  that Saddam Hussein's aggression has exact ed.  I am talking about the incredible amount  of human suffering endured by thousands of  hostages held against their will in Kuwait and  Iraq.  My heart goes out to the families of these  hostages who desperately scan the news re ports for clues to their loved ones' safety and  whereabouts. My constituents in Batavia, NY,  know this gruesome routine only too well. For  more than 5 years they have sought out every  morsel of news about the fate of their native  son, Terry Anderson, the longest held Ameri can hostage still in Beirut.  This week, on Wednesday, September 5,  1990, Terry Anderson marked his 2,000th day  as a hostage-a grim milestone  in captivity  described as ""a crucifying aloneness"" by the  recently freed Brian Keenan of Northern Ire land. From Keenan, held with Terry for about  8 months, we are given brief, heart-wrenching  glimpses of Anderson's life including  images  of Terry pacing the floor ""in his patched and  repatched and much more patched-but still  very holey-socks."" Keenan  tells how Terry  cherishes letters from his family as well as a  picture of his second daughter, Sulome, born  EXTENSIONS OF REMARKS  3 months after he was abducted on March 16,  1985. He also tells of Terry's periodic bouts  with despair and the solace Terry finds in talk ing about his wife and family.  I join Terry's family, along with his friends  and supporters in Batavia, NY, in asking all of  America  to  remember  in  their  thoughts and  prayers  the hostages held  in Lebanon,  Iraq,  and Kuwait. They suffer unspeakable pain and  they must know that we want them home.  TRIBUTE TO ROBBIE SANDERS  HON. JACK BUECHNER  OF MISSOURI  IN THE HOUSE OF REPRESENTATIVES  Monday, September 10, 1990  ",1990
349,,101,0.33,1569,16,Mr. BUECHNER.," Mr. Speaker, as much as  we may hear the term ""hero,"" once in a while  an act of true heroism will remind us how rare  a commodity heroism is. It is far more impres sive when the source of such an act is a mere  12 years of age. With this in mind, I rise today  in tribute to my constituent, Robbie Sanders of  Florissant, MO,  the boy-hero  from Mccurdy  Elementary, who recently received the Ameri can Automobile Association  [AAA] School  Safety Patrol Lifesaving Medal Citation.  Robbie Sanders had volunteered to partici pate  in his school's safety patrol, and  the  morning of October 11, 1989, marked only his  third day on duty in this responsible role. He  had just walked out into the street, arms out stretched to stop traffic so that several small er students could cross the street. As the stu dents entered  the crosswalk Robbie noticed  that an oncoming car was not slowing down  as it approached.  Rather  than simply avoiding  the car, and  thus  guaranteeing  his  own  safety, Robbie  quickly decided  to remove  the children  from  the car's path, putting his own life in danger.  He took two children  in his arms and pulled  them back to the curb while pushing the other  two students. They all reached the curb, nar rowly avoiding  the oncoming car.  In  those  brief seconds, Robbie saved the lives of these  small children.  The School Safety Patrol Program is an ex cellent  idea which provides a badly needed  service to the community. It helps in ensuring  the safety of younger children, while teaching  responsibility to the older children. The AAA is  to be congratulated for providing the lifesaving  medal citation and  recognizing students  for  their courage-students like Robbie.  Mr. Speaker, perhaps the most remarkable  thing about this  is  that Robbie, while partici pating in a program designed to teach him re sponsibility, has taught all of us a great deal  about courage and heroism. Accordingly, I ask  my colleagues to join me  in saluting Robbie  Sanders and all of the other recipients of the  AAA School Safety Patrol Lifesaving Medal Ci tation.  23697  COMMENDING THE COCA-COLA  co.  HON.GEORGE(BUDDY)DARDEN  OF GEORGIA  IN THE HOUSE OF REPRESENTATIVES  Monday, September 10, 1990  ",1990
350,,101,0.3,1569,16,Mr. SHAW.," Mr. Speaker, too often we open  our daily newspapers and read horror stories  about  the problems  facing our Nation's chil dren. Divorce, drugs, and teen deaths are just  a  few of  the many obstacles  that we  read  about plaguing the lifeblood of our future.  Today, however,  I am not here to tell an other horror story.  Instead,  I am here to  tell  you about a program that has been started in  my district to help our children fight back. It is  called Good Grief Project.  The Good Grief Project is a joint effort be tween Hospice Care of Broward, Inc., and the  Junior League of Fort Lauderdale,  Inc. These  two groups have worked  to provide support  for  the nearly 30,000 bereaved children and  adolescents  in Broward County, and  to pre vent the development of emotional problems  caused by unresolved grief.  The Good Grief Project provides advanced  training  to professionals who work with be reaved children;  is developing a resource of  materials to be located in a special section of  the main branch of  the Broward County Li brary; and  is  increasing public awareness of  these resources through public speaking pres entations to the community.  Mr. Speaker,  I applaud Hospice Care of  Broward and  the Junior League of Fort Lau derdale for their efforts and wish  them well.  Good Grief Project should be a huge success  and  I hope  that other groups  in my  col",1990
351,,101,0.687,3,21,Mr. SYMMS.," Mr. President, I had  prepared remarks that I had intended  to deliver this morning dealing with  this proposed tax increase which is un necessary,  totally  unnecessary, Mr.  President, on the American people, in  my opinion. But it was brought to my  attention before I left my office that I  had  received  a  letter  and  then  a  memorandum attached  to  it from a  Mr. William  B.  Corbett  in  Soda  Springs, ID, where he requested that I  read this to the U.S. Senate.  When I  looked at my remarks that  were prepared that we had worked on  yesterday and looked at his letter, I  thought maybe his letter was more ap propriate. His letter certainly is very  blunt, very direct, and in some ways  some Senators may take it that he lm pusns their motives slightly.  I would only say that, disregarding  those very blunt statements, I  think  there is a message in this letter that is  filled with basic common sense. And,  of course, the comman sense that is in  the letter, is that we do not need a tax  increase. What we need to do is spend  the same amount of money this year  that we spent last year and freeze the  budget and we would have a balanced  budget in a very short period of time  without putting any undue hardship  on any people in the country.  So  I would  just  like  to  read  letter from Mr. Corbett.  this  DEAR SENATOR SYIOIS: The following re marks concerning the present U.S. Budget  fiasco are directed to the entire U.S. Senate.  I would very much appreciate your reading  them before that full body.  Then his letter commences:  DEAR SENATORS: Let me begin by quoting  the  first paragraph  from  the October 6,  1990 Vol 18, No. 39 issue of the Pro Farmer  newsletter  published  by  ""Professional  Farmers of America Inc"".  ""Congress reaches a new low. We have fi nally reached the point where there are so  few statesmen looking after the welfare of  the nation as a whole, and so many back alley politicians who care only about buyfna  enough votes to be re-elected, that Coll81""es&  has lost its ability to govern at all.""  And also, please allow me to paraphrase a  statement made by Abraham Lincoln.  ""You can fool all of the people some of  the  time, and you can fool some of  the  people all of the time, but you cannot fool  all of the people all of the time"".  ,  It appears that fooling all of the people  all of the time is the goal of Congress, and  has been for many many years. There are  220 million plus citizens in this nation, and  perhaps you can fool 20 million of them all  of the time, but the rest are wise to you. I  am writing this memo on behalf of myself  and the several hundred million people who,  I am sure, like myself, are no longer fooled  by your shenanagans.  You make such a big deal out of  this  budget business.  I  suppose  that's to con vince us that you are really trying to do  something worthwhile; but I, and the sever al hundred million citizens that I am speak ing for, know that this budget ""crisis"" can  be solved very simply by freezing the new  budget at the current 1990  level for five  years. With this freeze, normal arowth in  e This ""bullet"" symbol identifies 1tatemeot1 °""  i.mertiom which we not spoken by a member of die Seaate on the floor.  ",1990
