,branch,congressID,ideology_score,page,part,speaker,speech,year
295,House,94,-0.406,595,19,Mr. MURPHY of New York.," Mr.  Speaker, I ask unanimous consent that  all Members desiring to do so may have  5 legislative days in which to revise and  extend their remarks on the blli, H.R.  5447, just considered by the House.  The SPEAKER. Is there objection to  the request of the gentleman from New  York?  There was no objection.  Is it the intention of the distinguished  majority  leader  to proceed  to conclu sion with action on the bill tomorrow?  ",1975
296,House,94,0.315,608,19,Mr. ERLENBORN.,  gentleman.  ,1975
297,House,94,0.189,608,19,Mr. QUIE.," Mr. Chairman, I yield 3 ad ditional minutes to the gentleman.  ",1975
298,House,94,-0.49,608,19,Mr. CLAY.," Mr. Chairman, it is a fa miliar saying in legal circles that when  the law is against you, you should at tack on the facts. When the facts are  against you, you should attack the law.  When both the facts and the law are  against  you,  you  should  attack  the  credibility and character of your oppo nent. That is precisely what is happen ing with this issue.  First. The opponents of H.R. 5900  claim  that the building  trades unions  do not deserve any assistance because  they are ""racist.""  Second. They claim  that  the  con struction  tradesmen do not need any  assistance  because  they  are  already  overpaid.  Third. They claim,  finally,  that the  building  trades are  too strong at  the  bargaining  table. They  argue  that a  ""balance"" between  labor and manage ment in the construction industry now  exist, and passage of  this  legislation  would tilt that balance toward labor.  Let me briefly comment on these three  points.  It would be asinine for me to deny a  history of  racism within  the building  trades unions, just is it would be asinine  for me to deny a history of racism in any  other institution within our Government  or culture. Historically, our schools, our  churches, our system of justice, our polit ical parties, all of our institutions have  practiced  racial discrimination  in one  form or another. The building  trades  unions also share this ugly blot on our  democratic promise of equality.  But we must deal with the present, not  with the past.  The AFL-CIO and the building trades  department worked side by side in push ing the major civil rights bills through  Congress. Where were the opponents of  H.R. 5900 during the great struggle for  human decency in the sixties? Every na tional union has long since called for a  halt in discriminatory practices within  their  ranks;  and with  rare and  iso la ted exception  the  local unions have  responded.  Nine percent of all craft union trades men today come from minority groups.  The number of minority tradesmen em ployed by the ""open shop"" nonunion em ployees is almost nonexistant.  OVer 16 percent of all current appren tices under union-sponsored programs  come from the ranks of minority groups.  Very few other industries or segments of  society can match this record.  We have heard, in testimony by op ponents of this bill, that in a given time  and in a given place a small given group  of highly  trained  tradesmen make an  hourly wage which  is  somehow much  more than they deserve.  However, the average hourly wage in  construction is $6.76; slightly above that  paid in steel mills, $6.25 an hour; in au tomobile factories, $6.20 an hour; and in  transportation, $5.40 an hour.  But the hourly wage  is  just a small  part of the economic picture. Rain, snow,  and other elements  stop construction  work, but not  the work  in  the other  comparable industries. A full work year  generally consists of 2,080 hours; but in  construction  it  is  somewhere between  1,500 and 1,800 hours. The consequence  is that the annual earnings in construc tion are less than in the industries above  referred to. The figures are as follows:  the average annual income in construc tion is $10,254; in steel mills, $10,918; in  automobile plants, $12,458; and in trans portation, $11,738.  Income should be somewhat commen surate to skills, training and experience  brought to the job. Thus, we accept the  fact  that doctors,  lawyers, and others  with professional  training earn on an  average far more than the lesser trained  persons in our society. We also accept the  fact that athletes with special skills earn  amounts far in excess of that earned by  most of us.  The opponents of H.R. 5900 complain  that the skilled tradesman is ""overpaid.""  But they never mention the training, the  skills and the experience he brings onto  the  job. Young men and women enter  the  construction  trades with  a  high  school diploma, and enter an apprentice  program lasting up  to 6 years. During  this  time  they are paid apprenticeship  wages. Then, follows a period of ""jour neyman worker,"" while skill and experi ence is acquired. Finally, after years of  classroom and on-the-job  training the  worker becomes a master craftsman and  reaches the highest financial rewards.  Finally, any discussion on wages and  income is only meaningful when one talks  about the risks and dangers assumed in  the process of earning a living. The dan gers in construction are well known.  Who here wants to earn a living weld ing steel on a 40th-floor construction?  Who amongst us wants  to carry high  voltage wires in high places or in low?  Who wants to go under the Earth and  tunnel through porous rock?  Who  knows  a  painter without  a  chronic cough? A plumber without a  sore back? An electrician without burn  scars on his torso?  The  risks  in  construction are well  known, and well documented.  The rate of  injuries  in construction  almost doubles  that in transportation:  19 per 100 workers in the former, 10.8  per 100 workers  in the latter. But the  numbers of  injuries does not  tell  the  complete tale. The severity and duration  of the injuries is even more significant;  and each days' paper tells of some ca tastrophe somewhere in construction.  Finally, when the opponents of H.R.  5900 say that the balance of power in the  construction industry  is ""about right,''  I think of the testimony at our hearings.  Robert Georgine,  president  of  the  Building Trades Department lamented  before us one day that the number and  percentage of ""union construction jobs""  was on a steady decline. Philip Abrams,  ",1975
299,Senate,94,0.272,660,19,Mr. ROTH.," I would be happy to yield.  Mr. HARRY F. BYRD, JR. The state ment of the Senator from Delaware is  a splendid one. And, as the Senator from  Delaware suggests,  there is no easy or  good solution to this serious problem. The  only thing we can be sure about is that  the President  is not able, will not be  able, to get everything he wants in this  regard; and we can be equally sure Con gress will not be able to get everything  it wants in this regard.  That being the case, the only logical  thing to do, it seems to me, is for both  the President and Congress to work out  some acceptable compromise. There are  many areas for compromise, as the able  Senator from Delaware has just pointed  out.  ",1975
300,,94,0.017,868,19,Mr. MONTGOMERY.," Mr.  Speaker,  today is  the 47th birthday of Lt. Col.  James Wimberley Lewis. However, his  wife and sister do not know if he will be  observing this important day in his life  because Lt. Col. Lewis is stlll listed as  missing in action in Southeast Asia. He  is just one of several hundred of our  fellow Americans whose birthdays wlll  July 24, 1975  come and go  this year without  their  families knowing if they are still alive  or not.  I  commend Chairman MADDEN  and  members of  the Rules Committee for  agreeing to hold hearings on our resolu tion to establish a Select Committee on  MIA's. I  feel  the Select Committee  the most concrete means we have of  determining once and for all the fate of  our missing servicemen and securing the  return of the remains of the known dead.  is  DEMOS OVERRIDE A VETO AT LAST  HON. PAUL N. McCLOSKEY, JR.  OF CALIFORNIA  IN THE HOUSE OF REPRESENTATIVES  Thursday, July 24, 1975  Mr. McCLOSKEY. Mr. Speaker, I offer  for the RECORD one of the better com mentaries on last Monday night's brou haha:  the  just have  to outsmart  DEMOS OVERRIDE A VETO AT LAST  (This article was written by Art Harris, a  student at George Washington University,  who is engaged in a work/study program at  The News American.)  (By Art Harris)  A ""do-nothing"" Democratic Congress did  something last night.  They came out of oblivion to upset the  perennial champion Republicans in the 14th.  annual U.S. Congressional baselball game at  Memorial Stadium Monday night.  There had been speculation in Washington  on whether the near ""veto-proof"" Democratic  majority in the Congress could end the Re publican's domination of the game. Among  players the GOP lost (due to their not hav Ing  been  re-elected)  were Vinegar Bend  Mizell, a  former major leaguer.  I have no depth left at all,"" said Republi can manager Silvio Conte, wearing a Boston  Red Sox uniform. ""This is like in 1965 after  the Goldwater landslide, when we also lost  some of our best fielders and hitters,"" he  said.  ""To win, we'll  them,"" he smiled.  While ecstatic Democrats hovered around  their winning manager after the game, Sen.  Howell Weicker of Connecticut was more  philosophical.  ""For every ballgame we win, we  lose an  election. I'd trade a loss here for a sweep in  1976"" he said.  Different congressmen  took  the serious ness of  the game 1n different ways. Rep.  Bob Duncan of Oregon expressed that ""you've  gotta relax once in a whUe,"" between chews  of tobacco.  However, the Republican's starting pitcher,  Bob Michel of Illinois, said he ""would tra-de  some legislation for this ballgame.""  During the game, some Democrats tried to  explain why the Republicans have dominated  this July classic in the past.  ""Republicans spend more time practicing,  and less time legislating,"" said Sen. Joe Biden  of Delaware.  One reason for the absence of many fresh man Democrats was advanced by Rep. Dun can: ""They're either in the ltbrary or plot ting to overthrow. the Speaker.""  Maryland was poorly represented 1n the  game, with only  third District Rep. Paul  Sarbanes showing up--in street clothes.  ""I took a cue from Dave McNally,"" he said,  referring to why he decided to hang it up  after playing last year.  seniority b:as no be&l'ling on  ball field,"" he said.  ""Also,  ",1975
301,House,94,-0.415,881,19,Mr. GREEN.," Mr. Speaker, I ask unani mous consent to take from the Speaker's  table  the bill <H.R.  to suspend  until the close of October 31, 1975, the  duty on catalysts of platinum and carbon  7728)  used in producing caprolactam, with a  Senate amendment thereto, and concur  in the Sen8ite amendment.  The Clerk read the title of  the bill.  The SPEAKER. Is there objection to  the request of the gentleman from Penn sylvania?  There was no objection.  The Clerk read the Senate amendment,  as follows:  Page 1, in the matter after line 6, in the  fifth column, strike out ""October 31, 1975,.  and insert: ""10/31/75 ...  ",1975
302,House,94,0.134,894,19,Mr. ESCH.," Mr. Chairman, I offer an  amendment.  The Clerk read as follows:  Amendment offered by Mr. EscH: Page 5,  line 8, immediately after the colon insert the  following:  Provided  further, That nothing  in  the  above provisos shall be construed to author.  ize picketing, threatening to picket, or caus ing to be picketed, any employer where an  object  thereof  is  to cause or attempt  to  cause an employer to diJScriminate against  any employee, or to discriminate against an  employee with respect to whom membership  labor organization has been denied or  terminated on some ground other than his  failure to tender the periodic dues and the  initiation fees uniformly required as a con dition of acquiring or retaining membership:  in a.  ",1975
303,House,94,-0.516,894,19,Mr. FORD of Michigan.," Mr. Chairman,  I rise in opposition to the amendment.  Mr. Chairman,  the gentleman  from  Michigan (Mr. EscH) has suggested that  this is a simple freedom of choice-type  amendment that is intended to protect  an individual from harassment by a labor  organization, but it is very interesting to  imagine what kind of individual he wants  to protect. He does not protect just any body with this provision, because if we  read it we will find it says that in effect  .one cannot picket or threaten to picket  or cause to be picketed.any employer where an object thereof is to  cause Or attempt to cause an employer to  discriminate against any employee, or to dis",1975
304,House,94,0.24,907,19,Mr. MOORE.," Mr. Chairman, I yield to  the gentleman from Alaska <Mr. YoUNG).  ",1975
305,House,94,0.278,907,19,Mr. YOUNG of Alaska.," Mr. Chairman,  the question was asked where were we  when the minority was trying to get jobs  on the Alaska pipeline. I want to tell the  Members we have minorities in my State,  we have 75,000 native people there who  live  in poverty and  those people are  working. I say the blacks of Alaska are  working on the pipeline also, and  the  blacks outside are not going to get those  jobs until my people are working all the  time.  I want to tell the Members this: There  was not one black on this floor who voted  for the Alaska pipeline. I say if a Mem ber wants to put his money where his  mouth is, put it there.  The CHAIRMAN. The Chair recognizes  the  gentleman  from Michigan  <Mr.  O'HARA).  ",1975
306,House,94,0.183,907,19,Mr. ANDERSON of Illinois.," Mr. Chair man, will the gentleman yield?  ",1975
307,House,94,-0.414,920,19,Mr. HICKS.," I have two more questions.  First, the gentleman from California  <Mr. BoB WILSON), spoke of a number of  places where our lethal chemical weapons  are stored. We do not plan to use those  lethal chemical weapons in the United  States, do we?  Mr.  !CHORD. The gentleman  from  Washington obviously knows that we do  not plan to use them in this country, but  they have to be stored some place. That  is one of the problems. That is the reafrom  they  to be  son that I would ask the Members of the  Congress  to sit down and take a  long,  hard look at this problem. Those muni tions are dangerous. They need to be re placed. We are not even going to be able  to replace them.  ",1975
308,House,94,-0.184,920,19,Mr. RANDALL.," Mr. Chairman, will the  gentleman yield?  Mr. !CHORD. I yield to the gentleman  from Missouri.  ",1975
309,House,94,0.16,946,19,Mr. DON H. CLAUSEN.," Mr. Speaker,  I  today have joined with several of my  colleagues in sponsoring a  joint resolu tion calling for free elections in Portugal.  The purpose of our resolution is to tell  the Communist forces in Portugal that  the American people and the rest of the  free world cannot remain indifferent to  the blatant Communist effort to subvert  the expressed will of the overwhelming  majority of  the Portuguese people.  In an election held in April in which 92  percent of the registered voters went to  the polls, the anti-Communist parties re ceived 64 percent of the vote while the  Communists received only 12.5 percent.  These figures clearly indicate the desire  of the people to establish a free and plu ralistic society.  Communist party leader, Alvaro Cun ha!, recently boasted that:  We Communists don't accept the rules of  the election game. No, no, no;  I care noth ing for elections. We don't await the results  of elections to change  things. Our way  is  revolution. Portugal will never be a country  of democratic freedoms.  The brutality of his statement has  sickened the entire free world.  I  am also appalled by  the violence  which has taken place in Portugal. In  Oporto,  the second  largest city, 75,000  anti-Communists  rallied  to  proclaim  their support to democracy. The Com munists  responded with  barbed wire  roadblocks  and  nail-studded  planks.  Even this did not stop the demonstration.  The situation  in Portugal also con cerns me inasmuch as it directly threat ens our security. A Communist takeover  would deny us our base in the Azores,  which would limit our ability to respond  promptly and appropriately  in critical  situations.  Portugal  and  the Azores  Islands are critically important to Eu rope,  the Mediterranean,  the Middle  East, and  the United States. For  this  reason, we must offer  encouragement  and support for those leaders in Portu gal who are revolting against this Com munist  takeover and struggling  to see  that the country remains a free and open  society. Our  traditional economic and  security interests are very much at stake  and should Portugal go Communist it  will have a profoundly adverse effect  on our free society.  My recent trip to the NATO countries  underscored for me  the importance of  a strong and firm position in this part  of the world.  President Ford recently stated that:  The U.S. would do what we  can  in a  legitimate, proper way  to make  sure  the  rights of the Portuguese people are protected.  Our resolution provides the vehicle for  such action by the President. Our pro posal calls for the adoption of a resolu tion at  the upcoming Helsinki Con ference proclaiming  the  right of  the  Portuguese people  to determine  their  own form of government  through free  elections, and  the establishment of a  special committee to supervise the hold ing of the elections.  Our resolution further calls upon the  Soviet Union to end its financial aid and  arms support to the Communists. Soviet  interference is clearly a self-serving ef fort. A complete takeover of the Portu guese Government by  the Communists  would provide the Soviets with a stra tegic point from which they could ulti mately control the Middle East oil and  thus  economically  strangle  the  free  world. They could also gain control over  the countries  in northern Africa and  those around the Mediterranean.  I grew up with, went to school with  and came to know many people of Portu guese descent. I found them to be hon est,  extremely hardworking  and very  proud of their Portuguese culture, and  of  the  relationship which has existed  between the United States and Portugal.  From this relationship I have enjoyed  with my many Portuguese  friends,  I  have many  reasons  to be more  than  sympathetic and concerned with  this  blatant attempt by the Communists to  subvert the election process and by tak ing over the military and security orga nizations with the sole purpose of impos ing a government on the people that is  not consistent with  their free election  choice.  ",1975
310,Senate,94,0.029,1024,19,Mr. SCHWEIKER., I thank the Sena tor.  ,1975
311,Senate,94,0.641,1037,19,Mr. GOLDWATER.," The Senator is ab solutely wrong.  If we could pass a law that would say  they cannot take off from an airport in  France or England, then we have solved  the problem, but they can. And unless we  write another law saying they cannot fly  into the limits of the United States, they  can. They can come over New York, they  can ask landing permission.  Now, unless the law says they cannot  land, all that can be said is ""We are very  sorry, boys, but we cannot give landing  instructions,"" in which case he says, ""I  declare an emergency.""  Now, when that happens, it is all over.  He is going to land.  I  just point this out as a very prac tical thing. I do not believe the writers  of this amendment gave any attention  to this.  I can assure the Senator that these  things might not happen, but they could  happen.  ",1975
312,Senate,94,0.165,1076,19,Mr. FONG.," I move to lay that motion  on the table.  The motion to lay on the table was  agreed to.  Mr. McGEE. Mr. President,  I move  that  the Senate  insist on  its amend ments and request a conference with the  House of Representatives on  the dis agreeing votes  thereon, and  that  the  Chair be authorized to appoint the con ferees on the part of the Senate.  The motion was agreed  to, and the  Presiding Officer  (Mr. GARY W. HART)  appointed Mr. MeGEE, Mr. McCLELLAN,  Mr. STENNIS, Mr. PROXMIRE, Mr. ROBERT  C. BYRD, Mr. TALMADGE, Mr. FONG, Mr.  HRUSKA, Mr. YOUNG, and Mr. HATFIELD  conferees on the part of the Senate.  Mr. McGEE. Mr.  President,  I  ask  unanimous consent that the Secretary of  the Senate be authorized to make any  necessary technical and clerical correc tions in the engrossment of the Senate  amendments to H.R. 8561.  ",1975
313,,94,0.378,1115,19,Mr. LAGOMARSINO.," Mr.  Speaker,  as a member of the Committee on In ternational Relations,  I  join with  the  Honorable WILLIAM S. BROOMFIELD  of  Michigan in calling for hearings on our  policy of detente with the Soviet Union.  We are now at a time when we must  completely reassess our foreign policy.  As a nation, we must hold a vigorous  discussion on our place  in  the world.  One of the primary focuses of this de bate must be ""detente.""  We came out of World War II believ ing in collective security. We felt that  collective security could have prevented  the war. Yet our faith in collective se curity has been severely shaken during  the last 25 years. We have suffered over  900,000  casualties--both  killed  and  wounded-in defense of a collective se curity which was not collective. Ninety  percent of the non-Koreans defending  South Korea were Americans, and 80  percent of the non-Vietnamese fighting  against the Communists in Vietnam were  Americans. This was not  the kind of  collective  security  envisioned  by  the  signers of pacts such as NATO, SEATO,  etc. A reexamination of collective secu rity is certainly due.  In our zeal to correct the mistakes of  the 1960's, however, we must not rush to  accept the mistakes of the 1930's. The  policy of ""fortress America"" could easily  lead to disaster in a nuclear world. Un der  the policy of  ""fortress America,""  we would isolate ourselves from the rest  of  the world until  the situation were  totally hopeless, and our only alterna tives would be nuclear destruction or  surrender. We cannot afford  to  limit  ourselves or future generations to these  options.  Our answer, then, has been ""detente.""  It seemed to work for a while. The United  States and the Soviet Union have com municated with each other on an un precedented  scale.  The  Quadpartite  Agreement on Berlin has done much to  eliminate that city as a ""hot spot."" Ten sions have eased and the world appears  to be further from a nuclear ""hot war""  than at any time during the last 20 years.  But a brief  look around  the world  indicates that everything is not well. The  recent setbacks  in Southeast Asia are  on everyone's mind. Right now, Thai land and the Phillipines are seeking to  drastically weaken  their  ties with  the  United States, Laos is coming increas ingly under  the control of  the Pathet  Lao, and  the  situation  in Burma  is  worsening. In India, the world's largest  democracy has moved in the direction  of dictatorship. The Arabs are practically  waging an economic war with the United  States.  The situation is little better in Africa  and Europe. Anarchy prevails in Angola,  and the situation in the southem part  ",1975
314,,94,-0.384,1128,19,Mr. DOWNEY of New York.," Mr.  Speaker, I take great pride today in in forming my colleagues of important ap pointments  conferred  on  two  distin guished residents of Suffolk County.  I am especially pleased because each  of these individuals are members of con gressional advisory committees  that  I  established early this year in the Second  Congressional District.  Dr. Anthony F. Fragola, who has just  been named as the first medical director  of the Good Samaritan Hospital in West  Islip, has been serving as the chairman  of my medical advisory committee.  Dr. Chen Ning Yang, Nobel-prize win ning physicist and a member of my con gressional  energy  advisory  committee,  has been appointed  to  the special ad visory committee for the 30th anniver sary bicentennial project of the Board  of Foreign Scholarships.  Two articles from South Bay's-Baby lon newspaper, July 16, 1975, detail these  noteworthy accomplishments and  they  are reprinted below:  FIRST MEDICAL HEAD NAMED AT GOOD SAM  The Board of Directors of Good Samaritan  Hospital, West Islip, has announced the ap pointment of Anthony F. Fragola, M.D. of  Bay Shore as the first Medical Administrator  of the 365-bed non-profit community hos pital.  Dr. Fragola began his new fulltime position  recently, twenty years after he first began his  specialty practice  in Otolaryngology  (ear,  nose and throat) on the south shore of Suf folk County.  Dr. Fragola, a past president of the Suffolk  County Medical Society and the Suffolk Aca demy of Medicine, was most  recently  the  president of the Medical Board of Good Sa maritan and a member of the medical staff at  Southside Hospital, Bay Shore.  A graduate of Fordham University, Dr.  Fragola received his medical degree from the  University of Rome, Italy. After a  rotating  internship at Bushwick Hospital, Brooklyn,  he served as an officer with the United States  Army in the European theatre during World  War II. He left his general practice of medi cine when he was recalled to service during  EXTENSIONS OF REMARKS  the Korean War and after his discharge with  the rank of major, he completed his residency  in Otolaryngology at the Bronx Veterans Ad ministra:tion Hospital. A fellow of the Ameri can College of Surgeons, Dr. Fragola is a past  president of the Bay Shore Lions Club and  former chairman of the St. Patrick's Parish  Council, Bay Shore.  NoBEL LAUREATE CHoSEN  Dr. Chen Ning Yang, Albert Einstein Pro fessor of Physics at the State University of  New York at Stony Brook and corecipient  of the Nobel Prize for Physics  ( 1957), has  been named to the special advisory commit tee  for  the 30th anniversary bicentennial  project  of  the  presidentially-appointed  Board of Foreign Scholarships.  Dr. Yang will join former Senator J. Wil liam Fulbright, chairman, and nine addi tional distinguished scholars, educators and  journalists on  the committee. Among  the  committee members are included James H.  Billington, Director of the Woodrow Wilson  International Center  for Scholars at  the  Smithsonian Institution; Barbara W. Newell,  President of Wellesley College; Alan J. Pifer,  President of the Carnegie Corporation of New  York and the Carnegie Foundation for  the  Advancement of Teaching;  and  James B.  Reston, columnist for The New York Times  and two-time recipient of the Pulitzer Prize.  * * *Link for Human Understanding,"" which  will have as its primary objective a  review  of the impact of international educational  exchange and consideration of  its  future  role in the development of a world commu nity.  Distinguished former Fulbright-Hays stu dents and scholars will be selected to make  presentations at a series of meetings in May  1976, which will include regional conferences  to be held on college and university campuses  and an international convocation to be held  in Washington, D.C. Fulbright-Hays alumni,  educators,  legislators,  business  and  civic  leaders will be invited to participate in the  meetings.  HIGH COSTS AND LOW PRICES  CREATE FARM TRAGEDY  HON. DAVID R. OBEY  OF WISCONSIN  IN THE HOUSE OF REPRESENTATIVES  Friday, July 25, 1975  ",1975
315,,94,-0.45,1128,19,Mr. OBEY.," Mr. Speaker,  last week,  reporter Mike Jackson presented a most  moving and important story on the NBC  Nightly News. Mr. Jackson reported on  the fate of a dairy farmer who has been  forced out of business by high costs and  low  prices. His  report  illustrated,  in  striking human terms, the crisis our dairy  farmers are facing, and  it gave some  much-needed attention to a problem that  has too often been neglected by the news  media.  Although this particular farmer was  from Minnesota, his story is being re peated all over the country. In my own  State we ha;ve already lost 1,000 farmers  so far this year, and there is no relief in  sight. It has long been my belief that  a strong and self-sufficient dairy industry  is vital to American consumers as well as  farmers. News reports such as this one  are one of the best means I know of to  impress  the American people with the  tremendous economic pressures our dairy  farmers are facing, and the tragic conJuly 25, 1975  sequences those pressures hold for indi vidual farmers, as well as for the Nation.  Often I hear expressed the feeling that  network news  is biased  toward urban  life and does not seem to adequately com municate  the problems  faced by rural  America. I frankly disagree with that. I  think that on balance during the last  3 years the plight of farmers has been  more adequately explained to the Amer ican people by the  television networks  than by any other group in our society.  I have seen at least 9 or 10 different seg ments on the evening news throughout  the last year which make quite clear-to  anyone who is willing to listen-the cost price squeeze  faced by farmers across  the country and dairy farmers in par ticular.  I want to commend Mr. Jackson and  the NBC Nightly News for this clear de scription of the human problems faced  by dairy farmers.  I know that because of the milk money  scandals some people view dairying as a  plush business with huge herds, huge real  estate  and  plenty  of  bucks  floating  around. That picture may describe 5 per cent of American dairying but it does not  describe the plight of the average dairy  farmer in the State of Wisconsin who  gets up at 5:30 in the morning, runs the  farm through the efforts of Ma, Pa, and  the kids, has 40 cows, not 400 or 4,000.  and has to work mighty hard-harder  than most people I know would be will ing to work-in order to make a halfway  decent living.  The NBC effort last week contributed  to giving  the American people a more  clear understanding of what life is really  like for all too many people these days  down on the farm.  I commend Mr. Jackson and the NBC  Nightly News staff for  this fine effort.  and request that the transcript of the  report be printed in the RECORD.  TRANSCRIPT OF A SEGMENT FROM THE NBC  NIGHTLY NEWS, JULY 16, 1975  MIKE JACKSON. There are dairy farm sales  almost every week in Minnesota and Wiscon sin. Farmers like Clifford Greenwood giving  up the business because they say there's no  money in it.  Greenwood grew up on a farm, but worked  in  the city as a  transmission mechanic to  earn enough to buy his own dairy herd. Two  years ago, he bought this 100-acre farm. Back  then, dairy prices were good. But prices have  dropped; costs have risen; and Clifford Green wood has given up.  CLIFFORD GREENWOOD.  I can go Up  to the  bank today, and borrow money. But I hate  to work half to death and keep on borrowing  money to break even. I'm hoping that some day I can say ""this is mine, and nobody can  take it away from me."" And I'm not gonna do  it by keeping cost.  JAcKsoN. Clifford Greenwood couldn't even  break even selling out. His 22 cows cost al most $600 dollars a piece two years ago. At  his auction, he got  little more  than half  that.  Many of the farmers at the auction main tain that Clifford Greenwood's farm was just  the right size to succeed. His was a one-man  operation. Overhead was low. But profits he  could make  from milk were  not  nearly  enough to cover his expenses.  Clifford doesn't know who to blame. He did  everything he could do to make it. But he  says the government hurt him by not raising  ",1975
316,Senate,94,-0.269,1180,19,Mr. MONTOYA.," Mr. President, there maining items in this title are based on  the formula in the Postal Reorganization  Act-Public Law 91-375-for appropria tion of funding for public service costs,  revenue foregone, and the unfunded lia bility of the Post Office Department when  it was a Federal agency.  The committee recommends a separate  appropriation of $7,000,000 for reestab lishment of a revolving fund for making  advance payments to U.S. international  air carriers. These carriers are having a  difficult  time in collecting funds  from  foreign countries for the carriage of mail  pursuant  to  international  agreements.  This revolving fund is authorized by 39  U.S.C. 2602 and was in operation until  1965.  TITLE UI-EXECUTIVE OFFICE OF THE  PRESIDENT  The committee recommends $64,911,000 for the Executive Office of the Presi dent. This is a reduction of $18,151,000  from the budget estimate and a reduction  of $16,230,000 from the House bill.  Public Law 93-346 established the for mer residence of the Chief of Naval Op erations at the Naval Observatory as the  temporary, official residence of the Vice  President. The committee recommended  an increase of $170,000 to the House bill  to air-condition this residence. The Vice  President and his family will occupy the  residence during  fiscal year 1976.  In creases are also  recommended  to  the  House bill of $500,000 for the Office of  Management and Budget for increased  staffing, and $200,000 for increased start up costs for the Office of Federal Pro curement Policy.  It is recommended $500,000 be reduced  from the unanticipated needs appropria tion  to provide contingency funds  for  the President at the level appropriated  during fiscal year 1975; $400,000  from  the Office of Telecommunications Pol icy; and $16,200,000 from the appropri ation request for expansion of defense  production expenses, Defense Produc tion Act. This appropriation, authorized  by Public Law 93-426, is the interest on  the current market value of materials  stockpiled under the Defense Production  Act <DPA).  It was  anticipated  these  funds would procure additional materials  for  the DPA stockpile when  required.  The committee ha.s been advised that no  material is planned to be procured in fis cal year 1976.  TITLE  IV-INDEPENDENT AGENCIES  For independent agenc.ies, tl:e commit tee recommends $2,220,9~o.noo. This is a  reduction of $21,743,000 from the budget  estimate and an increase of $64,013,848  over the House bill. This is due primar ily to inclusion of $65,000,000  for payment to the general supply fund of the  General Services Administration to  in crease  capitalization of  the  revolving  fund. This fund has not been augmented  since 1967. Due to continuing increases  in sales volume and substantial price  increases, there has been a constant ero sion of available resources. The House  denied  this amendment without preju dice as it wa.s too late to hold hearings.  The committee recommends $94,700,000  for  the Civil Service Commission.  This is an increase of $200,000 over the  House bill to provide the Office of Vet erans' Affairs with resources  to  imple ment fully its new responsibilities pur suant to the Vietnam Era Veterans Read justment Act of 1974-Public Law 93.508.  An increase to the House bill of $760,000 for the salaries and expenses, Federal  management policy appropriation is rec ommended to provide for continued op eration of  this organization under  the  General Services Administration during  fiscal year 1976 pending the results of a  review by the Office of Management and  Budget as to proper organizational place ment for this responsibility.  For the allowances and office staff of  former Presidents, the committee recom mends an increase of $53,848 to the House  bill. This provides a  reduction  to  the  budget estimate of $28,000 and will pro vide  $65,000  for pensions  and postal  franking privileges for widows of former  Presidents,  the pension of $60,000  for  for former President Nixon and $175,000  for his office staff and related expenses  under the Former Presidents Act of 1958,  as amended.  The Federal Supply Service and the  Office of Preparedness are each recom mended for reductions of $1,000,000 from  the House bill.  For the Federal buildings fund, which  was  created by  the Public Buildings  Amendments of 1972, Public Law 92-313,  the committee recommends  limitations  on the availability of revenue collected  from the standard level user charges of  $1,142,554,000. This  is  an  increase of  $26,200,000 over  the House bill and a  reduction of $7,429,000 from the budget  estimate. The increase over the House bill  will provide for construction of a sorely  needed tunnel at the Federal office build ing in Oklahoma City, Okla., and  in creased limitations for rental of space,  program direction and centralized serv ice, and for real property operations. The  latter will continue current building op erations and services at the fiscal year  1975  levels and provide for known in creases in utility rates and fuel adjust ment charges.  The House bill recommends langug,ge  which would require all sums accruing  to  the Federal building5;  fund  above  $1.141,354,000 to be deposited in the mis cellaneous receipts of the Treasury. The  House  language would  include  funds  which were  carried  over  from  prior  years. The committee recommends that  prior year funds remain in the Federal  buildings fund. :rt is the opinion of the  committee that sufficient control of the  fund is exercised by the Congress in ap proving  the annual  limitations on  the  availability of revenue.  The House bill directs construction  ",1975
