,branch,congressID,ideology_score,page,part,speaker,speech,year
205,,107,-0.333,60,2002-05-24,Mr. BALDACCI.," Mr. Speaker, I rise today to reintroduce  the Safe and Fair Enforcement and Recall for Meat and Poultry Act— to help strengthen the protection of meat and poultry across the United States. As a member of the House Agriculture Committee,  I have  long been concerned about the safety of our nation’s  food and water supplies. My SAFER Meat and Poultry Act would expedite the removal of potentially  contaminated products from store shelves and provide greater enforcement authority to protect public health. This bill calls for more consistent and vigilant  implementation of  the USDA’s Hazard Analysis Critical Control Point (HACCP) program. The legislation will strengthen government accountability and expedite the removal of potentially harmful meat and poultry  from store shelves. Recent reports suggest that USDA properly inspects meat-processing facilities on a daily basis less than 40 percent of the time. Further, a number of plants may have never been tested. I am pleased that the Bioterrorism legislation passed earlier this week will help to alleviate some of USDA’s problems with funding plant inspections. However, this bill to provide greater disclosure of contaminants, increased penalties for knowingly distributing  tainted products, and greater authority for the Agriculture Secretary to move swiftly against facilities found to be producing harmful meat and poultry products will  lead  to a healthier and safer American food supply. Furthermore, my bill will help alert Americans  to  the seriousness of  food bome contamination, which  is estimated  to cause approximately 75 million illnesses, 325,000 hospitalizations and 5,000 deaths per year. Mr. Speaker, given the new and emerging threats to public health and our national security, we must be vigilant in safeguarding our national food supply. I am pleased to be reintroducing this important  legislation, and  I strongly urge my colleagues to support it. thers, sons, mothers, daughters, aunts and uncles. Some died while performing heroic acts, but most were just ordinary people who perished during a brutal act of war. So this year, as we remember our war heroes, let us say a prayer for our newest casualties. Let us make room  in our hearts  for these new recruits  to  the battle  for  freedom and peace. But make no mistake; it will be the military that will shoulder the responsibility of trying to protect us against another attack. It will be our uniformed  troops who will serve  in distant lands, who will miss  their children’s graduations and birthdays, who will not be home for Christmas. And, as in the past, they will go into harm’s way unafraid and with the determination that draws strength from those who fought and died before them. I thank you for your service to our country and to your fellow comrades, especially those who paid the ultimate sacrifice. I thank you for the leadership you have shown as you have lived your lives as stalwart soldiers in America’s  role as  freedom’s beacon. The young men and women serving today are fighting a new kind of war. But it will take the same type of soldier America has always produced— a soldier,  like you, who  is willing  to put aside self interests for the good of the country. A soldier, like those we honor today, who is willing to die for those ideals. Thank you  for all  that you have done  for your country and for the memory of those who are no longer with us. f f A MEMORIAL  DAY MESSAGE—A TRIBUTE TO OUR BRAVE SERVICEMEN AND WOMEN HON. ANDER CRENSHAW OFFLORIDA INTHEHOUSEOFREPRESENTATIVES Thursday, May 23, 2002 ",2002
206,,107,0.333,60,2002-05-24,Mr. CRENSHAW.," Mr. Speaker, I wanted to share some  thoughts with you  today as  the nation pauses to honor the men and women who fought and died to preserve our freedom. It is an especially meaningful Memorial Day as we so  recently were  reminded of  the great country  that we  live  in and  the burden  that goes with protecting our freedoms. Today, our military is fighting a new kind of war. A war not against a country but against an ideology that would try to destroy the liberties that we have come to enjoy. It is a war fought differently. It is a war fought with new technology in a land that is very old world. It is a war that has Forward Air Controllers riding horseback and calling  in strikes  from  laptop computers. It is a war being fought from our ships stationed 700 miles from targets. It is a war that utilizes B– 52s for precision targeting, but it is also a war that calls for our troops to go from cave to cave to seek out the enemy. It is a war whose enemy is difficult to identify. It may be a different kind of war, but war always brings casualties— and this war is no exception. September 11, 2001, gave us a wake-up call on our own soil not felt since Pearl Harbor. This time the victims were not just sailors and other military personnel. This time the victims were secretaries, clerks, stockbrokers, office workers, and, lots and lots of firefighters. These victims, like our military troops, were faESSAY CONTEST WINNERS HON. HENRY J. HYDE OFILLINOIS INTHEHOUSEOFREPRESENTATIVES Thursday, May 23, 2002 ",2002
207,,107,0.312,60,2002-05-24,Mr. HYDE.," Mr. Speaker, every year in my district, I ask students in grades 8th and 12th to participate in an essay contest. This year’s contest focused on the events of September 11, 2001, and how they shaped our Nation. Specifically, this year’s essay question was as follows:  ‘September 11, 2001, was a shock felt around  the world. Our country was attacked by suicidal, fanatic terrorists. It must be our resolve  to protect America. Eternal vigilance is the price of liberty. How can our government protect us at home and abroad?’ I am pleased that so many students chose to enter  this essay  contest. Unfortunately, however,  there can only be one winner  in each group: 8th grade and 12th grade. This year’s 8th grade winner was Melissa DeLeo from Chicago. She attends Mary, Seat of Wisdom School in Park Ridge, IL. The 12th grade winner was Karen Differ from Niles, IL. She attends Maine Township High School South in Park Ridge, IL. Ms. DeLeo’s untitled essay is as follows: I have been taught that America stands for freedom, equality, liberty and justice for all. I believe this even now more than ever before. This is our America, the America that many men and women fought for, the America that is the land of opportunities and my America, the America where I have the opportunity to write this essay with my right of freedom of speech. Our America was attacked, but there are ways that our government and we, the American people, can protect ourselves. I think that there are three VerDate 11<MAY>2000 03:06 May 25, 2002 Jkt 099060 PO 00000 Frm 00025 Fmt 0626 Sfmt 0634 E:\CR\FM\A23MY8.056 pfrm04 PsN: E24PT1 ‘ ’ ",2002
208,,107,0.435,67,2002-05-24,Mr. SOUDER.," Mr. Speaker, Windsong Pictures,  Inc., an  independent, nonprofit motion picture company based in Fort Wayne, Indiana, is holding its Third Annual International Windsong Film Festival. The Windsong Film Festival, which this year is  featuring 25 award-winning  independent motion pictures, is unique among film festivals because it specializes not only in showcasing professional  independent  filmmakers  and films, but also in working with students of all ages who are  interested  in  film production. This year the festival will show several motion pictures created by students at Elmhurst High School in Fort Wayne, which is also hosting the  festival. College  students will also be showing their work. Holding this festival is a tremendous privilege for Elmhurst. It gives the school national attention while giving students there a rare opportunity to explore the world of filmmaking. It reminds us that even with the financial pressures  that  are  bearing  on Elmhurst— and many other schools— it  is  important  to keep fine arts education a part of our children’s education. This film festival, and the tremendous film program at Elmhurst, is due in no small part to Michael Floyd. Floyd is executive producer of the festival and, perhaps more importantly, the  leader of Elmhurst Cinema Productions, the club that allows so many students the opportunity to make their own movies. In addition to showcasing student work, the festival this year includes special screenings of professionally-produced  independent movies for students, who after watching the films will be able to talk to the directors and ask them questions about their experiences in creating  the  films. Also  this year, 32 student groups— from elementary age  through high school— will  receive awards and prizes  for their own student productions. You don’t have to be in Hollywood to make movies. As a matter of fact, you don’t even have  to wait until you graduate  from high school. I am proud of our students and our community  for holding  this  festival and displaying once again Fort Wayne’s thriving arts community. f PERSONAL EXPLANATION HON. ROBERT MENENDEZ OFNEWJERSEY INTHEHOUSEOFREPRESENTATIVES Thursday, May 23, 2002 ",2002
209,,107,-0.396,67,2002-05-24,Mr. STUPAK.," Mr. Speaker, I rise today to speak out against the procedure used by the majority to consider and pass the Prescription Drug User Fee Act also known as PDUFA. Yesterday we passed the conference report on bioterrorism almost unanimously. to have a comI voted for it. However, I did so over my unhappiness with the procedure used to consider PDUFA. Through PDUFA,  the drug  industry pays fees to the Food and Drug Administration for timely review of drugs and biological agents. We have heard a  lot about how PDUFA works, but at what cost? What have we sacrificed? What we have sacrificed under PDUFA is honesty,  accuracy,  and  informative  labels. These are the duties and responsibilities that affect every American consumer. Therefore, we must be very careful to make sure that we do not compromise safety or effectiveness that the American public has come to expect. The FDA reached this agreement in closeddoor negotiations with the very industry they are supposed to regulate! I have many concerns with PDUFA, but  I was not able to address them because we in Congress were not allowed to bring these concerns to the floor for a full and open public debate. We weren’t even allowed  mittee markup on it. Well, for the record my concerns are as follows. First of all, the FDA is financially dependent upon an  industry  it  regulates, and because under the new agreement user fees are dramatically increased, dependence will grow dramatically. Instead of using  industry  funds, Congress should appropriate enough money to ensure FDA’s regulatory authority is completely independent, above reproach, and free of undue pressure from the drug industry. Second, it is more than clear that the approval of a drug or device based on relatively short-term information does not always give us complete information about a drug. The number of drugs pulled off the market in the last 4 years is 12. Now,  I agree  that 3 were pre-PDUFA but that leaves 9 drugs that raced through an accelerated PDUFA approval process with  incomplete information. This brings me to my third point. Phase IV studies, also known as post-marketing  surveillance, are nightmarishly  inadequate and neglected to a shameful extent by both the FDA and the drug manufacturers. The 1997 reauthorization of PDUFA— called PDUFA 2— ordered a study  from FDA  that would summarize how well the industry complied over the past 5 years with mandates to do phase IV studies. The results of this study show the vast majority of drug companies do not do their mandated post-marketing surveillance studies. Now I understand PDUFA 3 comes a long way towards addressing major concerns with post-marketing surveillance, but without any enforcement, there will be no post-marketing surveillance, as we saw in PDUFA 2. So I suggest that we put civil monetary penalties pegged to the sales of drugs as one option that we should consider. Another area of concern is the ability of the drug manufacturers to game the system. While awaiting requested and required information from a manufacturer, FDA should be able  to  ‘stop  the clock’  on  the  time constraints PDUFA imposes. Due to extremely tight decision deadlines in PDUFA, manufacturers know they can delay their response to FDA’s requests for information long enough so FDA is forced to make a VerDate 11<MAY>2000 03:06 May 25, 2002 Jkt 099060 PO 00000 Frm 00032 Fmt 0626 Sfmt 9920 E:\CR\FM\A23MY8.080 pfrm04 PsN: E24PT1 ‘ ’ ",2002
210,,107,0.129,74,2002-05-24,Mr. SHAYS.," Mr. Chairman, I rise in support of Supplemental Appropriations Act. Congresswoman ROSADELAUROand I would have offered an amendment to reclassify the hospitals  in Connecticut’s  Fairfield  and New Haven Counties into the New York City Metropolitan Statistical Area (MSA). Unfortunately, we were not able to offer this amendment, but I hope in the future we will be able to address this issue. Fairfield County borders the New York state line and  is only 30 miles  from Manhattan. There are six hospitals in the county, four of which have been periodically reclassified on a temporary basis into the New York MSA. Despite paying wages which are only 10 percent less than the wages paid by hospitals in the New York MSA, Fairfield County’s wage index is 17 percent less than the New York MSA. The Fairfield County hospitals need to be on a level playing field with the New York hospitals  to be able  to attract and  retain highlyskilled clinical staff. Fairfield County  is widely  recognized as being part of the New York Metropolitan Area geographically, economically and socially.  In fact,  the Census Bureau  counts  Fairfield County in the same Consolidated Metropolitan Statistical Area  (CMSA) as New York City. This determination is based on population figures, commuting patterns, employment data, and the overall economic and social integration of the surrounding areas with the City. In fact,  fully 11 percent of Stamford Hospital’s labor pool resides in New York. In addition, the Federal Reserve Bank, the Department of Labor, and  the Bureau of Transportation Statistics all  include Fairfield County with New York City for statistical purposes. A letter from Rae Rosen of the Federal Reserve Bank of New York states, ‘ ‘A significant portion of Fairfield County commutes to New York City where a significant portion of the county’s income is earned.’ The National Association of Realtors groups Fairfield County housing prices with other New York metropolitan area housing prices because the markets are similar in many ways and provide the housing for the greater New York metropolitan area labor market. Mr. Chairman, by not  reclassifying  these hospitals,  they are being penalized  for efficiency. They have gone  to great  lengths  to control costs, especially personnel costs by revamping their labor skill mix. However, rather than be rewarded for these cost-containment measures, Stamford, Norwalk and Bridgeport are penalized by the Medicare reclassification thresholds. The six hospitals in Fairfield County are the type of hospital that Congress intended to help when it created the geographic reclassification process. Mr. Chairman, I support this legislation and I would urge my colleagues to vote in favor of it. f 2002 SUPPLEMENTAL APPROPRIATIONS ACT FOR FURTHER RECOVERY FROM AND RESPONSE TO TERRORIST ATTACKS ON THE UNITED STATES SPEECHOF HON. CAROLYN B. MALONEY OFNEWYORK INTHEHOUSEOFREPRESENTATIVES Thursday, May 23, 2002 The House  in Committee of the Whole House on the State of the Union had under consideration the bill  (H.R. 4775) making supplemental appropriations for further recovery from and response to terrorist attacks on the United States for the fiscal year ending September 30, 2002, and for other purposes. ",2002
211,,107,-0.386,74,2002-05-24,Mrs. MALONEY of New York.," Mr. Chairman, I rise to strike the requisite number of words. Support  from Congress and  the President has been essential in recent months in working to secure New York’s recovery after 9/11. The significant funds committed from Congress and  the President are deeply appreciated by those in New York who were so personally affected by catastrophic terrorism. But simply appropriating aid has proven far different than actually delivering these funds in a timely manner to the people who really need help in New York. Sadly, Mr. Chairman,  the agency charged with the disbursement of these funds FEMA— has on several occasions refused to help or stalled in helping specific people and institutions in New York, from the public school system, to utilities and private universities, to the VerDate 11<MAY>2000 03:06 May 25, 2002 Jkt 099060 PO 00000 Frm 00039 Fmt 0626 Sfmt 9920 E:\CR\FM\A24MY8.017 pfrm04 PsN: E24PT1 ’ ",2002
212,House,107,0.739,18,2002-06-04,Mr. CRANE.," Mr. Speaker,  I rise  today  in  support of H.R. 4823. I am glad that we are  moving forward to make permanent the provisions in the Economic Growth and Tax Relief  Reconciliation Act.  The Holocaust was one of the worst atrocities committed by man against man. This simple provision will exclude compensatory payments made  to victims and  their heirs  from  taxation. Given the fact that an entire generation was nearly wiped out and that those who  survived will never fully recover from the emotional horrors of the Holocaust, this is a small  way of compensating the victims. The current  tax provisions are due to, ‘ ‘sunset,’  or expire  on December 31, 2010. This instability makes  it difficult for Holocaust victims and their families to plan their financial futures.  I find it deplorable to think that the Federal  Government would seek to profit from restitution payments that are meant to compensate  Holocaust victims and  their  families. These  people have suffered enough. They must not  be subjected to legislation that would rob them  of over one-third of their rightful compensation.  Mr. Speaker, my brother-in-law and best  friend, Andy Ross, survived the Holocaust. He  was imprisoned in Belsen concentration camp  until being freed by the Allied Forces. I’m not  certain if he’s eligible for compensation under  the agreements worked out  in Europe, and  quite frankly, that doesn’t really matter. What  does matter is that while there is absolutely  nothing we can do to ever erase the horrors  of  the Holocaust  that are  imbedded  in  the  minds and hearts of those, like Andy, who survived  this  tragedy, we can avoid making  it  worse by taxing their compensation.  The thought of us promoting such a scheme  as  taxing  these payments makes me absolutely ill.  Today, we are making a decision that might  very well be  the model  for other nations.  Therefore, I urge you, to be a role model and  vote in favor of H.R. 4823  ",2002
213,House,107,-0.328,18,2002-06-04,Mr. CARDIN.," Mr. Speaker, I have no  further requests for time, and I yield  back the balance of my time.  ",2002
214,House,107,0.385,18,2002-06-04,Mr. CAMP.," Mr. Speaker, I move to  suspend the rules and pass the bill  VerDate May 23 2002  04:11 Jun 05, 2002 Jkt 099060 PO 00000 Frm 00018 Fmt 4634 Sfmt 0634 E:\CR\FM\A04JN7.012 pfrm15 PsN: H04PT1 ’ ",2002
215,House,107,-0.499,25,2002-06-04,Mr. FRANK.," Mr. Speaker,  back the balance of my time.  Mr. GARY G. MILLER of California.  Mr. Speaker, I have no further requests  for time, and I yield back the balance  of my time.  ",2002
216,House,107,0.323,46,2002-06-04,Mrs. BIGGERT.," Madam Speaker,  I  rise  today in support of H.R. 3983, the Maritime  Transportation Antiterrorism Act.  I also rise to thank Chairman YOUNG, Coast  Guard  and Maritime  Transportation  Subcommittee Chairman LOBIONDO, and the subcommittee staff for all heir hard work on this  bill.  In June of 2001, they agreed to work with  the U.S. Coast Guard, the State of Illinois, the  City of Chicago, and me on the project to improve safety and security along Chicago’s  lakefront. Needless  to say,  this project became significantly more  important after  the  events of September 11th.  Thanks to the committee’s cooperation and  assistance, this bill authorizes funding for the  construction of a Marine Safety Station on  Chicago’s lakefront.  This new Chicago Safety Station will house  resources and personnel of  the U.S. Coast  Guard, the Chicago Marine Police, and the Illinois Department of Natural Resources Conservation Police. With Coast Guard, state, and  city resources stretched thin by the need for  heighted security  in Chicago and other U.S.  ports, this project will signficantly improve public safety and law enforcement efforts in one  of the busiest recreational areas in the country.  On behalf of the City of Chicago, the State  of Illinois, and all of us who enjoy Chicago’s  lakefront, I again want to thank the Chairman  for working with me to bring this project to fruition. ",2002
217,House,107,-0.292,46,2002-06-04,Mr. BENTSEN.," Madam Speaker,  I  rise  today in support of H.R. 3983, the Maritime  Transportation Antiterrorism Act of 2002.  I  commend  the work of  the House Transportation Committee on port security, but I also  want to clearly state that much more remains  to be done to secure our coastal areas from  maritime threats. As a representative of a district that includes parts of the Port of Houston,  the nation’s 2nd largest port, I am proud that  this House has set aside jurisdictional squabbles and is taking this important action.  First, H.R. 3983 directs the Department of  Transportation  to  conduct  security assessments at every one of the nation’s 361 seaports. The legislation authorizes $225 million  in grants through 2005 to enhance port security. I would note that the Senate has passed  port security  legislation with a $1.1 billion  grant program, and  I support  increasing  the  House  number  significantly  in  conference  committee.  Central to H.R. 3983 is the provision directing the newly created Transportation Security  Administration (TSA) to develop an identification and screening system for maritime cargo  entering the United States. Currently the official papers accompanying cargo manifests are  rampantly inaccurate, and I believe Congress  needs to remain vigilant after the passage of  this legislation to ensure that the TSA does, in  fact, develop an effective system. Interests do  exist that desire the least amount of accountability for international cargo, and they must  not be allowed to derail TSA’s regulatory action directed by this legislation.  In the end, I do not believe that it makes  much difference whether the development of a  cargo container tracking system is undertaken  by TSA or the Customs Service, but it does  make a difference if those who are more concerned with jurisdiction and turf are allowed to  dominate the process at the expense of those  who are singly committed to long-overdue security improvements at our nation’s extremely  busy international ports. I understand that the  conference committee on port security legislation (H.R. 398/S. 1214) will be  the decisive  forum for this issue, and I urge all future conferees not  to delay Congressional action on  port security action any longer. If House and  Senate committee  jurisdictional disputes are  allowed to delay maritime terrorism preparedness legislation, it will be a low point in Congressional behavior post-September 11th.  In addition to potential TSA and Customs involvement in new port security measures, this  legislation also contains new port security initiatives for the U.S. Coast Guard (USCG), an  admirable security  force  that  I have worked  closely with on a number of security issues in  my district pre- and post-September 11th.  I  strongly support the provisions of H.R. 3983  establishing USCG anti-terrorism  teams and  ‘sea marshals,’  both of which will act as preventive and first response forces for maritime  security. Provisions establishing port employee  identification  requirements  for  secure  port  areas  and  improved  passenger  and  crew  manifest notification are also vitally important.  I am pleased that H.R. 3983 authorizes $5.9  billion for the USCG, over $800 million more  than requested by the Administration in March,  as a result of these new tasks and responsibilities  the American people are entrusting  to  their Coast Guard.  Despite the port security progress promised  by H.R. 3983, much work will still remain. The  security assessments at 361 seaports will certainly uncover a myriad of unanticipated, but  glaring needs around the country. The House  bill is providing merely $623,000 in grant authority per port, whereas the Senate bill provides a healthier, but still  likely  inadequate  $3,047,000 in grant authority per port.  As an example of how expensive this undertaking will be, mobile cargo container scanners cost roughly $1 million. Only the larger  18 ports in America currently have these devices and most of these ports only have one.  In addition to a lack of screening equipment is  a  lack of Customs personnel necessary  to  thoroughly examine incoming cargo manifests  for high-risk shipments and man  the equipment to scan the cargo. Our port security gap  is as simple as not enough equipment, men,  and inspections. Improving this security situation will cost a large amount of money, probably even more than the $1.1 billion authorized in the Senate-passed legislation.  I applaud all those that have worked hard  on port security legislation this year, especially  the USCG, Customs,  local  law enforcement,  and Port of Houston Authority personnel on  active security duty in the Houston-Galveston  area. I also encourage TSA, Customs, USCG  to set aside any disputes and work together  for the imperative common good of port security. However, Congress and  the American  people must not forget that much remains to  be done. I implore future Congresses to continue to revisit the issue of maritime security to  see  that Congressional  improvements, once  enacted, are made, and  that any new necessary improvements are vigorously pursued.  I thank the Speaker, and urge my colleagues  to support H.R. 3983.  ",2002
218,House,107,-0.429,46,2002-06-04,Ms. BROWN of Florida.," Madam  Speaker, I yield back the balance of  my time.  ",2002
219,House,107,-0.204,88,2002-06-04,Mr. GORDON.,"  H.  Con. Res.  403: Mr.  SANDERS, Mr.  BALDACCI, Mr. TIERNEY, and ",2002
220,House,107,0.379,88,2002-06-04,Mr. PETRI.,"  H. Res. 17: Mr. HASTINGSof Florida.  H. Res. 145: Mr. HOSTETTLER, Mr. WELDON  of Pennsylvania, and ",2002
221,House,107,-0.018,88,2002-06-04,Mrs. MORELLA.,  H. Res. 393: ,2002
222,Senate,107,0.219,102,2002-06-04,Mr. STEVENS., Will  yield?  ,2002
223,Senate,107,0.28,130,2002-06-04,Mr. FITZGERALD.," Mr. President, I  ask unanimous consent that the text of  the bill be printed in the RECORD.  There being no objection, the bill was  ordered to be printed in the RECORD, as  follows:  S. 2577  Be it enacted by the Senate and House of Representatives of the United States of America in  Congress assembled,  SECTION 1. SHORT TITLE.  This Act may be cited as the ‘‘Holocaust  Restitution Tax Fairness Act of 2002’’.  SEC. 2. REPEAL OF APPLICABILITY OF SUNSET  OF THE ECONOMIC GROWTH AND  TAX RELIEF RECONCILIATION ACT  OF 2001 WITH RESPECT TO EXCLUSION FROM FEDERAL INCOME TAX  FOR  RESTITUTION  RECEIVED  BY  VICTIMS OF NAZI REGIME.  Section 901 of the Economic Growth and  Tax Relief Reconciliation Act of  2001  is  amended by adding at the end the following  new subsection:  ‘‘(c) EXCEPTION.—Subsection (a) shall not  apply to section 803 (relating to no federal  income tax on restitution received by victims of the Nazi regime or their heirs or estates).’’.  SUBMITTED RESOLUTIONS  SENATE RESOLUTION  280—DESIGNATING JUNE  5,  2002, AS  ‘‘NATIONAL  HUNGER  AWARENESS  DAY’’ AND AUTHORIZING THAT  THE  SENATE OFFICE OF  SENATOR RICHARD  J. DURBIN BE  USED TO COLLECT DONATIONS  OF  FOOD  FROM  JUNE  5,  2002,  UNTIL JUNE 14, 2002, FROM CONCERNED MEMBERS OF CONGRESS  AND STAFF TO ASSIST FAMILIES  SUFFERING FROM HUNGER AND  FOOD INSECURITY IN THE WASHINGTON,  D.C.  METROPOLITAN  AREA  Mr. DURBIN (for himself, Mr. LUGAR,  Mr. SMITHof Oregon, Mrs. BOXER, Mr.  DODD, and Mrs. MURRAY) submitted the  following resolution; which was considered and agreed to:  S. RES. 280  Whereas food insecurity and hunger are a  fact of life for millions of low-income Americans and can produce physical, mental, and  social impairments;  Whereas recent census data show that almost 13,000,000 children in the United States  live in families experiencing hunger or food  insecurity;  Whereas the problem of hunger and food  insecurity can be found in rural, suburban,  and urban America, touching nearly every  American community;  Whereas although substantial progress has  been made in reducing the incidence of hunger and food insecurity in the United States,  certain groups, including the working poor,  the elderly, homeless people, children, migrant workers, and Native Americans remain  vulnerable to hunger and the negative effects  of food deprivation;  Whereas the people of the United States  have a long tradition of providing food assistance to hungry people through acts of  private generosity and public support programs;  Whereas the United States Government,  through Federal  food assistance programs  like the Federal Food Stamp Program, child  nutrition programs, and food donation programs, provides essential nutrition support  to millions of low-income people;  Whereas there is a growing awareness of  the important public and private partnership  role  that  community-based organizations,  institutions of faith, and charities provide in  assisting hungry and food insecure people;  Whereas more than 50,000  local community-based organizations rely on the support  and efforts of more than 1,000,000 volunteers  to provide food assistance and services to  millions of vulnerable people;  Whereas a diverse group of organizations,  including America’s Second Harvest,  the  United States Conference of Mayors, and  other organizations have documented substantial increases in requests for emergency  food assistance over the past year; and  Whereas all Americans can help participate in hunger relief efforts in their communities by donating food and money, by volunteering, and by supporting public policies  aimed at reducing hunger: Now, therefore, be  it  Resolved, That the Senate—  (1) designates June 5, 2002, as  Hunger Awareness Day’’;  (2) requests that the President  issue a  proclamation calling upon the people of the  United States to observe ‘‘National Hunger  Awareness Day’’—  ‘‘National  VerDate Mar 15 2010  20:13 Jan 09, 2014 Jkt 081600 PO 00000 Frm 00042 Fmt 4624 Sfmt 0634 E:€2SENATE\S04JN2.REC S04JN2 Y T I R U C E S L I A C O S h t i w 1 G 4 P S G C K S D n o r e h a m m         ",2002
224,,107,0.335,151,2002-06-04,Mrs. NORTHUP.," Mr. Speaker, I rise today to congratulate and honor a very brave young man from my district in Kentucky. Mr. Justin Wells  is a hero  in  the  truest sense of  the word. While driving home from the hardware store, Justin and his father came upon a near fatal car accident. Taking the first aid kit from his father’s trunk, Justin rushed to help the injured man, who was bleeding profusely and whose  leg had been pinned down by  the steering wheel of the car. Holding a compression bandage to the man’s wounds while trying to keep the victim calm, Justin used the skills he had gained as both a Medical Trainer at St. Xavier High School and as a First Aid Instructor for Boy Scout Troop 380 to attend to the  injuries. Justin was not deterred by  the danger of the situation, or the possibility of an electric  fire  from  the sparks emanating  from the dashboard. Instead, he courageously tended to the injured man until the rescue squad arrived. It is my great honor to pay tribute to Justin Wells, and to thank him for his courage, resourcefulness, and desire  to help  those  in need. Justin is a very special young man, and I hardily applaud his commitment to his fellow citizens, even in the face of danger. His actions show that one person can make a great difference. Again, I offer my congratulations to Justin for his courage and good will. HONORING ELNER G. OVERDEER HON. GEORGE W. GEKAS OFPENNSYLVANIA INTHEHOUSEOFREPRESENTATIVES Tuesday, June 4, 2002 ",2002
225,,107,0.426,151,2002-06-04,Mr. GEKAS.," Mr. Speaker,  I rise  today  to congratulate Elner G. Overdeer who was honored as the winner of the 2002 Dauphin County Senior EXPO Outstanding Senior Award. She has dedicated her life to the service of others and for this she must be both appreciated and congratulated. Ms. Overdeer clearly demonstrates a spirit of unconditional giving through her many initiatives that have benefited our community. She is a sterling example of kindness and integrity. Throughout the years she has been affiliated with a number of charitable and selfless organizations. These include the Middletown Historical Restoration Commission where she has served on the board since 1980, the Middletown Historical Society, the Regent of Swatara Pine-Ford Chapter of  the Daughters of  the American Revolution,  the Middletown Senior Citizens Center, the Middletown Area Alumni Association,  the Presbyterian Congregational Church where she has served as an ordained ruling elder, and the Middletown Borough Authority where she has been the secretary for the past thirteen years. It is with great honor, Mr. Speaker, that I call on all Members to join me in congratulating and  thanking Elner G. Overdeer. Her years of service to the community have benefited many people  in more ways  than  these mere words can express. VerDate 11<MAY>2000 04:58 Jun 05, 2002 Jkt 099060 PO 00000 Frm 00004 Fmt 0626 Sfmt 9920 E:\CR\FM\A04JN8.012 pfrm01 PsN: E04PT1 ’ ‘ ’ ",2002
226,House,107,0.655,4,2002-06-11,Mr. PENCE.," Mr. Speaker, like many Americans, I learned last week of the President’s intention to create for the first time since the 1970s a Cabinetlevel Department  of  the  executive branch; and  like most Americans,  I support the idea of a Department of Homeland Security, bringing together various and diverse elements of our investigative  branches,  of  our counterterrorism branches and, more importantly, border security, to create a leaner, more efficient means of protecting our citizens than we have under current and, in many ways, antiquated structures in the executive branch. While I support the reorganization of government, Mr. Speaker, I rise today to speak against big government and the growth in government, Mr. Speaker, that has been the natural antecedent  to  emergencies  and  crises throughout American history. The Bible tells us that there is nothing new under the sun; what has been before will be again, in the book of ‘‘Ecclesiastes.’’ And  as  I  see  these events unfold and I see our President beginning to call for the largest potential expansion in the executive branch in my lifetime, I cannot help but feel that what has been before is about to come again if we, who believe in limited government and personal responsibility, do not exercise the franchise of our vote and our conviction in this institution. The  idea  that  the  unrestrained growth of government is a natural antecedent to emergencies was, to be perfectly honest, first posited in a book titled ‘‘Crisis and Leviathan,’’ by a little-known  professor  named  Robert Higgs, 1987, first published. Very simple thesis in this book. Professor Higgs argues that the growth of the Federal VerDate 11-MAY-2000 01:25 Jun 12, 2002 Jkt 099060 PO 00000 Frm 00004 Fmt 4634 Sfmt 0634 E:\CR\FM\K11JN7.004 pfrm01 PsN: H11PT1 ",2002
227,House,107,-0.487,11,2002-06-11,Mr. DAVIS of Illinois.," Mr. Speaker, I yield myself such time as I may consume. Mr. Speaker, Antonio Meucci was born in Florence, Italy in 1808. He was fond of chemistry and at the age of 17 conceived an  improved powerful propeller to be used in fireworks, so powerful that his little rockets lost control, caused damage to properties in the vicinity. This was the beginning of a life filled with experiments and discoveries. Meucci spent the first 27 years of his life in Florence, Italy, 15 years in Havana, Cuba, and 39 years in Clifton, New York. While in Havana, Meucci discovered  the  latest discoveries  in electricity,  electrochemistry  and electrotherapy in his laboratory which was next  to his apartment.  In  1865 Meucci wrote, ‘‘At Havana, by means of some little experiments, I came to discover  that  with  an  instrument placed at the ear and with the aid of electricity and a metallic wire, the exact word could be transmitted holding the conductor in the mouth . . . ’’. Meucci  had  discovered  electrical speech transmission. Meucci and his wife, Esther, moved to New York in 1850 where he established a very successful candle business. However, in 1854, his wife aggravated her rheumatoid arthritis to the point where she could seldom leave her bedroom in the third floor of the house. Esther’s  illness stimulated the resuming of Meucci’s speaking telegraph, as it allowed her to communicate with him and others  from her bedroom. Meucci established a  telephone  link from Esther’s room to the basement as well as to a larger laboratory in the yard. To call attention, a mechanical call bell was used, its wires running parallel to those of the telephone. Only one instrument was used at each end, that was alternately brought to the ear or mouth of the user. Meucci received little credit for the invention he later called the teletrofono. This resolution recognizes his work, the importance of his efforts, and I am pleased to not only support it, but I also want to commend the gentleman for bringing it to the attention of all of the Members of this House and to the American people. Mr. Speaker, I reserve the balance of my time. ",2002
