,branch,congressID,ideology_score,page,part,speaker,speech,year
372,House,106,0.366,55,1999-06-23,Mr. KNOLLENBERG.,"  I  thank  the gentleman for yielding me this time. Madam Speaker, I rise in strong support of the constitutional amendment to protect the American flag. I want to commend  the gentleman  from California (Mr. CUNNINGHAM) for bringing this forward. His leadership is important in this because of his background. But I also want to relate to the American people how I feel that they feel about why Congress should be called upon to enact a flag protection amendment. They have done this ever since 1989 when the Supreme Court did the decision-making as to burning or desecrating the flag. The storm of protest coming from the American people since that time, I think, has been consistent. While public opinion on most issues tends to be volatile, every reliable survey, every single one that they have conducted on this issue over the last 10 years indicates, shows clearly, that 75 percent or better of the American people believe it should be illegal to burn, trample or destroy Old Glory. They tell me it is illegal to burn trash, but we can burn the flag. It is illegal to destroy Federal property, even a mailbox. But it is okay to destroy the flag. This indicates that while Americans hold their first amendment rights dear to their hearts, they also understand that our flag should be honored and protected against senseless acts of vandalism. People can still express their views without resorting to vandalism. Madam Speaker, the American flag is not just a piece of cloth. It is a symbol that reflects the values, the struggles and the storied history of our great country. I urge my colleagues, those that oppose this amendment, to rethink exactly what the flag means to the American people, those who protest what has taken place, what took place in 1989. I would urge everyone to defend the principles that it embodies by voting for this very important amendment to the Constitution. ",1999
373,House,106,0.29,62,1999-06-23,Mr. FRELINGHUYSEN.," Madam Speaker, I rise today to support our American Flag and as an original cosponsor of House Joint Resolution 33 which will protect our most cherished national symbol. The American Flag  is probably  the most recognizable symbol in the world. Wherever it stands,  it  represents  freedom. Millions  of Americans who served our nation in war have carried that flag into battle. They have been killed or injured just for wearing it on their uniform because  it represents  the most  feared power known  to  tyranny and  that  is  liberty. Where there is liberty there is hope. And hope extinguishes the darkness of hatred, fear and oppression. America is not a perfect nation, but to the world our  flag represents  that which  is right and  to Americans  it  represents what Chief Justice Charles Evans Hughes referred to as our ‘‘national unity, our national endeavor, our national aspiration.’’  It  is a remembrance of past struggles in which we have persevered to remain as one nation under God, indivisible, with  liberty and  justice  for all. Those who would desecrate our flag and all it represents have no  respect  for  the brave men and women for whom the ideals and honor of this nation were dearer than life. Madam Speaker, this bill will not make individuals who desecrate our flag love our nation and those who sacrificed to secure the freedoms we have today. But it will give Americans a unified voice  in decrying  these reprehensible acts. ",1999
374,House,106,0.471,62,1999-06-23,Mr. WELDON of Florida.," Madam Speaker, today I rise in strong support of H.J. Res. 33, the Flag Desecration Constitutional Amendment. Our nation’s flag is a sacred symbol of our country’s liberty that so many men and women in uniform have fought and died to defend. As the symbol of that liberty, the flag deserves, better yet, demands our greatest respect. Additionally,  the  flag of  the United States of America is a symbol of the perseverance of American values. It is greatly disturbing that it is sometimes burned or otherwise desecrated as an act of protest. It is disgraceful that some individuals would desecrate the flag that our nation’s veterans have fought so valiantly to defend. It is also disheartening that we would even have to debate this issue on the floor of the House of Representatives. Madam Speaker, as we draw near  to  the new millennium, it is important that we finally enact protections  for our  flag.  I believe  that this Congress  is committed  to doing everything we can to ensure the flag that signifies the very liberties and responsibilities that we hold dear. ",1999
375,House,106,0.433,62,1999-06-23,Mr. RILEY.," Madam Speaker, I rise today in strong support of  this amendment. Our  flag represents the best qualities America has to offer—freedom, equal opportunity, and  religious  tolerance. Furthermore,  it serves as a symbol of  the blood, sweat, hard work and sacrifices many before us have made. We owe so much of what we have and who we are to those who have fought to protect our country. It disturbs me every time I hear of attacks on our Nation’s symbol of freedom. An attack on the flag is an attack on our heritage and everything our ancestors  fought  for. Thousands of people have lost their lives protecting our flag and the liberties we enjoy today. Madam Speaker, we should not tolerate flag desecration and  I urge your support of  this very important amendment. ",1999
376,House,106,-0.565,62,1999-06-23,Mr. HASTINGS of Florida.," Madam Speaker, I rise today in strong opposition to House Joint Resolution 33. I firmly believe that passing this bill would abandon the very values and principles upon which this country was founded. Make no mistake, I deplore the desecration of the flag. The flag is a symbol of our country and a reminder of our great heritage; and I find  it  unfortunate  that  a  few  individuals choose  to desecrate  that which we hold so dear. However, it is because of my love for the  flag and  the country  for which  it stands that, unfortunately, I have no choice but to oppose this well-intentioned yet misguided legislation. Our country was  founded on certain principles. Chief among these principles are freedom of speech and expression. These  freedoms were included in the Bill of Rights because  the Founding Fathers  took deliberate steps to avoid creating a country in which individuals’ civil liberties could be abridged by the government. Yet  that  is exactly what  this amendment would do. It begins a dangerous trend  in which  the government can decide which ideas are legal and which must be suppressed. I believe that the true test of a nation’s commitment  to  freedom of expression  is shown through its willingness to protect ideas which are unpopular, such as  flag desecration. As Supreme Court Justice Oliver Wendell Holmes wrote in 1929, it is an imperative principle of our Constitution that it protects not just freedom  for  thought and expression we agree with, but ‘‘freedom for the thoughts we hate.’’ Ultimately, we must remember that it is not the flag we honor, but rather, the principles it embodies. To restrict peoples’ means of expression would do nothing but abandon those principles—and  to destroy  these principles would be a far greater travesty than to destroy its symbol. Indeed, it would render the symbol meaningless. As  I  said,  I admire  the well-intentioned thoughts of those who support the flag desecration amendment, however,  I believe  their efforts are misdirected. It is essential that we maintain our country’s ideals including those which allow for differences of opinion, at whatever the cost; and I ask my colleagues to join me in opposing this bill that violates the ideals and principles of our country. ",1999
377,House,106,0.289,83,1999-06-23,Mr. OSE., H.R. 456: Mr. BARTLETTof Maryland. H.R. 489: Mr. WEINERand Mr. THOMPSONof Mississippi. H.R. 531: ,1999
378,House,106,0.396,83,1999-06-23,Mr. JENKINS., H.R. 721: Mr. LEWISof Georgia. H.R. 750: ,1999
379,House,106,0.617,83,1999-06-23,Mr. LARGENT.," H.R. 772: Mr. UDALLof New Mexico. H.R. 784: Mr. BLILEYand Mr. MORANof Virginia. H.R. 798: Mr. CROWLEY, Ms. RIVERS, Mr. WU, and ",1999
380,House,106,-0.306,83,1999-06-23,Mr. RAHALL., H.R. 933: Mr. HALLof Ohio and ,1999
381,House,106,-0.404,83,1999-06-23,Mr. MATSUI.," H.R. 1020: Mr. BERMAN, Ms. PELOSI, Mr. BISHOP, Mr. MCGOVERN, Mr. OBERSTAR, Ms. SLAUGHTER, Ms. LEE, and ",1999
382,House,106,0.141,83,1999-06-23,Mr. LEACH., H.R. 1057: Mr. WAXMANand ,1999
383,House,106,0.426,83,1999-06-23,Mr. TERRY.," H.R. 1224: Ms. BERKLEY, Mr. LARSON, and Mr. DAVISof Illinois. H.R. 1238: Mr. DAVISof Illinois, Ms. KAPTUR, and ",1999
384,House,106,0.329,83,1999-06-23,Mr. SHERWOOD.," H.R. 1325: Mr. LAFALCE, Mrs. MEEKof Florida, Mr. BORSKI, and ",1999
385,House,106,-0.515,83,1999-06-23,Mr. THOMPSON of Mississippi., H.R. 1549: ,1999
386,House,106,-0.207,83,1999-06-23,Mr. PHELPS., H.R. 1567: ,1999
387,House,106,-0.306,83,1999-06-23,Mr. LUTHER., H.R. 1684: Mr. MARTINEZand ,1999
388,House,106,0.749,83,1999-06-23,Mr. SHADEGG., H.R. 1796: Mr. KENNEDYof Rhode Island and Ms. HOOLEYof Oregon. H.R. 1816: ,1999
389,House,106,-0.263,83,1999-06-23,Mr. KIND.," H.R. 1932: Mr. DAVISof Illinois, Mr. LUCAS of Kentucky, and Mr. GREENof Wisconsin. H.R. 1962: ",1999
390,House,106,0.423,83,1999-06-23,Mr. BAKER., H.R. 2252: ,1999
391,House,106,0.661,83,1999-06-23,Mr. ROYCE., H. Con. Res. 30: ,1999
392,House,106,0.473,83,1999-06-23,Mr. SUNUNU.," H. Con. Res. 38: Mr. ENGEL, Ms. MCKINNEY, Mr.  of  Pennsylvania,  and Ms. BRADY SCHAKOWSKY. ROHRABACHER, Mr. UDALL H. Con. Res. 62: Mrs. MINKof Hawaii, Mr. of New Mexico, Mr. CRANE, and ",1999
393,,106,0.311,174,1999-06-23,Mr. FOLEY.," Mr. Speaker, today I rise to address an issue that is central to our nation’s economy,  the  tourism  industry. As co-chairman of the Congressional Travel and Tourism Caucus, I believe this issue is worth bringing to the attention of the American public. The issue I wish to discuss is the vital role which the cruise industry plays in relation to our nation’s economy and tourism industry. In  regard  to our nation’s economy,  the cruise industry has made significant contributions. With more than five million annual passengers, the industry is a major contributor to the overall U.S. economy. In 1997 in my home state of Florida,  the cruise  industry was responsible  for direct spending of $2.1 Billion dollars and generated almost 59,000 jobs. Companies such as  those outlined below are but a few examples of domestic U.S. companies that depend on the cruise industry as a steady and important source of income: Tourism support services such as provided by Amadeus, Strategic Cruise Line Services, and Image Photo Services; Purchases of ship equipments, and supplies from vendors such as General Hotel and Restaurant, Harbour Marine Systems, International Paint, Mobil Aviation and Marine Sales and Ecolab; Corporate Services provided by companies such as Maritime Telecommunications Services,  the Berkely Group, Howard Snoweiss Design Group and J. Walter Thompson; Ship  repair and maintenance provided by companies across the country such as Atlantic Marine of Mobile, AL., Todd Pacific shipyards of Seattle, WA., Cascade General of Portland, OR., Unitour Ship Services of Long Beach, CA., and United States Marine Repair which owns San Diego Shipyard, San Francisco Drydock and Norshipco in Norfolk, VA. Food and beverage purchases are made in a number of states from such familiar sources as Coca-Cola, Kraft, Heinz, Nabisco,  J.R. Simplot, Fresh Point, Sysco, Ernest & Julio Gallo, and Anheuser Busch. Every week, just one cruise ship will purchase approximately 25,000 pounds of food from U.S. suppliers— everything from beef, pork, chicken, seafood, cheese and other dairy products,  to vegetables and fruit. The cruise industry provides employment for thousands of U.S. citizens aboard its ships, in shoreside corporate jobs, and with its extensive network of suppliers. Cruise  lines and their direct suppliers are the largest employer of U.S. citizens in the maritime sector of the United States. Furthermore, the cruise industry also plays a significant role in our domestic transportation and  lodging  industry. The cruise  industry  is America’s  largest private-sector purchaser of U.S. airline tickets, accounting for more than four million  tickets purchased annually. Preand post-cruise packages  include  lodging at some of the nation’s largest hotel chains including: Hyatt, Intercontinental, Wyndham and Sheraton. In view of the cruise industry’s contributions, I am proud to highlight some of the benefits which  the  tourism  industry provides  to our economy. It is with this thought in mind that I continue to advocate the importance of both the cruise and tourism industries. Support for the cruise and tourism industries will generate jobs and additional revenues  for  the United States. In conclusion, Mr. Speaker, I wish to introduce several statistics for the record generated by a recent Price Waterhouse Cooper’s economic analysis. I thank you for this time. 1997 CRUISE INDUSTRY ECONOMIC IMPACTS DIRECTU.S. EXPENDITURESBYINDUSTRY—RESULTING FROM THEPASSENGERCRUISE DUSTRY INAir Travel .................................... Food & Beverage .......................... Financial Services ....................... Business Services Including Advertising ................................... Ship Maintenance and Repair ...... Other Transportation  Services, Primarily Shore Tours ............. Petroleum Refining and Related Industries ................................. Hotels and Lodging ...................... Insurance ..................................... Entertainment ............................. Other Durable Goods ................... Public Administration ................. Other Publishing and Printing .... Nonresidential Construction ....... Fabricated Metal Products .......... Motor Vehicles and Parts ............ Other Communications ................ Retail Trade ................................ Drugs, Soaps and Sundries .......... Millions $1,604 464 352 351 220 160 143 124 120 96 78 67 60 56 55 49 48 40 34 U.S. Job Impact of the North American Passenger Cruise Industry Travel Agents, Shore Transportation & Other Transportation Air Travel .................................... Passenger Cruises ........................ Business Services ......................... Retail Trade ................................ Hotels and Lodging ...................... Wholesale Trade .......................... Water  Related  Services,  Primarily Ports ............................. Membership and Misc. Services ... Ship Maintenance and Repair ...... Food ............................................. Entertainment ............................. Engineering & Management Services ........................................... Insurance ..................................... Banking ....................................... Construction ................................ Fuel ............................................. Other Industries .......................... Total Jobs $26,465 25,702 22,000 18,451 10,381 7,914 7,619 7,243 5,894 4,100 3,714 3,525 2,486 2,219 1,945 1,600 473 24,702 Total ...................................... 176,433 f THE MURPHY-HARPST-VASHTI CAMPUSES HON. BOB BARR OFGEORGIA INTHEHOUSEOFREPRESENTATIVES Wednesday, June 23, 1999 ",1999
394,,106,0.632,174,1999-06-23,Mr. BARR of Georgia.," Mr. Speaker, I urge those in Washington who believe government is  the solution  to every problem  to visit  the Murphy-Harpst-Vashti (MHV) campuses in the state of Georgia. Located across our state, the MHV programs are making a positive difference in the lives of young people. MHV focuses its efforts on at-risk children. In other words, they help to turn the lives of endangered children around, and help them to become productive members of society. Each of the MHV agencies reaches out to the communities where  they are  located,  identifies children who may become problems  in  their homes, schools, and neighborhoods, and extend a helping hand to them. In an era when many social workers, teachers, and parents respond to troubled children by handing them prescription drugs and sending them on their way, the comprehensive approach to troubled children taken by the Murphy-Harpst-Vashti campuses provides a welcome change. I commend them for their work. f COMMUNITY RENEWAL THROUGH COMMUNITY- AND FAITH-BASED ORGANIZATIONS SPEECHOF HON. DEBBIE STABENOW OFMICHIGAN INTHEHOUSEOFREPRESENTATIVES Tuesday, June 22, 1999 ",1999
395,,106,-0.325,174,1999-06-23,Ms. STABENOW.," Mr. Speaker, I rise today to express my deep concern  regarding H. ",1999
396,,106,-0.132,139,1999-07-12,Mr. CRAMER.," Mr. Speaker, I would like to take this opportunity to pay tribute to the life and  legacy of Rev. Lindsay G. Fields of Huntsville, Alabama, an extraordinary man whose one hundred and seven years were marked by a true sense of compassion and a dedication of God and his family. Rev. L.G. Fields was born  in Harris, Alabama on February 6, 1892 and spent over fifty years  in  the United Methodist ministry. He spent sixteen years in Gadsden as pastor of Sweet Home Methodist Church and then led Village view Methodist Church in Athens until his retirement. The long and blessed life of Rev. Fields included a passion for education. He attended the American School of Correspondence  in Chicago and then Gammon Theological Seminary in Atlanta. He continued his love of education by serving on the board of trustees for Clark and Rust Colleges. For Rev. Fields, community service was a way of life. He worked with the Madison County Council on Aging, the Mental Health Centers, the Madison County Senior Center and the Model Cities Program. I believe this tribute is only fitting for one who has given so much of himself for others. I commend the perseverance of Rev. Fields is the raising and educating of his twelve children with the late Rosa Perry Fields. With 24 grandchildren  and  22  great-grandchildren, Rev. Fields has left a proud and beloved legacy. I offer my sympathy to the Fields family On behalf of the people of Alabama’s fifth Congressional District, I join them in celbrating the extraordinary life and honoring the memory of a man who filled his one hundred and seven years with a love of God, country and family. f CONGRATULATING DEE ARNTZ HON. JAY INSLEE OFWASHINGTON INTHEHOUSEOFREPRESENTATIVES Monday, July 12, 1999 ",1999
397,,106,-0.33,139,1999-07-12,Mr. INSLEE.," Mr. Speaker, I am delighted to announce  that one of my constituents, Ms. Dee Arntz,  recently won  the 1999 National Wetlands Award. In 1990, Ms. Arntz co-founded  the Washington Wetlands  Network  (Wetnet).  The Wetnet organization connects citizens,  local government officials,  federal  representatives, and others into a centralized network of people concerned about wetland protection and preservation. As a result, this important network approach gives small organizations information and links to larger state and national efforts. Through Ms. Arntz’s efforts, citizens have joined together to protect thousands of wetland acres throughout Washington State. In the process of building Wetnet, Ms. Arntz worked as a community development program administrator for King County and other Puget Sound local governments. Her experience also includes serving on the boards of the Seattle Audubon Society, the Nisqually Delta Association, and the Washington Environmental Council. In addition, Ms. Arntz earned a Certificate in Wetlands Science and Management  from the University of Washington in 1995. I would  like  to congratulate Ms. Arntz  for winning  the 1999 National Wetlands Award. Her dedication to wetland protection has led to major environmental accomplishments at both the state and national level. Ms. Arntz is an example of the enormous impact one citizen can have on the environment. This award is very well-deserved. PERSONAL EXPLANATION HON. KENNY C. HULSHOF OFMISSOURI INTHEHOUSEOFREPRESENTATIVES Monday, July 12, 1999 ",1999
398,,106,0.363,139,1999-07-12,Mr. HULSHOF.," Mr. Speaker, pursuant  to rule changes for the 106th Congress, I am informing you that I missed one vote on Friday, June 25, 1999, rollcall No. 256. On this vote, I would have voted ‘‘aye’’. f VETERANS BENEFITS IMPROVEMENT ACT OF 1999 SPEECHOF HON. BARON P. HILL OFINDIANA INTHEHOUSEOFREPRESENTATIVES Tuesday, June 29, 1999 ",1999
399,,106,-0.121,139,1999-07-12,Mr. HILL of Indiana.," Mr. Speaker, I rise in support of H.R. 2280, the Veterans’ Benefits Improvement Act of 1999. I believe that this bill makes some important changes to the benefits available to veterans. I am a cosponsor of this bill. It increases rates of disability compensation and indemnity compensation to veterans. It enhances the quality assurance program at  the Veterans Benefits Administration. It also provides permanent eligibility for housing loans for members of the Selected Reserve. And it reauthorizes important programs for homeless veterans. I wanted to be sure to mention this bill because another of its provisions helps get construction of the World War II Memorial underway. This past Memorial Day,  I attended a wonderful ceremony back  in Versailles,  Indiana. At  that ceremony  the American Legion Post in Versailles presented me with a check for one  thousand dollars  to  forward  to  the American Battle Monuments Commission  to help build  the World War  II Memorial. That struck me as uncommon generosity from men and women who have already given so much. I salute  them and all  the people who are making this monument possible. The more we work toward building this memorial, the more World War II veterans will be able to see this proud symbol of what our ‘‘Greatest Generation’’ accomplished. I ask my  fellow members of Congress  to support  the Veterans’ Benefits  Improvement Act because it honors our veterans and helps to provide the benefits that they have earned. Since taking office in January I have been talking to the House leadership about ways I could become more  involved  in Veterans’ issues. Last week, I’m proud to say that I received a seat on the Veterans’ Committee. I know that we owe a lot to those who currently serve our country and also to those who have served  in  the past. With  this appointment  I hope I can make a real difference for all our veterans. This year, one of our nation’s oldest and most distinguished service organizations, the Veterans  of Foreign Wars  of  the United States, celebrates its 100-year anniversary. I was  first  reminded by constituents  that  this year marked that important anniversary. The  first bill  I  sponsored and  the  first speech I made in the United States House of Representatives was to celebrate and recognize the Veterans of Foreign Wars by requesting that the U.S. Postal Service issue a stamp ",1999
400,House,106,0.496,3,1999-07-22,Mr. ARCHER.," Mr. Speaker, I yield 3 minutes to the gentleman from Pennsylvania  (Mr. ENGLISH), another  respected member of the Committee on Ways and Means. ",1999
401,House,106,-0.416,3,1999-07-22,Mr. NEAL of Massachusetts.," Mr. Speaker, Members on both sides of the aisle have said that the tax bill reported by the Committee on Ways and Means is a bill that makes budget priorities clear. These Members are right. This is a debate about Social Security and Medicare and paying down the Federal budget debt. Our priority on the Democratic side is clear. It is saving Social Security first, fixing Medicare, and making sure the Federal deficits from the last era do not return under an unreasonable tax  bill  offered  by  the Republican Party. As we all know, the 1981 tax bill was the  leading cause of deficits we  incurred during the past 15 years, but the Republican slogan today is clear. Extremism in the pursuit of a tax cut is no vice. This priority is a reckless tax bill based upon uncertain economic projections and based on unlikely assumptions about Draconian cuts in the future of government spending: programs like law enforcement, farm aid, education, veterans programs,  to name just a few. They almost could not even get this tax bill to the floor because the moderates in their own party are suspicious of where this legislation will take us. On the Democratic side, we are not saying we are against tax cuts. We are simply saying, fix Social Security and Medicare first. Leave enough of a reserve to pay down the Federal debt and then talk about a modest tax cut initiative aimed at working class Americans, not the wealthiest among us who are not even clamoring for a tax cut at this time. Social Security is the Nation’s premier  program.  It  is  the  greatest achievement legislatively of this century. It has been crucial to the way elderly Americans have lived during the last 60-plus years and we have a chance now to protect it. Reject this bill. It is irresponsible and reckless. ",1999
402,House,106,0.418,3,1999-07-22,Mr. LEWIS of Kentucky.," Mr. Speaker, today I think the question in this debate boils down to one thing: Who do we trust? I arrived here in 1994, at the end of the 40-year period of Democrat rule of this House of Representatives. They were  running  200-plus billion dollar deficits and created a $5 trillion debt. Government was growing at an exponential rate. They were ready and willing to place upon this country a government  program  that would  have taken us over the line, a government program  called  socialized medicine. There was not enough money for them to spend. They just kept taking it out of Social Security and Medicare, wherever they could get the money to create larger government all the time. To hear them talk about debt reduction is amusing. Talk about revisionist history. We listened to it last night. When I came here, I signed a contract, the Contract with America, that would balance the budget, that would cut taxes, that would reform welfare, that would reduce the size of government and allow people to keep more of their money. They fought it every inch of the way. Yes, there was a government shutdown. Know why? Because the President would  not  sign  the Balanced Budget Act that he is so wonderfully willing to take credit for today. The question is, who do we trust? They did not get the title ‘‘tax-andspend’’ liberals for nothing. I think it is a very appropriate title and it still sticks with them today. The question is who do we trust? It is like if we believe them, it would be like asking Jessie James to guard the bank vault for a little while. I do not think we want to do that. I do not think we want to go back to 40 years of tax-andspend liberals. ",1999
403,House,106,-0.328,3,1999-07-22,Mr. CARDIN.," Mr. Speaker, I was listening to my friend. I believe in the ",1999
404,House,106,-0.278,10,1999-07-22,Mr. DAVIS of Florida.," Mr. Speaker, I rise in strong opposition to H.R. 2488, the Financial Freedom Act of 1999 and  in support of  the Democratic alternative which will provide targeted  tax relief but will ensure at  the same time that we pay down our national debt and address the solvency of Social Security and Medicare first. The Republican tax package ignores the fiscal discipline which as brought  the  federal budget from record deficits into balance and projected surpluses in the coming years. By abandoning PAYGO  rules and  relying completely on projected surpluses as offsets, this package threatens to undo all of the gains we have made over the past six years. If in fact these surplus projections are not accurate, we will be faced with either massive cuts to keep the budget balanced or deficits reminiscent of the 1980’s. Rather than passing this tax package, I believe we should be focusing first on the solvency of Social Security and Medicare. During this  time of economic growth and positive budget forecasts, Congress should take strong steps to shore up these two vital programs. We have a narrow window of opportunity to prepare these programs for the demographic changes coming with  the  retirement of  the baby boomers.  If we squander  this opportunity,  future generations with  look back on this Congress as one more concerned with short-term political pandering  than  long-term responsibilities. Furthermore, H.R. 2488 would consume virtually all of the projected on-budget surpluses and devote virtually none to debt retirement. Currently,  the publicly held debt  is  roughly $3.7 trillion and our interest payments alone on that debt consume 11% of the overall federal budget. This debt and corresponding debt service crowd out private investment and put pressure on all of our national budget priorities. Since  coming  to Congress,  I  have strongly advocated devoting the lion’s share of these surpluses to debt retirement. As Former Secretary of the Treasury Robert Rubin has pointed out, debt reduction creates a cyclical benefit of  lower  interest  rates, greater economic growth, higher budget surpluses, and further debt reduction. In my view, retiring a significant portion of the  federal debt  is  the most  fiscally responsible course of action and will lead to tangible benefits for all Americans. Consider, for example, what would happen if, as Federal Reserve Chairman Alan Greenspan has testified is likely, long-term interest rates were to drop another two points as a result of debt reduction. For  citizens  in my district of Hillsborough County, Florida with a $115,000 home, monthly mortgage payments would be reduced by $155. That is real savings and real money in the pockets of Americans. The Democratic alternative offered today will dedicate  the vast majority of  the surplus  to ",1999
405,House,106,-0.53,17,1999-07-22,Ms. BALDWIN.," Mr. Speaker, I rise today in strong opposition  to  the $792 billion  tax cut being considered in the House today. This legislation spends  the entire projected budget surplus, leaving nothing to reduce the national debt or extend the solvency of Social Security and Medicare. For the first time in forty years, the federal government will achieve a budget  surplus without relying on  the surplus  from  the earmarked Social Security  taxes. This achievement  results  from difficult budget decisions that have been made over the past decade. Today we are experiencing greater productivity,  low  inflation,  low unemployment and broad based growth in real wages because we have  focused on  reducing deficits, paying down our debt, lowering interest rates and investing in our people. This legislation seeks to undermine  the  fiscal discipline  that has created our current economy. Today’s  tax-cut  legislation uses projected budget surpluses which may not materialize and could force further cuts in domestic discretionary spending. It is appalling that in this era of economic prosperity, instead of a congressional debate about needed long term investments to strengthen our domestic security, we are focusing on financing a tax give-away through budget cuts in programs that educate children, feed the hungry, provide health care and child care, and keep our drinking water safe. As a nation, we cannot continue to tolerate the  fact  that  in America, 43 million people have no health insurance. Sharing our nation’s strength and good fortune through investments that work is far wiser and will pay for greater dividends  than spiraling  tax breaks  for  the most affluent Americans. ",1999
406,House,106,-0.383,38,1999-07-22,Ms. RIVERS.," Mr. Speaker, I will not be voting for any of the proposals that we are going to be considering today. Why? Because they all spend money we do not yet have. If one  follows the headlines of the last few weeks, they will find the surplus repeatedly being referred to as ephemeral, shaky, a castle in the sky, a mirage, an illusion. Why? Well, according to the Washington Post in their article, The Surplus Illusion, the reason is to make the numbers come out even when they passed the Balanced Budget Act in 1997, Congress agreed to cut in the future, without ever specifying how, a large category of Federal spending that would have to be cut by 22 percent in real terms, 20 percent in real terms. As I read this and thought about it, it seemed familiar to me somehow. So I went back through my books, and I found what I was looking for. I found a quote that said, ‘‘there was not a hint, not one scintilla, about what this fabulous giving actually meant, that tens of millions of Social Security recipients,  students,  farmers,  government pensioners and other beneficiaries of Federal largesse watching that night received no warning that their benefits would have to be deeply and suddenly slashed  in order to keep the budget equation whole.’’ 1981 all over again. Do not repeat the past mistakes. ",1999
407,House,106,0.406,45,1999-07-22,Mr. WATTS of Oklahoma.," Yes, Mr. Speaker. ",1999
408,House,106,0.315,59,1999-07-22,Mr. HOBSON.," Mr. Chairman, I rise in support of H.R. 2561,  the Department Defense Appropriations Act for Fiscal Year 2000. This bill carefully balances scarce  resources by maintaining readiness, providing a much deserved pay raise for our troops and ensuring that our military continues  its  technological dominance over potential enemies. I urge support for this bill. Mr. Chairman, this Administration has been dramatically and consistently underfunding our military, while at the same time, asking it to do more with less. Our troops have been committed to more operations in the last ten years than at any time since World War II. This has created a situation whereby we have excessive wear and tear on equipment and facilities. In addition, our soldiers, sailors and airmen are having to spend extraordinary time away from their homes and their families. While our troops have performed admirably, the time has come where they can no longer do more with less. The defense budget presented by the President fell far short of the needs that our military had requested. For instance, in my bill, Military Construction, there was not one request for a new unit of family housing in the Continental United States (CONUS) made by either  the Army or the Navy. With a housing backlog that stretches for over ten years, and a real property maintenance backlog of almost a billion dollars, the needs of the services are real. In fact, in hearings before the Defense Appropriations Subcommittee,  the services provided us with an unfunded priority list of over $11 billion for this year alone, and over $150 billion during  the next  five years. While  remaining within the budget caps, this Defense Appropriations  bill  begins  to  address  this shortfall by providing an extra $2.8 billion above what the Administration felt would have been adequate. Highlights of the bill include: $300 million above the budget request for pilot bonuses; $854 million above  the budget request for Quality of Life enhancements; $103 ",1999
409,House,106,0.632,66,1999-07-22,Mr. BARR of Georgia.," Mr. Chairman, the gentleman from California and I and others have had numerous conversations concerning the importance of this program of air superiority of the United States.  It  is my understanding  the  chairman  of  the  subcommittee, as well as members of the upcoming conference committee, will closely look at the F–22 program in light of the fact the other body, that is the Senate, included full funding for this project in its appropriations bill. ",1999
