,branch,congressID,ideology_score,page,part,speaker,speech,year
357,,103,0.458,1442,13,Mr. COMBEST.," Mr. Speaker, supporters of  the tax bill have been saying that special inter est will cause its defeat. They are right.  I am  not ashamed  to admit  that my vote against  this bill is due to special interest. The special  interest of  the 566,217 people who elected  me. The people of the 19th district who have  made their views  loud and clear-cut spend ing first.  This farce of a deficit reduction bill contains  the largest tax increase in history and will still  result  in a trillion dollar increase on our na tional debt. The real kicker is taxes will be ret roactive  to January 1 , 1993. Where are  the  spending cuts? They aren't retroactive  that's  for sure. They are years down the road with  80 percent of cuts coming after the 1996 pres idential elections.  The sad truth  is Congress doesn't have a  clue how to read a map and gets lost before  the route to spending cuts are found.  No wonder the American people have  lost  faith in this institution. This bill is a slap in the  face to the taxpayers of this country. This isn't  the change the American people had in mind  last November and this isn't responsible fiscal  policy. We cannot continue to run to the tax payers to bail out Congress for their fiscal mis management-they will not stand for the con tinued misuse of  their hard earned dollars.  Now is the time to do what the American tax payers have demanded-cut spending first.  EXTENSIONS OF REMARKS  DISABILITY RIGHTS IN AMERICAN  FOREIGN POLICY  HON. STENY H. HOYER  OF MARYLAND  IN THE HOUSE OF REPRESENTATIVES  Thursday, August 5, 1993  ",1993
358,,103,-0.362,1442,13,Mr. MENENDEZ.," Mr. Speaker,  I rise today  in celebration of what has become an annual  tradition for the Indian-American community in  Jersey City, NJ: the hoisting of the Indian flag  with  the American  flag on  Indian  Independ ence Day.  This annual event is sponsored by the Fed eration of Indian Associations, NJ, an umbrella  organization dedicated  to nonprofit, nonpoliti cal, educational, social, and charitable  rep resentation of the interests of the Indian-Amer ican community  in  the State of New Jersey.  The federation  is funded by  the  International  Mahatma Gandhi Association, founded by Mr.  Hardyal Singh of Jersey City in 1980.  This year, on August 16, at 2 p.m.,  the  member organizations of  the  federation will  gather at city hall in Jersey City for this event,  celebrating  the  contributions  and  achieve ments of the Indian-American community, and  our continuing friendship with the world's most  populous democracy.  I am sure that my colleagues join me in ex tending our best wishes to those who will be  joining  in  the  festivities on  Indian  Independ ence Day.  SALUTE TO VENTURA TODAY  HON. ELTON GAU..EGLY  OF CALIFORNIA  IN THE HOUSE OF REPRESENTATIVES  Thursday, August 5, 1993  Mr. GALLEGL Y. Mr. Speaker, I rise today to  honor ""Ventura Today,"" Ventura County, CA's,  first weekly television program that highlights  topical  issues and prominent people  in busi ness, government, and the media.  Public affairs television programming plays  a major role both nationally and locally in help ing the American people better understand the  issues of the day.  Indeed, at  its best, such  programming helps shape those issues.  Since  its  inception  last October,  ""Ventura  Today"" has striven to do just that by educating  ",1993
359,Senate,103,-0.145,19,20,Mr. NUNN.," Mr.  President,  I  ask  unanimous consent  to proceed, along  with my colleague from Georgia,  for  approximately 15  or  20 minutes be tween us, on the subject of NAFTA this  morning,  not  being  related  to  the  crime bill.  ",1993
360,Senate,103,0.407,19,20,Mr. COVERDELL.," Mr. President,  I  appreciate the senior Senator yielding  to me. I also compliment him on the  effort that he and his staff have made  over these past several months to con sult on  this momentous agreement,  and it is an honor  to  join him here  today in a mutual statement in sup port of the North American Free-Trade  Agreement.  Mr. President, this has not been an  easy decision.  It  is a  very  complex  agreement. It has many ramifications  for our State, but I believe that this  agreement  represents a defining mo ment for the people of our Nation, for  all the families and businesses of our  Nation, a defining moment for the fu ture of our Nation.  If there was  ever a  decision  that  called  on  fair-minded  leadership,  it  deals with this difficult and complex  treaty, the North American Free-Trade  Agreement.  I am hoping that the  leadership of  this Nation will step forward at all lev els and understand the very far-reach ing ramifications that this agreement  will  have  for our country,  for  this  hemisphere, and for our position and  stature in the world as we approach the  new century.  The United States, by anyone's defi nition, is the only superpower now in  the world. Not only has  that super power status been founded in our eco nomic power but, in great part, it has  been defined by our immense military  strength. The muscle,  the military  muscle, of the United States has done  perhaps more  than any other single  thing  to define  a  peaceful and civil  order in our world in the last half cen tury.  The military muscle of the United  States is still a preeminent factor in  determining the standing and order in  our world. But I  think it ought to be  clear to all of us that for the United  States to continue to hold the status of  superpower, it must be viewed and it  must be framed in economic muscle.  The battles of the future, the defini tion of the world in the next century,  will be determined by economic mus cle, economic capacity, economic abil ity to compete.  We have done extensive research on  this agreement, as it pertains to Geor gia and prepared a white paper that has  led to the decision we are making here  today.  I see Georgia, my State, as a  trade  opportunity State. Fortunately,  the  gross State product of  the State of  Georgia  is $130 billion. After assem bling  almost  limitless data  on  the  agreement, we have concluded that $120  billion of the $130 billion gross State  product will be enhanced, broadened,  made better by the treaty. That is 92  percent of our gross State product that  will be  improved,  that will point  to  new opportunity, new  jobs, new busi nesses.  I think it is worthy of note that our  State is a port State, a gateway to our  hemisphere, and that contributes sub stantially  to  the  decision we  have  made with regard to the benefits that  will accrue to our State as a result of  the North American Free-Trade Agree ment.  Canada and Mexico are the first and  third largest recipients of exports from  the State of Georgia. Already, 45,000  Georgians are employed because of ex ports to these two countries. Every evi dence we have suggests that these jobs  will  expand dramatically under  the  new treaty, the new agreement.  Let me quickly say that as in any thing this is complex. It is not perfect,  and  it is not without  imperfections.  There are sectors of our economy that  feel less comfortable about the agree ment.  Our offices have expended numerous  resources to try to assure that the ef forts  in  the agreement  to keep  the  trade playing field level are secure.  In the case of peanuts, a very large  commodity,  the  largest  amount  of  which are produced  in  the State of  Georgia, we have been very concerned  about  point  of origin. That means  there is a concern that peanuts would  come from outside the jurisdiction of  the agreement and come through Mex ico into our country.  We have secured, through the efforts  of many Members of the Senate, com forting language, language that secures  the point of origin provisions  in  the  agreement.  We have secured language that cer tifies that imported peanuts must meet  the same standards that our producers  must meet in order to put quality prod ucts in the marketplace.  So, while we are encouraged by the  enormous benefits  that accrue  to 92  percent of our economy, we do not dis regard the concerns for the remaining  sectors of the economy and great ef forts have been taken and will continue  to be taken to assure that those sectors  of our economy are treated fairly under  this agreement.  Mr. President, the last point that I  will make and then yield back to the  senior Senator from Georgia  is  this:  This is no time for the United States to  run  from  the  future. This  is a  time  when we should speak to the pride of  this Nation. To quote a very famous  Democrat, President Franklin D. Roo sevelt, ""The only thing we have to fear  is fear itself.''  The  opponents  of  this  agreement  have espoused fear. There is no reason  ",1993
361,Senate,103,0.262,71,20,Mr. WARNER.," Mr. President, we do  thank the Senator from Wyoming.  The  PRESIDING  OFFICER  (Mrs.  FEINSTEIN). Who seeks recognition?  ",1993
362,Senate,103,-0.382,97,20,Mr. LAUTENBERG.," Mr. President, I  stand before you today to pay tribute  to Spc. Dominick M. Pilla, a Ranger  tragically killed  in  the  recent clash  with Somali forces when his helicopter  was shot down by a  rocket-propelled  grenade.  Dominick Pilla, a New Jersey native,  was a recent graduate of Vineland High  School, Vineland, NJ. While still a stu dent he enlisted in the Army, following  the  family  tradition. Dominick's fa ther, Ben, served in Vietnam, while his  older brother, Frank, is a Navy veteran  of  the Persian Gulf war. Dominick,  however, knew from the beginning that  he wanted to try for the elite Ranger  unit  trained  for  fast, highly violent  confrontations.  Specialist Pilla had honorably served  3 years of a 4-year enlistment. He was  sent  to Somalia  this past August as  part of a mission of mercy. As a ma chine gunner, Pilla's duty was to guard  the door of the Blackhawk helicopter  in which he was killed.  Like his  fellow  soldiers, Specialist  Pilla died a hero. The United States is  indebted to him for his service. He will  be remembered not only for his dedica tion  to his nation, but also  for his  strength of character and his  love of  family and friends. His passing leaves a  void in the lives of many.  TERESA HEINZ  ",1993
363,Senate,103,0.391,123,20,Mr. THURMOND.," Mr. President,  I  rise in support of the Health Care Anti trust Improvements Act of 1993, which  I am cosponsoring with Senator HATCH.  This  bill  addresses  antitrust  issues  which are crucial in our efforts to im prove America's health care system.  Health care reform is very likely to  be a key issue under consideration by  the Congress during the next session.  In order to reduce costs and eradicate  waste, various health care reform pro posals seek increased collaboration and  integration by medical providers into  larger, more efficient groups. Since the  antitrust laws require unfettered com petition, not collaboration,  it is not  surprising  that health  care  reform  raises significant antitrust issues. The  antitrust laws should continue to pro tect competition, but must be able to  accommodate  evolving  health  care  markets in order to promote high qual ity, affordable health care.  In order to permit more efficient ac tivities  and  organization  by  health  care providers,  the legislation we are  introducing  today provides  safe har bors for certain categories of conduct  which should not be  subject  to  the  antitrust laws. In addition, because of  the difficulty in determining where to  draw  the  lines  in changing markets,  the Attorney General  is  given  the  tasks of developing guidelines and ad ditional safe harbors for desirable con duct by providers, as well as reviewing  and issuing certificates to providers to  cover specific situations. Finally, our  legislation reduces antitrust penalties  for health care providers upon notifica tion of their joint activities to the At torney General, following  the pattern  of  the production  joint venture bill  that  passed  the Congress  and was  signed into law this year.  Mr. President, this legislation begins  the process of establishing a  frame work for adjusting the antitrust laws  to changing health care markets,  to  achieve the ultimate goal of more effi cient, higher quality medical services  at reasonable prices for the benefit of  all Americans.  ADDITIONAL COSPONSORS  s. 27  At the request of Mr. SARBANES,  the  names of the Senator from Pennsylva nia  [Mr. WOFFORD],  and  the Senator  from Michigan [Mr. LEVIN] were added  as cosponsors of S. 27, a bill to author ize the Alpha Phi Alpha Fraternity to  ",1993
364,House,103,-0.225,175,20,Mrs. SCHROEDER.," Mr. Speaker,  I  thank the gentleman for yielding this  time to me, and I  thank him for his  very eloquent statement, because he  put it right down where it is.  Listen,  this  is not about putting a  foot in the door. This is about restor ing your rights. You can have your  rights if you take responsibility. Some how we have lost that in the eighties,  and this is very important to get us  back on track.  D 1010  What are your rights to a gun.  You don't have  rights  to a gun  if  you're convicted, and that is what this  is about,  if you are convicted of a  crime.  Now we do not let them vote if they  are convicted of a crime, but we are  going to let people have guns? For cry ing out loud, explain that to me.  This is long overdue, and I am very,  very pleased  this  is  coming  to  the  floor, and I want  to  thank  the gen tleman from New York [Mr. SCHUMER]  and many others who have worked so  hard to get it here.  I must say  the biggest oversight I  saw was the part where we did not get  domestic violence  included in here.  I  think people who have been convicted  of domestic violence should also be in  this, and I also think people who are  under  restraining  orders  should  be  under this because so many of the gun  felonies are against people who are in  the same family.  However, Mr. Speaker,  I  am very  pleased that the Committee on the Ju diciary is going to move on  the Vio lence Against Women Act, and we can  deal with  it  there, because we have  been winking at domestic violence for  a very long time in this country, and it  is time the Federal Government says,  and says strongly, ""We want the States  to take this much more seriously, we  want this beefed up, and we really want  these moved up to a felony level across  the  board  so  they will  be  in  this  thing."" I  think that is going to start  happening, and I am pleased that we  are going to try and do that before we  adjourn  because it  really has been  much too long in doing it.  It has been much too long in moving  the Brady bill, so I encourage people  today to vote for this rule and vote for  this bill and finally say that we are  coming to our senses in this country.  We  require people to have certain re sponsible  acts  to  do  anything  else,  drive a car, go to school, do all sorts of  things. But here, oh, no, anyone, any  age,  anywhere, whether or not  they  have been convicted of a felony, can go  out and do that. That is wrong. We are  going to correct it today, and I encour age an aye vote and a move  to final  passage as rapidly as possible.  ",1993
365,House,103,-0.196,175,20,Mr. VOLKMER.," Mr. Speaker,  I  re main opposed  to a  federally  imposed  waiting period prior to  the sale of a  handgun. There is no evidence that a  waiting period of any length, including  a 5...:business day wait as contained in  the interim provision of H.R. 1025, pre vents violent crime. As a matter of fact  waiting periods of any length have not  (Mr.  been  effective. Two-thirds of Ameri cans  are  already  Ii ving under  some  type of waiting period. Twenty of 22  States, as well as the District of Co lumbia, with waiting and/or permit to  purchase laws experienced increases in  violent crime rates from 1987  to 1991.  Most States that have  imposed some  type of waiting period on firearms pur chases have experienced  increases  in  violent crime or homicide rates greater  than the national trend. The 5-business  day waiting period as required in H.R.  1025  imposes a burden on  those who  obey the law, with no benefit in terms  of crime control.  If we are going  to  reduce violent  crime  in  this country, we must first  keep young people from  turning into  violent criminals, and second, we must  do something about the violent crimi nals that regretfully we already have.  In the first,  the Judiciary Commit tee, under the chairmanship of Chair man BROOKS, has taken action. Several  bills  that provide grants  for States  that will help  them  try  to dissuade  young people  from becoming violent  criminals were reported from the com mittee. The  full house  then debated  and passed the majority of these meas ures with my support. On  the second  point, what are we doing? Debating the  so-called Brady bill. I wish I could con vince my colleagues who want  to  in fringe on the rights of law abiding citi zens to own and use firearms that the  answers to solving the crime pro bl ems  in America has nothing whatsoever to  do with gun control. Getting criminals  off the street is the only way to solve  the crime problems.  I believe the leading immediate cause  of violent crime is the revolving door  of violent  criminals  in our prisons  where convicted criminals get a  sub stantial portion off of their sentences  from prison, and then are allowed back  out on  the street, and we all know  what happens then. It is ludicrous to  think that tougher gun laws will stop  criminals  from using guns  in crime.  They  don't obtain  them  legally  to  begin with and they won't stop obtain ing them no matter what law is passed.  Another disturbing provision in H.R.  1025, from a civil liberties perspective,  is the granting of absolute immunity  from damages  to Federal, State, and  local government officials,  including  law enforcement, even if the rights of a  law-abiding citizen have been violated  in  an  arbitrary manner.  The  pro ponents of a waiting period have long  suggested that the purpose of such a  wait  is  to  allow  time  to  scrutinize  handgun purchasers as a means of stop ping only criminals from making pur chases through retail outlets. However,  H.R. 1025 gives government at all levels  virtually unchecked veto power over  handgun sales, with no threat of pen alty for even bad faith abuse of that  power. Regardless of the reason for the  denial  individuals  unlawfully  denied  ",1993
366,House,103,0.446,188,20,Mr. THOMAS of Wyoming.," Madam  Chairman, I rise today to voice my op position  to  the Brady  bill.  I  have  thought a great deal about this ques tion, as  I  suspect most of us have.  Some answers come fairly simply and  fairly easily, and some do not. This one  is not an easy one.  All of us are opposed  to crime and  crimes committed by people with guns.  On the other hand, all of us are opposed  to placing unneeded restrictions on the  liberties of law-abiding citizens.  We  certainly  read every day  that  America is under siege and the Con gress has a  chance  to do  something  about it, and we are all interested in  that. I say ""something"" is the opera tive word, and I suspect that is what  this  is,  a  chance  to do  something.  Whether or not it is effective is really  the question, and is it a solution?  I have concluded that whether it is 5  days or 5 months, it probably does not  make much difference. Criminals will  still have access to weaponry that they  need.  They will  purchase  it  from  friends,  they will get it illicitly, and  certainly all we will do is put an obsta cle in place for people who buy guns for  legitimate purposes and cause crimi nals to get them in a way that is ille gitimate.  One size does not fit all, and that is  an  issue  that we have here.  I  come  from Wyoming, quite a different situ ation than New York City. And I think  to  try to attempt to have a blanket  system that works for everyone simply  is beyond the realm of possibility.  So Madam Chairman, I rise in opposi tion to this bill which I  think simply  diverts attention from  the real prob lem, and that is the problem of doing  something with criminals.  ",1993
367,House,103,-0.407,188,20,Mr. BROOKS.," Madam Chairman,  I  yield 2 minutes  to  the distinguished  gentleman  from  Texas  [Mr.  SARPALIUS].  ",1993
368,House,103,-0.078,188,20,Mr. SARPALIUS.," Madam Chairman,  this amendment has bothered me,  the  'Brady bill, for quite some time because  I feel very strongly that it goes against  the very belief of the second amend ment. And  I contacted  the Archives,  and I asked for some research work on  the debate that was said at that time  when Samuel Adams made the motion  for that particular amendment.  During that debate it was made clear  that  every American  citizen  should  have the right to own and bear their  own arms, to protect themselves.  Now we can pass tough gun control  laws. Look  at which  city has  the  toughest gun control laws in the coun try. It is this one, Washington, DC. But  what city has more murders than any  other city? It is this one, Washington,  DC.  If we are going  to pass  tough gun  control  laws  to prevent people  from  killing people, why do we not look at  passing laws to outlaw knives, or ham mers or other weapons?  I think it is important that all of us  as American citizens and as Members  of this body should do everything we  can  to  help  protect  that  precious  amendment that our forefathers gave  us in the right of protecting ourselves.  ",1993
369,House,103,0.646,188,20,Mr. SENSENBRENNER.,"  Madam  Chairman, I yield 1 minute to the gen tleman from Michigan [Mr. UPTON].  ",1993
370,House,103,0.516,188,20,Mr. HOEKSTRA.," Madam Chairman,  will the gentleman yield?  ",1993
371,House,103,-0.351,188,20,Mr. SCHUMER.," Madam Chairman,  will the gentleman yield?  ",1993
372,House,103,-0.494,188,20,Mr. COYNE.,"  I  thank  the chairman  for yielding this time to me.  Madam Chairman, I strongly support  House passage of H.R. 1025,  the Brady  Handgun Violence Prevention Act.  The American people have a right to  demand that Congress take action to  prevent handgun violence in the streets  of our Nation. They know that since  the Brady bill was first  introduced 6  years ago over 150,000 Americans have  been killed by handguns. They know  that there is something wrong when a  convicted murderer can too easily pur chase a handgun in violation of exist ing Federal law. They know that the  Brady bill may not be the complete an swer to preventing handgun violence,  but Americans have expressed by over whelming majorities their belief that  the Brady bill can help.  There  is nothing complicated about  the Brady bill.  This bill provides  law enforcement  officials a 5-day waiting period to re view  handgun  purchase  applications  and screen out convicted  felons and  other  individuals who  are not  per mitted by law to purchase a handgun.  If law enforcement officials do not no tify a gun dealer that a sale would vio late Federal, State or local law,  then  that sale would proceed 5 business days  after the date of the purchase applica tion.  The Brady bill  is  just that simple.  This bill applies at the Federal level  the lessons learned in over 22 States,  including Pennsylvania, which  show  ",1993
373,House,103,0.51,201,20,Mr. MANZULLO.," Mr. Chairman,  today we  should be addressing the issue of crime. More  cops, more prisons,  less parole, and tougher  sentences  for criminals using guns, as op posed to  further gun control, are the keys to  reducing crime.  I voted against the Brady bill because wait ing periods for guns do not keep guns out of  the hands of criminals. The Bureau of Justice  statistics shows that  the vast majority of the  violent crimes committed in which a handgun  is  used  involve  illegal  possession  of  that  weapon, including black-market and theft.  The State of Illinois has much more restric tive gun laws than Brady. In addition, Wiscon sin, Iowa, and  Indiana all have some form of  a waiting period. It is already illegal for a resi dent of one State to purchase a handgun  in  another State. Thus, Brady will not keep guns  out of the hands of criminals, and that is why  I voted against  it. Even Sarah Brady herself  stated that ""it's *  * not a panacea.  It's not  going to stop crimes of passion or drug-related  crimes.""  Therefore, the issue is not guns, but crimi nals, and therefore  I supported the  following  measures:  First, because it is already a Federal crime  for a felon  to own a firearm,  I support a bill  that provides for States to put a magnetic strip  on  the back of all drivers' licenses-or other  State 1.0.-encoded to read whether someone  is a felon or adjudicated by a court to own or  possess a firearm. This would not be that dif ficult to implement. But, this alone will not stop  crime.  Second,  the House voted unanimously  to  put 50,000 more cops on  the beat  through  Federal grants  to States and  local commu nities. The Senate version of  the bill makes  the figure 100,000, and  I'll support that. The  presence of cops on the street is a proven de terrent to crime.  Third,  the Republican crime proposal pro vides  for Federal grants  to States  to build  combined Federal and State regional prisons,  provided States make criminals serve at least  *  85 percent of their sentence. When California  increased its prison capacity, crimes fell by 21  percent.  Fourth, I cosponsored a bill that put behind  bars for life any person convicted of three vio lent felonies, and the Senate just passed an other version of that 98 to 1.  Fifth,  the House voted overwhelmingly  for  funds for addressing drug trafficking, gang-re lated activity and providing drug abuse coun seling. The Chemical Dependency Services  Network in Illinois demonstrates that alcohol or  drugs are involved in three out of four crimes.  The  Illinois program known as Treatment Al ternatives for Special Clients states that sub stance abuse treatment reduces criminal activ ity. This is why I voted in favor of these pro grams, although  it  is  important  to keep our  focus on  the fact that criminals should serve  out their sentences.  In addition,  the Republican crime proposal  provides for nondeficit funding of these tough  criminal measures, through a reduction in ad ministration expenses of running  the Federal  Government.  Still yet, the most basic and primary focus of  any successful crime  initiative-one  that will  really deter crime-is prosecuting and locking  up the criminals. Mr. Speaker, this alone will  have the greatest effect of reducing the crime  rate than will the Brady bill.  ",1993
374,House,103,-0.153,201,20,Mr. HUGHES.," Mr. Chairman,  today  the  House has an opportunity  to vote on a bill  which I believe will make a major contribution  to our country's fight against gun-related vio lence and crime.  H.R. 1025, better known as the Brady bill,  would establish a mandatory, 5-day waiting  period for the purchase of handguns from  li censed dealers. The need for this legislation is  clear.  According to the Bureau of Justice statistics,  handguns are  involved  in an average 9,200  murders, 407 ,000 assaults, 210,000 robberies,  and 12,000 rapes every year.  Indeed, nearly  half  the murder victims  in our country are  killed with a handgun, while thousands more  use handguns to commit suicide.  These are not just numbers. There are real  people and  real  tragedies behind each and  every one of these statistics.  Some years ago, when I had the privilege of  chairing  the Subcommittee  on Crime, we  heard  from Jim Brady and others, who elo quently and bravely related just what it means  to be a victim of a handgun attack.  Indeed, it was the courage of Jim Brady, his  wife Sarah and others in coming forward to tell  their stories that helped to focus public atten tion on the senseless tragedy of handgun-re lated violence. Through their efforts, we have  reached the point today where there is over whelming support among the American people  for a handgun waiting period.  Let me take just a few moments to highlight  some of the key provisions of this bill.  Essentially, the bill creates a Federal 5-day  waiting period before a licensed dealer may  transfer a handgun to a private purchaser.  Each prospective handgun purchaser will be  required to give the dealer a sworn statement  containing some personal  identification  infor mation,  including a statement  that  the pur chaser  is not precluded under Federal  law  from owning a handgun. The dealer  is  reimportant  quired to transmit this information to the chief  local  law enforcement officer within 1 day of  the proposed transfer.  Unless law enforcement finds the purchaser  is  ineligible to buy a handgun,  the sale may  proceed 5 business days after the statement  is  first signed. The sale may proceed even  quicker  if  the  local  law enforcement notifies  the dealer that there  is no problem with  the  purchaser's eligibility. It's that simple.  In other words, the police are given a rea sonable opportunity to conduct a background  check, but  they cannot  indefinitely delay  the  sale by stalling or failing to provide a notice of  authorization to the dealer. The onus rests en tirely with the law enforcement officer, not the  dealer or the prospective purchaser.  The Brady bill has several other  features as well.  To help protect  the privacy of  legal pur chasers,  it requires that a copy of the state ment and other records of the transaction be  destroyed within 20 days.  It also authorizes $100 million  in grants to  States to help automate their criminal record keeping systems, and  terminates  the waiting  period  requirement as  soon  as  an  instant  criminal  identification system becomes oper ational nationwide.  Mr. Chairman,  there are some who argue  that a waiting period doesn't work. They are  wrong.  I would urge those who doubt the ef fectiveness of the waiting period to look at our  experience  in New Jersey, where applicants  are required to undergo a rigorous background  check every  time  they apply  for a permit  to  purchase a firearm.  Over  the  last  two  decades, more  than  19,000 people who applied  for a permit  in  New Jersey have been turned down, because  the background check showed  they had a  criminal or mental history,  they  lied on  their  application  form, or they were otherwise dis qualified from purchasing a gun.  Unfortunately, New Jersey's waiting period  law has been undercut by the fact that other  nearby States do not have similar  require ments. For instance, anyone can walk into a  gun shop in Virginia, show a false  identifica tion card,  lie on the application form and pur chase a gun on the spot. All too often, these  guns are carried into New Jersey, where they  are used to commit crimes.  There are also those who argue that a wait ing period  is  too much of a burden on  law abiding citizens. Let me say  to  those critics  that we all endure waiting periods of one kind  or another in most aspects of our lives, wheth er it's to get a license to operate a business,  get a credit card, or for other purposes.  We fill out forms all the time including back ground information, ship them off and, if we're  lucky, within some reasonable period of time  we get the license or credit card or whatever  else it was we are seeking. This bill does not  create a record check which  is any different  than  the kind we all experience dozens of  times during our lives.  And if you really want to know what it's like  to be  inconvenienced,  I suggest you  talk to  Jim  and Sarah  Brady.  They  suffer  every  minute of their lives as a result of a senseless  act of violence which may well have been pre vented  if a waiting period had been  in effect  the day John Hir:ickley walked into a gun shop  ",1993
375,House,103,-0.08,214,20,Mr. BREWSTER.," Mr. Chairman,  I  rise today in support of the amendment  of  the gentleman  from Pennsylvania  [Mr. GEKAS]. The gentleman's amend ment would establish a time certain of  5 years for implementation of the na tional  instant-check system. History  shows that such a  timeframe  is emi nently workable. Virginia was the first  State in the Nation to adopt a system  of instant background checks. The leg islation was passed in March 1989 and  the system went online November 1,  1989, 10 months later. The time which  elapsed shows that it can certainly be  done. In very similar timeframes sys tems went online in the States of Dela ware, Wisconsin, and Illinois. Florida  passed an instant-check system in 1989  that took effect in early 1991.  History also shows the instant-check  system works. Virginia's State police  lieutenant, Jim Snow, a records man agement officer, was asked last June if  an extra 5 days would allow a more  thorough  check. His  answer  to  the  Washington Post was, ""No, not really.  We can check what needs to be checked  in 2 minutes or less.''  Today two-thirds of America's popu lation lives under a waiting period pro gram similar to Brady. Those States  also have the highest murder rates and  the highest crime rates in America.  The  instant-check  system makes  sense because it works. I think that it  is time that this Nation moves toward  checking violent criminals. But, make  no mistake, the only thing that deters  crime is punishment or fear of punish ment. Justice must be swift and sure.  Today's criminal  justice system  is  broken. In New York alone it takes 5  years for  the average felony  to go  to  trial.  I would encourage my colleagues to  support  the Gekas  amendment.  moves in the right direction to stop the  crime wave in this Nation.  ",1993
376,House,103,0.425,214,20,Mr. SMITH of Texas.," Mr. Chairman, I  thank the gentleman for yielding time  tome.  Mr. Chairman,  I  rise  in  support of  this  amendment. Some Members  feel  they can  vote  for  this  legislation because  the waiting  period is only temporary, before a national in stant-check system is established. But as the  saying goes, there is nothing more permanent  than a temporary government program.  Under  this bill,  the waiting period can be  postponed indefinitely if the Attorney General  decides to do so.  It took Virginia less than a year to bring its  instant-check system on  line. Shouldn't we  hold the implementation by other States to a  similar time frame? Thirty months is a reason able amount of time to give States to imple ment  the  instant  check  provisions.  Sixty  months, ;:ts Mr. GEKAS proposes in his amend ment, is more than enough time to bring this  national system on-line.  Do not be fooled. Opponents of this amend ment have only one wish-to drag out  the  waiting period indefinitely.  H.R. 1025 contains more loopholes than a  bandolier. For any number of reasons, the At torney General can postpone the certification  of  the national  instant-check system-mean while  infringing upon  the constitutional  rights  of law-abiding citizens.  The only  real answer  to gun violence  is  swift, severe, and guaranteed punishment for  people who misuse guns. That  is what we  should be considering here today.  Instead, we are  likely  to help  the criminal  more than we are the victim with  this bill by  placing restrictions on the self defense of law abiding citizens.  I urge my colleagues to support the Gekas  amendment and provide a sunset provision to  the 5-day waiting period.  ",1993
377,House,103,-0.346,227,20,Mrs. KENNELLY.," Mr. Speaker, dur ing consideration of the Brady bill  I  ",1993
378,House,103,0.627,266,20,Mr. ROHRABACHER.," . Let  us note  that in the Cato Institute, as you say,  which  is a  libertarian  think  tank,  if  there was  any possibility  that you  would have government authority of  another government on  the people of  the United States, they would be  the  first ones to squawk. They would be  the  first ones  to highlight  that, be cause  they do not even  like govern ment authority of their own govern ment over them. And the fact is that if  I, and I am sure this is true of the three  of us, I am sure it is true of everyone  in this Hall who supports NAFTA, if we  did not think this was the best deal for  the United States of America, we, sure,  we think that as neighbors our welfare  is tied to Mexico, a growing prosperous  Mexico, but we are not for this treaty  simply because it is going to help Mex ico. If this was not the best deal for the  United States,  the best deal  for  the  people of our own areas even, we would  not be supporting it.  And the fact is that taking away the  right of our people or even diminishing  the right of our people to control their  own destinies, by one iota, would never  make up for a multitude of enrichment  in terms of the material side.  0  2000  We as Americans, the love of liberty  is what ties us together. It is not just  the struggle  to obtain material well being. It is  the  love of freedom  that  brought  people  here  to  the United  States of America, and the right for us  to control our own destinies.  The fact is that this treaty, by pro viding economic well being for the peo ple of Mexico, will also provide  jobs  and an economic upsurge for people in  the United States. At the same time,  by having a more prosperous country,  we make our country a freer country.  I  worked with  Pat Buchanan.  I  worked at  the White House.  I heard  him last night on ""Night Line."" He was  asked for specifics of what he thought  was in some way a  threat to national  sovereignty. I am afraid to say that he  acted exactly  like Ross Perot acted  earlier with AL GORE. He tried to ease  around the subject. He never gave spe cifics.  I am a patriot. I worked for Ronald  Reagan. I worked in the Reagan White  House with  Pat Buchanan. Ronald  Reagan would never concede anything  of  American  sovereignty.  Ronald  Reagan  is solidly behind  this agree ment. I am solidly behind this agree ment. Conservatives who  are  excep tionally  patriotic  are  behind  this  agreement.    I  think, again,  this  is  just another  example of fear-mongering, of trying to  basically play  to  people's fears  and  anxieties,  rather  than  giving  them  something of substance.  ",1993
