,branch,congressID,ideology_score,page,part,speaker,speech,year
243,Senate,115,0.486,68,2017-06-13,Mr. YOUNG.," Mr. President,  I ask  unanimous consent that the order for  the quorum call be rescinded.  ",2017
244,Senate,115,0.394,89,2017-06-13,Mr. CORKER.," Mr. President, I am  glad to be down here with our ranking  member, Senator BEN from  Maryland. I want to thank him and his  staff for working until 10:20 last night  to complete negotiations on a Russia  amendment. I want to thank Senator  CRAPOand his staff and Senator BROWN  and his staff for the work they did on  the sanctions component, where over  the last 5 months they have worked  with our counterparts around the world  to make sure that what we did in this  piece of legislation was something that  was workable. Truly, I think  it has  been a great effort by four different offices. I am glad that cloture has been  filed on that amendment, and I understand we are going to vote on it tomorrow at 2 o’clock.  I will be very brief. Senator CARDIN  and I are here on the floor together,  and I know he wants to make some  comments about this. Let me just give  a brief summary, if I could.  The amendment enhances Congress’s  role in determining sanctions policy on  Russia. It provides for the President to  use a national security waiver or sanctions termination after giving Congress  30 days to review the proposed action.  I think everyone here knows I am a  strong proponent of congressional review. We began that under President  Obama. To me, it gets us in a place  where we are playing an appropriate  role in foreign policy.  The  amendment  codifies  existing  sanctions on Russia for their activities  in Ukraine and cyber space.  The amendment strengthens and expands existing conduct-based sanctions  by requiring the imposition of sanctions on actors undermining cyber security,  supplying  arms  to  Syria,  human rights abusers, and those  involved in corrupt privatization of government-owned assets.  It mandates  sanctions on Russian  deep-water, Arctic, and shale projects  worldwide and yet allows for waivers to  be made based on national security interests of the United States.  This amendment prioritizes U.S. foreign assistance to allies in their fight  against Russian aggression. This  is  something  I know Senator CARDIN  worked hard on, and I appreciate his efforts.  It authorizes $250 million to establish  the Countering Russian Influence Fund  to  implement programs  in EU and  NATO  member  countries—Senator  PORTMANplayed a role in this as well,  and I appreciate his efforts—as well as  candidate nations, to combat Russian  interference, with a priority given to  programs that develop cyber security,  address public corruption, respond to  humanitarian  crises,  counter  disinformation,  and  support  democratic institutions.  It requires the State Department and  other Federal agencies to collaborate  and develop a plan to reduce Ukraine’s  dependence on Russian energy imports,  which we know Russia has used to extort Ukraine.  I think it is a very good piece of legislation. I appreciate the contributions  of many Members here. I know Senator  MCCAIN,  Senator  Senator  RUBIO, and so many people here have  been involved in wanting to produce  legislation that pushes back  in this  way. We have tried to utilize the best  of many bills that have been put forth.  Again, I cannot thank the ranking  member and his staff enough for the  way they have worked with us to get us  to this point.  ",2017
245,Senate,115,0.402,96,2017-06-13,Mr. BOOZMAN.," Mr. President, I ask  unanimous consent that the order for  the quorum call be rescinded.  The  PRESIDING  OFFICER  (Mr.  RUBIO). Without objection, it is so ordered.  ",2017
246,Senate,115,-0.383,103,2017-06-13,Mr. REED.," Mr. President, today Senator BLUNTand I are reintroducing the  Family Self-Sufficiency Act, and we  are pleased to be joined in this effort in  this Congress by our colleagues, Senators SCOTTand MENENDEZ.  The Family Self Sufficient, FSS,  Program is an existing Department of  Housing and Urban Development, HUD,  employment and savings incentive initiative for families that use section 8  vouchers or live in public housing. FSS  provides participants access to the resources and training that enable them  to pursue higher paying employment  opportunities and meet financial goals,  while putting FSS families in a better  position to save by establishing an interest-bearing  escrow  account  for  them. Upon graduation from the FSS  program, the family can use these savings to pay for job-related expenses,  such as additional workforce training  or the purchase or maintenance of a  car needed for commuting purposes. In  short, FSS is all about giving our constituents the incentives and the tools  to move up the economic ladder.  VerDate Sep 11 2014  02:25 Jun 14, 2017 Jkt 069060 PO 00000 Frm 00045 Fmt 0624 Sfmt 0634 E:\CR\FM\A13JN6.021 S13JNPT1 ",2017
247,,115,-0.565,110,2017-06-13,Mr. HASTINGS.," Mr. Speaker, I rise today to  congratulate  the  Broward  County Mental  Health Court on celebrating its 20th Anniversary on June 23, 2017.  This  year’s  Anniversary will  honor  the  Broward County Public Defender, Mr. Howard  Finkelstein;  the Honorable Dale Ross;  the  Broward Sheriff’s Office; the Broward Behavioral Health Coalition;  the United Way of  Broward  County;  Henderson  Behavioral  Health;  the Broward County Crime Commission; the Mental Health Association of Southeast Florida; and  the National Alliance on  Mental  Illness Broward County. All of  these  outstanding individuals and organizations deserve this honor as they have devoted countless hours and years  to helping  those with  mental  illness navigate an often unforgiving  criminal justice system.  As we celebrate  this august occasion,  I  would be remiss if I did not single out the efforts of  Judge Ginger Lerner-Wren.  Judge  Lerner-Wren was  tasked with presiding over  and administering our country’s  first Mental  Health Court in 1997, shortly after taking the  bench. Since that time, she has been a leader  in the field of Therapeutic Jurisprudence and  the  justice  that emanates  therefrom. Judge  Lerner-Wren, and all those who work for the  Mental Health Court, as well as those dedicated  to  the cause of Therapeutic Jurisprudence really have one simple goal in mind—  ensuring dignity for those suffering from mental illness, who find themselves navigating our  criminal justice system.  Mr. Speaker, I applaud all those associated  with Broward County’s Mental Health Court  over the past 20 years. Their work has made  an important difference in the lives of those  dealing with mental health issues, to their families, and our community.  I wish  the Court  many more years of continued success, and  look  forward  to championing  their  important  work in Congress.  f  TRUMP  CUTTING  THE  EPA  WATERSENSE PROGRAM MAKES  NO SENSE AT ALL  HON. JARED HUFFMAN  OFCALIFORNIA  INTHEHOUSEOFREPRESENTATIVES  Tuesday, June 13, 2017  ",2017
248,,115,0.534,1,2017-06-26,Mr. MARSHALL.," Mr. Speaker, I rise  today to honor Brigadier General Patrick D. Frank, who is currently serving  as the acting senior commander of the  1st Infantry Division in Fort Riley, but  departing soon  for a new post after  serving in this capacity since October  2016.  Brigadier General Frank was  the  first to welcome me as a new Member  of Congress, and he and his wife, Jennifer, have always served as great ambassadors for the Big Red One.  Thank you to the general and Jennifer for always making me, as well as  my staff, feel so very welcome at Fort  Riley.  Brigadier General Frank has received  numerous awards and served in multiple theaters, some of which include  Operation Desert Storm, Operation Uphold Democracy  in Haiti, and Operation Freedom’s Sentinel.  We commend him for his service to  our Nation and wish him and Jennifer  the best of luck and much success in  his next post as deputy commander  general of the Army Cadet Command  at Fort Knox, Kentucky. He and Jennifer will certainly be missed at Fort  Riley and in Kansas.  ENFORCINGTRADEAGREEMENTS  ",2017
249,Senate,115,-0.473,50,2017-06-26,Mr. MERKLEY.," Mr. President, I extend  to my  colleague  from Hawaii  every blessing for her successful health  treatment. I know the thoughts and  prayers of every Member of the Senate  are with her tomorrow and beyond as  she undertakes that healing path.  f  HEALTHCARE LEGISLATION  ",2017
250,Senate,115,-0.3,71,2017-06-26,Mr. CASEY.," Mr. President, I rise, as  well, to talk tonight about the issue of  healthcare. I thank my colleague from  Connecticut for looking down the road  to when, maybe, we can actually work  together on this issue. We are in conflict this week, and that is not a place  any of us want to be.  We are in conflict because of the elements of this bill. I will make two  basic points in my remarks tonight,  one about Medicaid and then one point  about another provision in the bill that  I think is particularly insulting.  A lot of our discussions start with  policy and data, and that is important.  That is obviously part of the debate  about the bill and what is in it and  what impact it will have on programs  and people over a long period of time,  but part of this debate, of course, is  about the people we represent. I know  the Presiding Officer understands this,  and I am heartened that he is paying  attention  to our arguments because  sometimes—I have done  it myself—  when you preside, sometimes you are  doing something else. So we are grateful for his attention.  I have talked on this floor a couple of  times over the last couple of weeks—  even months—and I will not repeat the  stories because they have been told a  number of times, but Rowan Simpson  is a young man whom I recently just  met. His mom had sent me a letter.  Rowan is on the autism spectrum, and  his mom is very worried about his future because of the potential impact on  Medicaid and the benefits he is getting  today from Medicaid.  I just referred the other day—I guess  it was Thursday on the floor—to a letter from a dad about his son Anthony,  who has a number of challenges, one of  them being that he is on the autism  spectrum.  I have another  letter, as  well, which I will not go through tonight, but it is from a mom in Northeastern Pennsylvania, who wrote to me  about two of her children—principally,  her son who has Type 1 diabetes and  what the loss of Medicaid coverage will  mean for that child, who, in this case,  is just 4 years old.  Everyone  in this Chamber  in both  parties has stories like this to tell—  stories about people who are, because  of a disability, totally dependent upon  Medicaid. That is not unique to one  State, and, of course, it is not unique  to one party.  VerDate Sep 11 2014  05:51 Jun 27, 2017 Jkt 069060 PO 00000 Frm 00030 Fmt 0624 Sfmt 0634 E:\CR\FM\G26JN6.035 S26JNPT1 ",2017
251,,115,-0.491,85,2017-06-26,Ms. PELOSI.," Mr. Speaker, I rise today to  honor  the bold and visionary  leadership of  Marcia D. Greenberger and Nancy Duff Campbell, co-founders and co-presidents of the National Women ’s Law Center (NWLC). Exceptional lawyers, shrewd strategists, and formidable coalition-builders,  they retire after  five  decades on  the  frontlines of virtually every  major advance for women and girls in this nation.  One of Marcia and Duffy’s greatest legacies  the persistent  leadership of  the National  is  Women’s Law Center, the legal advocacy organization they co-founded and co-directed—  pioneering progress for women and girls at a  moment of landmark new legal and legislative  victories for women ’s rights.  Under Marcia and Duffy’s  leadership,  the  NWLC grew into one of America’s most formidable and effective organizations for advancing women ’s rights and opportunities.  Guided by their leadership, the NWLC will  continue to honor their founders through strategic, effective and groundbreaking advocacy  for a new generation of women and girls. Beyond the Center, the many female, and male,  advocates who have been mentored and supported by Marcia and Duffy over  the years  continue to carry forward their vision.  Marcia’s induction to the national Women’s  Hall of Fame at Seneca Falls, NY in 2015 was  a fitting honor for an extraordinary person who  has earned a place in the pantheon of champions  for America ’s women. Duffy has been  rightly honored with a Lifetime Achievement  Award  from  the U.S. Department of Health  and Human Services for her ‘ ‘efforts on behalf  of America’s children.’ ’ These awards are just  two of  the many recognitions  they have received for their leadership.  It has been my honor to work with Marcia  and Duffy for three decades and witness first  hand their dedication and commitment. On behalf of their many friends in Congress, I commend Marcia D. Greenberger and Nancy Duff  Campbell for lifetimes of transformational service  for  the women of  this country and wish  them well in all their future endeavors.  f  THAT SPECIAL FORCE INSIDE: IN  HONOR  OF  JARED  BULLOCK’S  COURAGE  HON. JOHN SHIMKUS  OFILLINOIS  INTHEHOUSEOFREPRESENTATIVES  Monday, June 26, 2017  ",2017
252,,115,0.371,85,2017-06-26,Mr. SHIMKUS.," Mr. Speaker, I rise today in  honor of one of Illinois finest, SFC Jared Bullock of 3rd Battalion 7th Special Forces Group  United States Army who grew up in Metropolis. After the 9/11 attacks, Jared and his twin  brother Kyle enlisted in the Army to help protect our Nation. After serving two tours in Iraq,  SFC Bullock later became a member of the  7th Special Forces Group. He was  then almost mortally wounded in Afghanistan in an  IED blast on November 13, 2013. The blast  killed his  friend Staff Sgt. Richard Vazquez  and took Jared’s arm and leg. It would take 30  surgeries  in order  to bring Jared back  to  where he is today. Jared has said, ‘ ‘he knew  his life was not over and took the challenge to  push on even harder. ’ ’ He has developed special training techniques which have advanced  the ability for all others with similar injuries to  gain strength and rebuild their lives. He is a  fitness and exercise fanatic, pushing the limits  of his body to gain strength and good health.  He is the proud father of a son Aidan, and is  supported by his lovely wife Jesica who is a  nurse who adds new meaning  to stand by  your man. I include in the RECORD this poem  penned in his honor by Albert Caswell.  All in the footsteps of our lives  All in the paths that we so stride  Which comes from so very deep down inside  To reach our final destination, to arrive  VerDate Sep 11 2014  02:46 Jun 27, 2017 Jkt 069060 PO 00000 Frm 00006 Fmt 0626 Sfmt 0634 E:\CR\FM\A26JN8.017 E26JNPT1 ",2017
253,House,115,-0.51,4,2017-07-06,Mr. PAYNE.,  H.R. 252: ,2017
254,House,115,0.546,4,2017-07-06,Mr. ARRINGTON.,  H.R. 669: ,2017
255,,115,-0.378,1,2017-07-17,Mr. LEVIN.," Mr. Speaker, I rise today  to mourn the passing of the Chinese  human rights advocate and Nobel Prize  Laureate, Liu Xiaobo, who died  last  Thursday in China, under guard.  The world has lost an incomparably  courageous advocate who was dedicated to advancing human rights and  the rule of law, and paid for them with  his own freedom and life.  Liu’s passing last week in Chinese  custody marked a tragic end to over a  decade of persecution by the Chinese  authorities who relentlessly mistreated  him as he gradually became a symbol  of  the  pro-democracy  movement  around the globe.  In 2010, the Nobel Peace Committee  awarded him the Peace Prize for his  thoughtful advocacy for reform and for  his courageous support of the pro-democracy document Charter 08.  A year prior to the Nobel Peace Prize  being awarded to Liu, in 2009, Chinese  authorities tried him for subversion of  state power, for which he received an  11-year sentence. Given his rising stature  in the  international community,  they  imprisoned him  in secret  locations away from family, supporters, or  international media. They kept him  from receiving the Peace Prize and put  pressure on the committee to rescind  the award, in addition to doing everything they could to prevent Liu’s supporters from attending the ceremony  in Norway.  They  routinely  censored and  continue to censor the internet for references to Liu and other pro-democracy advocates and ideas.  China was so afraid of the power of  his words and the bravery of his actions that while Liu was suffering from  severe  illness,  Chinese  authorities  adopted the ultimate cruelty of not letting him leave China for medical help  that experts said might save his life.  For China, the supreme goal was his silence.  The more we  care  about  human  rights and freedom, the more we must  now mark his death and remember him  not by being silent ourselves.  I  first came to know about Liu’s  work a few years after the Congressional-Executive Commission on China  was created as part of the debate over  China’s ascension to the World Trade  Organization and concerns from Members of Congress over China’s human  rights record.  In 2000, I coauthored the legislation  that created the China commission to  help  advance  and monitor  human  rights abuses in China. The commission continues to do important work  and continues today by shining a spotlight on many issues such as abuses in  labor,  environment, and  freedom of  speech and association.  While he was the most prominent  voice in China against its repression of  human rights and democratic values,  Liu was not as well known in his life as  another brave voice, Andrei Sakharov.  His voice and action occurred during  the Cold War, where there was a full  press against the Soviet Union, including its suppression of freedom. He supported numerous efforts for freedom,  including those of another noble warrior  for  freedom, Natan Sharansky.  Like Sakharov, Liu was awarded the  Nobel Peace Prize, but both were kept  in virtual  imprisonment and not allowed to go to Stockholm.  Liu’s battles  for  freedom occurred  when China’s economic and political  power were rising. The United States  and other nations were wrestling with  how to adapt, and relations with China  have been  increasingly  infused with  concerns about security, including the  nuclearization  of North Korea.  So  there has been a tendency for concerns  in other nations about human rights  and freedom in China to take a back  seat.  This  is a major change  from  the days of  Tiananmen Square, and events elsewhere  then  in China. My son, Andy Levin was  in  Chengdu during demonstrations there for freedom and he managed amidst all  the dangerous turbulence to cable a vivid article about  the struggle for freedom there to the Detroit  News.  Chinese authorities have also  relentlessly  harassed his widow, Liu Xia (Lew Tsia), by  keeping her in isolation, under house arrest for  weeks at a  time, and monitoring her every  move. For as long as she remains there, the  bThis symbol represents the time of day during the House proceedings, e.g.,b1407 is 2:07 p.m. Matter set in this typeface indicates words inserted or appended, rather than spoken, by a Member of the House on the floor. H5887  . VerDate Sep 11 2014  09:47 Jul 18, 2017 Jkt 069060 PO 00000 Frm 00001 Fmt 7634 Sfmt 9920 E:\CR\FM\A17JY7.000 H17JYPT1 E S U O H h t i w D O R P 2 B H P B C B K S D n o k c i r e d e r f r         ",2017
256,House,115,0.636,29,2017-07-17,Mr. COLLINS of Georgia.," Mr. Speaker, I want to thank my friend. He has  brought out so many things. And you  know, Representative CARTER, one of  the things that is off the top, when we  talk about Mack Transparency, when  we talk about this list we talk about,  one of things they come back at us,  and they say: Well, it is going to increase cost. You know, if you do this, it  increases cost.  And it is sort of interesting because  in Texas, this actually happened  in  2013, they did their top 200 drugs, and  they were somewhere in the neighborhood of a little over $200. And then in  just a matter of 3 years, those average  prices of those 200 drugs dropped to  below $100.  We are both from Georgia when we  were talking about it. That is going  down. It is not going up. It is because  they are actually having to show what  they are doing. That is why this—don’t  you agree that that is why we are having to do what we are doing here?  ",2017
257,Senate,115,-0.53,50,2017-07-17,Ms. BALDWIN.," Mr. President, in the  spirit of the ‘‘Decade of Vision,’’ I am  pleased to recognize July as Dry Eye  Awareness Month. In 2009, while serving in the House of Representatives, I  was proud to sponsor the successfully  passed H. Res. 366, which recognized  the 40th anniversary of the National  Eye Institute and designated 2010–2020  as the ‘‘Decade of Vision.’’ This resolution sought to bring awareness to our  Nation’s challenges  in vision health,  especially as our population ages and  the incidence of chronic diseases that  may cause vision impairment grows.  Dry eye is one of these growing vision  health  challenges  that  affects  more than 30 million people  in the  United States. It occurs when the eye  does not produce tears properly or they  are not of the correct consistency and  evaporate too quickly.  It can range  from discomfort to a painful chronic  and progressive condition that leads to  blurred vision or even vision loss. Dry  eye is one of the most frequent causes  of patient visits to eyecare providers.  It is a particularly burdensome issue  for our brave soldiers who were engaged in Operation Enduring Freedom  and Operation Iraqi Freedom. The Veterans Administration reports that upwards of 70 percent of traumatic brain  injury-exposed veterans have dry eye  symptoms.  Research supported by the National  Institutes of Health and its National  Eye Institute has improved our understanding of this condition. Dry eye can  have many causes, including environmental  exposure,  side-effects  from  medications, eye surgery, eyelid disorders, immune system disorders, contact lens wear, cosmetic use, aesthetic  procedures, and an increasingly common cause:  staring at computer or  video  screens  for  too  long without  blinking, which may have a disproportionate impact on our younger generations.  I want to recognize an  important  educational  opportunity  during Dry  Eye Awareness Month this year. The  Tear Film & Ocular Surface Society’s  ‘‘Dry Eye Workshop II Report’’ will be  published in ‘‘The Ocular Surface Journal,’’ updating the definition of dry eye  and addressing its greater impact on  vision health—the first such reexamination since 2007. Report highlights  were presented at a July 12, 2017, congressional briefing, accompanied by a  ‘‘Test Your Tears’’ screening and presentation of research posters.  The vision community and its coalition partners are uniting to recognize  this growing vision health problem,  and I stand in support of these awareness and educational efforts.  f  ADDITIONAL STATEMENTS  TRIBUTE TO EMMETT  CHASSANIOL, JR.  ∑",2017
258,Senate,115,0.287,50,2017-07-17,Mr. COCHRAN.," Mr. President, I am  pleased  to  commend  Emmett  Chassaniol, Jr.,  and  the Chassaniol  family of Greenwood, MS, for 100 years  of service and contributions to the U.S.  cotton industry.  Mr. Chassaniol and his family are the  subject of a profile published recently  by the Delta Business Journal. The  profile not only reviews a century of  influence by an agricultural family in  the Mississippi Delta  but  also  the  changes in the cotton industry over the  decades. Mississippi remains one of the  leading cotton-producing States in the  country. Farmers  in my State produced more than 1 million bales of cotton in 2016.  Since  its  founding  in  1917,  the  Chassaniol and Company has helped  producers move cotton from the farm  to the marketplace. Three generations  of the Chassaniol family have engaged  in the business of buying, shipping, or  selling cotton. I am pleased to recognize their continuous role in meeting  the needs of cotton farmers in this important and challenging industry.  Today Emmett Chassaniol, Jr., continues the family cotton business established  by his grandfather. Since  1996, he has expanded Chassaniol and  VerDate Sep 11 2014  07:16 Jul 18, 2017 Jkt 069060 PO 00000 Frm 00014 Fmt 0624 Sfmt 0634 E:\CR\FM\A17JY6.013 S17JYPT1 E T A N E S h t i w D O R P 2 B H P B C B K S D n o k c i r e d e r f r         ",2017
259,,115,0.16,57,2017-07-17,Mr. SMITH of New Jersey.," Mr. Speaker, Liu  Xiaobo’s premature death was a jarring shock  to everyone who admired  this champion of  freedom and democracy. We mourn his loss  because it is a tragic loss for his wife, family  and friends and a catastrophic loss for China  and the entire world.  We owe Liu Xiaobo a debt of gratitude because he demonstrated that the noble ideas of  democracy and due process, liberty and the  rule of law are not foreign ideas in China.  These are universal principles  that beat  strongly  in  the hearts of people everywhere  from New Jersey to the Ninevah plains of Iraq,  from Poland to Peru, and from Burma to Beijing.  We owe Liu Xiaobo a debt of gratitude because he reminded us that the desire for democracy and human rights is shared by everyone because each person is endowed by the  Creator with inalienable rights.  The Chinese Communist Party has tried to  curtail his ideas, they call them dangerous and  subversive, and they seek to silence, censor,  and  repress  them. Yet,  they  live on  in  the  hearts of untold millions of Chinese people.  With Liu Xiaobo’s death, we are also reminded of the words of Dr. Martin Luther King  who said ‘ ‘injustice anywhere is a threat to justice everywhere.’ ’ We should all agree  that  what was done to Liu Xiaobo and his wife Liu  Xia was a grave injustice.  Liu Xiaobo’s imprisonment in 2009 became  a death sentence. The blame for this should  lie squarely on the Chinese government and  for his death they alone should be held accountable.  Liu Xiaobo was the first Nobel Peace Prize  winner to die in state custody since Carl von  Ossietzky died after being held in a Nazi concentration camp.  The Chinese government complained that it  was ‘ ‘stabbed in the back’ ’ by those expecting  it to deal quickly with its client state in North  Korea. How shameful it is to play the victim  card while a victim of their own repression lay  dying.  No nation  should be  judged entirely by  crimes of the past, but this crime—the death  and silencing of Liu Xiaobo —should follow the  Chinese Communist Party like an unwashable,  permanent stain.  We must never forget Liu Xiaobo ’s enduring  contributions—whether during the Tiananmen  Massacre where he helped save the lives of  many students or with Charter 08 —the treatise  urging political and  legal  reforms  in China  based on constitutional principles.  We must not forget Liu Xiaobo; we must advance and preserve his legacy, and repeatedly  confront  the Chinese Communist Party with  his ideas and memory.  In  this  time of need we must signal  the  Congress’s  unanimous  support  for  Liu  Xiaobo’s family, his wife Liu Xia, and all those  bravely standing up for human rights and liberty in China.  I was invited by Liu Xiaobo ’s family to attend the 2010 Nobel Peace Prize ceremony. It  was a moving ceremony;  the now  famous  empty chair spoke volumes about the Chinese  Communist Party’s abiding  fear  that human  rights  and  democracy will  undermine  its  power.  I will always  remember  the words of Liu  Xiaobo’s speech  that day about  the  importance of pressing for human rights: ‘ ‘Freedom  of expression  is  the  foundation of human  rights, the source of humanity, and the mother  of truth. To strangle freedom of speech is to  trample on human rights, stifle humanity, and  suppress truth.’ ’  And he also expressed his hopes for China’s future: ‘ ‘. . . I firmly believe that China’s  political progress will not stop, and I, filled with  optimism, look forward to the advent of a future free China. For there is no force that can  put an end to the human quest for freedom,  and China will  in  the end become a nation  ruled by  law, where human rights reign supreme. ’ ’  Liu Xiaobo will, sadly, never see a  free  China. Chinese authorities have gone to great  lengths to stifle his ideas and those who followed him. In recent years, the government of  President Xi Jinping has engaged  in an extraordinary assault on the rule of law, human  rights, ethnic minority groups, and civil society.  As China’s economic and military might  grows, more and more countries will be afraid  to raise subjects that the Chinese Communist  Party wants to make taboo.  The U.S. stands alone —inadequate as  its  efforts are at times—in its willingness to keep  on raising human rights issues that need to be  raised. The U.S. cannot lightly shrug off the  mantle of being democracy’s defender, no  matter how heavy that mantle may become.  It is tempting to be pessimistic about China’s future and the future of U.S.-China relations. But I am not pessimistic. Constant repression has not dimmed the desires of the  Chinese people for freedom and reform. I attribute this fact, in part, to Liu Xiaobo’s ideas  and example.  Nevertheless,  the U.S. cannot be morally  neutral or silent  in  the  face of  the Chinese  government’s repression of fundamental freedoms. Human rights are not a secondary interest, but one critically linked to U.S. economic  and security interests.  The U.S. must not shy away from meeting  with China ’s other Nobel Laureate, the Dalai  Lama, or other dissidents. We must use Congressionally authorized sanctions to hold Chinese  officials  accountable  for  torture  and  gross abuses. We must connect Internet and  press freedoms as both economic and human  rights priorities. And we must demand, repeatedly and clearly, that the unconditional release  of political prisoners is in the interest of better  U.S.-China relations.  I believe that someday China will be free.  Someday, the people of China will be able to  enjoy all of their God-given rights. And a nation of  free Chinese men and women will  honor and celebrate Liu Xiaobo as a hero. He  will be honored along with all others like him  who have sacrificed so much, and so long, for  freedom.  f  RECOGNIZING THE SERVICE OF  COMMANDER HAROLD CHAPMAN  HON. LEE M. ZELDIN  OFNEWYORK  INTHEHOUSEOFREPRESENTATIVES  Monday, July 17, 2017  ",2017
260,,115,0.354,57,2017-07-17,Mr. ZELDIN.," Mr. Speaker,  I rise  today  to  pay special tribute to Harold Chapman, a resident of New York’s First Congressional District  and the 73rd AMVETS National Commander.  Commander Chapman’s unyielding work  for  both his country and fellow veterans exemplifies public  service, and  should be appropriately revered and respected. In light of his  years of distinguished service  to  the United  States and her people, I am proud to offer this  statement  in honor of Commander Harold  Chapman.  Commander Chapman is an honorably discharged  veteran of  the United States Air  Force, with his Vietnam War-era service  including 18 months in the Pacific Theater, as  well as postings at air bases in California and  Texas. Following  his  honorable  discharge,  Commander Chapman began his service at  the AMVETS Department of New York, taking  command of AMVETS New York Post 18 in  1995.  Remarkably,  Commander  Chapman  went on to hold each chair in sequence at the  AMVETS Department of New York before taking command of the entire department and its  more than 70 posts in 2002.  Following his two terms as New York’s representative  to AMVETS’ National Executive  Committee,  in 2008, Commander Chapman  became the head of AMVETS District I. This  impressive next step saw Commander Chapman oversee all AMVET members and Posts  in New York, New Jersey, Connecticut, Rhode  Island, Massachusetts, Vermont, New Hampshire, and Maine. While in command of District  I, Commander Chapman’s admirable efforts to  grow AMVETS membership  throughout hi s  district merited him an award from AMVETS  National Headquarters,  in addition  to previously being recognized as the Department of  New York’s AMVET of the Year.  Today, Commander Chapman  travels  the  nation to hear directly from AMVETS members  on a variety of issues and deliver their important concerns directly  to  the White House,  Secretary of the Department of Veterans Affairs, and Congressional  leaders  in both  the  Senate and House of Representatives. As an  essential voice  in Washington  for veterans  VerDate Sep 11 2014  09:57 Jul 18, 2017 Jkt 069060 PO 00000 Frm 00002 Fmt 0626 Sfmt 9920 E:\CR\FM\K17JY8.004 E17JYPT1 S K R A M E R h t i w D O R P 2 B H P B C B K S D n o k c i r e d e r f r         ",2017
261,House,115,0.661,45,2017-07-25,Mr. ROYCE of California.," Mr. Speaker, I ask unanimous consent that all  Members may have 5 legislative days  to revise and extend their remarks and  to include any extraneous material in  the RECORD.  ",2017
262,House,115,0.445,59,2017-07-25,Mr. LUETKEMEYER.," Mr. Speaker, I  reserve the balance of my time.  ",2017
263,House,115,-0.468,59,2017-07-25,Mr. SARBANES.," Mr.  Speaker,  I  thank the gentlewoman for yielding to  me.  Mr. Speaker, here we are again: the  special interests are running the show  in Washington. Pointblank, this resolution will make it harder for Americans  to get justice. Specifically, this will  unwind critical new rules that allow financial consumers to take collective  action. You heard that right. This is an  effort to take away your ability to sue  big banks when they run you over. Instead, the majority wants to force you  into unfair, bureaucratic arbitration  processes  that  severely disadvantage  you in favor of the Wall Street firms.  I always ask the same question when  the Republicans bring these measures  up here to gut consumer protections:  Who back home is asking for this? Who  is coming to the townhalls and begging  to repeal this rule? Who is asking you  to make  it harder to seek damages  when someone is being harmed by a big  bank?  Nobody is asking for this. In fact, as  KEITHELLISONsaid a few minutes ago,  there are 100,000 people who are beseeching us to support this rule to protect them out there. Nobody is asking  to repeal this rule or shut this rule  down.  I know who wants it here in Washington. It is the big money special interests, the so-called swamp. We can’t  let this happen. The American people  should be furious.  Mr. Speaker, I urge my colleagues to  oppose this reckless, shameful effort.  ",2017
264,House,115,0.538,59,2017-07-25,Mr. KUSTOFF of Tennessee.," Mr.  Speaker, I rise today in support of H.J.  Res. 111, which uses the Congressional  Review Act to disapprove and nullify  the rule issued by the CFPB on July 10,  2017.  Time and time again, we have seen  the CFPB abuse their power and authority  to  unilaterally  issue  rules  without seeking any input from Congress.  Since  its establishment, the CFPB  has displayed complete disregard  for  due process, as it has issued enforcement actions against companies that  are unjustly accused of wrongdoing.  Frankly,  the  CFPB’s  recent  antiarbitration  rule  is no different.  This rule would change the ability for  consumers to resolve disputes with financial services companies through arbitration, which has consistently provided consumers with expedient, efficient, and less costly resolutions.  In  short, making  consumers  pay  more for less is the exact opposite of  consumer protection, and is the reason  we need to reject this harmful rule.  I applaud the work of Chairman HENSARLINGand the other members of this  committee on this work to hold the  CFPB accountable.  ",2017
265,House,115,-0.343,59,2017-07-25,Mrs. DAVIS of California.," Mr. Speaker, as representatives of the people, our  job is to protect working families. So  let’s be clear, we should be protecting  VerDate Sep 11 2014  03:44 Jul 26, 2017 Jkt 069060 PO 00000 Frm 00059 Fmt 7634 Sfmt 0634 E:\CR\FM\K25JY7.074 H25JYPT1 ",2017
266,House,115,0.459,80,2017-07-25,Mr. GIBBS.," Mr. Speaker, in closing,  we heard tonight that we will miss  Ralph Regula. He was a dedicated public servant. He didn’t grandstand. He  worked hard, and he got the job done  for the people of Ohio and the people of  this country. We will sorely miss him.  Best  regards  to his beloved wife,  Mary, and three children and the rest  of the Regula family. It was an honor  and privilege to know Ralph Regula.  ",2017
