,branch,congressID,ideology_score,page,part,speaker,speech,year
460,House,110,-0.521,24,2007-10-01,Mrs. JONES of Ohio.," I had a recent  discussion with our colleague KEITH  ELLISON from Minnesota, and he was  telling me that in the seventh circuit  that it had been granted to go to the  Supreme Court on a voter ID. That will  be an interesting case to watch as it  goes forward as well.  ",2007
461,Senate,110,-0.205,52,2007-10-01,Mr. LIEBERMAN.," Mr. President, I  ask unanimous consent to extend my  statement, which I will now offer for 10  minutes instead of 7; to be followed by  the  Senator  from  Alabama,  Mr.  SHELBY, for 10 minutes; followed by the  Senator from Vermont, Mr. SANDERS,  for 10 minutes.  ",2007
462,Senate,110,0.434,73,2007-10-01,Mr. SHELBY.," Mr. President, I rise  today to pay tribute to Mayer Mitchell, a great American and human being  who passed away on Wednesday, September 26, 2007. A highly successful  businessman and  remarkable philanthropist, Mayer Mitchell was a personal friend, and along with the entire  city of Mobile, I mourn his passing.  Mayer was born in New Orleans in  1933 and grew up in Mobile, AL. He  earned his bachelor of science degree in  economics at the University of Pennsylvania’s Wharton School of Finance  in 1953. He then served as an Army first  lieutenant  in Korea, earning a commendation ribbon with medal pendant  for meritorious service.  Returning home to Mobile with his  wife Arlene  in 1958, Mayer  founded,  with his brother Abe,  the Mitchell  Company, a commercial and residential real estate development firm. He  went on to serve as its chairman and  chief executive officer  for  the next  three decades, selling his interest in  the Mitchell Company in 1986.  The company’s final total under the  oversight of the Mitchell brothers was  remarkable, with 25,000 single family  homes, 20,000 apartments and 175 shopping  centers  built  throughout  the  Southeast.  In fact, the current Mitchell Company that descended from a partnership of Mayer and his brother remains  the largest private firm in Mobile and  is  among  the  top  40  in Alabama.  Mayer’s business success earned him an  induction into the Alabama Business  Hall of Fame in 2006.  Mayer Mitchell  leaves a  legacy of  tremendous philanthropy, touching the  lives of many residents of south Alabama. Mayer was a tireless proponent  of education and health care, serving  more than 32 years on the University of  South Alabama’s Board of Trustees, including a term as chairman.  He was awarded the University of  South Alabama’s National Alumni Association Distinguished Service Award  in 2005 and an honorary doctorate of  humane letters in 2007.  The Mitchell  family’s philanthropy  reached all aspects of the campus at  the University of South Alabama, from  business and medicine  to athletics.  Mayer will forever be remembered as a  legendary figure in the growth of the  University. The Mitchell Cancer Institute, the Mitchell College of Business  and the Mitchell Center sports and performance complex, proudly bear the  family name.  To date, the Mitchell family holds  the distinction of having contributed  more than any other single family to a  public university in Alabama State history.  The Mitchell Cancer Institute alone  is a powerful legacy, providing state-  of-the-art  cancer  care  to  people  throughout  the  gulf  coast  region.  Mayer always explained his deep commitment to cancer treatment through  a personal connection. At the age of 36,  he was diagnosed with Hodgkin’s disease and was given 6 months to live.  After  2 years of  treatments, Mayer  made an extraordinary recovery.  This victory not only shaped his life,  but shaped the future of the Mobile region as well. He never forgot that he  had to leave Mobile for his own cancer  treatment  in Rochester, NY, and he  vowed to make certain Mobile had its  own cancer center in the future.  This experience shaped his generosity  and will to persevere in the form of improved quality of health care for every  resident in south Alabama.  Although Mayer Mitchell and his  family were critical to the tremendous  growth of the University of South Alabama, this was not the only object of  Mayer’s patronage.  A strong friend to Israel, he served a  term as president of  the American  Israeli Public Affairs Committee and  served on the board of the Washington  Institute for Near East Policy and the  Jewish Seminary of America, which  awarded him an honorary doctorate.  Mayer  supported  several  other  schools and numerous social and religious organizations. His philanthropic  service  included work with Alabama  Power  Company,  Wright  School,  Bishop State Community College, Leukemia Society of America, USA Foundation, AmSouth Bank, Altus Bank,  Mobile Area United Way, Mobile Area  Chamber of Commerce, Mobile Jewish  Welfare Fund, Mobile Federation of  Jewish Charities, Mobile County Real  Estate Association, Archives of American Art, Anti-Defamation League and  the Banc Corporation.  His honors include: Jewish Welfare  Fund Man of the Year, Outstanding  Young Men of America, Prichard Honorary Citizen of the Year, Mobile County Realtor of the Year, and numerous  high honors from the Boy’s Club of Mobile, Bishop State Community College,  University of Rochester, New Orleans  Chapter of Hadassah, Alabama Institute  for the Deaf and Blind, Mobile  Kiwanis Club and the American Hellenic Educational Progressive Association.  Mayer is loved and will be missed by  his wife of 54 years, Arlene; his son  Richard; his three daughters, Melinda  Wertheim,  Joy Grodnick  and Lisa  Bukstein; and eight grandchildren.  He was an inspiration to many and  will be remembered for his dedication  and many contributions to Mobile and  the University of South Alabama.  I ask the entire Senate to join me in  recognizing and honoring the  life of  Mayer Mitchell.  ",2007
463,,110,0.277,101,2007-10-01,Mr. KUHL.," Madam Speaker,  the  poem  below was written by Albert Carey Caswell in  honor of Corporal Jason L. Dunham of  the  United States Marine Corps. Corporal Dunham  gave his life for his country while serving in  Iraq, absorbing the brunt of a grenade explosion in a selfless act of bravery on April 14,  2004, thereby saving the lives of two of his fellow Marines. Corporal Dunham’s undaunted  courage, intrepid fighting spirit, and unwavering devotion  to duty  in  the  face of certain  death earned him the Medal of Honor, our Nation’s highest award for valor, on January 11,  2007. Corporal Dunham  is survived by his  family in Scio, New York.  most  inner  sacred  One,  One Fine Thing . . .  As to this our world, your heart so surely  brings!  All in your choices,  All  through  your  voices . . .  As to our Nation, the blessings you’ve bestowed upon her . . . which so ring!  All in The Face of Death,  When, your oh so magnificent courage so  seems to crest!  For in these, are the things which so makes  an angel’s heart sing . . . no less!  All in that moment!  There between life and death, A Freedom  Fighter . . . at his best!  All in these moments, of which we are now  so left . . . to carry with us, until our  deaths!  Children of God!  Who cry, when their brothers and sisters in  arms  . . . so fall and die!  Yet, marching on . . . ever onward until the  evil is gone, as where courage is born!  To Give All!  To Hear That Most Noble Of All Calls!  To go forth, in that of death’s course . . . for  One Fine Thing, While Standing Tall!  To give up your young promising life!  To go so boldly forth, all in your course . and so gallantly to sacrifice!  But All, to stand In The Shadow of Death  . . . and not  look away, nor  think  twice!  Rise . . . to Heaven, my Fine Son!  Jason, for you in your angelic glow . Heaven so won!  . have  . .  . As you died, so others may live . . . your  life, the most precious of all gifts one  could give!  While, in That Moment,  When, who lives and who dies . . . where the  most splendid of all courage so lies!  As it was you, Jason the one so who my fine  son . . . The Congressional One, who so  gave his life!  As now I cry!  Knowing full well, how so beautifully you  died . . .  Maybe a child, who’ll save the world . . . a  boy or girl, from that One Fine Thing  unfurled which lies!  To bring, in your being . . . .  Could you, would we, would you  . . . the  courage find, in this your life’s meaning so divine!  To somehow find, to give to this our world  all  in our time  . . . but, One Fine  Thing!  . and in your life  . f  PSORIASIS  AND  PSORIATIC  ARTHRITIS RESEARCH, CURE, AND  CARE ACT  HON. SUSAN A. DAVIS  OFCALIFORNIA  INTHEHOUSEOFREPRESENTATIVES  Monday, October 1, 2007  ",2007
464,,110,-0.317,1,2007-10-09,Mr. KAGEN.," Madam Speaker, as we  see with Representative DAVIS, in any  instant a spark turns cool. The State  of Wisconsin and the city of Crandon  are in mourning today over the tragic  loss of seven of their beloved children  whose lives were lost in a violent outrage following a young lovers’ quarrel.  Lost forever, but never to be forgotten, will be these beloved children, so  bThis symbol represents the time of day during the House proceedings, e.g.,b1407 is 2:07 p.m. Matter set in this typeface indicates words inserted or appended, rather than spoken, by a Member of the House on the floor. H11323  . VerDate Aug 31 2005  01:44 Oct 10, 2007 Jkt 069060 PO 00000 Frm 00001 Fmt 0636 Sfmt 0634 E:\CR\FM\A09OC7.000 H09OCPT1 N C _ E S U O H h t i w 0 6 C P D O R P n o l e o n c         ",2007
465,House,110,-0.531,29,2007-10-09,Ms. WATSON.," Mr. Speaker, I rise in  strong support of this resolution and  yield myself such time as I may consume.  Let me  first  thank our colleague  from Florida (Mr. BILIRAKIS) for introducing this important resolution. For  years,  the United Nations  has  attempted to reduce the potential  for  conflict on Cyprus and to heal and reunify that long-divided island.  Last year, Under Secretary of the  United Nations Ibrahim Gambari potentially made progress towards resolving this issue. Thanks to his efforts,  the Greek and Turkish Cypriots signed  an agreement on July 8, 2006, that sets  out principles forming the basis for a  future permanent agreement.  Mr. Speaker, these important principles include, first and foremost, recognition that the status quo, with a divided island, is unacceptable. They also  include a commitment to unification  based on a bizonal, bicommunal federation; a commitment to form intercommunal working groups aimed at achieving  confidence-building measures  to  improve daily lives on both sides of the  island; and a commitment to promote a  positive atmosphere that would allow  negotiations to thrive.  All of us hope that the July 8, 2006,  agreement between the Greek and the  Turkish  Cypriot  communities  will  prove to be an important step on the  road to reunification of Cyprus as a bizonal,  bicommunal  federation.  The  pace of the progress must accelerate.  To date, it has been, at best, halting.  But both parties have at least renewed  their pledge to work towards a negotiated agreement.  Mr. Speaker, U.N. Security Council  Resolution 1758 expresses full support  for the July 8, 2006, agreement. I hope  the Members of this body will reinforce  that message by backing this bill, and  thereby backing the unification of Cyprus. The resolution before us, H. Res.  405, expresses its support for the immediate  implementation of the July 8,  2006, agreement, and it calls on the administration to support it as well.  b1700  Mr. Speaker, the people of Cyprus deserve our encouragement and our support in their efforts to prepare for new  talks aimed at reunification, and that  is exactly what this resolution seeks to  do. I strongly support it, and I encourage my colleagues to do likewise.  Mr. Speaker, I reserve the balance of  my time.  ",2007
466,House,110,-0.389,43,2007-10-09,Mrs. CAPPS.," I thank my colleague  for yielding.  Mr. Speaker, I, with great sadness,  rise to pay tribute as well to our dear  colleague, JOANNDAVIS.  As other women  in  the Congress  know,  there  is a  sisterhood among  many women Members. This weekend,  we lost one of our sisters to a disease  that has fostered another kind of sisterhood throughout the Nation, breast  cancer. And while JOANNwould have  chosen to confront her disease in private, she bravely and valiantly decided  VerDate Aug 31 2005  04:22 Oct 10, 2007 Jkt 069060 PO 00000 Frm 00043 Fmt 0636 Sfmt 0634 E:\CR\FM\K09OC7.075 H09OCPT1 N C _ E S U O H h t i w 0 6 C P D O R P n o l e o n c         ",2007
467,House,110,-0.302,50,2007-10-09,Mr. MORAN of Virginia.," Mr. Speaker, I rise  today to express deepest condolences on the  passing of my fellow colleague from Virginia,  the Honorable JOANNDAVIS.  During her time in Congress, JOANNwas a  strong advocate  for her constituents and an  active voice on issues affecting the Commonwealth.  As Ranking Member of  the House Armed  Services Readiness Subcommittee, JO ANN  was well-positioned and a successful advocate  for her district’s economic bread and butter—  the shipbuilding and national defense industry.  Regarding our joint efforts to grant federal  recognition  to Virginia’s six state-recognized  tribes, JOANNwas a passionate and helpful  ally. Her familiarity with the tribes’ issues and  her testament as to their traditional values and  practices helped pave the way for the recognition bill’s passage in the House. I am grateful  that, despite her failing health, she lived to see  the bill receive the unanimous support of her  colleagues.  JOANNwill be deeply missed both within  Congress and  the Virginia delegation. Our  hearts and prayers go out  to her husband  Chuck Davis, her two sons, and their entire  extended family as they cope with the loss of  their beloved wife, mother and citizen  legislator.  ",2007
468,House,110,-0.294,30,2007-10-22,Mrs. MCCARTHY of New York.,"  Madam Speaker, we have no more  speakers.  ",2007
469,House,110,-0.204,37,2007-10-22,Mr. GORDON of Tennessee.," Madam  Speaker, I ask unanimous consent that  all Members may have 5  legislative  days to revise and extend their remarks and to include extraneous material on H.R. 3776, the bill now under  consideration.  ",2007
470,House,110,0.57,65,2007-10-22,Mr. BURGESS.," Mr. Speaker, I move  that the House do now adjourn.  The motion was agreed to; accordingly  (at 10 o’clock and 43 minutes  p.m.), under  its previous order,  the  House adjourned until tomorrow, Tuesday, October 23, 2007, at 9 a.m.,  for  morning-hour debate.  E S U O H M H h t i w 8 6 C P D O R P n o e r o o m h EXPENDITURE REPORTS CONCERNING OFFICIAL FOREIGN TRAVEL  Reports concerning the foreign currencies and U.S. dollars utilized for speaker-authorized official travel during the  second and third quarters of 2007, pursuant to Public Law 95–384 are as follows:  VerDate Aug 31 2005  03:35 Oct 23, 2007 Jkt 069060 PO 00000 Frm 00065 Fmt 7634 Sfmt 8634 E:\CR\FM\K22OC7.122 H22OCPT1         ",2007
471,Senate,110,0.509,86,2007-10-22,Mr. CRAPO.," Mr. President, my distinguished friend and colleague from  Arkansas, Mrs. LINCOLN, and I rise to  engage our colleague from Iowa Chairman HARKIN and our colleague  from  Pennsylvania in a colloquy.  I would like to share with my colleagues a pressing health concern facing  the  American  public—COPD.  Chronic obstructive pulmonary disease,  or COPD, is a growing public health  threat  in America.  It  is the  fourth  leading cause of death in the U.S. and  is a major source of serious long-term  disability.  COPD  kills more  than  120,000 Americans each year—an average of one every 4 minutes.  Despite these alarming statistics, the  United States does not have a coordinated approach to tracking COPD morbidity and mortality  trends,  identifying people at risk for COPD and ensuring they are evaluated by their physicians, and educating the public about  the causes and symptoms of COPD.  ",2007
472,,110,0.633,107,2007-10-22,Mr. MILLER of Florida.," Madam Speaker, on  behalf of the United States Congress, it is with  great honor that I rise today in recognition of  Helen Spencer, who for the last 40 years has  engaged  in committed, dutiful service  to  the  City of Fort Walton Beach, FL, as  the City  Clerk.  Helen Spencer’s  dedication  to  the City  began in 1967 when she became a secretary  in the Fort Walton Beach Police Department.  In 1970, she was promoted to stenographer.  In 1974 and for the next 7 years she was a  high  level secretary, and on April 29, 1981,  she was promoted to Executive Secretary for  the Fort Walton Beach Police Department.  When the position of City Clerk of Fort Walton  Beach was vacated she was quickly chosen to  fill the spot as interim city clerk. After only a  few months of service  to  the City,  the City  Council asked her to fill the position permanently.  As the city clerk, Mrs. Spencer manages a  multitude of functions. She oversees the official City records, prepares City elections, manages  the city’s  leases and deeds, and prepares countless minutes and agenda packages  for  the City Council. However, Mrs.  Spencer’s dedication to the community ranges  beyond her occupation. She participates on  the Local Issues Committee, the Greater Fort  Walton Beach Chamber of Commerce, and  serves as vice president of the Sugar Beach  Sertoma Club.  Madam Speaker, on behalf of  the United  States Congress,  I am proud  to  recognize  Helen Spencer on her 40th anniversary with  the City of Fort Walton Beach, FL. Mrs. Spencer  truly possesses an extraordinary understanding and a unique perspective of  the  City’s history. She is a committed, innovative,  and loyal resident of Fort Walton Beach, and  we are forever grateful for her service.  f  INTRODUCTION OF BILL ON PROTECTING CONSUMERS THROUGH  THE  PROPER  FORBEARANCE  PROCEDURES ACT OF 2007  HON. JOHN D. DINGELL  OFMICHIGAN  INTHEHOUSEOFREPRESENTATIVES  Monday, October 22, 2007  ",2007
473,,110,-0.515,114,2007-10-22,Mr. THOMPSON of Mississippi.," Madam  Speaker, I rise today to express my strong opposition to the nomination of Leslie Southwick,  now being considered by the U.S. Senate.  In an attempt, yet again, to place someone  for a lifetime seat on the Federal bench, which  has traditionally been racially ignorant and insensitive towards civil rights, the President has  risen  to  the occasion and nominated Leslie  Southwick.  This will be his third nomination, of a Mississippian,  to  the Fifth Circuit since 2001.  However, none of his nominations aid in rectifying the egregious problem with the lack of  diversity on Mississippi’s Federal bench.  Mississippi has  the highest African-American population, 37 percent, of any state in the  country. In spite of the hundreds of African-  American  lawyers and  judges  in Mississippi,  there has never been an African-American,  nor any other minority  from Mississippi, appointed  to represent Mississippi on  the Fifth  Circuit Court of Appeals in the history of this  country.  This is a fight worth having. The Fifth Circuit  has  the highest percentage of minority residents of any circuit. At the same time, its civil  rights jurisprudence is far to the right. The recent events in Jena, LA, show the racism in  the criminal justice system within the jurisdiction of  the Fifth Circuit. We cannot afford a  nominee hostile to civil rights on this or any  other Court.  There is a history with this seat. The President is intent on placing someone hostile to  civil  rights  in  the Mississippi seat on  this  Court. Charles Pickering and Michael Wallace  were nominated but couldn’t get confirmed because of their civil rights records. This is the  third try by the Administration, and the pattern  is very clear.  Instead of stepping up  to  the plate and  nominating someone capable of delivering fair  and  impartial decisions on civil  rights,  the  President has slapped Mississippians  in  the  face with the recent nomination of Southwick.  Just  look  to Southwick’s controversial opinions.  In Richmond v. MS Dep’t of Human Services, a white employee was fired for using the  phrase ‘‘good ole nigger’’ toward an African-  American  co-worker. When  the white employee was fired, a hearing officer reinstated  the employee. In upholding the reinstatement,  the majority  (which Southwick  joined) concluded that using the phrase ‘‘good ole nigger’’  was equivalent to calling the other employee  her ‘‘teacher’s pet.’’ This opinion was unanimously reversed by the Mississippi Supreme  Court. And this is Bush’s No. 1 draft pick?  Southwick’s rulings on race discrimination in  jury selections are equally disturbing. In such  cases there is a noticeable pattern of prejudice. Southwick upheld claims  that  the defense struck white jurors on the basis of their  race while rejecting claims that the prosecution was racially motivated in striking African-  American jurors. On one hand, Southwick allows prosecutors to strike African-American jurors when  the motivation  is  clearly  racial,  McWilliams v. Mississippi, or when the prosecution cites non-racial reasons for the strikes,  Davis v. Mississippi. Yet, Southwick denies  the defenses warranted attempts  to  strike  white jurors even when the defense uses the  same non-racial reasons for the strikes, Webb  v. Mississippi. And this is the President’s No.  1 draft pick?  The aforementioned cases exemplify several opportunities Southwick has had to make  a judicious decision befitting such a high court  but failed to do so.  Such views must not be tolerated or encouraged through a nomination to a lifelong post  representing the judicial integrity of our nation.  By  this nomination,  the Administration  is attempting  to  reward  judicious  incompetence  and great shortsightedness toward civil rights  issues.  It’s almost as if the President believes that  Mississippi does not have any competent African-American  lawyers. To  think  that a state  overflowing with highly capable African-American attorneys cannot fill this Mississippi seat  is simply preposterous.  Again,  I express my sincere opposition  to  the nomination of Leslie Southwick  to Mississippi’s Fifth Circuit Court of Appeals. Mississippi needs a nominee who will not look to  discourage or impede its growth, but instead,  support and empower Mississippi’s legacy.  f  TRIBUTE TO HERBERT  HENDERSON  HON. NICK J. RAHALL, II  OFWESTVIRGINIA  INTHEHOUSEOFREPRESENTATIVES  Monday, October 22, 2007  ",2007
474,House,110,-0.347,3,2007-10-31,Mr. CARNAHAN.," Madam Speaker,  the Children’s Health Insurance Program is one of the most effective government programs of the last decade.  For an investment of just $3.50 a day,  we can ensure health care  for that  child who would otherwise fall through  the cracks because their family makes  too much for Medicaid but can’t afford  private health insurance.  This small cost is significantly less  than the cost we all bear when uninsured children fail to receive preventative care and end up in our emergency  rooms. Yet the President and about 10  of his Republican House supporters are  all that stand in the way of covering 10  million American children.  Our bipartisan legislation will allow  children who are already eligible for  the program to see the doctor of their  family’s choice so they don’t have to  resort to an emergency room for their  primary care.  Madam Speaker, it is time for our  Republican colleagues in this body to  join us in ensuring that all American  children have a healthy start in life.  The future success of our Nation depends on the health and well-being of  our children. It is time for the obstructionists to get out of the way. Let’s get  the job done.  VerDate Aug 31 2005  23:40 Oct 31, 2007 Jkt 069060 PO 00000 Frm 00003 Fmt 7634 Sfmt 0634 E:\CR\FM\K31OC7.006 H31OCPT1 E S U O H h t i w 0 6 C P D O R P n o l e o n c         ",2007
475,Senate,110,-0.144,164,2007-10-31,Mrs. MCCASKILL.," Mr. President, if  the Senator would yield for a second,  as he well knows, I voted with him. I  voted with the Senator from Oklahoma  to try to pull some of the earmarks out  of the bill, to pull all of that money  out of children’s health  insurance. I  think he and I both agree on the goal.  The problem is, the question I wanted to ask—and he is not in a position to  answer it because, unfortunately, he is  not someone who was here who voted  for Medicare Part D, but the inconsistency as to what I hear from the White  House and what I think people in this  Chamber are hearing from the Senators  who voted  for Medicare Part D  is,  every argument  they are using  for  SCHIP is true but exponentially higher  in Medicare Part D.  By the way, the only difference is in  Medicare Part D the people who are  making the money are the pharmaceutical companies and the insurance  companies, and it is not funded and  multimillionaires and billionaires get  it. So it is so unfair to say that the  President is taking a principled stand  because if it were a principle, it would  have been consistent for both SCHIP  and Medicare Part D. That is the question that you are unable to answer, and  I have yet to hear anybody answer that  question.  ",2007
476,,110,0.377,1,2007-11-08,Mr. WICKER.," Madam Speaker, House  Democrats have  failed  in their misguided attempt to hold veterans spending  hostage. Yesterday  the Senate  voted  to delink  the MilCon-VA bill  from the Labor-HHS conference report.  The Senate’s action was commendable  and should have been expected.  Veterans groups from around the Nation have made it clear it is wrong and  cynical to use their bill for political  purposes. Now the Democratic majority is saying they will not even try to  have this vital legislation on the President’s desk by Veterans Day. But there  is a way out of this box.  Yesterday, I introduced the MilCon-  VA conference agreement as a stand-  bThis symbol represents the time of day during the House proceedings, e.g.,b1407 is 2:07 p.m. Matter set in this typeface indicates words inserted or appended, rather than spoken, by a Member of the House on the floor. H13301  . VerDate Aug 31 2005  07:07 Nov 09, 2007 Jkt 069060 PO 00000 Frm 00001 Fmt 7634 Sfmt 0634 E:\CR\FM\A08NO7.000 H08NOPT1 E S U O H h t i w 1 7 C P 1 D O R P n o n a m l e o c c         ",2007
477,House,110,0.325,29,2007-11-08,Mr. YOUNG of Florida.," Mr. Speaker,  I yield back the balance of my time.  ",2007
478,,110,-0.439,36,2007-11-08,Ms. CASTOR.," Mr. Speaker, I demand  a recorded vote.  A recorded vote was ordered.  ",2007
479,House,110,0.387,43,2007-11-08,Mr. BACHUS.," Mr. Chairman, many of us  are  sympathetic  to  the  insurance  rate  increases coastal catastrophe-prone areas have  experienced  recently, but  there  is no consensus that H.R. 3355 would offer any long-  term help. Instead of granting long-term relief  for middle-income coastal homeowners confronted with  rising  insurance costs,  this bill  would stick taxpayers wiith the tab of bailing  out  insolvent State  insurance companies.  In  the past few years since some of the largest  hurricanes on  record  tore  through  the gulf  coast and  coastal Florida, affected States  have  tried  to protect  their  local markets,  to  limit  rates  increases,  force coverage, or  restrict market freedom. Competition is reduced  VerDate Aug 31 2005  07:07 Nov 09, 2007 Jkt 069060 PO 00000 Frm 00043 Fmt 7634 Sfmt 9920 E:\CR\FM\K08NO7.072 H08NOPT1 E S U O H h t i w 1 7 C P 1 D O R P n o n a m l e o c c         ",2007
480,House,110,0.433,50,2007-11-08,Mr. ROSKAM.," Finally, on the basis  of time, and I will be happy to continue  the  conversation with you and  the  chairman,  in my view,  I  think  the  grace period for States is too long for  their mitigation  efforts. For  those  States currently with a program  in  place, the manager’s amendment says  all of these mitigation components are  excellent, but we are going to give you  5 years to get your act together.  My suggestion would be let’s shorten  that up. Let’s make it 2 years, and I  think that is still very gracious, to follow on the word of grace. But 5 years is  almost the length of the entire program that is being proposed. That is a  suggestion  regarding  a way  that  I  think the bill can be improve.  I yield to the gentleman.  ",2007
481,House,110,0.259,50,2007-11-08,Mrs. CAPITO.," Mr. Chairman, I demand a recorded vote.  The Acting CHAIRMAN. Pursuant to  clause 6 of rule XVIII,  further proceedings on the amendment offered by  the gentleman  from Florida will be  postponed.  AMENDMENTNO. 6OFFEREDBYMR. ROSKAM  ",2007
482,House,110,0.51,57,2007-11-08,Mr. MANZULLO.," I think the gentleman and I agree on the fact that the  loan should be repaid and not be a  grant, but  I think we disagree  fundamentally on how it would be administered. That’s why this amendment is  a backup amendment to make sure  that the loans are repaid.  ",2007
